conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1718054853287809131,Fri Oct 27 23:59:31 +0000 2023,1,GM @cryptofacto ️ You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00009 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/DjSWS0WxTS,1718054853287809131,,,en,ETH,0,0,0,https://twitter.com/devinwonders/status/1718054853287809131,1618902505689346048,devinwonders
1718054654507147276,Fri Oct 27 23:58:44 +0000 2023,0,GM @agripina_odelia ️ You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00006 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/DjSWS0WxTS,1718054654507147276,,,en,ETH,0,0,0,https://twitter.com/devinwonders/status/1718054654507147276,1618902505689346048,devinwonders
1718054505613586665,Fri Oct 27 23:58:08 +0000 2023,0,GM @NortierNFT ️ You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00006 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/DjSWS0WxTS,1718054505613586665,,,en,ETH,0,0,0,https://twitter.com/devinwonders/status/1718054505613586665,1618902505689346048,devinwonders
1718054289682141207,Fri Oct 27 23:57:17 +0000 2023,0,GM @PawelSynapse. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00003 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/wVZofrbZKT,1718054289682141207,,,en,Planet Earth,0,0,0,https://twitter.com/CoinMonsterJay/status/1718054289682141207,1449739335771824129,CoinMonsterJay
1718053316377084329,Fri Oct 27 23:53:25 +0000 2023,1,Daily Performance: Thurs Oct 26: +1.42% Fri Oct 27: +1.03% Trades: -Sold my entire Bitcoin position average price 34 342.50 (Nov CME futures) -Bought 1 week calls on yen I think USD/JPY is close to a turning point perhaps with the help of the BOJ next week.,1718053316377084329,,,en,,0,0,0,https://twitter.com/ex_macro/status/1718053316377084329,1709406941947047936,ex_macro
1718052907965190299,Fri Oct 27 23:51:47 +0000 2023,1,#gasusdt daha fazla tutardım ama saçma sapan iğneler yüzünden stop olmak istemedim yoksa 2.5 $ kadar tutulmalık bir işlem bence. Yinede az ile yetinmek her zaman iyidir... #btc #bitcoin #binance #meme #memecoin #eth #ethusdt https://t.co/hQHLNl6yqW,1718052907965190299,https://pbs.twimg.com/media/F9e_yDGWsAAyiOy.jpg,,tr,,0,0,1,https://twitter.com/Price_Acti10/status/1718052907965190299,1669335155377426433,Price_Acti10
1718052793918112216,Fri Oct 27 23:51:20 +0000 2023,0,Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/DWK95E5SQX via @thefundedtrader,1718052793918112216,,,en,,0,0,0,https://twitter.com/River2023290281/status/1718052793918112216,1690280050606866432,River2023290281
1718051736240439405,Fri Oct 27 23:47:08 +0000 2023,0,Public miners weigh in: Why is a potential ETF propping the bitcoin price? - TheStreet Crypto Lawmakers call for criminal investigation into Binance over terror financing · By Peter Chawaga · crypto · MARKETS · As bitcoin price points to bull ...https://t.co/OsiAjLi1IM @raym ,1718051736240439405,,,en,"Florida, United Estates",0,0,0,https://twitter.com/bitcoin4n6/status/1718051736240439405,1710075010713284608,bitcoin4n6
1718048593968283868,Fri Oct 27 23:46:20 +0000 2023,64,@ZssBecker S&amp;P and Bitcoin have absolutely nothing to do with eachother. Stock market just had a giga bull. The Bitcoin price did jack shit. Stock market now taking a dive. Crypto going up. This market is illogical as it gets. The broader picture doesn t matter as much when people in,1718051536012480668,,ZssBecker,en,"Miami, FL",0,18,0,https://twitter.com/0xHustlepedia/status/1718051536012480668,296554568,0xHustlepedia
1718051506245562629,Fri Oct 27 23:46:13 +0000 2023,1,GM @Christianeth. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00611 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/7ekyL1MBsE,1718051506245562629,,,en,"Lagos, Nigeria",0,0,0,https://twitter.com/vjadeleke/status/1718051506245562629,855335088,vjadeleke
1718051262535729408,Fri Oct 27 23:45:15 +0000 2023,0,GM @Popoloor. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00003 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/DjSWS0WxTS,1718051262535729408,,,en,ETH,0,0,0,https://twitter.com/devinwonders/status/1718051262535729408,1618902505689346048,devinwonders
1718051240968704282,Fri Oct 27 23:45:10 +0000 2023,0,Prices for digital currencies.. Mass decline after a recovery period: Cryptocurrency prices have declined after a recovery period as bitcoin fell during trading today Friday October 27 2023. The price of bitcoin fell during today s trading by 1.85% https://t.co/ue4V8GF1Ao,1718051240968704282,,,en,,0,0,0,https://twitter.com/BPulseeng/status/1718051240968704282,1698775584992595968,BPulseeng
1718051096382329328,Fri Oct 27 23:44:35 +0000 2023,1,Bitcoin Bulls Eye $40 000 as Price Surges Could Reach Milestone Next Week #Bitcoin #BTC #Crypto #eth #stockmarket #stocks #news #today #finance #business https://t.co/wp3EJKgt2m,1718051096382329328,,,en,united states,0,2,0,https://twitter.com/market_news_24/status/1718051096382329328,898078230028177412,market_news_24
1718051040791335398,Fri Oct 27 23:44:22 +0000 2023,2,Regulatory news and macroeconomic factors can impact #Bitcoin's price in the short term. However its underlying technology security features and growing acceptance by institutions underscore its long-term potential allowing it to weather market fluctuations. #BTC,1718051040791335398,,,en,World,0,0,0,https://twitter.com/DanielSina09/status/1718051040791335398,1717901832209780736,DanielSina09
1718046550214234245,Fri Oct 27 23:26:31 +0000 2023,1,GM @banjroto. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00003 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/DjSWS0WxTS,1718046550214234245,,,en,ETH,0,0,0,https://twitter.com/devinwonders/status/1718046550214234245,1618902505689346048,devinwonders
1718046177243853306,Fri Oct 27 23:25:57 +0000 2023,16,◉PERPETUAL With GMX Perpetual a state-of-the-art decentralized trading platform opens up leveraged trading opportunities in Bitcoin and other cryptocurrencies. Traders can quickly execute both long and short strategies to take advantage of price changes and increase their PP&lt;,1718046404684267525,,HarryZ_FX,en,MATRIX,0,1,11,https://twitter.com/HarryZ_FX/status/1718046404684267525,1691247011356459008,HarryZ_FX
1718046177243853306,Fri Oct 27 23:25:53 +0000 2023,17,◉PREDICTION DIRECTLY PLAYABLE IN DECENTRABOT ON TELEGRAM @Decentra PREDICTION IS A GAME Determine if the price of Bitcoin will climb or fall Correct guesses will win. Assume that the price of Bitcoin will either increase or decrease from when the game begins. ⬇️⬇️⬇️,1718046390259966191,,HarryZ_FX,en,MATRIX,0,1,11,https://twitter.com/HarryZ_FX/status/1718046390259966191,1691247011356459008,HarryZ_FX
1718046314792149489,Fri Oct 27 23:25:35 +0000 2023,1, Wow! Bitcoin shattered the 31300 resistance reaching 35k its highest point in 18 months. A correction might be due considering RSI signals but 31300 should now support price. Could we witness further gains? Exciting times for #Bitcoin! Like and retweet if you agree! https://t.co/lWaNJphAnl,1718046314792149489,https://pbs.twimg.com/media/F9e6BKXWoAAr06S.jpg,,en,Estados Unidos,0,0,0,https://twitter.com/AnalystCoinX/status/1718046314792149489,1637583671925383170,AnalystCoinX
1718046172802351575,Fri Oct 27 23:25:02 +0000 2023,0,Watchguru cited a report from Australia-based financial company Finder and reported that industry experts predicted that the price of Bitcoin would exceed $87 000 by 2025. Finder conducted a survey of 31 experts and as a result they predicted a BTC price of $30 000 by the end ,1718046172802351575,,,en,United States,0,1,0,https://twitter.com/ItsBitcoinWorld/status/1718046172802351575,1271475157970956290,ItsBitcoinWorld
1717898406742360273,Fri Oct 27 23:23:33 +0000 2023,1,@btc_jefferson @w_s_bitcoin May the forces crash the price for a split second while ur check is concerting and ounce back,1718045803393032225,,btc_jefferson,en,"Rio de Janeiro, Brazil",0,0,0,https://twitter.com/SaniExp/status/1718045803393032225,1525227652117893120,SaniExp
1717740476474819056,Fri Oct 27 23:21:05 +0000 2023,1,@NateGeraci Yes paper bitcoin going to do wonders for the price of bitcoin. Why you would want to own paper over the real thing remains a mystery.,1718045181927096802,,NateGeraci,en,,0,0,0,https://twitter.com/nik_tchouparov/status/1718045181927096802,877446779788308485,nik_tchouparov
1718044946748379459,Fri Oct 27 23:20:09 +0000 2023,35,I don't want the price of bitcoin to go up because of any kind of human suffering (wars diseases financial censorship) which increases the demand for unstoppable internet money. Deep inside I still hope that people are gonna wake up to understand how banks are robbing them. ,1718044946748379459,,,en,Wallachia,2,5,2,https://twitter.com/TheVladCostea/status/1718044946748379459,574690409,TheVladCostea
1718040144643567748,Fri Oct 27 23:19:44 +0000 2023,1,@luke_broyles Getting you sats of exchanges is just like converting your gold futures into physical Gold. You don t own Bitcoin for the price you do so for the utility!,1718044841345441918,,luke_broyles,en,Deutschland,0,0,0,https://twitter.com/BTCMaxi21/status/1718044841345441918,1702664007822245888,BTCMaxi21
1718043478347984941,Fri Oct 27 23:14:19 +0000 2023,0,@AlemzadehC #Bitcoin price forecasting videos will blow your mind even if you happen to be a bull. Take a listen and decide for yourself.,1718043478347984941,,AlemzadehC,en,Dubai,0,0,0,https://twitter.com/JobsLeemon/status/1718043478347984941,1426295742214414339,JobsLeemon
1718043225116627248,Fri Oct 27 23:13:19 +0000 2023,0,Bitcoin's price is relatively stable with minimal fluctuations over the past few hours. #crypto #btc,1718043225116627248,,,en,,0,1,0,https://twitter.com/CryptoNellyAi/status/1718043225116627248,1701236188323917824,CryptoNellyAi
