conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1713343863266398285,Sat Oct 14 23:59:44 +0000 2023,0, #Bitcoin's price is on fire! After a brief correction it's back on track to rise higher. With strong bounces off support levels and breakouts from flats #BTC is now climbing within a rising channel. Don't miss this opportunity! Comment like and share! #crypto #BTCUSDT https://t.co/z3wDLY19S2,1713343863266398285,https://pbs.twimg.com/media/F8cFKelXMAAVhfy.jpg,,en,Estados Unidos,0,0,0,https://twitter.com/AnalystCoinX/status/1713343863266398285,1637583671925383170,AnalystCoinX
1713342971897131517,Sat Oct 14 23:56:11 +0000 2023,0,Bitcoin price will rhyme. https://t.co/onJ5e7dsbD,1713342971897131517,https://pbs.twimg.com/media/F8cEWb_WAAAdZmE.jpg,,en,,0,0,0,https://twitter.com/DigiAssetsBull/status/1713342971897131517,1525563754942955524,DigiAssetsBull
1713342834240336225,Sat Oct 14 23:55:38 +0000 2023,0,Peter Schiff is right. If you price anything in Dollars and just using Bitcoin to make the payment you are not using Bitcoin. You are just using the bitcoin network as a payment rail.,1713342834240336225,,,en,Fuiyoh,0,0,0,https://twitter.com/privateimtiaz/status/1713342834240336225,1433042511128416256,privateimtiaz
1713342707891093911,Sat Oct 14 23:55:08 +0000 2023,1,$BTC A big chance in a million! Price: \4169999.0 (2023/10/15 08:53) #Bitcoin #FX #BTC #crypto,1713342707891093911,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1713342707891093911,1177988321168871424,bitoco_in
1713340362670956916,Sat Oct 14 23:47:39 +0000 2023,0,@edward_farina Left was my #bitcoin projection. Rejection at the .382 also a strong resistance level on the daily. I do anticipate a loss of 27k before a bullish swing failure to higher price targets for a major bull trap around 30-35k. We ll see what data shows us to predict the top.,1713340822664679800,,edward_farina,en,zrmr,0,0,0,https://twitter.com/narryftari/status/1713340822664679800,2914594358,narryftari
1713339109006246398,Sat Oct 14 23:40:50 +0000 2023,0,Ethereum losing streak vs. Bitcoin hits 15 months Can ETH price reverse course? https://t.co/xRIwm4zTh5,1713339109006246398,https://pbs.twimg.com/media/F8cA1bOaIAA-GMs.jpg,,en,,0,0,0,https://twitter.com/HuaHuaMobsters/status/1713339109006246398,1700289870911217664,HuaHuaMobsters
1713234054198571296,Sat Oct 14 23:39:18 +0000 2023,0,@FlexETH_Crypto Bitcoin's price analysis is fascinating especially as it tests various levels and faces resistance. The technical indicators offer valuable insights for traders to navigate the market dynamics.,1713338721884647592,,Crypto_xspace,en,"Ho Chi Minh, Vietnam",0,0,0,https://twitter.com/MeowMagic1/status/1713338721884647592,1673846682839285761,MeowMagic1
1713338230341271648,Sat Oct 14 23:37:21 +0000 2023,0,Crypto Analyst: Bitcoin To Surpass Gold And Silver Within A Decade https://t.co/k9VSvPyZyj #Bitcoin #News #crypto #Bitcoin #BitcoinNews #bitcoinprice #Bitcoinvsgold #BTC #btcusd #BTCUSDT #Gold #Goldnews #Grayscale #news https://t.co/k9VSvPyZyj,1713338230341271648,,,en,"London, England",0,1,0,https://twitter.com/CryptoBreakNews/status/1713338230341271648,981624095610691584,CryptoBreakNews
1713335979048890477,Sat Oct 14 23:37:04 +0000 2023,0,@Rabfogcoin_Eth The Bitcoin price is on fire! Let's ride this upward momentum and keep pushing those resistance levels!,1713338161898950987,,pham4864,en,"Ho Chi Minh, Vietnam",0,0,0,https://twitter.com/MeowMagic1/status/1713338161898950987,1673846682839285761,MeowMagic1
1713206190488920274,Sat Oct 14 23:36:10 +0000 2023,20,@Fa1Gna You're going to make me sound like a crazy cat $RIOT is basically the same as $MARA I don't have a clear price target for #Bitcoin There are way too many on my feed from people whom I respect for me to just come up with a price target https://t.co/Up7Mxf16ok,1713337932478640329,https://pbs.twimg.com/media/F8b_kc9W8AAcgHD.png,Fa1Gna,en,,0,4,2,https://twitter.com/cryptocantoncat/status/1713337932478640329,1476005540564189184,cryptocantoncat
1713336979457552579,Sat Oct 14 23:32:22 +0000 2023,18,SEC Doesn t Plan To Appeal Grayscale Bitcoin ETF Decision The United States Securities and Exchange Commission does not plan to appeal the decision in the Grayscale case boosting the chances of the Grayscale Bitcoin Trust turning into an ETF. The price of Bitcoin registered an https://t.co/ioXYxnlrWb,1713336979457552579,https://pbs.twimg.com/media/F8b-h--a4AA9jrh.png,,en,,0,21,0,https://twitter.com/WuCrypto68/status/1713336979457552579,1567586119067500544,WuCrypto68
1713336389301899584,Sat Oct 14 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $26 860.50 GBP £22 444.42 Euro €26 166.05 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1713336389301899584,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1713336389301899584,1349533110606716930,BitconBot
1713335512902087155,Sat Oct 14 23:26:33 +0000 2023,0,Bitcoin's price is stable at $26863. #crypto #btc,1713335512902087155,,,en,,0,0,0,https://twitter.com/CryptoNellyAi/status/1713335512902087155,1701236188323917824,CryptoNellyAi
1713335255242019255,Sat Oct 14 23:25:31 +0000 2023,33,Ethereum's Battle with #Bitcoin: 15-Month Losing Streak - Can #ETH Reclaim Its Glory? Ethereum's native token ETH has been grappling with a 15-month losing streak against Bitcoin now at a 15-month low. This price struggle has intensified since Ethereum transitioned to https://t.co/H5YAj3Kwsr,1713335255242019255,https://pbs.twimg.com/media/F8b9VKzacAAl2aU.jpg,,en,,0,36,0,https://twitter.com/KenZjn79/status/1713335255242019255,1411622465130799108,KenZjn79
1713334917617115241,Sat Oct 14 23:24:15 +0000 2023,7,In addition the approval of a spot Bitcoin ETF could lead to increased demand for #Bitcoin which could push up the price of the cryptocurrency.,1713334935505732047,,oghene_ganreTM,en,,0,2,0,https://twitter.com/oghene_ganreTM/status/1713334935505732047,949243195245977600,oghene_ganreTM
1713334917617115241,Sat Oct 14 23:24:11 +0000 2023,8,A spot ETF is a type of ETF that tracks the price of the underlying asset in this case #Bitcoin. This means that investors can gain exposure to Bitcoin without having to buy and store the cryptocurrency themselves.,1713334920192348519,,oghene_ganreTM,en,,0,1,1,https://twitter.com/oghene_ganreTM/status/1713334920192348519,949243195245977600,oghene_ganreTM
1713334761304068216,Sat Oct 14 23:23:33 +0000 2023,1,GM @HsakaTrades. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00561 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/yvDULghHNK,1713334761304068216,,,en,,0,3,0,https://twitter.com/AvihayID/status/1713334761304068216,1494326408927014928,AvihayID
