conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1708534651424211112,Mon Oct 02 23:56:59 +0000 2023,1,@noahkagan You should have bought #Bitcoin in 2015. The price was roughly $250 per Bitcoin. For $330 000 you could have bought 1320 Bitcoin. Today $BTC is $27 500. $27 500 × 1320 = $36 300 000. A little bit better than your real estate nightmare. Buy #Bitcoin not #RealEstate,1708994519843381582,,noahkagan,en,,0,0,0,https://twitter.com/BrandonKH4/status/1708994519843381582,3013890138,BrandonKH4
1708994476780195906,Mon Oct 02 23:56:49 +0000 2023,0,Unusual volume spotted on Binance $BTC spot market. BTC/USDT volume experienced a 708.66% in the last 1 minute. Price: $27537.58 Volume: $5.17m LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #BTC https://t.co/WM5Uu4cDL5,1708994476780195906,https://pbs.twimg.com/media/F7eRa6JXkAAnSRr.jpg,,en,,0,0,0,https://twitter.com/GeniiAlert/status/1708994476780195906,1645761822111436801,GeniiAlert
1708993402451202083,Mon Oct 02 23:52:33 +0000 2023,1,Dow Jones S&amp;P 500 Nasdaq: Wall Street closes inconsistently after US budget deal - Bitcoin price rises https://t.co/qQ8qleH3Vs,1708993402451202083,,,en,United States,0,1,0,https://twitter.com/jaunnewsgroup/status/1708993402451202083,1428962869970878465,jaunnewsgroup
1708993243667370022,Mon Oct 02 23:51:55 +0000 2023,0,Flush to $70 on $COIN is virtually certain. The issue is the break or hold. What do you think given the price action? #coinbase #BTC #BITCOIN #CryptoCommunity #Crypto,1708993243667370022,,,en,"New York, New York",0,0,0,https://twitter.com/BPGAG/status/1708993243667370022,257805760,BPGAG
1708993189976399901,Mon Oct 02 23:51:42 +0000 2023,0,Imagine not buying #bitcoin because price is down from earlier HFSTP,1708993189976399901,,,en,,0,0,0,https://twitter.com/DIGITALFUTURE12/status/1708993189976399901,1126667011935821824,DIGITALFUTURE12
1708993086221619599,Mon Oct 02 23:51:17 +0000 2023,502,My #Bitcoin story is probably the most common one. I saw the price going up one day and thought to myself hey I want in on this too. After initially looking into it and realizing I would need to set up an account on a crypto exchange I started to second guess myself. Is ,1708993086221619599,,,en,,0,50,48,https://twitter.com/BitcoinVanguard/status/1708993086221619599,1654348765103284225,BitcoinVanguard
1708871640866554129,Mon Oct 02 23:50:48 +0000 2023,0,Flush to $70 on $COIN is virtually certain. The issue is the break or hold. What do you think given the price action? #coinbase #BTC #BITCOIN #Crypto,1708992963836019078,,BPGAG,en,"New York, New York",0,2,0,https://twitter.com/BPGAG/status/1708992963836019078,257805760,BPGAG
1708992436591079861,Mon Oct 02 23:48:43 +0000 2023,0,In cryptocurrencies price is determined by the law of supply and demand. It's the market that decides the value of each asset.#Crypto #Ethererum #Shiba #Bitcoin #Ethereum #Blockchain #PEPE #markets #Altcoins #CryptocurrencyNews #CryptoInvesting #DeFi #NFT #CryptoCommunity #XRP,1708992436591079861,,,en,Lampedusa,0,5,0,https://twitter.com/CoinLampedusa/status/1708992436591079861,1584630540879151111,CoinLampedusa
1708992023372714135,Mon Oct 02 23:47:04 +0000 2023,0,$BTC Going up signal on a 30 minute chart! Price: \4254396.0 (2023/10/03 08:43) #Bitcoin #FX #BTC #crypto,1708992023372714135,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1708992023372714135,1177988321168871424,bitoco_in
1708990885357097098,Mon Oct 02 23:46:31 +0000 2023,0,People think the dollar isn t necessary however with bitcoin being used as a price signal perhaps it won t be necessary to be eliminated. In other words the dollar is being literally backed by bitcoin.,1708991885191106714,,sdarmetta,en,,0,0,0,https://twitter.com/sdarmetta/status/1708991885191106714,1539369322530885632,sdarmetta
