conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1717680374845788407,Thu Oct 26 23:55:39 +0000 2023,6,@BTCGandalf @elonmusk Buying 44B in Bitcoin would have sent the market price soaring not getting anywhere near the # number of coins you are blindly suggesting. A monumental market crash would follow the massive purchase putting him way into the negative.,1717691490640802201,,BTCGandalf,en,Lincoln NE,0,2,0,https://twitter.com/mohrt/status/1717691490640802201,14841051,mohrt
1717680374845788407,Thu Oct 26 23:54:43 +0000 2023,3,@BTCGandalf @elonmusk If he would ve spent the $44bn buying Bitcoin the price today would probably be well over $100k so he d probably have $200bn,1717691257336766952,,BTCGandalf,en,MEMES,0,2,0,https://twitter.com/WagmiWan/status/1717691257336766952,449987767,WagmiWan
1717691136607760745,Thu Oct 26 23:54:14 +0000 2023,1,The Real Reason That Bitcoin's Price is Pumping https://t.co/gNRjOTejYF via @YouTube,1717691136607760745,,,en,,0,2,0,https://twitter.com/sekoidd/status/1717691136607760745,173498956,sekoidd
1717691098817237003,Thu Oct 26 23:54:05 +0000 2023,0,$BTC A big chance in a billion! Price: \5378064.0 (2023/10/27 08:52) #Bitcoin #FX #BTC #crypto,1717691098817237003,,,en,,0,2,0,https://twitter.com/bitoco_in/status/1717691098817237003,1177988321168871424,bitoco_in
1717585513836691606,Thu Oct 26 23:53:46 +0000 2023,0,@SenLummis @RepFrenchHill Hahahahah you can tell who forgot to buy. She's pro Bitcoin. Why would she want to crash the price??? Hmmmmmm......,1717691017397223769,,SenLummis,en,"New York, USA",0,2,0,https://twitter.com/Steveo33330/status/1717691017397223769,1520781019472965632,Steveo33330
1717690666317402368,Thu Oct 26 23:52:22 +0000 2023,1,My bullmarket prep; buy $Solana price doesn t matter - its going beyond $500. Accumulate then stake bags on @stake_city &amp; The Mad Validator in my @phantom wallet. Sit back earn Sol every 3 days &amp; chill. Thats it easy. Im also buying some Bitcoin Injective &amp; $Cro,1717690666317402368,,,en,West Los Angeles,0,1,0,https://twitter.com/DerekKlibingat/status/1717690666317402368,1478792886103601153,DerekKlibingat
1717680374845788407,Thu Oct 26 23:52:30 +0000 2023,8,@BTCGandalf @elonmusk He didn't shell out 44 billion in cash that's incorrect from the get-go. He wouldn't have liquidated Tesla to purchase bitcoin. Moreover had he done so those billions would have significantly pushed up the price making his cost basis much higher thereby exaggerating the ,1717690699695452204,,BTCGandalf,en,loading…,0,2,0,https://twitter.com/TimboNotes/status/1717690699695452204,1343034993111609349,TimboNotes
1717690993833574509,Thu Oct 26 23:53:40 +0000 2023,5,The futures markets are seeing a healthy influx of positions betting on the upcoming price of bitcoin. https://t.co/mjLu8FseYw,1717690993833574509,,,en,,0,2,0,https://twitter.com/axios/status/1717690993833574509,800707492346925056,axios
1717502732054270223,Thu Oct 26 23:52:07 +0000 2023,1,@zutachan115 The recent price action of Bitcoin is definitely creating a lot of excitement in the crypto world,1717690601792283069,,zutachan115,en,Wed 3,0,0,0,https://twitter.com/Vohoailinh19/status/1717690601792283069,1589871989388632064,Vohoailinh19
1717690072252989639,Thu Oct 26 23:50:01 +0000 2023,0,Price #Bitcoin Predictions for 2024: Tim Draper: $250k Adam Back: $100k Tom Lee: $180 000 JP Morgan: $45 000 Arthur Hayes: $70 000 Robert Kiyosaki: $100k Mike Novogratz: $500k Pantera Capital: $148 000 Standard Chartered: $120k Layah Heilpern: $75 000 Masuk akal jp mg,1717690072252989639,,,in,"California, USA",0,1,0,https://twitter.com/xoxocuan/status/1717690072252989639,1387426130769051649,xoxocuan
