conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1718779711050924206,Sun Oct 29 23:59:51 +0000 2023,0,New post (Bitcoin price hovers near $35K as ETH APT QNT and RUNE turn bullish) has been published on Crypto Gurlz - https://t.co/kwBPK7ha2w - https://t.co/MQIyVqcfiy,1718779711050924206,https://pbs.twimg.com/media/F9pVCd7XEAAPL18.jpg,,en,Everywhere,0,0,0,https://twitter.com/BlockchainJanes/status/1718779711050924206,989593861088395264,BlockchainJanes
1718779428564853058,Sun Oct 29 23:58:43 +0000 2023,0,ETH Price Reaches Overbought Levels Investors Warned of Potential Slip #Bitcoin #BTC #Crypto #eth #stockmarket #stocks #news #today #finance #business https://t.co/Du8Yysuyam,1718779428564853058,,,en,united states,0,0,0,https://twitter.com/market_news_24/status/1718779428564853058,898078230028177412,market_news_24
1718779164273041450,Sun Oct 29 23:57:40 +0000 2023,2,Unusual volume spotted on Binance $RVN spot market. RVN/USDT volume experienced a 219.79% in the last 1 minute. Price: $0.01875 Volume: $49.06k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #RVN https://t.co/Zawrfhk0wJ,1718779164273041450,https://pbs.twimg.com/media/F9pUioqXsAAtA_H.jpg,,en,,0,0,0,https://twitter.com/GeniiAlert/status/1718779164273041450,1645761822111436801,GeniiAlert
1718778611132686598,Sun Oct 29 23:55:28 +0000 2023,0,BITCOIN PRICE PREDICTION PRICE : FALL⤵ in 60 min. SELL 0.145 BTC for $34 535.63 apiece on Bybit Target price : $33 844.92 Amount: $5 008 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/hOdYNrTZfV,1718778611132686598,https://pbs.twimg.com/media/F9pUCddbgAAMMhF.png,,en,,1,0,0,https://twitter.com/cryptojohnsmith/status/1718778611132686598,1264448654212919296,cryptojohnsmith
1718778109057765741,Sun Oct 29 23:53:29 +0000 2023,1,BITCOIN PREDICTION RESULT Deal Close: 0.144 BTC for $34 535.61 Entry: SELL Entry Price: $34 706.52(60 min ago on Bybit) Amount: $4 998 Trade Profit: $24.6 Daily : $9(0.2%) Monthly: $-1 121(-22.4%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/Wi0u8IIfxY,1718778109057765741,https://pbs.twimg.com/media/F9pTlOOaIAAnrar.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1718778109057765741,1264448654212919296,cryptojohnsmith
1718777807546069235,Sun Oct 29 23:52:17 +0000 2023,138,Bitcoin Might Surge to $38 000 Top Trader Says Josh Olszewicz a prominent voice in the crypto trading realm recently predicted that the price of Bitcoin (BTC) could potentially reach the $38 000 level. At press time the cryptocurrency is approaching the $35 000 level. https://t.co/ZRMER8ATyF,1718777807546069235,https://pbs.twimg.com/media/F9pTLKObkAAVkmF.png,,en,"Lawrence, Kansas",0,151,1,https://twitter.com/phontuesday/status/1718777807546069235,2873544723,phontuesday
1718777609931096355,Sun Oct 29 23:51:30 +0000 2023,0,Bitcoin price hovers near $35K as ETH APT QNT and RUNE turn bullish #35K #APT #BITCOIN #BULLISH #ETH #HOVERS #PRICE #QNT #RUNE #TURN https://t.co/HBZik4uloX,1718777609931096355,,,en,"New York, NY",0,0,0,https://twitter.com/1cryptogonews/status/1718777609931096355,1429892024430387210,1cryptogonews
1718236213835075894,Sun Oct 29 23:50:44 +0000 2023,0,@Econ101_author @SeekingAlpha Tether doesn't pump bitcoin price since clearly they're both different from each other. Moreover Tether was and will never be a scam. Tether has been proven to work for several years and is still doing so.,1718777418427830640,,Econ101_author,en,,0,1,0,https://twitter.com/story1978/status/1718777418427830640,1124235096,story1978
1718777181370023960,Sun Oct 29 23:49:48 +0000 2023,0,Bitcoin price hovers near $35K as ETH APT QNT and RUNE turn bullish https://t.co/DnFznCDK4z,1718777181370023960,,,en,,0,0,0,https://twitter.com/newswcrypto/status/1718777181370023960,351518062,newswcrypto
1718777149375881369,Sun Oct 29 23:49:40 +0000 2023,0,First Bitcoin ETF trades $1.5B as GBTC discount echoes $69K BTC price https://t.co/oeQO24QvUE,1718777149375881369,,,en,,0,0,0,https://twitter.com/newswcrypto/status/1718777149375881369,351518062,newswcrypto
