conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1716234213895160078,Sun Oct 22 23:24:57 +0000 2023,0,GM @lidangzzz. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00152 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234213895160078,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234213895160078,1593657755512049670,Magic42069x
1716234182626628045,Sun Oct 22 23:24:49 +0000 2023,0,GM @BigDickBull69. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00155 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234182626628045,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234182626628045,1593657755512049670,Magic42069x
1716234125479166389,Sun Oct 22 23:24:36 +0000 2023,0,GM @AltcoinSherpa. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00159 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234125479166389,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234125479166389,1593657755512049670,Magic42069x
1716234101768741011,Sun Oct 22 23:24:30 +0000 2023,0,GM @DJohnson_CPA. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00159 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234101768741011,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234101768741011,1593657755512049670,Magic42069x
1716234075134935511,Sun Oct 22 23:24:24 +0000 2023,0,GM @TraderKoz. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00165 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234075134935511,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234075134935511,1593657755512049670,Magic42069x
1716234051755888691,Sun Oct 22 23:24:18 +0000 2023,1,GM @0xUnihax0r. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00167 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234051755888691,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234051755888691,1593657755512049670,Magic42069x
1716234024631369771,Sun Oct 22 23:24:12 +0000 2023,0,GM @blueclarityone. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00177 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234024631369771,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234024631369771,1593657755512049670,Magic42069x
1716234004490248367,Sun Oct 22 23:24:07 +0000 2023,0,GM @TaikiMaeda2. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00177 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716234004490248367,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716234004490248367,1593657755512049670,Magic42069x
1716233977030144167,Sun Oct 22 23:24:00 +0000 2023,1,GM @CryptoGodJohn. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.0018 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716233977030144167,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716233977030144167,1593657755512049670,Magic42069x
1716233957883211808,Sun Oct 22 23:23:56 +0000 2023,0,GM @SalsaTekila. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00183 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/0kC8DrrVFo,1716233957883211808,,,en,Mars,0,0,0,https://twitter.com/Magic42069x/status/1716233957883211808,1593657755512049670,Magic42069x
