conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1704283306622070952,Tue Sep 19 23:56:19 +0000 2023,0,Sketchy scheme to pay of US debt: 1. IRS creates program than eliminates an individuals income tax obligation for life in exchange for a bitcoin 2. Would immediately result in bitcoin price skyrocketing as wealthy compete over acquiring 1 to eliminate their tax obligations,1704283306622070952,,,en,,0,1,0,https://twitter.com/mncube/status/1704283306622070952,23075112,mncube
1704282497134297192,Tue Sep 19 23:53:06 +0000 2023,1,Bitcoin Price Remains Above $27K as Fed Not Likely to Close the Door on Rate Hikes: Analyst https://t.co/q35peyYqwp,1704282497134297192,,,en,United States,0,0,0,https://twitter.com/millerminecom/status/1704282497134297192,919890848728326144,millerminecom
1704282068686131572,Tue Sep 19 23:51:23 +0000 2023,0,WILLY WOO: PAPER BITCOIN PRICE MANIPULATION GAMES!!! https://t.co/sJGBtItDlP via @YouTube,1704282068686131572,,,en,"California, USA",0,0,0,https://twitter.com/AlphaPointScott/status/1704282068686131572,2343986347,AlphaPointScott
1704281860434456881,Tue Sep 19 23:50:34 +0000 2023,0,🇸🇻#Bitcoin has EXHAUSTED its capacity to be a STORE of VALUE #stackingsats is stacking crumbs At 27 500 $1⬆️ in price=only 0.0036%⬆️ in purchasing power At 69 000 $1⬆️ in price=only 0.0014%⬆️in purchasing power At $100 000 $1⬆️ in price=only 0.0010%⬆️in purchasing power #LTC,1704281860434456881,,,en,,0,0,0,https://twitter.com/litecoin2142/status/1704281860434456881,1570329829429444609,litecoin2142
1704281406820450609,Tue Sep 19 23:48:46 +0000 2023,3,If $KAS is rly going to $0.20+ before the #crypto and #bitcoin market even starts a significant expansion than the moonboy hopium price targets of $2+ are seriously on the table. I can get onboard with that.,1704281406820450609,,,en,"New Yorʞ, 🇺🇲 ",0,0,0,https://twitter.com/FreedomMaxi_BTC/status/1704281406820450609,826977331042463745,FreedomMaxi_BTC
1704281337132130722,Tue Sep 19 23:48:29 +0000 2023,0,Why can't @elonmusk make Dogecoin the same price as Bitcoin?,1704281337132130722,,,en,"Lagos, Nigeria",0,0,0,https://twitter.com/neddon101/status/1704281337132130722,1693715092389376000,neddon101
1704281237672566831,Tue Sep 19 23:48:05 +0000 2023,0,BTC price shows textbook Wyckoff moves as Bitcoin bulls defend $25K,1704281237672566831,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1704281237672566831,1577376427485315091,Bradicoin10
1704280775791727028,Tue Sep 19 23:46:15 +0000 2023,0,Bitcoin price all-time high will precede 2024 halving New prediction,1704280775791727028,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1704280775791727028,1577376427485315091,Bradicoin10
1704280737497878884,Tue Sep 19 23:46:06 +0000 2023,0,$BTC A big chance in a million! Price: \4162041.0 (2023/09/20 08:43) #Bitcoin #FX #BTC #crypto,1704280737497878884,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1704280737497878884,1177988321168871424,bitoco_in
1704280717877023204,Tue Sep 19 23:46:01 +0000 2023,2,When normies see the price dip...they panic #Bitcoin https://t.co/tNGPyooeKv,1704280717877023204,https://pbs.twimg.com/tweet_video_thumb/F6bSRlOacAAj7LP.jpg,,en,,0,1,0,https://twitter.com/znnknight/status/1704280717877023204,1440840470578429960,znnknight
