conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1701384451173839343,Mon Sep 11 23:57:18 +0000 2023,6,Is the #bitcoin price artificially suppressed by #BlackRock and others?,1701384451173839343,,,en,Share a dialog a day.,0,1,2,https://twitter.com/teachin_bitcoin/status/1701384451173839343,1316737170393235458,teachin_bitcoin
1701381457464156289,Mon Sep 11 23:53:38 +0000 2023,1,@ArrashZ I agree! its a tough situation but long term has to be the play on Bitcoin it all noise now. More about sovereignty than price. Patience will pay off for those who wait and accumulate,1701383531623055751,,ArrashZ,en,,0,1,0,https://twitter.com/BBGunCrypto/status/1701383531623055751,1470873451804114945,BBGunCrypto
1701383304681791762,Mon Sep 11 23:52:44 +0000 2023,19,When the market is volatile go have abit of fun! Head to https://t.co/lybC9dnNM3 and guess the price movement on Bitcoin. Powered by the Polygon Network. Profits go towards the buy back burn of Mazi Tokens. @Mazimatic #MaziMatic #Crypto #PAKvIND #INDvPAK #colomboweather https://t.co/KK9gFHPwPy,1701383304681791762,https://pbs.twimg.com/media/F5yHBkIXwAAhLZs.jpg,,en,United States,0,1,15,https://twitter.com/N19HTM4R3x/status/1701383304681791762,2389995698,N19HTM4R3x
1701323455759602006,Mon Sep 11 23:49:44 +0000 2023,2,@TomCrownCrypto Its called Bitcoin Halving because Bitcoin's price halves ($12500)before it shoots to the moon,1701382548503285791,,TomCrownCrypto,en,,0,0,0,https://twitter.com/1CryptoItachi1/status/1701382548503285791,1685085211543928832,1CryptoItachi1
1701382442157035806,Mon Sep 11 23:49:19 +0000 2023,0,Bitcoin Price Prediction as Crypto ... #cryptoworld #cryptocurrencies #btc #cryptoinvestor #cryptotrading #bitcoin https://t.co/jEMwrFoCM7 https://t.co/IADQTe5ETW,1701382442157035806,https://pbs.twimg.com/media/F5yGUHEawAARNfQ.jpg,,en,USA,0,0,0,https://twitter.com/Crynotifier/status/1701382442157035806,1634861008194789378,Crynotifier
1701379281526391034,Mon Sep 11 23:36:45 +0000 2023,0,Bitcoin Price Update: $25 550 - $27 030 01 September 2023 #Bitcoin #Crypto #BTC,1701379281526391034,,,en,,0,0,0,https://twitter.com/HansfordethAA/status/1701379281526391034,388948023,HansfordethAA
1701379010050322613,Mon Sep 11 23:35:40 +0000 2023,1,$BTCUSD is according to my plan IMO #Bitcoin price would go down deeper till the next deadline its ETF's approval date. U.S. Dollar Index look very very bullish right now #DXY #altcoin look bad also (Not Financial Advice) https://t.co/zjGg5emVvX,1701379010050322613,https://pbs.twimg.com/media/F5x_1n8agAA7zXd.png,,en,X,0,1,0,https://twitter.com/ALeXusCrypto/status/1701379010050322613,1355557856238465028,ALeXusCrypto
1701372283116261504,Mon Sep 11 23:08:57 +0000 2023,0,Detractors should stop evaluating bitcoin in its infancy and saying bitcoin is terrible money. Look at the price swings and lack of acceptance. Bitcoin has intrinsic properties of a great monetary asset but only becomes good money after widespread adoption.,1701372286979219703,,onedigitmoney,en,,0,0,0,https://twitter.com/onedigitmoney/status/1701372286979219703,1471321598145794050,onedigitmoney
1701372283116261504,Mon Sep 11 23:08:56 +0000 2023,1,A serious error that both bitcoiners and detractors often make is to confuse bitcoin as it is now with bitcoin in its final state of adoption. No one can seriously think that an asset that has wild price swings and 0.5% adoption makes for good money.,1701372283116261504,,,en,,0,2,0,https://twitter.com/onedigitmoney/status/1701372283116261504,1471321598145794050,onedigitmoney
1701372060612558867,Mon Sep 11 23:08:03 +0000 2023,0,#Bitcoin Price in last 3 hours: +0.31% change Resistance around $25 200 Support around $25 100 Last $BTC Price: $25 148 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/b7WaXdWC6V,1701372060612558867,https://pbs.twimg.com/media/F5x831JXkAAN0jm.jpg,,en,,0,0,0,https://twitter.com/BitcoinpriceL/status/1701372060612558867,1428062645165363205,BitcoinpriceL
1701371084053090794,Mon Sep 11 23:04:11 +0000 2023,1,#Bitcoin price now at 25 100 levels. Gareth Soloway's charting may be correct. We are nearing the middle of SeptemBEAR and price may push down further. #cryptocurrency #cryptotrading https://t.co/3SpOg4a55d,1701371084053090794,https://pbs.twimg.com/media/F5x7h97aoAARevS.jpg,,en,Manila,0,2,0,https://twitter.com/charliemoney_ph/status/1701371084053090794,1698315440223838208,charliemoney_ph
1701353110864605602,Mon Sep 11 23:00:34 +0000 2023,0,@nitesh_btc Lightning Network is not perfect yet but it is not the key gap that accounts for limited MoE time for #bitcoin. The issues are primarily: - Taxable events - Bitcoin price volatility - No incentives for bitcoiners to spend BTC - Low merchant understanding. Am working on this,1701370176909033773,,nitesh_btc,en,SF Bay Area,0,1,0,https://twitter.com/LastCoinStandng/status/1701370176909033773,912026702787645440,LastCoinStandng
1701370048273666205,Mon Sep 11 23:00:04 +0000 2023,0, Rising Gems in the last 8 hours: 1. $PTS - Petals 2. $CHAT - ChatCoin 3. $STC - Student Coin #Bitcoin price change in the last 8 hours: 0.58% $BTC volume change in the last 8 hours: 11.62% #crypto ,1701370048273666205,,,en,Behind you! 🗡️,0,0,0,https://twitter.com/BlossomChief/status/1701370048273666205,1507766365121298432,BlossomChief
1701370039452967409,Mon Sep 11 23:00:01 +0000 2023,2,Current Bitcoin Price: USD $25 139.84 GBP £21 006.65 Euro €24 489.88 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1701370039452967409,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1701370039452967409,1349533110606716930,BitconBot
1701369269349384350,Mon Sep 11 22:56:58 +0000 2023,0,Bitcoin price dips below $25K Opportunity or sign of incoming disaster? https://t.co/jMgOp2eSad,1701369269349384350,,,en,"Cary, NC USA",0,0,0,https://twitter.com/enancial/status/1701369269349384350,109383620,enancial
1701369210616655992,Mon Sep 11 22:56:44 +0000 2023,0,CRYPTO BREAKING NEWS BSV Price Forecast 2023: Can Bitcoin SV Cross $50 Once Again?. 1 The Bitcoin SV crypto price faced resistance and decreased by 6.04% over the last week. 2 The price of the BSV crypto is trading at $26.31 and t... check us out @ https://t.co/8dh137aX4R https://t.co/VKM0DVKIGD,1701369210616655992,https://pbs.twimg.com/ext_tw_video_thumb/1701369061614006272/pu/img/JzpK3UA4OQ2wXScS.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1701369210616655992,1551659651116171264,Neome_com
1701363534142247408,Mon Sep 11 22:55:58 +0000 2023,0,@pepesgrandma ransom wire......pay close attention to the price of bitcoin.,1701369016181240232,,pepesgrandma,en,"North Carolina, USA",0,0,0,https://twitter.com/CarolinaMisfit0/status/1701369016181240232,1523417220935786509,CarolinaMisfit0
1701364747172749449,Mon Sep 11 22:54:57 +0000 2023,0,@BitcoinNewsCom It's probably the same guy PoS avoids sybil by charging a price to run a node. Bitcoin nodes are free to run,1701368762690150822,,BitcoinNewsCom,en,Snowman++,0,0,0,https://twitter.com/rektbuildr/status/1701368762690150822,1579101601842749444,rektbuildr
1701368400071500260,Mon Sep 11 22:53:31 +0000 2023,296,$BNB is near Binance's last leveraged liquidation price once again. Remember when Caroline of Alameda tried to defend the $22 price before it and FTX imploded? A $BNB collapse would bring down a house of cards 10x the size of FTX. Get your #Bitcoin off all exchanges and be https://t.co/U2vWggHeL1,1701368400071500260,https://pbs.twimg.com/media/F5x5iycWMAAGXAg.jpg,,en,"Florida, USA",5,56,29,https://twitter.com/olvelez007/status/1701368400071500260,48768144,olvelez007
1699481528869208528,Mon Sep 11 22:52:56 +0000 2023,0,@thorpshannon87 @Isco_Nice I think that the opinions of Brad Garlinghouse and Dave Schwartz should be taken literally.. The price has to be big $10 000 They should know they invented the B##### thing. Take no notice of the secret Bitcoin Nazis.,1701368253514195326,,thorpshannon87,en,,0,0,0,https://twitter.com/Mirrorman1964/status/1701368253514195326,1519108987211456513,Mirrorman1964
1701366780000620807,Mon Sep 11 22:47:05 +0000 2023,2,3/7: The global nature of crypto introduces various price-affecting factors. Technical analysis helps traders identify and understand these influences. #Bitcoin #Crypto #DeFi #NFTs #TechnicalAnalysis,1701366784354353401,,DrCrypto47,en,Global,0,1,1,https://twitter.com/DrCrypto47/status/1701366784354353401,1131416139534352386,DrCrypto47
1701366780000620807,Mon Sep 11 22:47:04 +0000 2023,11,1/7 Why is Technical Analysis Important in Crypto? The crypto market is highly volatile making price predictions challenging. Technical analysis helps identify patterns and trends providing insight into future price movements. #Bitcoin #Crypto #DeFi #NFTs,1701366780000620807,,,en,Global,0,2,5,https://twitter.com/DrCrypto47/status/1701366780000620807,1131416139534352386,DrCrypto47
1701366776737505288,Mon Sep 11 22:47:04 +0000 2023,1325,After finding resistance at layer 4 the #Bitcoin Log Regression Model that called the last 2 cycle tops in real time has price starting to leak through support... The next support level is layer 2 which is currently priced at $20 155 and increasing by the day. It gives https://t.co/p9nBXEj2hX,1701366776737505288,https://pbs.twimg.com/media/F5x21BOWcAAiJRC.jpg,,en,,10,91,283,https://twitter.com/CryptoCon_/status/1701366776737505288,1046541593912664064,CryptoCon_
1701364478011416812,Mon Sep 11 22:43:44 +0000 2023,1,@AlanaMediavilla This is the best Bitcoin price action chart I have seen.,1701365939399184792,,AlanaMediavilla,en,"Austin, TX",0,0,0,https://twitter.com/DavidBranscum/status/1701365939399184792,301978921,DavidBranscum
1701365711208145118,Mon Sep 11 22:42:50 +0000 2023,15,There was a time when $100 Bitcoin seemed expensive now that's cheap. You may think $25 000 is expensive now but one day this price will be cheap.,1701365711208145118,,,en,USA,2,5,6,https://twitter.com/RealBentoshi/status/1701365711208145118,1250529111275175937,RealBentoshi
1701256317006917949,Mon Sep 11 22:42:15 +0000 2023,1,@BitcoinWalkOrg @PrestonPysh @BitcoinAtlantis @saylor @jack @jackmallers @JeffBooth @LynAldenContact @Excellion @knutsvanholm @obi @thetrocro More #bitcoin hot air is needed because price is dumping... https://t.co/ujHM842NOx,1701365565518921761,https://pbs.twimg.com/tweet_video_thumb/F5x29h8W0AAh_ew.jpg,BitcoinWalkOrg,en,"New York City, London, Berlin",0,0,0,https://twitter.com/NFL_FantasyNews/status/1701365565518921761,42664107,NFL_FantasyNews
1701365006099493178,Mon Sep 11 22:40:01 +0000 2023,0,#Bitcoin is moving along these Parallel Trendlines since 2019. $BTC had already double price rejection at the 2nd trendline. The next attempt to break it will be successful. #BTC #Crypto,1701365006099493178,,,en,,0,0,0,https://twitter.com/Scotland_abor/status/1701365006099493178,1679355184563060739,Scotland_abor
1701364842274136329,Mon Sep 11 22:39:22 +0000 2023,0,IMO while #Bitcoin PA is causing sentiment to be at all time low - I do find some hope in all these magic TA stuff that points to -$26.000 price. A bit negative right. Plus all the maxis are out again drop is confirmed. But GROW SOME MUSTACHE boys. Man have it. #eth etc,1701364842274136329,,,en,,0,0,0,https://twitter.com/cryptoNosf/status/1701364842274136329,1273716740304834561,cryptoNosf
1701364840608968904,Mon Sep 11 22:39:22 +0000 2023,1,Fear and Greed Index FEAR 40 #bitcoin Price: $25 152 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/yRN0ulJSUe,1701364840608968904,https://pbs.twimg.com/media/F5x2RT7XIAAYh2X.png,,en,,0,0,0,https://twitter.com/Dr_Moonshow/status/1701364840608968904,1374812047700017156,Dr_Moonshow
1701341043474460790,Mon Sep 11 22:39:13 +0000 2023,2,@Cel2828 @rawsalerts i bet its ramsonware attack....if it is the price of bitcoin will have a sharp rise.,1701364803229331670,,Cel2828,en,"North Carolina, USA",0,2,0,https://twitter.com/CarolinaMisfit0/status/1701364803229331670,1523417220935786509,CarolinaMisfit0
1701364699257040898,Mon Sep 11 22:38:48 +0000 2023,1,$BTC 50 ma blue line is crossing from above the 200 ma yellow line. The 2 previous crosses from the top showed over 25% downwards price action movement over the next few days. #bitcoin https://t.co/k7LjletB18,1701364699257040898,https://pbs.twimg.com/media/F5x0nnIacAApsxg.jpg,,en,In my cave ,0,1,0,https://twitter.com/Strtshtr/status/1701364699257040898,1633730324655132672,Strtshtr
1701364553177518542,Mon Sep 11 22:38:13 +0000 2023,0, CBBI: 33 #Bitcoin price: $25 182 Pi Cycle Top Indicator: 54% 〰️️ RUPL/NUPL Chart: 49% RHODL Ratio: 4% Puell Multiple: 85% 〰️️ 2 Year Moving Average: 40% Bitcoin Trolololo Trend Line: 11% 〰️️ MVRV Z-Score: 19% Reserve Risk: 9% Woobull: 29% 🆕 #crypto https://t.co/ou3Pd1WqDJ,1701364553177518542,https://pbs.twimg.com/media/F5x2B6EXoAEDthT.jpg,,en,,0,0,0,https://twitter.com/Dr_Moonshow/status/1701364553177518542,1374812047700017156,Dr_Moonshow
1701363128293015836,Mon Sep 11 22:32:34 +0000 2023,0,How a BlackRock ETF $30 trillion in new capital will impact the bitcoin price https://t.co/ZdNAiDJBhK,1701363128293015836,,,en,,0,0,0,https://twitter.com/conwaytweeter/status/1701363128293015836,25787591,conwaytweeter
1701362818543665197,Mon Sep 11 22:31:20 +0000 2023,0,News Summary: In the past hour several news articles have highlighted key trends and developments in the crypto market. One article discusses how exchanges sent $6 billion to Jump Trading on September 10th raising concerns about potential price manipulation in the Bitcoin https://t.co/OMK8khUkLC,1701362818543665197,https://pbs.twimg.com/media/F5x0dDbbgAAZTUN.jpg,,en,,0,0,0,https://twitter.com/QEDCryptoNews/status/1701362818543665197,71214737,QEDCryptoNews
1701362647722021008,Mon Sep 11 22:30:39 +0000 2023,0,#Bitcoin Price Prediction as Crypto Market Selling Continues What s Going On? #Crypto Click for more https://t.co/YDLomnUl2k,1701362647722021008,,,en,,0,0,0,https://twitter.com/cqonews/status/1701362647722021008,1631634670067539970,cqonews
1701298813766606894,Mon Sep 11 22:30:39 +0000 2023,1,@AlexLongneck @twobitidiot No #Bitcoin Sinister September: Bitcoin $BTC News Price Prediction Projection https://t.co/illujwsx8c,1701362645872394257,,AlexLongneck,en, Valhalla ,0,2,0,https://twitter.com/CryptoBullGod/status/1701362645872394257,999092955448266753,CryptoBullGod
1701362606429044916,Mon Sep 11 22:30:29 +0000 2023,0,Looking ahead we can anticipate institutions such as BlackRock and Fidelity advising clients to diversify their portfolios with Bitcoin investments. Given Bitcoin s limited supply heightened demand is likely to propel its price upward. I am not afraid ! https://t.co/LyPY3J6Mjl,1701362606429044916,https://pbs.twimg.com/media/F5x0RbBXsAA36kO.jpg,,en,"Raleigh, NC",0,0,0,https://twitter.com/RetiredPapa2020/status/1701362606429044916,1696180169042546688,RetiredPapa2020
1701362489991028880,Mon Sep 11 22:30:02 +0000 2023,1,Current Bitcoin Price: USD $25 181.87 GBP £21 041.77 Euro €24 530.81 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1701362489991028880,,,en,Everywhere,0,2,0,https://twitter.com/BitconBot/status/1701362489991028880,1349533110606716930,BitconBot
1701362152496377929,Mon Sep 11 22:28:41 +0000 2023,0,CRYPTO BREAKING NEWS Exchanges Sent $6 Billion to Jump Trading on September 10th: Bitcoin Price Manipulation on the Horizon!. The volatile movements in the cryptocurrency markets in the last two days may be related to money transfers to Jump Trading. Jump Trading is a com... https://t.co/5dRboWySyT,1701362152496377929,https://pbs.twimg.com/ext_tw_video_thumb/1701362003049132032/pu/img/GrHpcDMGM-WwxNeM.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1701362152496377929,1551659651116171264,Neome_com
1701362117130260551,Mon Sep 11 22:28:33 +0000 2023,0,#Bitcoin - Big volatility expected this week due to important data release. If you re still not into BTC shorts and you want a good risk/reward setup you should wait for one of these two scenarios to play out where price first sweeps the highs and then dumps: https://t.co/vuHOS5FUpw,1701362117130260551,https://pbs.twimg.com/media/F5xzsZdaoAAzXoE.jpg,,en,,0,0,0,https://twitter.com/Crypto_X_Trader/status/1701362117130260551,1659678224711045120,Crypto_X_Trader
1699880017637900418,Mon Sep 11 22:26:48 +0000 2023,0,@HorusHughes If you dont understand money* re: price speculation et al of btc Crypto is a fiat scam (ccp is involed). Bitcoin is a cryptocurrency that is far superior to any other money technology known to date. If you havent caught on or dont get it yet i dont have time to explain. Sry,1701361676287615399,,HorusHughes,en,🗑️🔥,0,0,0,https://twitter.com/iamthebeef/status/1701361676287615399,1633167018714365952,iamthebeef
1701361530271310175,Mon Sep 11 22:26:13 +0000 2023,1,Santiment Says Market is Hinting at Price Bounces as FUD Dominates ADA $SEI #SEI #AVAX #AVALANCHE #POLYGON $MATIC #BTC #ETH #CRYPTO #CRYPTOCURRENCY #dogecoin #BITCOIN #ETHEREUM $BALD $ARB #ARBITRUM $HEX $X #OPTIMISM $BASE https://t.co/XCqQK7ngVU,1701361530271310175,https://pbs.twimg.com/media/F5xzRekXIAALZEw.png,,en,usa,0,1,0,https://twitter.com/MiccartA/status/1701361530271310175,1444390854186213378,MiccartA
1701361125546250511,Mon Sep 11 22:24:36 +0000 2023,6, #Bitcoin News Bloomberg Intelligence macro strategist Mike McGlone issued an alert to investors Suggesting Bitcoin s drop in price despite the renewed potential for future exchange-traded funds (ETFs) may signal liquidity crisis coming. https://t.co/WrSP3AOFNz,1701361125546250511,,,en,WEB3,0,3,2,https://twitter.com/100PCENTCRYPTO/status/1701361125546250511,1371122425350459393,100PCENTCRYPTO
1701360920591560738,Mon Sep 11 22:23:47 +0000 2023,51,Oh look #Bitcoin price went down a bit &amp; all the cockroaches came out again.,1701360920591560738,,,en,#Bitcoin,0,10,1,https://twitter.com/The_Airmass/status/1701360920591560738,1679599958922592257,The_Airmass
1701360664277598553,Mon Sep 11 22:22:46 +0000 2023,1,I ve been DCA #Bitcoin since December 2022 and my average price at the moment is €22135 with the lowest price of €16820 and the highest price of €27160. If this time Bitcoin price drops below €16800 (around $18000) should I go all in?,1701360664277598553,,,en,,0,4,0,https://twitter.com/uhlv_btc/status/1701360664277598553,1357095573778804736,uhlv_btc
1701236135530311847,Mon Sep 11 22:20:48 +0000 2023,1,@Toni_Bitcoin $BTC....I could liquidate that shitcoin into $EWT at this current price in seconds.,1701360169366831203,,Toni_Bitcoin,en,,0,2,0,https://twitter.com/advocat21269068/status/1701360169366831203,1349407286087700481,advocat21269068
1701360072050311550,Mon Sep 11 22:20:25 +0000 2023,15, If institutions want to move in that s going to be a lot of incremental demand for not that much more incremental [#Bitcoin] supply. The only way to do that is to bid the price up. [It s the] first global private digital rules-based monetary system the world has ever https://t.co/qFqjLDVo2G,1701360072050311550,https://pbs.twimg.com/ext_tw_video_thumb/1701358985083764736/pu/img/xHH2Rxbxq29oKvoP.jpg,,en,,0,4,4,https://twitter.com/CryptoNewsYes/status/1701360072050311550,1172632615393865730,CryptoNewsYes
1701253867520868842,Mon Sep 11 22:16:53 +0000 2023,0,@rovercrc If you REALLY believe in Bitcoin stop being a shrimp and think like a whale it s all mindset. Regardless of your budget and BTC price ignore the what &amp; why and just buy the dip.,1701359184120320343,,rovercrc,en,"Michigan, USA",0,0,0,https://twitter.com/rhythmseeker/status/1701359184120320343,511232154,rhythmseeker
1701358765360943358,Mon Sep 11 22:15:14 +0000 2023,0,Pump Alert! - TRB/USDT on Binance! Price increase: 5.98% | Volume: +10.23% $TRB $USDT #binance #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/O4p7luCgQQ,1701358765360943358,https://pbs.twimg.com/media/F5xwx_CWoAAGLRR.png,,en,Get 25% off‼️⬇️,0,0,0,https://twitter.com/CoinTrendz/status/1701358765360943358,734390196771381248,CoinTrendz
1701358720167657675,Mon Sep 11 22:15:03 +0000 2023,0,$BTC A big chance in a million! Price: \3787385.0 (2023/09/12 07:13) #Bitcoin #FX #BTC #crypto,1701358720167657675,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1701358720167657675,1177988321168871424,bitoco_in
1701356412683669926,Mon Sep 11 22:05:53 +0000 2023,3,Exchanges Sent $6 Billion to Jump Trading on September 10th: #Bitcoin Price Manipulation on the Horizon! #JumpTrading #Binance https://t.co/oyyK3Mv3Lg,1701356412683669926,,,en,US,1,1,0,https://twitter.com/coinotagen/status/1701356412683669926,1587433994496401408,coinotagen
1701355777586508046,Mon Sep 11 22:03:21 +0000 2023,0,Bitcoin the world s most valuable cryptocurrency is free-falling looking at price action on September 11. From the daily chart BTC is trading at $25 135 a marginal improvement after dropping to H2 2023 lows of $24 951 minutes earlier following an unexpected #BitcoinNews https://t.co/qy2do4hMyg,1701355777586508046,https://pbs.twimg.com/media/F5xuEGebgAA6OGh.jpg,,en,"Queretaro, Mexico",0,1,0,https://twitter.com/JuanChavMaci/status/1701355777586508046,1470470475281272837,JuanChavMaci
