conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1698123626552361313,Sat Sep 02 23:59:56 +0000 2023,12,An accurate representation of the price of Bitcoin Nice work @naiivememe,1698123626552361313,,,en,,1,1,4,https://twitter.com/Saitabit_Token/status/1698123626552361313,1620559571050958848,Saitabit_Token
1698123088225874155,Sat Sep 02 23:57:48 +0000 2023,7,This is a massive benefit to society and in my opinion this byproduct of mining bitcoin is worth more than the current price of bitcoin. Please share your thoughts on this!!,1698123088225874155,,,en,,0,1,2,https://twitter.com/talkinInvesting/status/1698123088225874155,1367283488555155460,talkinInvesting
1698122867907477571,Sat Sep 02 23:56:55 +0000 2023,0,Here is the PRO Tip of the day No shitcoin should be worth more than 0.00150000 Sats EVER! 99% chance EVERYTHING is going to zero against Lady #Bitcoin That includes your favorite coin At today´s #BTC price of $26 000 USD (Sep 2nd 2023): 0.00150000 = $39 USD You been Warned,1698122867907477571,,,en,Mexico,0,2,0,https://twitter.com/stamatiosebas/status/1698122867907477571,19398617,stamatiosebas
1698103741449175129,Sat Sep 02 23:55:38 +0000 2023,3,@LukeDashjr @LayerTwoLabs There's nothing stopping people from doing what Satoshi and Hal did with Namecoin where they merged mined a new fairly launched blockchain with Bitcoin. The price will float and that is okay.,1698122544098976036,,LukeDashjr,en,#Nakamotoism,0,2,1,https://twitter.com/indigo_nakamoto/status/1698122544098976036,1378251428192378880,indigo_nakamoto
1698122129705967726,Sat Sep 02 23:53:59 +0000 2023,8,Bitcoin Update: Massive Moves! Let's take a look at the fundamentals behind the recent volatility and where $BTC may move next. Aug 29 - Courts rule in favor of Greyscale vs the SEC price rockets over 7% on high volume. BULLISH. Aug 31 - SEC delays their decision for https://t.co/duogDxTSrl,1698122129705967726,https://pbs.twimg.com/media/F5DxE7_aoAAns-A.jpg,,en,"Canada, BC",0,1,1,https://twitter.com/Trav_hube_shirt/status/1698122129705967726,1438971640239386625,Trav_hube_shirt
1697950232548372818,Sat Sep 02 23:35:39 +0000 2023,5,@ipickbitcoin @Web3Shane @rovercrc Someone teach this guy supply/demand 101. OTC markets don t create #bitcoin out of thin air. More entities buying OTC results in more OTC buying from open market or miners which results in less available bitcoin. Price ⬆️,1698117512561631738,,ipickbitcoin,en,,0,2,0,https://twitter.com/BTCLibraryDaily/status/1698117512561631738,132964111,BTCLibraryDaily
1698117092187206143,Sat Sep 02 23:33:58 +0000 2023,6,#Bitcoin Price Prediction Update Long orders at the 25 200 region Strong support at 24 460 Take Profit at the 28 500 region Short at 28 500 region take Profit at 24k region From there we go fully into longs Current Market Price : 25 843.0,1698117092187206143,,,en,Contact & About →,0,3,1,https://twitter.com/LegacyOfBuga/status/1698117092187206143,1561641712581332992,LegacyOfBuga
1698116895164047673,Sat Sep 02 23:33:11 +0000 2023,4,Tesla is the new Bitcoin &amp; My $TSLA Bull Case If Tesla is valued $10 trillion and 3 billion shares outstanding the hypothetical stock price for Tesla would be ~$3 350 per share With periodic buybacks &amp; leaving only 1 billion shares outstanding - price will be 10 000 per share https://t.co/HkpxtlBZ1p,1698116895164047673,https://pbs.twimg.com/media/F5DsUSDWwAEs6gZ.jpg,,en,Middle Earth ,0,3,1,https://twitter.com/itechnosmith/status/1698116895164047673,65644326,itechnosmith
1698116369957761392,Sat Sep 02 23:31:06 +0000 2023,0,News Summary: In the past hour the crypto market has experienced a slight downturn in its overall trend. Bitcoin with a current price of $25 886 has seen a decrease in value compared to earlier today. However it is important to note that this drop is not significant and could,1698116369957761392,,,en,,0,0,0,https://twitter.com/QEDCryptoNews/status/1698116369957761392,71214737,QEDCryptoNews
1698116453306945806,Sat Sep 02 23:31:26 +0000 2023,0,Standard Chartered Sets Target Price of $120 000 for Bitcoin https://t.co/1QiRA90JH0,1698116453306945806,,,en,Lagos Nigeria,0,1,0,https://twitter.com/tweeterests/status/1698116453306945806,18289108,tweeterests
