conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1703921727913279653,Mon Sep 18 23:59:31 +0000 2023,0,Bitcoin $250k price target Now $25k and heading lower.,1703921727913279653,,,en,日本 東京,0,0,0,https://twitter.com/kabuu_Japan/status/1703921727913279653,378558242,kabuu_Japan
1703856334142423348,Mon Sep 18 23:59:07 +0000 2023,0,@JakeDavidYoung @mickhagen Yes if the latter. Would love that bet. No if on the price. Have no opinion on the price of Bitcoin.,1703921627363439002,,JakeDavidYoung,en,silicon valley to utah 🏔️🇺🇸,0,1,0,https://twitter.com/thogge/status/1703921627363439002,49774820,thogge
1703920866449617174,Mon Sep 18 23:56:06 +0000 2023,0,$BTC Hyper big chance in a billion! Price: \4087327.0 (2023/09/19 08:55) #Bitcoin #FX #BTC #crypto,1703920866449617174,,,en,,0,1,0,https://twitter.com/bitoco_in/status/1703920866449617174,1177988321168871424,bitoco_in
1703920623284535402,Mon Sep 18 23:55:08 +0000 2023,0,Bitcoin Price Outlook for September,1703920623284535402,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1703920623284535402,1577376427485315091,Bradicoin10
1703920227489362094,Mon Sep 18 23:53:34 +0000 2023,0,Bitcoin Short Positions Worth $32 Million Wiped Out as Price Briefly Spikes to Mid-$27 000s Here s Where BTC is Headed Next https://t.co/iDPpU0LUOE,1703920227489362094,,,en,"New York, NY",0,0,0,https://twitter.com/web3boyz/status/1703920227489362094,1481469029252571137,web3boyz
1703919264435236898,Mon Sep 18 23:49:44 +0000 2023,138,Let s do a 1M sat giveaway. Put in your price prediction for #BITCOIN for where it will be trading on Christmas Day this year at the closing 11:59pm pst. Whoever gets it the closest will win the 1M sats. Ties will share the prize divided equally. Comments open for the rest of,1703919264435236898,,,en,"Las Vegas, NV",1,447,11,https://twitter.com/sunny051488/status/1703919264435236898,171629596,sunny051488
1703918827514540487,Mon Sep 18 23:48:00 +0000 2023,0,Bitcoin price is up almost 5% in the last day with momentum indicators bolstering the bullish case.,1703918827514540487,,,en,,0,0,0,https://twitter.com/Francis18371922/status/1703918827514540487,1555455270746464257,Francis18371922
1703870954332401855,Mon Sep 18 23:47:45 +0000 2023,2,@BTC_for_Freedom The max price of 1 Bitcoin will be 1 Bitcoin,1703918766994653651,,BTC_for_Freedom,en,Connecticut,0,0,0,https://twitter.com/spenserad/status/1703918766994653651,18441131,spenserad
1703917898526322861,Mon Sep 18 23:44:18 +0000 2023,1,Speculative Traders Bet $650M on Bitcoin (BTC) Price Rally Is $30 000 Within Reach?,1703917898526322861,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1703917898526322861,1577376427485315091,Bradicoin10
1703917598272786625,Mon Sep 18 23:43:07 +0000 2023,0,Bitcoin (BTC) Price Hits Monthly Peak Despite Ongoing Market Volatility,1703917598272786625,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1703917598272786625,1577376427485315091,Bradicoin10
1703917309818237373,Mon Sep 18 23:41:58 +0000 2023,1,And the price of #Bitcoin has been going down only since that ,1703917309818237373,,,en,El Salvador,0,0,0,https://twitter.com/EnjoyDrivechain/status/1703917309818237373,1612914108528992273,EnjoyDrivechain
1703916613337227710,Mon Sep 18 23:39:12 +0000 2023,0,$BTC Super big chance in a billion! Price: \4103451.0 (2023/09/19 08:37) #Bitcoin #FX #BTC #crypto,1703916613337227710,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1703916613337227710,1177988321168871424,bitoco_in
1703916339109446128,Mon Sep 18 23:38:07 +0000 2023,1,If the national debt was assumed into the #Bitcoin market cap you'd have over a $1.6M price per coin,1703916339109446128,,,en,Timechain,0,0,1,https://twitter.com/btcSalvation/status/1703916339109446128,1304909004628320257,btcSalvation
1703916282314149916,Mon Sep 18 23:37:53 +0000 2023,0,#Bitcoin Price Can Rally to $31 000 Levels Amid Recent Breakout https://t.co/4mnXyJAsoL,1703916282314149916,,,en,"Athens, GA",0,0,0,https://twitter.com/BTC_Playboy/status/1703916282314149916,1550592595683905537,BTC_Playboy
1703810997667127326,Mon Sep 18 23:35:58 +0000 2023,1,@MMCrypto @Davincij15 a stroke of luck for him just to buy bitcoin at that price or this is just content.,1703915800166568421,,MMCrypto,en,"Jawa Timur, Indonesia",0,0,0,https://twitter.com/AriFiciuz/status/1703915800166568421,1306561675273760768,AriFiciuz
1703860325840523680,Mon Sep 18 23:34:18 +0000 2023,0,@notlouisck @DylanLeClair_ Oh man can you imagine the inflation on the price? That would make current bitcoin millionaires trillionairs.I think the gov would bring the guns out to beat that down.,1703915380258070982,,ComedyExterior,en,"Victoria, British Columbia",0,0,0,https://twitter.com/DuficyEric/status/1703915380258070982,721531417629298688,DuficyEric
1703914899775037463,Mon Sep 18 23:32:23 +0000 2023,0, Imagine the possibilities! If Dogecoin were to reach the market cap of Bitcoin or Ethereum we could witness an astronomical surge in its price! Hold on tight because the moon is just the beginning! #DogecoinToTheStars https://t.co/rxc9fDAXyV,1703914899775037463,https://pbs.twimg.com/media/F6WFkjDWsAATCb_.jpg,,en,Estados Unidos,0,1,0,https://twitter.com/TakeMemeCoin/status/1703914899775037463,1640473567618908163,TakeMemeCoin
1703909362115158245,Mon Sep 18 23:10:23 +0000 2023,1, News: Bitcoin price hits $27.4K #bitcoin #bitcoinprice ️ https://t.co/3WXjlM5eY8 https://t.co/Pbh44j7SZt,1703909362115158245,https://pbs.twimg.com/media/F6WAYlfX0AAorqn.jpg,,en,,0,0,0,https://twitter.com/topcrypto_io/status/1703909362115158245,1680927498354163713,topcrypto_io
1703908778230342098,Mon Sep 18 23:08:04 +0000 2023,0,#Bitcoin Price in last 3 hours: +0.10% change Resistance around $26 900 Support around $26 700 Last $BTC Price: $26 844 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/g2aW5fF3pe,1703908778230342098,https://pbs.twimg.com/media/F6WAAOwWgAA5ALy.jpg,,en,,0,0,0,https://twitter.com/BitcoinpriceL/status/1703908778230342098,1428062645165363205,BitcoinpriceL
1703907242653700200,Mon Sep 18 23:01:58 +0000 2023,0,The Most Recent Bitcoin Price Predictions,1703907242653700200,,,en,,0,0,0,https://twitter.com/ordi_insider/status/1703907242653700200,1938735704,ordi_insider
1703907169463411015,Mon Sep 18 23:01:40 +0000 2023,0,$700 per $100k borrowed Avg home price: $495 100 Avg mortgage right now: $3 500/mo $42k/ year Avg yearly wage: 59 428 Assume you take home 70% after taxes: Take home: $41 599 It takes the ENTIRE take home of the average salary to pay JUST THE MORTGAGE on the average house ,1703907169463411015,,,en,,0,0,0,https://twitter.com/bitcoin_dumpdog/status/1703907169463411015,1331809088649318400,bitcoin_dumpdog
1703907163226214798,Mon Sep 18 23:01:39 +0000 2023,0,Bitcoin Short Positions Worth $32 Million Wiped Out as Price Briefly Spikes to Mid-$27 000s Here s Where BTC is Headed Next,1703907163226214798,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1703907163226214798,1577376427485315091,Bradicoin10
1703906953016008785,Mon Sep 18 23:00:49 +0000 2023,1,Bitcoin Price Outlook for September https://t.co/rTkcsnS5EA via @BTCTN,1703906953016008785,,,en,Florida,0,0,0,https://twitter.com/islandmotivates/status/1703906953016008785,1604324502099435522,islandmotivates
1703906936809505100,Mon Sep 18 23:00:45 +0000 2023,0,GM CT fam! ️ HODL your horses and your coins! The vibe in here is too electric to let go! Major institutions are projecting a six-figure price level for Bitcoin by 2024 with an average estimate of around $265 000 per BTC. https://t.co/Xo6A4OWuv7,1703906936809505100,https://pbs.twimg.com/media/F6V-UdaaIAABXcO.png,,en,,0,0,0,https://twitter.com/Cryptobunny1416/status/1703906936809505100,1431991057898618880,Cryptobunny1416
1703906925207769175,Mon Sep 18 23:00:42 +0000 2023,0,The Most Recent Bitcoin Price Predictions,1703906925207769175,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1703906925207769175,1577376427485315091,Bradicoin10
1703906760359088226,Mon Sep 18 23:00:03 +0000 2023,0,Current Bitcoin Price: USD $26 860.08 GBP £22 444.07 Euro €26 165.64 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1703906760359088226,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1703906760359088226,1349533110606716930,BitconBot
