conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1702097907598712832,Wed Sep 13 23:12:19 +0000 2023,0,Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/7o6ZJy3fEw via @thefundedtrader,1702097907598712832,,,en,,0,0,0,https://twitter.com/Sandstorm231981/status/1702097907598712832,1666380613782327299,Sandstorm231981
1702096859496644736,Wed Sep 13 23:08:09 +0000 2023,0,$BTC A big chance in a million! Price: \3944681.0 (2023/09/14 08:06) #Bitcoin #FX #BTC #crypto,1702096859496644736,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1702096859496644736,1177988321168871424,bitoco_in
1702096836167700977,Wed Sep 13 23:08:03 +0000 2023,0,#Bitcoin Price in last 3 hours: +0.30% change Resistance around $26 300 Support around $26 200 Last $BTC Price: $26 255 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/wvEyFslPhE,1702096836167700977,https://pbs.twimg.com/media/F58QDV3WQAANRfg.jpg,,en,,0,0,0,https://twitter.com/BitcoinpriceL/status/1702096836167700977,1428062645165363205,BitcoinpriceL
1701745428843344350,Wed Sep 13 23:07:13 +0000 2023,1,@moneydelics it actually wouldn't be that difficult: - register the organisation - host an event at #bitcoin beach - fundraise capital from the community - source the hardware - price the hardware to cover costs challenge for me is emigrating my family out of Australia first ,1702096626880536860,,moneydelics,en,,0,1,0,https://twitter.com/_phoenix_btc/status/1702096626880536860,1637273161254445056,_phoenix_btc
1702095977119981949,Wed Sep 13 23:04:39 +0000 2023,0,Bitcoin Wallet Activity Touches 5-Month High Will BTC Price Follow? https://t.co/PniRAAHDYJ,1702095977119981949,,,en,,0,0,0,https://twitter.com/phoenixsales78/status/1702095977119981949,1625184817536016384,phoenixsales78
1701968888198545827,Wed Sep 13 23:03:48 +0000 2023,0,@AdrianoFeria yet its still downtrending in price vs bitcoin. what does that say about demand?,1702095763440807993,,AdrianoFeria,en,,0,1,0,https://twitter.com/jeffythedon0/status/1702095763440807993,1436359840205623302,jeffythedon0
1702095500642848989,Wed Sep 13 23:02:45 +0000 2023,0,New CME CF APAC Bitcoin and Ether Reference Rates provide the daily dollar price of the cryptocurrencies at 4 p.m. HKT and SGT with complementing existing rates available at 4 p.m. GMT and EDT. #bitcoin #ether https://t.co/OFTdWlaQzG,1702095500642848989,,,en,,0,0,0,https://twitter.com/NavTumberFX/status/1702095500642848989,1699367221800157184,NavTumberFX
1702095323706126369,Wed Sep 13 23:02:03 +0000 2023,13,Long-term hodlers are rewarded for short-term volatility. #Bitcoin 's Price Change: 1 month: -10.3% 6 months: +4.8% Year to date: +58.8% 1 year: +17.2% 5 years: +304.9% 10 years: +7000% All time: +240734% The moral of the story is expand your #Bitcoin time horizon.,1702095323706126369,,,en,Timechain,1,1,2,https://twitter.com/btcSalvation/status/1702095323706126369,1304909004628320257,btcSalvation
1702095250175459618,Wed Sep 13 23:01:45 +0000 2023,3,Elasticity of supply. Time &amp; again economists note resource shortages are often remedied by discovery innovation &amp; conservation - induced by market prices. To put it simply: If a resource is scarce pressuring its price upward new supplies will usually be found #Bitcoin,1702095250175459618,,,en,Honorary Newfie (Argentia’63),0,2,0,https://twitter.com/AunayEtienne/status/1702095250175459618,1384870387230543876,AunayEtienne
1702094898944417815,Wed Sep 13 23:00:24 +0000 2023,0,BTC struggled to maintain $25 000 down 2.8% in 24 hours. ETH dropped 4.7% to its lowest price since March while ARB recorded an 11% plummet in a single day. #Bitcoin #Ethereum #ARBToken https://t.co/BAljmpKgdS,1702094910063612014,https://pbs.twimg.com/media/F58OSNSXoAADsS0.jpg,CryptoBully100,en,"Miami, FL",0,1,0,https://twitter.com/CryptoBully100/status/1702094910063612014,1662620735859302400,CryptoBully100
1702094825087025257,Wed Sep 13 23:00:04 +0000 2023,0,1/ News on Bitcoin price analysis according to Cointelegraph BTC s price clings to $26 000 with #Bitcoin traders braced for the Wall Street open following the latest CPI report. https://t.co/k27kN1HVqZ ⤵️,1702094825087025257,,,en,Libre,0,1,0,https://twitter.com/librewallet/status/1702094825087025257,1400600494133809152,librewallet
1702094823639929302,Wed Sep 13 23:00:04 +0000 2023,0, Rising Gems in the last 8 hours: 1. $CHAT - ChatCoin 2. $VTHO - VeThor Token 3. $AVINOC - AVINOC #Bitcoin price change in the last 8 hours: 0.0% $BTC volume change in the last 8 hours: -7.98% #crypto ,1702094823639929302,,,en,Behind you! 🗡️,0,0,0,https://twitter.com/BlossomChief/status/1702094823639929302,1507766365121298432,BlossomChief
1702094819139432687,Wed Sep 13 23:00:02 +0000 2023,0,Current Bitcoin Price: USD $26 241.93 GBP £21 927.54 Euro €25 563.47 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1702094819139432687,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1702094819139432687,1349533110606716930,BitconBot
1702094693478109233,Wed Sep 13 22:59:32 +0000 2023,0,The current price of Bitcoin against USD is $26 242.13. It was slightly higher one hour ago and slightly lower two hours ago.,1702094693478109233,,,en,,0,0,0,https://twitter.com/CryptoNellyAi/status/1702094693478109233,1701236188323917824,CryptoNellyAi
1701911126290706687,Wed Sep 13 22:57:56 +0000 2023,2,@sschulz279 @entertainman13 @CathieDWood This article is full of nonsense. If you read a dozen books on Bitcoin and Lightning it will all be addressed. The 'price stability' issue is so ad nauseous. Market cap will will fix eventually. With Strike you can send a Lightning/Bitcoin transaction and receive the funds in,1702094288186703968,,sschulz279,en,"Marion, IA",0,0,0,https://twitter.com/JohnstonFredJ/status/1702094288186703968,785251203567357952,JohnstonFredJ
1702093469831868474,Wed Sep 13 22:54:41 +0000 2023,42,Bitcoin price goes back above 0.10 in under 24 hours. Don't ask why just ask yourself this... Do you have enough? #HarryPotterObamaSonic10Inu,1702093469831868474,,,en,,0,6,10,https://twitter.com/homosproto/status/1702093469831868474,1690406725260623872,homosproto
1702093254748000748,Wed Sep 13 22:53:49 +0000 2023,0,Fear and Greed Index FEAR 41 #bitcoin Price: $26 234 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/Q7VqUh9dka,1702093254748000748,https://pbs.twimg.com/media/F58MyHZWsAAhx2P.png,,en,,0,0,0,https://twitter.com/Dr_Moonshow/status/1702093254748000748,1374812047700017156,Dr_Moonshow
1702093166529098204,Wed Sep 13 22:53:28 +0000 2023,0,#Bitcoin price zoomed out Where to next? https://t.co/Ivj04ADZvu,1702093166529098204,https://pbs.twimg.com/media/F58MircW4AAteZh.jpg,,en,Global,0,1,0,https://twitter.com/TheCryptoMouth/status/1702093166529098204,1658123641513443330,TheCryptoMouth
