conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1701806701853507886,Thu Sep 21 23:55:07 +0000 2023,1,@patrickluberus @Pilsner_Maxwell @LukeDashjr No these are not the same.. 1) Bitcoin has literally never looked like this in terms of price action 2) Bitcoin had way more adoption even in 2012 than Nano does now 3) Bitcoin is there answer here Nano isn't.. 4) Again Bitcoin is the answer here Nano isn't..,1705007783408468021,,patrickluberus,en,,0,2,0,https://twitter.com/Dstanc2/status/1705007783408468021,1537574171282128902,Dstanc2
1705007428709028306,Thu Sep 21 23:53:43 +0000 2023,0,Ticker BITCOIN looks special here. Price has been range bound for a couple weeks putting in a couple higher lows. Daily Active Addresses looks to be starting an upward trend. Active Telegram users metric has been in a uptrend for over a month. #Retain https://t.co/gAqIiGQnNp,1705007428709028306,https://pbs.twimg.com/media/F6lkhTUaUAASJya.jpg,,en,United States,1,0,0,https://twitter.com/deep_xbt/status/1705007428709028306,1355280385286922240,deep_xbt
1704937539314802735,Thu Sep 21 23:51:44 +0000 2023,1,@rovercrc #Bitcoin price yawns.,1705006932350869931,,rovercrc,en,#852,0,1,0,https://twitter.com/jfhksar88/status/1705006932350869931,390399332,jfhksar88
1705006050020389142,Thu Sep 21 23:48:14 +0000 2023,0,The big financial powers have been setting themselves up.. bitcoin ETF s crypto regulation and infrastructure.. FTX LUNA coordinated fud against other exchanges and currently NFT s was all done purposefully to get the price as low as possible before the biggest bull run any ,1705006050020389142,,,en,"Victoria, Australia",0,1,0,https://twitter.com/cinbags/status/1705006050020389142,24136266,cinbags
1705005023032451090,Thu Sep 21 23:44:09 +0000 2023,1,Bitcoin s short-term holders are facing a challenging situation with almost all of them incurring unrealized losses according to Glassnode. The data reveals a cost basis for these holders that s now $28 000 above the current spot price causing a non-trivial shift in ,1705005023032451090,,,en,"Sydney, New South Wales",0,0,0,https://twitter.com/Zephyrdoteth/status/1705005023032451090,1700275748412784640,Zephyrdoteth
1705002257044181044,Thu Sep 21 23:33:10 +0000 2023,1,$BTC A big chance in a million! Price: \4009484.0 (2023/09/22 08:30) #Bitcoin #FX #BTC #crypto,1705002257044181044,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1705002257044181044,1177988321168871424,bitoco_in
1705001645954961917,Thu Sep 21 23:30:44 +0000 2023,0,News Summary: 1. The current state of long positions in Bitcoin: According to data from Bitmex Bitcoin longs have reached an all-time high of 105 000. This indicates a bullish sentiment in the market with traders expecting the price of Bitcoin to continue rising. 2. Is https://t.co/8vqSeqTKSD,1705001645954961917,https://pbs.twimg.com/media/F6lh8ZxaoAAuKfT.jpg,,en,,0,0,0,https://twitter.com/QEDCryptoNews/status/1705001645954961917,71214737,QEDCryptoNews
1705001468871287178,Thu Sep 21 23:30:02 +0000 2023,1,Current Bitcoin Price: USD $26 593.49 GBP £22 221.30 Euro €25 905.94 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1705001468871287178,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1705001468871287178,1349533110606716930,BitconBot
1705000656514469910,Thu Sep 21 23:26:48 +0000 2023,0,Ethereum price sees new low vs Bitcoin since switching to proof-of-stake https://t.co/VBSImJPh0S,1705000656514469910,,,en,"San Francisco, CA",0,1,0,https://twitter.com/BlockchainTrad/status/1705000656514469910,1008556626515595264,BlockchainTrad
1705000317207646396,Thu Sep 21 23:25:27 +0000 2023,1,Berenberg capital market analysts said in a report that the halving of bitcoin scheduled for April 2024 is expected to stimulate the price increase of BTC which may be beneficial to Block's share price.#BTC #PiNetwork #Avive #الهلال_ضمك #squad #GrandeFratello #ALPHA https://t.co/VxMUyZLtOc,1705000317207646396,https://pbs.twimg.com/media/F6lgwJqXoAAQctt.jpg,,en,,0,0,0,https://twitter.com/Avive567690/status/1705000317207646396,1693636403219906560,Avive567690
