conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1701020619134189675,Sun Sep 10 23:51:33 +0000 2023,0,$BTC Super big chance in a billion! Price: \3908100.0 (2023/09/11 08:51) #Bitcoin #FX #BTC #crypto,1701020619134189675,,,en,,0,1,0,https://twitter.com/bitoco_in/status/1701020619134189675,1177988321168871424,bitoco_in
1701019509795217577,Sun Sep 10 23:47:09 +0000 2023,0,$BTC Going up signal on a 15 minute chart! Price: \3911200.0 (2023/09/11 08:45) #Bitcoin #FX #BTC #crypto,1701019509795217577,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1701019509795217577,1177988321168871424,bitoco_in
1701019148762099726,Sun Sep 10 23:45:43 +0000 2023,1,NEWS : Bitcoin Price: Oversold Indicators Offer Hope: Amid the backdrop of a recent 10% dip Bitcoin appears to be showing signs of recovery rising from a key support level of $24.8K #Bitcoin #Crypto #Nft https://t.co/6SEQdhh3RX,1701019148762099726,,,en,,0,0,0,https://twitter.com/0xholmes_JPEG/status/1701019148762099726,1644915704049680386,0xholmes_JPEG
1701018404742934704,Sun Sep 10 23:42:47 +0000 2023,1,If this scenario plays out then not only will #pepe make a new high but also cancel another zero as the price will reach $0.00004. The confluence to this is if truly Bitcoin will be reaching $36 000 as predicted in one of my analyses this year.,1701018413429367100,,DewyCandles,en,,0,0,0,https://twitter.com/DewyCandles/status/1701018413429367100,1628278548615118848,DewyCandles
1701004673073975385,Sun Sep 10 23:37:42 +0000 2023,0,@BTC_Alejandro @malcolmtorino @CashApp @unchainedcom @SparrowWallet Amazing. What day and time did this payment go through? I m curious what the price was on other platforms.,1701017132648239447,,BTC_Alejandro,en,,0,1,0,https://twitter.com/w_s_bitcoin/status/1701017132648239447,1381699484988637194,w_s_bitcoin
1700906307216416802,Sun Sep 10 23:36:05 +0000 2023,1,@sumitkapoor16 Yes - and it s already priced into actual bitcoin price! So what s your message? Be aware of a huge drop of it doesn t happen as it cannot go up further if it happens?,1701016726631260212,,wiseadvicesumit,en,Dubai,0,0,0,https://twitter.com/Mihalbig/status/1701016726631260212,141680303,Mihalbig
1701016346371538987,Sun Sep 10 23:34:34 +0000 2023,0,Bitcoin Price Analysis: Bearish Momentum Below 25833 11 September 2023 https://t.co/dH2nTPIBui https://t.co/PGYQdBe4UP,1701016346371538987,https://pbs.twimg.com/media/F5s5WirbQAA7o4q.jpg,,en,Canada,0,0,0,https://twitter.com/arrowsmith/status/1701016346371538987,16296270,arrowsmith
1700906673421095130,Sun Sep 10 23:32:21 +0000 2023,1,@americanhodl8 Agreed but the price will be well into 6 figures .so you know you get #Bitcoin at the price you deserve.,1701015788361228650,,americanhodl8,en,Middle earth,0,0,0,https://twitter.com/bitcoinjedi7/status/1701015788361228650,1160654561868206082,bitcoinjedi7
1701015687106539793,Sun Sep 10 23:31:57 +0000 2023,22, Concerned about NFT price inflation? Fear not! ️ https://t.co/msbQJRwZhR is your guardian against rising costs in the NFT world. Explore with confidence! #NFTs #InflationGuardian #CryptoInvesting #PriceInflation #Bitcoin #investment https://t.co/OiHoguzPiC,1701015687106539793,https://pbs.twimg.com/media/F5s2tltbUAAL9ZR.png,,en,"Monty Suite,Uyo. Akwa Ibom",1,7,0,https://twitter.com/HoganBacy/status/1701015687106539793,1525187598293008386,HoganBacy
1701015220616036455,Sun Sep 10 23:30:06 +0000 2023,1,Terra Luna Classic Price ... #cryptoworld #cryptocurrencies #btc #cryptoinvestor #cryptotrading #bitcoin https://t.co/EOWOPjqnhN https://t.co/I27MMxxxbO,1701015220616036455,https://pbs.twimg.com/media/F5s4U9hakAAGlk_.jpg,,en,USA,0,0,0,https://twitter.com/Crynotifier/status/1701015220616036455,1634861008194789378,Crynotifier
1701014538274083184,Sun Sep 10 23:27:23 +0000 2023,0,The coolest Pyth's milestone in August was that Pyth's Price Feeds are avalaible on Bitcoin's L2 network - @Stacks. Stacks provide support for first smart contracts on Bitcoin ecosystem.,1701014538274083184,,,en,,0,0,0,https://twitter.com/HarryBenso67188/status/1701014538274083184,1683356820247592960,HarryBenso67188
1701013415630979159,Sun Sep 10 23:22:56 +0000 2023,1,SHORT: #BTCUSDT $BTC by @protrader_365 Bitcoin formed a Shooting Star pattern in a Price Reversal Zone indicating it may be completing Double Three Correction waves (WXY). Wave count for wave 4 points to a potential fall near the Support line. https://t.co/qzFTwNCW9F,1701013415630979159,https://pbs.twimg.com/media/F5s2r-ZaQAAmeyF.png,,en,Subscribe on Telegram →,0,0,0,https://twitter.com/ChartMonkeyBTC/status/1701013415630979159,1408678868307910656,ChartMonkeyBTC
1701011825930993812,Sun Sep 10 23:16:37 +0000 2023,0,This is the problem with Bitcoin Maximalists. They haven't gotten over the fact that not everything is a scam in crypto. If/when BTC gets flipped they are going to have a hard time let me tell ya. The only argument left at this point is price not adoption,1701011825930993812,,,en,In the next Cycle,0,0,0,https://twitter.com/Slowly_rich/status/1701011825930993812,1258580783134060544,Slowly_rich
1701011167135649966,Sun Sep 10 23:14:00 +0000 2023,1,Michael Saylor of microstrategies predicts $5 million dollar bitcoin price. #⃣ #Bitcoin #BTC #Ethereum #ETH #XRP #Binance #BNB #cryptocurrency LayerZero Dapp OUR LOVE IS HERE FOR FREEN #AsiaConcertPlanetOfFriends #วันเกิดซีพฤกษ์คนเท่ Madoka Mel Tucker #WarEagle Kape ebby https://t.co/Gq8V1wRnIf,1701011167135649966,https://pbs.twimg.com/media/F5q41PcbYAA1d2j.jpg,,en,The Moon,0,0,0,https://twitter.com/quynhgalaxy1/status/1701011167135649966,763194290562445312,quynhgalaxy1
