conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1705957930913165587,Sun Sep 24 23:54:06 +0000 2023,0,@donnelly_brent Thats an oversimplification. It has more to do with the debasement of our currency and housing being one of the only ways to save/build wealth. I live in SoCal under a million total dumps. Once you get above 2 million though now the properties worth seem to align with price.,1706094689462734875,,donnelly_brent,en,,0,0,0,https://twitter.com/bitcoin_n_books/status/1706094689462734875,735197151865638913,bitcoin_n_books
1706092767477166491,Sun Sep 24 23:46:28 +0000 2023,0,NEWS : 29 finance experts set BTC price for the end of 2023: Last month Bitcoin (BTC) witnessed a remarkable price surge fueled by growing optimism surrounding the potential approval of a spot Continued The post 29 finance #Bitcoin #Crypto #Nft ht,1706092767477166491,,,en,Lexington,0,0,0,https://twitter.com/CamilliaLa91937/status/1706092767477166491,1703546969254244352,CamilliaLa91937
1706092390694490619,Sun Sep 24 23:44:58 +0000 2023,0,Nidhi is a certified digital marketing executive and passionate crypto journalist. She shares the latest and trending news on cryptocurrency and blockchain. Bitcoin price dipped below $29 000 on monday but traders remain bullish. Captain f,1706092390694490619,,,en,St. Paul,0,0,0,https://twitter.com/alex_kekoa75029/status/1706092390694490619,1703118580785520641,alex_kekoa75029
1706092308637339989,Sun Sep 24 23:44:38 +0000 2023,2,This data reflects what 1 Bitcoin could buy at its highest price of the year: 2015: 5 nights in a private Airbnb 2016: Dinner in the Maldives 2017: 443.9 Apple Stock 2018: 2 million DOGE 2019: 2 treatments at Beverly Hills Spa 2020: Flights from San Francisco,1706092308637339989,,,en,U.S.A,0,0,0,https://twitter.com/ravulakeshav/status/1706092308637339989,153365846,ravulakeshav
1706091884794323379,Sun Sep 24 23:42:57 +0000 2023,0,Sam Bankman-Fried's Alameda Research Allegedly Linked to 2021 Bitcoin Price Plunge,1706091884794323379,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1706091884794323379,1577376427485315091,Bradicoin10
1706091754611478740,Sun Sep 24 23:42:26 +0000 2023,0,Bitcoin Price Prediction as Trading Volume Surges Past $13 Billion as Interest in Crypto Comes Back Time to Buy?,1706091754611478740,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1706091754611478740,1577376427485315091,Bradicoin10
1706091681924206797,Sun Sep 24 23:42:09 +0000 2023,0,Bitcoin Price and Ethereum Prediction: Minimal 1% Fluctuations Offer Trading Insights for BTC and ETH,1706091681924206797,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1706091681924206797,1577376427485315091,Bradicoin10
1706090864051630205,Sun Sep 24 23:38:54 +0000 2023,0,Bitcoin Price Prediction as BTC Fails To Break $27 000 Threshold Stuck in a Rut?,1706090864051630205,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1706090864051630205,1577376427485315091,Bradicoin10
1706089748832628808,Sun Sep 24 23:36:08 +0000 2023,0,@ThinkingBitmex I know Sir it seems until ETF price may do its last trickeries. Synthetic Bitcoin makes it like this apparently.,1706090168501899419,,ThinkingBitmex,en,México,0,0,0,https://twitter.com/ram_erickk/status/1706090168501899419,3575489114,ram_erickk
1706090112969228397,Sun Sep 24 23:35:55 +0000 2023,0, Buying BTC Entry Price: $26269.34 Not financial advice. #cryptonelly #bitcoin,1706090112969228397,,,en,,0,1,0,https://twitter.com/CryptoNellyAi/status/1706090112969228397,1701236188323917824,CryptoNellyAi
