"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1639054244094578688","Thu Mar 23 23:59:18 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUPrE #USD #EUR #CNY #GBP #RUB https://t.co/CZ3Vj02c3x","1639054244094578688","https://pbs.twimg.com/media/Fr8XJcIWcAESM5a.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1639054244094578688","2395138046","WorldCoinIndex"
"1639054198439542785","Thu Mar 23 23:59:07 +0000 2023","2"," A new block was found on the #Bitcoin network. We're at block height 782219 current #bitcoin price is $28372.31 and there are 167359997690011 #sats left to mine.","1639054198439542785","","","en","mempool","0","0","0","https://twitter.com/satsleft/status/1639054198439542785","1448763322812276737","satsleft"
"1639054193309921281","Thu Mar 23 23:59:06 +0000 2023","0","#Ethereum price update: #ETH $1815.19 USD #Bitcoin 0.06402678190986537 #BTC Follow for recent ETH price updates #altcoin #cryptocurrency #crypto","1639054193309921281","","","en","Los Angeles","0","0","0","https://twitter.com/Ananels05747359/status/1639054193309921281","1594266455465402368","Ananels05747359"
"1639053901617041409","Thu Mar 23 23:57:56 +0000 2023","0","In this week the Bitcoin Price can rise but not for long. trade with https://t.co/yQJpcdE6eF to take advantage of playing Bitcoin https://t.co/9h1T6LO6TB","1639053901617041409","","","en","jakarta","0","0","0","https://twitter.com/duniajalanjalan/status/1639053901617041409","154608570","duniajalanjalan"
"1639053798906920961","Thu Mar 23 23:57:32 +0000 2023","0","BITCOIN PREDICTION RESULT Deal Close: 0.177 BTC for $28 303.02 Entry: BUY Entry Price: $28 217.38(60 min ago on Binance) Amount $4 994 Trade Profit: $15.2 Daily : $19(0.4%) Monthly: $-609(-12.2%) #Bitcoin #BTC #Binance https://t.co/itf9XhlzbW https://t.co/09ax1gefsb","1639053798906920961","https://pbs.twimg.com/media/Fr8WvsjaIAAYrfk.png","","en","","0","0","0","https://twitter.com/cryptojohnsmith/status/1639053798906920961","1264448654212919296","cryptojohnsmith"
"1639053166699503618","Thu Mar 23 23:55:01 +0000 2023","0","#VITEUSDT #VITE Signal #1 Last Signal: N/A Before: 0.02222000 After: 0.02339000 (5.27%) Volume Chng: 83 294 USDT (20.15%) Daily Price Chng: (5.27%) Volume: 495 566 USDT PRO ️ https://t.co/1EgdzYfAe1 #Crypto #Bitcoin #BTC #ETH","1639053166699503618","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1639053166699503618","101505069","whalesradar_com"
"1639051910165729281","Thu Mar 23 23:50:02 +0000 2023","0","$28371.01 | €26197.27 | ¥172521.27 | £23088.42 #bitcoinprice #cryptocurrency #bitcoin","1639051910165729281","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1639051910165729281","2296472342","Bitcoin10min"
"1639051586784866305","Thu Mar 23 23:48:45 +0000 2023","14","#Bitcoin Mining difficulty ATH I can't wait till price catches up with hashrate cause price follows hashrate....right.....right? Hash Rate 2016 Blocks 334.4 EH/s Difficulty 46.8×1012 Difficulty Epoch 389 Last Difficulty Change 7.6% Block Time 2016 Blocks 9:20","1639051586784866305","","","en","Citizen of Humanity","0","3","0","https://twitter.com/ausenhus/status/1639051586784866305","707306228","ausenhus"
"1639051391657480192","Thu Mar 23 23:47:58 +0000 2023","2"," A new block was found on the #Bitcoin network. We're at block height 782217 current #bitcoin price is $28346.61 and there are 167361247690011 #sats left to mine.","1639051391657480192","","","en","mempool","0","0","0","https://twitter.com/satsleft/status/1639051391657480192","1448763322812276737","satsleft"
"1638846750776606721","Thu Mar 23 23:47:56 +0000 2023","2","@BTC_Archive Looks like it s a coordinated effort to keep Bitcoin from having a major Bull run. Keeping inflows of funds into Bitcoin will have a restrictive impact on the Market Cap and Price","1639051381104611329","","BTC_Archive","en","","0","1","0","https://twitter.com/Richkowalski60/status/1639051381104611329","3163718030","Richkowalski60"
"1639051214766878720","Thu Mar 23 23:47:16 +0000 2023","1","Crypto Panic: Widely Followed Suite of Bitcoin On-chain Metrics Flash Bullish as BTC Price Holds Above $28 000 Post-Fed Where Next? https://t.co/toCDYucG4i https://t.co/5DXkeUtTMf","1639051214766878720","https://pbs.twimg.com/media/Fr8UZN7acAAysiC.jpg","","en","NEXO PRO Margin Trading","0","1","0","https://twitter.com/CryptoTraderPro/status/1639051214766878720","15977038","CryptoTraderPro"
"1639051076241596419","Thu Mar 23 23:46:43 +0000 2023","1","Widely Followed Suite of Bitcoin On-chain Metrics Flash Bullish as BTC Price Holds Above $28 000 Post-Fed Where Next? - https://t.co/x9qPo3foK0","1639051076241596419","","","en","San Jose, CA","0","0","0","https://twitter.com/mrbencampbell82/status/1639051076241596419","1405310022238687234","mrbencampbell82"
