"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1633980979940589569","Thu Mar 09 23:59:58 +0000 2023","0","Crypto News: Bitcoin price drops to $20.8K as regulatory and macroeconomic pressure mounts ; https://t.co/88p7T10p5R ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB","1633980979940589569","","","en","London","0","0","0","https://twitter.com/Raishiz1/status/1633980979940589569","1359847588699148292","Raishiz1"
"1633980931638697987","Thu Mar 09 23:59:46 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/M3thvh1lTJ","1633980931638697987","https://pbs.twimg.com/media/Fq0Q_vqWcAEAPL9.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1633980931638697987","2395138046","WorldCoinIndex"
"1633943314314526720","Thu Mar 09 23:59:36 +0000 2023","0","@MrPseu I thought you said bitcoin price predications are for degens? ","1633980890102497281","","MrPseu","en","Liverpool/Merseyside","0","1","0","https://twitter.com/PDaley1/status/1633980890102497281","464235097","PDaley1"
"1631533913515651075","Thu Mar 09 23:58:31 +0000 2023","0","You didn't believed me? The Gaussian Channel Theory is working so far on $BTC . Price dropped more than 12% from the time i mentioned it. If this is true we are far from done. The lows in Nov can be tested once again #bitcoin https://t.co/pVAD8FS4tF","1633980615757553665","https://pbs.twimg.com/media/Fq0QY30aUAAMoAO.jpg","3lementalist","en","","0","0","0","https://twitter.com/3lementalist/status/1633980615757553665","250536117","3lementalist"
"1633980371866886146","Thu Mar 09 23:57:33 +0000 2023","0","Bitcoin Price Drops To $20.8K As Macroeconomic And Regulatory Pressure Mounts https://t.co/TMaziPpgpB","1633980371866886146","","","en","","0","0","0","https://twitter.com/pecad4/status/1633980371866886146","1606007500003807233","pecad4"
"1633980026105344000","Thu Mar 09 23:56:10 +0000 2023","5","OMFG how could Satoshi be this stupid?! Why would he deposit the entire treasury of Bitcoin in SVB?! Now the bank has collapsed and $BTC will never financially recover. No wonder the price is down. Maybe one day we can move away from banks and be responsible for our own finances","1633980026105344000","","","en","","0","0","0","https://twitter.com/500altcoins/status/1633980026105344000","1263196197214437376","500altcoins"
"1633979859033821185","Thu Mar 09 23:55:30 +0000 2023","0","Bitcoin the world s largest crypto s price is on a constant decline as the digital asset market is under heavy turbulence crypto investors have looked hesitant to indulge in the trade keeping future events in sight.","1633979859033821185","","","en","","0","0","0","https://twitter.com/PaolaFeldman11/status/1633979859033821185","1523544408599437312","PaolaFeldman11"
"1633979733229674496","Thu Mar 09 23:55:00 +0000 2023","0","#MLNUSDT #MLN Signal #4 Last Signal: 1769 mins ago Before: 22.36000000 After: 20.72000000 (-7.33%) Volume Chng: 12 482 USDT (5.97%) Daily Price Chng: (-5.95%) Volume: 220 653 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1633979733229674496","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1633979733229674496","101505069","whalesradar_com"
"1633979661083639808","Thu Mar 09 23:54:43 +0000 2023","0","Bitcoin Price Prediction as Fed Chair Powell Warns of Higher Than Expected Interest Rates https://t.co/l9jguMvteO","1633979661083639808","","","en","Wall Street","0","0","0","https://twitter.com/FOMCAlerts/status/1633979661083639808","118138426","FOMCAlerts"
"1633977480577949704","Thu Mar 09 23:54:39 +0000 2023","16","@AP_Abacus How does a 30% tax affect anything on energy usage ? Won t that be challenged by states ? Won t that just push mining elsewhere and stabilized grids would just go back to their chaotic state of over supply high electricity price and total waste ?","1633979642154450950","","AP_Abacus","en","North Korea","0","5","2","https://twitter.com/god_of_bitcoin/status/1633979642154450950","1021475626518306818","god_of_bitcoin"
"1633979187034746886","Thu Mar 09 23:52:50 +0000 2023","0","I remember 45% daily Bitcoin price fluctuations. It kept me from buying it for a long time.","1633979187034746886","","","en","USA","0","0","0","https://twitter.com/erikwill/status/1633979187034746886","27313635","erikwill"
