"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1631804691557359616","Fri Mar 03 23:52:10 +0000 2023","0","- BTC price: $22 349 / £18 675 44.74 Naks per USD 53.55 Naks per GBP A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. If a Sats are cents Naks are dollars! #SatoshiNakamoto 03/03/2023 23:52:08 GMT https://t.co/TifT9WUTMK","1631804691557359616","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1631804691557359616","1317380967393353733","weeblueghost"
"1631804631948091393","Fri Mar 03 23:51:56 +0000 2023","0","Price of bitcoin falls by more than 5% to $22 261 22. Investors weighed the latest financial woes at silvergate capital. A potential bankruptcy at the crypto bank could mean for the broader crypto industry.","1631804631948091393","","","en","","0","0","0","https://twitter.com/templin_adalin/status/1631804631948091393","1523653959621423106","templin_adalin"
"1631804601337872385","Fri Mar 03 23:51:49 +0000 2023","0","Bitcoin Price Outlook: Community Still Very Bearish Expects Lower Prices | https://t.co/HFgQS5MSc8 https://t.co/S92By1j2yP","1631804601337872385","","","en","Bangalore","0","0","0","https://twitter.com/dkvinod2006/status/1631804601337872385","100708968","dkvinod2006"
"1631804595327361024","Fri Mar 03 23:51:47 +0000 2023","0","Bitcoin Price Outlook: Community Still Very Bearish Expects Lower Prices | https://t.co/r7BwEiDP0M https://t.co/tG1SRL9EhG","1631804595327361024","","","en","Bangalore","0","0","0","https://twitter.com/Newswire23/status/1631804595327361024","1190546110672076801","Newswire23"
"1631804470710419456","Fri Mar 03 23:51:17 +0000 2023","0"," A new block was found on the #Bitcoin network. We're at block height 779200 current #bitcoin price is $22354.54 and there are 169246872690011 #sats left to mine.","1631804470710419456","","","en","mempool","0","1","0","https://twitter.com/satsleft/status/1631804470710419456","1448763322812276737","satsleft"
"1631804424359116800","Fri Mar 03 23:51:06 +0000 2023","0"," A new block was found on the #Bitcoin network. We're at block height 779199 current #bitcoin price is $22354.54 and there are 169247497690011 #sats left to mine.","1631804424359116800","","","en","mempool","0","0","0","https://twitter.com/satsleft/status/1631804424359116800","1448763322812276737","satsleft"
"1631804152618663939","Fri Mar 03 23:50:02 +0000 2023","0","$22346.06 | €21106.48 | ¥172521.27 | £18608.11 #bitcoinprice #cryptocurrency #bitcoin","1631804152618663939","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1631804152618663939","2296472342","Bitcoin10min"
"1631804028295446528","Fri Mar 03 23:49:32 +0000 2023","0","Ethereum s Deflation Rate Hits New Yearly Highs Here s Where the ETH Price is Headed Next https://t.co/eQdAj9mAsU","1631804028295446528","","","en","Canada","0","0","0","https://twitter.com/CA__Bitcoin/status/1631804028295446528","1543533828882530304","CA__Bitcoin"
"1631803903980232704","Fri Mar 03 23:49:02 +0000 2023","0"," A new block was found on the #Bitcoin network. We're at block height 779198 current #bitcoin price is $22351.33 and there are 169248122690011 #sats left to mine.","1631803903980232704","","","en","mempool","0","0","0","https://twitter.com/satsleft/status/1631803903980232704","1448763322812276737","satsleft"
"1631803479751643136","Fri Mar 03 23:47:21 +0000 2023","1","Bitcoin Price Outlook: Community Still Very Bearish Expects Lower Prices #Bitcoin https://t.co/BnYGZYkYTL","1631803479751643136","","","en","","0","0","1","https://twitter.com/MonkUniverse/status/1631803479751643136","2851465904","MonkUniverse"
"1631803441747042306","Fri Mar 03 23:47:12 +0000 2023","0","Top 5 #cryptocurrency #price jumps in last minute on #GateIohttps://t.co/dwh8jR9uho$RAZE 6.25%$OAS 0.94%$SD 0.49%$LQTY 0.48%$HERO 0.36% #RAZE #OAS #SD #LQTY #HERO #crypto #cryptonews #cryptoAlerts #blockchain #cryptotrading #cryptoprices #altcoins #bitcoin","1631803441747042306","","","en","","0","0","0","https://twitter.com/_Crypto_Frog/status/1631803441747042306","1554816399385759744","_Crypto_Frog"
"1631802625673814016","Fri Mar 03 23:43:58 +0000 2023","0","Bitcoin Price Outlook: Community Still Very Bearish Expects Lower Prices https://t.co/oKaVwMA1tl","1631802625673814016","","","en","Beverly Hills, CA","0","0","0","https://twitter.com/Crypto88888/status/1631802625673814016","1264689743159152640","Crypto88888"
"1631802517448282115","Fri Mar 03 23:43:32 +0000 2023","1","Bitcoin Price Outlook: Community Still Very Bearish Expects Lower Prices https://t.co/z4Z45ps0tG","1631802517448282115","","","en","","0","1","1","https://twitter.com/lypp/status/1631802517448282115","7350422","lypp"
"1631802326045569025","Fri Mar 03 23:42:46 +0000 2023","2","MINING MARKET UPDATE Last Friday's positive difficulty adjustment and Thursday's Bitcoin price drop applied serious pressure to hashprice️ Hashrate grew modestly over the week and new-gen rig values rose by a sliver. https://t.co/JN7OmpJ8X0 https://t.co/5Izth1SzHJ","1631802326045569025","https://pbs.twimg.com/media/FqVTbslakAIpFwt.jpg","","en","Seattle, WA 👉","0","0","0","https://twitter.com/hashrateindex/status/1631802326045569025","1272654842557632512","hashrateindex"
"1631802086147907585","Fri Mar 03 23:41:49 +0000 2023","0","#Bitcoin Fear and Greed index Current price is 22347 $ #BTC #Crypto #FearAndGreed (16/17) 463384 https://t.co/lkbLE13Tpv","1631802086147907585","https://pbs.twimg.com/media/FqVTWYwXwAMaKpG.png","","en","Paris","0","0","0","https://twitter.com/LivePriceCrypto/status/1631802086147907585","1501922448324927500","LivePriceCrypto"
"1631801940974657539","Fri Mar 03 23:41:14 +0000 2023","2","Bitcoin Price Outlook: Community Still Very Bearish Expects Lower ... - Bitcoinist https://t.co/0NSWub9m4l #Cryptocurrencynews #QASH #BTC #ETH #BlockchainNews #BitcoinNews #BCH #CryptoCurrency #BLockchain #XRP #Ethereum #CryptoNews","1631801940974657539","","","en","London, England","0","0","0","https://twitter.com/CurrencyNews/status/1631801940974657539","1114840675919511553","CurrencyNews"
