"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1640864508523446272","Tue Mar 28 23:52:39 +0000 2023","1","1: Bitcoin price is $27295.42 (0.37% 1h) 2: Ethereum price is $1774.62 (0.30% 1h) 3: Tether price is $1.00 (-0.01% 1h) 4: BNB price is $313.22 (0.36% 1h) 5: USD Coin price is $1.00 (-0.01% 1h) 9: Dogecoin price is $0.07 (0.61% 1h)","1640864508523446272","","","en","United States","0","3","0","https://twitter.com/TickerTop/status/1640864508523446272","960864046282133504","TickerTop"
"1640864371604705287","Tue Mar 28 23:52:06 +0000 2023","2","Pump Alert! - LINA/USDT on Binance! Price increase: 5.50% | Volume: +19.05% $LINA $USDT #binance #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/FRI43gUD9C","1640864371604705287","https://pbs.twimg.com/media/FsWFc0sWYAA9tPx.png","","en","Get 25% off‼️⬇️","0","2","0","https://twitter.com/CoinTrendz/status/1640864371604705287","734390196771381248","CoinTrendz"
"1640863847786455044","Tue Mar 28 23:50:01 +0000 2023","1","$27297.56 | €25196.62 | ¥172521.27 | £22155.12 #bitcoinprice #cryptocurrency #bitcoin","1640863847786455044","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1640863847786455044","2296472342","Bitcoin10min"
"1640863847299907584","Tue Mar 28 23:50:01 +0000 2023","1","#LINAUSDT #LINA Signal #1 Last Signal: N/A Before: 0.00915900 After: 0.01041400 (13.70%) Volume Chng: 692 582 USDT (11.31%) Daily Price Chng: (13.70%) Volume: 6 797 836 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1640863847299907584","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1640863847299907584","101505069","whalesradar_com"
"1640863446840246272","Tue Mar 28 23:48:26 +0000 2023","0","NEW LISTING PUNKAYC BITCOIN BABBIES #64 List Price: 0.007 BTC Seller: bc1p9uv2wv https://t.co/tofkgqBhSf #generative #ArtonBitcoin https://t.co/TqkKkFV0pU","1640863446840246272","https://pbs.twimg.com/media/FsWEm9qWwAE2XvH.png","","en","New Bitcoin City","0","0","0","https://twitter.com/newbitcoinbot/status/1640863446840246272","1635203571988967424","newbitcoinbot"
"1640862590552162304","Tue Mar 28 23:45:01 +0000 2023","0","#Bitcoin $BTC Price: $27 291.60 Areas of Support Hold Above: $27 123.08 Trends Near: DN Short: UP Medium: UP Long: UP Levels of interest Short: $33 035.91 Med: $54 198.82 Long: $57 612.63","1640862590552162304","","","en","","0","1","0","https://twitter.com/DCA_Cryptoz/status/1640862590552162304","1208621831328018432","DCA_Cryptoz"
"1640862586475278336","Tue Mar 28 23:45:01 +0000 2023","1","What is better for the bitcoin price right now to go up or down?","1640862586475278336","","","en","","0","2","0","https://twitter.com/Dant623/status/1640862586475278336","1582849483846606873","Dant623"
"1640623317718814721","Tue Mar 28 23:44:50 +0000 2023","0","@DaveTaylorNews Collectively if we all buy bitcoin for a couple of months we could bring bitcoin price up to 1 million which would make everybody rich again","1640862543634915328","","DaveTaylorNews","en","","0","5","0","https://twitter.com/freehah88/status/1640862543634915328","1445857626504396801","freehah88"
"1640861572103909383","Tue Mar 28 23:40:59 +0000 2023","0","- BTC price: $27 267 / £22 784 36.67 Naks per USD 43.89 Naks per GBP When 1 #Nak = 1 #Dollar we shall have a 1m dollar Bitcoin When 1 Nak = 1 GBPound then #Bitcoin = £1m etc. #Bitcoinprice 29/03/2023 00:40:57 GMT https://t.co/TifT9WUTMK","1640861572103909383","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1640861572103909383","1317380967393353733","weeblueghost"
"1640861334936993793","Tue Mar 28 23:40:02 +0000 2023","1","$27270.87 | €25165.61 | ¥172521.27 | £22126.51 #bitcoinprice #cryptocurrency #bitcoin","1640861334936993793","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1640861334936993793","2296472342","Bitcoin10min"
"1640861330583191554","Tue Mar 28 23:40:01 +0000 2023","1","#FARMUSDT #FARM Signal #1 Last Signal: N/A Before: 33.40000000 After: 33.80000000 (1.20%) Volume Chng: 10 348 USDT (10.16%) Daily Price Chng: (1.20%) Volume: 109 761 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1640861330583191554","","","en","İstanbul","0","1","0","https://twitter.com/whalesradar_com/status/1640861330583191554","101505069","whalesradar_com"
"1640861293652353025","Tue Mar 28 23:39:52 +0000 2023","3","When the price of #Bitcoin surpasses 100k per coin we will all regret not buying more here below 30k per coin. Expecting a small retrace then filling some heavy longs. #BTC $BTC https://t.co/R1abXzaFkS","1640861293652353025","https://pbs.twimg.com/media/FsWCWvqWIAcp9WR.png","","en","","0","0","0","https://twitter.com/Grail_Whale/status/1640861293652353025","959151693681364992","Grail_Whale"
"1640860521061556225","Tue Mar 28 23:36:48 +0000 2023","3","NEWS: Bitcoin price holds its ground in the wake of CFTC case against Binance #BTC #Binance #CFTC #CZBinance https://t.co/VhMWay5HJU","1640860521061556225","","","en","Georgia, US","0","1","0","https://twitter.com/Nosis_official/status/1640860521061556225","1211345584793108480","Nosis_official"
"1640860159387013120","Tue Mar 28 23:35:22 +0000 2023","1","#BTC #bitcoin Bitcoin bottomed out and bounced back now the risk of investing in crypto is still very big because the market is not particularly stable the price of ups and downs is still very big not yet suitable for newbies if you have questions you can consult me https://t.co/NsXkTewxey","1640860159387013120","https://pbs.twimg.com/media/FsWBnO6aYAAmygr.jpg","","en","Miami","0","0","0","https://twitter.com/beliebeinhim/status/1640860159387013120","100627979","beliebeinhim"
"1640860074494025729","Tue Mar 28 23:35:02 +0000 2023","1","#FIDAUSDT #FIDA Signal #1 Last Signal: N/A Before: 0.39090000 After: 0.39870000 (2.00%) Volume Chng: 120 992 USDT (17.13%) Daily Price Chng: (2.00%) Volume: 790 870 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1640860074494025729","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1640860074494025729","101505069","whalesradar_com"
