"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1637242298739171334","Sat Mar 18 23:59:17 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/aEjD1D9hCV","1637242298739171334","https://pbs.twimg.com/media/FrinMVvXsAAbarQ.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1637242298739171334","2395138046","WorldCoinIndex"
"1637242241289797637","Sat Mar 18 23:59:03 +0000 2023","0","#Bitcoin Fear and Greed index Current #BTC price is 26909 $ #Crypto #FearAndGreed (6/13) 477612 https://t.co/TOpIBcHCcz","1637242241289797637","https://pbs.twimg.com/media/FrinJFIXoAEBhKr.png","","en","Paris","0","0","0","https://twitter.com/LivePriceCrypto/status/1637242241289797637","1501922448324927500","LivePriceCrypto"
"1637242179906342912","Sat Mar 18 23:58:48 +0000 2023","748","#Bitcoin Price to hit $1 MILLION by July 17th! Microsoft Integrates #Ethereum! CLICK HERE &gt;&gt; https://t.co/WM5Ac1T1pO https://t.co/Oo5OC2gRf8","1637242179906342912","https://pbs.twimg.com/media/Frim3G5aYAAlOlM.jpg","","en","Not Financial Advice","14","255","142","https://twitter.com/AltcoinDailyio/status/1637242179906342912","958118843636854784","AltcoinDailyio"
"1636797265317867520","Sat Mar 18 23:58:48 +0000 2023","1","@balajis Has anyone done the math to work out how much fiat would have to be injected into #Bitcoin to raise it to the $1mil price point?","1637242177825669121","","balajis","en","","0","0","0","https://twitter.com/DevelopYourCry1/status/1637242177825669121","1515515123309453314","DevelopYourCry1"
"1637242151104032769","Sat Mar 18 23:58:41 +0000 2023","0","ARE YOU PAYING ATTENTION ??? !!! Bitcoin Price $1 MILLION by July 17th! Microsoft Integrates Ethereum! https://t.co/qdn6wKVRzz via @YouTube","1637242151104032769","","","en","EBOATCONSULTING.CRYPTO","0","0","0","https://twitter.com/ITEngineer/status/1637242151104032769","46703202","ITEngineer"
"1637241852998074368","Sat Mar 18 23:57:30 +0000 2023","3","For any new people holding bitcoin. Welcome to the world of #BTC 1. As time goes on you will get numb to price action relative to USD. 2. This comes through knowledge of what #bitcoin really is so STUDY. AND Be extra careful of #Bitcoin experts who are pitching #crypto.","1637241852998074368","","","en","Bitcoin Twitter ","0","1","1","https://twitter.com/BitcoinCalling/status/1637241852998074368","1427115816122601473","BitcoinCalling"
"1637241228516368384","Sat Mar 18 23:55:02 +0000 2023","0","#REQUSDT #REQ Signal #1 Last Signal: N/A Before: 0.10190000 After: 0.10110000 (-0.79%) Volume Chng: 36 990 USDT (8.77%) Daily Price Chng: (-0.79%) Volume: 457 124 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1637241228516368384","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1637241228516368384","101505069","whalesradar_com"
"1637239576933675008","Sat Mar 18 23:48:28 +0000 2023","1"," A new block was found on the #Bitcoin network. We're at block height 781429 current #bitcoin price is $26941.62 and there are 167853747690011 #sats left to mine.","1637239576933675008","","","en","mempool","0","0","0","https://twitter.com/satsleft/status/1637239576933675008","1448763322812276737","satsleft"
"1637221250593325056","Sat Mar 18 23:47:52 +0000 2023","5","@moorehn Sort of reminded (as I was clearing out back issues of the FT) that Peter Thiel s fund sold its entire stake in bitcoin (making $1.8 bn) at the same time Thiel was saying its value could increase by a factor of 100. Days later the price collapsed.","1637239428832690176","","moorehn","en","College Park, MD","0","1","1","https://twitter.com/PaulGuinnessy/status/1637239428832690176","14060641","PaulGuinnessy"
"1637239392292200448","Sat Mar 18 23:47:44 +0000 2023","1","Betting a million dollars on the price of #bitcoin but feel uneasy about using a smart contract for escrow .-","1637239392292200448","","","en","Oakland, CA","0","0","0","https://twitter.com/ioevno/status/1637239392292200448","2431329456","ioevno"
