"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1635381309219692548","Tue Mar 14 23:59:59 +0000 2023","0","@NotlouisCk @RichardHeartWin You can't buy it all up practically. As you start accumulating it becomes scarce and price goes up. There are a million crypto currencies out there sharing the space. Crypto ppl I have listened to say no real reason Bitcoin will remain king of the crypto hill. Fun to watch...","1635792923567480832","","ComedyExterior","en","","0","1","0","https://twitter.com/sclarke500/status/1635792923567480832","1522341075955982336","sclarke500"
"1635767667960209410","Tue Mar 14 23:59:52 +0000 2023","3","@simogattok @saylor The security budget issue is a fairytale made up to trick naive people in a lame attempt to funnel capital towards shitcoins. But if you really believe Bitcoin miners won't be adequately compensated innovation in mining stops &amp; Bitcoin price won't continue rising GL with that.","1635792896732307456","","simogattok","en","","0","1","0","https://twitter.com/CStackamoto/status/1635792896732307456","1398305254681284608","CStackamoto"
"1635792807204999170","Tue Mar 14 23:59:31 +0000 2023","2","Key Bitcoin price metrics point to BTC downside below $22.5K https://t.co/nazxGKy1ai #cryptocurrencies #fork #blockchain #cryptonews #cryptoworld #definews #web3community #defi #web3 #altcoin #crypto #cryptocurrency","1635792807204999170","","","en","","0","0","1","https://twitter.com/MrBull_NEWS/status/1635792807204999170","1718598290","MrBull_NEWS"
"1635792771826188290","Tue Mar 14 23:59:23 +0000 2023","0","Bitcoin price breaks $26K as US inflation comes in at 6% https://t.co/YwbT6Tjt5I","1635792771826188290","","","en","","0","0","0","https://twitter.com/0xApple_27sr/status/1635792771826188290","1976666916","0xApple_27sr"
"1635792747196981254","Tue Mar 14 23:59:17 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/gNAacIgD7O","1635792747196981254","https://pbs.twimg.com/media/FrOA1VbWwAI9NX8.png","","en","","0","2","0","https://twitter.com/WorldCoinIndex/status/1635792747196981254","2395138046","WorldCoinIndex"
"1635792594620895235","Tue Mar 14 23:58:40 +0000 2023","0","It seems that the release of the latest CPI data by the United States Department of Labor has had a positive impact on Bitcoin's price. The CPI rose 0.4% last month on a seasonally adjusted basis with the all-items index denoting inflation increasing by 6%","1635792594620895235","","","en","","0","1","0","https://twitter.com/juny0x/status/1635792594620895235","426336446","juny0x"
"1635791574503235587","Tue Mar 14 23:54:37 +0000 2023","1","Although Bitcoin price has dropped from it s all time high of $60 000 per Bitcoin traders are still making a killing. Why? Because there are thousands of other #cryptocurrencies besides Bitcoin that are being traded for huge profits on a daily basis. https://t.co/MwmYXLbTCt","1635791574503235587","https://pbs.twimg.com/media/FrN_wyjX0AERSg3.jpg","","en","Berlin, Germany","0","0","0","https://twitter.com/chloefx100/status/1635791574503235587","1191353331534508032","chloefx100"
"1635791397578997763","Tue Mar 14 23:53:59 +0000 2023","0","Example 3 Date 2021 Nov 08 Bitcoin price starts at $67 566.83 Buying $150 of Bitcoin every month starting on 2021-11-08 is $2 550 invested $2 161 (-15%) realized.....#HODLer https://t.co/473r4WoxxH","1635791415924989952","https://pbs.twimg.com/media/FrN_n8wWcAAzV3x.jpg","Ashkior42","en","Dallas, TX","0","0","0","https://twitter.com/Ashkior42/status/1635791415924989952","1456738951486586880","Ashkior42"
"1635791397578997763","Tue Mar 14 23:53:58 +0000 2023","0","Example 2 Date 2018 Jan 01 Bitcoin price starts at $13 657.20 Buying $150 of Bitcoin every month for 3 years starting on 2018-01-01 would have turned $5 400 into $13 816 (+155%) https://t.co/VrUhZMMMV4","1635791409042030593","https://pbs.twimg.com/media/FrN_nj9WIAQYghr.jpg","Ashkior42","en","Dallas, TX","0","1","0","https://twitter.com/Ashkior42/status/1635791409042030593","1456738951486586880","Ashkior42"
"1635791397578997763","Tue Mar 14 23:53:56 +0000 2023","0","Example 1 Date 2014 Feb 01 Bitcoin price starts at $813.23 Buying $150 of Bitcoin every month for 3 years starting on 2014-02-01 would have turned $5 400 into $13 475 (+149%) https://t.co/IRKWrSkbJL","1635791402981310464","https://pbs.twimg.com/media/FrN_nNDXsAYTPCC.jpg","Ashkior42","en","Dallas, TX","0","1","0","https://twitter.com/Ashkior42/status/1635791402981310464","1456738951486586880","Ashkior42"
"1634725866902110208","Tue Mar 14 23:53:05 +0000 2023","0","@gigyjoes @phil_geiger This is true^ any commodity s price in a free capitalist market worth is only a function of its supply and demand! #Bitcoin s supply it s fixed and it s demand hasn t stopped growing. You do the math!","1635791190393262080","","gigyjoes","en","","0","0","0","https://twitter.com/ToroDeBitcoin/status/1635791190393262080","1547292233132490753","ToroDeBitcoin"
"1635789904645955586","Tue Mar 14 23:53:01 +0000 2023","4","@OldManRead Basically keep buying the corn because these bozos count on us expecting the price of things to go down for the price to actually go down that's his words ","1635791170772295680","","OldManRead","en","","0","0","1","https://twitter.com/bitcoin_clown/status/1635791170772295680","1378663163630129152","bitcoin_clown"
"1635791156582789121","Tue Mar 14 23:52:57 +0000 2023","0","- BTC price: $24 754 / £20 684 40.4 Naks per USD 48.34 Naks per GBP One #Bitcoin = one million #Naks. Simple as that! #Bitcoinprice #SatoshiNakamoto 14/03/2023 23:52:56 GMT https://t.co/TifT9WUTMK","1635791156582789121","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1635791156582789121","1317380967393353733","weeblueghost"
