"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1633256158353035264","Tue Mar 07 23:59:47 +0000 2023","1","Bitcoin price index https://t.co/o7UcHJUPrE #USD #EUR #CNY #GBP #RUB https://t.co/JUkaRyWcE6","1633256158353035264","https://pbs.twimg.com/media/Fqp90WGWAAI5Wq1.png","","en","","0","1","0","https://twitter.com/WorldCoinIndex/status/1633256158353035264","2395138046","WorldCoinIndex"
"1633256004258332672","Tue Mar 07 23:59:10 +0000 2023","4","30k #Bitcoin by September at least! Incredible that we trade at these prices atm in a few years we will all look back in disbelief. Tradfi is scamming you out of your #BTC right now!!! DON T SELL THEM YOUR SATS - THE CURRENT PRICE IS AN INSULT TO THE KING OF ALL ASSETS! https://t.co/OcQ0xyyMyT","1633256004258332672","https://pbs.twimg.com/tweet_video_thumb/Fqp9rQpWYAAccNe.jpg","","en","tweets aren't financial advice","1","0","1","https://twitter.com/straydel/status/1633256004258332672","3003747094","straydel"
"1633255796984401926","Tue Mar 07 23:58:21 +0000 2023","1"," A new block was found on the #Bitcoin network. We're at block height 779807 current #bitcoin price is $22200.72 and there are 168867497690011 #sats left to mine.","1633255796984401926","","","en","mempool","0","0","0","https://twitter.com/satsleft/status/1633255796984401926","1448763322812276737","satsleft"
"1633255767934648320","Tue Mar 07 23:58:14 +0000 2023","0","Latest price updates for #ETH &amp; #BTC: #Bitcoin : $22217 #Ethereum : $1562.87","1633255767934648320","","","en","Linz, Austria ","0","0","0","https://twitter.com/CryptoWithZee/status/1633255767934648320","1605434512338522113","CryptoWithZee"
"1633255615530430464","Tue Mar 07 23:57:37 +0000 2023","0","Bitcoin's (btc) price has essentially flatlined near support at $22 500 cryptocurrency traders now await some spark to reinvigorate the market amid concerns surrounding the health of silvergate bank.","1633255615530430464","","","en","","0","1","0","https://twitter.com/AdelaideBridg14/status/1633255615530430464","1551656528952049664","AdelaideBridg14"
"1633255463977652228","Tue Mar 07 23:57:01 +0000 2023","0","#CFXUSDT Increased % 3.16 in 1 min Price - 0.22230000 #CFX #Bitcoin #BTC https://t.co/mK6JDkWoD9","1633255463977652228","","","en","","0","0","0","https://twitter.com/pumpcoininfo/status/1633255463977652228","1359535919771095040","pumpcoininfo"
"1633255437028978690","Tue Mar 07 23:56:55 +0000 2023","0","Bitcoin Price Analysis: Bears Test 23612 # #CryptoNews #coinnews #tokennews #Cryptocurrency https://t.co/NWUOBaSCGe","1633255437028978690","","","en","","0","1","0","https://twitter.com/CoinNewsStore/status/1633255437028978690","1592224674045378563","CoinNewsStore"
"1633255388262055936","Tue Mar 07 23:56:43 +0000 2023","0","Legal victory for Grayscale Bitcoin Trust could mean a +59% return for investors! But beware of Bitcoin price risks and high fees. Today's hearing suggests positive outcomes but with potential downsides. Are you ready for the ride? #GBTC #BitcoinInvesting","1633255388262055936","","","en","","0","1","0","https://twitter.com/QEDCryptoNews/status/1633255388262055936","71214737","QEDCryptoNews"
"1633253703741489152","Tue Mar 07 23:50:02 +0000 2023","1","$22188.48 | €21057.89 | ¥172521.27 | £18758.74 #bitcoinprice #cryptocurrency #bitcoin","1633253703741489152","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1633253703741489152","2296472342","Bitcoin10min"
"1633253584635842561","Tue Mar 07 23:49:33 +0000 2023","0","Ark Invest Expects Bitcoin to Become a Multitrillion-Dollar Market Predicts BTC Price Could Reach $1.48 Million https://t.co/7IYdZCVk5u https://t.co/Z6cNo6kkBp","1633253584635842561","https://pbs.twimg.com/media/Fqp7esoaUAEsjoO.jpg","","en","Venezuela","0","0","0","https://twitter.com/CEOjmmarquez/status/1633253584635842561","1100864101176233984","CEOjmmarquez"
