"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1641953384000307202","Fri Mar 31 23:59:27 +0000 2023","1","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/KEo92StKCD","1641953384000307202","https://pbs.twimg.com/media/Fslj5gTWwAAYjzF.png","","en","","0","0","1","https://twitter.com/WorldCoinIndex/status/1641953384000307202","2395138046","WorldCoinIndex"
"1641953283328692225","Fri Mar 31 23:59:03 +0000 2023","1"," A new block was found on the #Bitcoin network. We're at block height 783395 current #bitcoin price is $28479.76 and there are 166624997690011 #sats left to mine.","1641953283328692225","","","en","mempool","0","1","0","https://twitter.com/satsleft/status/1641953283328692225","1448763322812276737","satsleft"
"1641952267266916354","Fri Mar 31 23:55:01 +0000 2023","0","#ADXUSDT #ADX Signal #4 Last Signal: 19 mins ago Before: 0.20030000 After: 0.20230000 (1.00%) Volume Chng: 164 122 USDT (6.51%) Daily Price Chng: (13.72%) Volume: 2 685 141 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1641952267266916354","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1641952267266916354","101505069","whalesradar_com"
"1641952968680284169","Fri Mar 31 23:57:48 +0000 2023","0","Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/MG3PT2ssNB via @thefundedtrader","1641952968680284169","","","en","","0","1","0","https://twitter.com/AOCryptoGuy/status/1641952968680284169","953289751787847682","AOCryptoGuy"
"1641952047078490113","Fri Mar 31 23:54:08 +0000 2023","0","1: Bitcoin price is $28487.56 (-0.30% 1h) 2: Ethereum price is $1822.40 (-0.28% 1h) 3: Tether price is $1.00 (0.00% 1h) 4: BNB price is $317.07 (-0.10% 1h) 5: USD Coin price is $1.00 (0.00% 1h) 8: Dogecoin price is $0.08 (0.04% 1h)","1641952047078490113","","","en","United States","0","0","0","https://twitter.com/TickerTop/status/1641952047078490113","960864046282133504","TickerTop"
"1641952029969989632","Fri Mar 31 23:54:04 +0000 2023","0","- BTC price: $28 500 / £23 814 35.09 Naks per USD 41.99 Naks per GBP A #Nak is a millionth of a #Bitcoin. A #Sat is one hundred millionth. If a Sat is a cent a Nak is a dollar! #Bitcoinprice 01/04/2023 00:54:01 GMT https://t.co/TifT9WUTMK","1641952029969989632","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1641952029969989632","1317380967393353733","weeblueghost"
"1641952013956313089","Fri Mar 31 23:54:00 +0000 2023","2","Crypto News: Why did 12K Bitcoin margin longs close at Bitfinex and why didn t it impact BTC price? ; https://t.co/C6nXFJdmFB ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB","1641952013956313089","","","en","London","0","0","0","https://twitter.com/Raishiz1/status/1641952013956313089","1359847588699148292","Raishiz1"
"1641951523025616897","Fri Mar 31 23:52:03 +0000 2023","1","Will Litecoin reach $10000? #Crypto #Litecoin #price #cryptocurrency @litecoin #Bitcoin https://t.co/cVIUYm8s9G","1641951523025616897","","","en","united states","0","2","1","https://twitter.com/MoneyMystica/status/1641951523025616897","1583347453327077376","MoneyMystica"
"1641951012746326016","Fri Mar 31 23:50:02 +0000 2023","2","$28508.54 | €26307.80 | ¥172521.27 | £23145.71 #bitcoinprice #cryptocurrency #bitcoin","1641951012746326016","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1641951012746326016","2296472342","Bitcoin10min"
"1641951486480461826","Fri Mar 31 23:51:55 +0000 2023","2","#Bitcoin $BTC Price: $28 479.89 Areas of Support Hold Above: $28 126.77 Trends Near: UP Short: UP Medium: UP Long: UP Levels of interest Short: $34 258.41 Med: $54 864.84 Long: $58 529.34","1641951486480461826","","","en","","0","2","0","https://twitter.com/skanchwala53/status/1641951486480461826","1398403963364417538","skanchwala53"
