"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1684350969327517698","Wed Jul 26 23:59:26 +0000 2023","54","@jakefentonaz Capo is stupid. I'm a bull who loaded up #Bitcoin for six months while it was at $16k to $20k and took monster profits at $28k and $30k. Notice how the price keeps dropping and you guys have to keep calling me names because you know I'm right","1684352760916099072","","ins0lvent","en","CryptoWorld","0","4","0","https://twitter.com/IncomeSharks/status/1684352760916099072","4441279246","IncomeSharks"
"1684352045459939328","Wed Jul 26 23:56:36 +0000 2023","0","Bitcoin gets $28K plunge protection with BTC price due new volatility","1684352045459939328","","","en","Dubai","0","0","0","https://twitter.com/Bradicoin10/status/1684352045459939328","1577376427485315091","Bradicoin10"
"1684351676986310658","Wed Jul 26 23:55:08 +0000 2023","0","The bitcoin (btc) price is a key indicator. Digitoads (toads) is gaining popularity among investors as an alternative asset. Crypto projects that offer utility have higher chances of achieving the growth investors hope for.","1684351676986310658","","","en","","0","0","0","https://twitter.com/keigan_belden/status/1684351676986310658","1544433441865089025","keigan_belden"
"1684350906803052545","Wed Jul 26 23:52:05 +0000 2023","8","In this episode you will learn about: - Why is #Bitcoin important? - What % does he have in BTC? - Why is fiat #currency going to debase? - The 60/40 portfolio - #Family &amp; #time - His ideal outcome for Bitcoin - His BTC price calculation - Bitcoin #community isn t pumping bags","1684350912096260096","","TheBTCAdviser","en","Global","0","1","0","https://twitter.com/TheBTCAdviser/status/1684350912096260096","1654409519794098182","TheBTCAdviser"
"1684349424967774213","Wed Jul 26 23:46:11 +0000 2023","2","#Bitcoin s spot trading volumes sink to a 30-month low Persistent liquidity constraints are hindering the potential for more robust and sustained price growth. Once liquidity improves we can expect a stronger foundation for upward momentum. https://t.co/llW6zFPMbQ","1684349424967774213","https://pbs.twimg.com/media/F2AC38BXsAIhLam.png","","en","","1","0","2","https://twitter.com/HayekCapital/status/1684349424967774213","1558606465740464128","HayekCapital"
"1684348495002476544","Wed Jul 26 23:42:29 +0000 2023","1","The price of #bitcoin (BTC) faced unstable conditions dropping below the crucial $30K mark on Tuesday. https://t.co/GVTwp2aMjG (via Twitter https://t.co/HgOJT8gd8q)","1684348495002476544","","","en","","0","0","0","https://twitter.com/Randal_HD/status/1684348495002476544","1645876092924833794","Randal_HD"
"1684347554790625282","Wed Jul 26 23:38:45 +0000 2023","0","#Bitcoin Price: $29 500 ","1684347554790625282","","","en","","0","0","0","https://twitter.com/Price/status/1684347554790625282","1590755045057912842","Price"
"1684342480601243648","Wed Jul 26 23:38:05 +0000 2023","1","@LastCallCNBC @CNBC @SullyCNBC @fundstrat Bitcoin price target a hundred thousand dollars by year end -Tom Lee 2018.","1684347388096397313","","LastCallCNBC","en","Singaparna, Indonesia","0","1","0","https://twitter.com/GenghiskhanJR/status/1684347388096397313","392262461","GenghiskhanJR"
"1684345100338618368","Wed Jul 26 23:29:00 +0000 2023","44","Even though #Bitcoin fell below $30 000 the Adjusted SOPR suggests that many of those who are selling $BTC are still in profit. Think of it like people selling items they bought at a discount. Don't let short-term price action blur the bigger picture! https://t.co/AJNLxgWLcK","1684345100338618368","https://pbs.twimg.com/media/F18fZNhWYAAugQ4.jpg","","en","United States","1","4","2","https://twitter.com/ali_charts/status/1684345100338618368","997932926649200640","ali_charts"
"1684343516527226880","Wed Jul 26 23:22:42 +0000 2023","0","Bitcoin Price Update. All you need to know in just 3 minutes. How low will it go? https://t.co/MFpA1ntpgw powered by @_WOO_X","1684343516527226880","","","en","","0","0","0","https://twitter.com/Paceabortionp/status/1684343516527226880","1979240245","Paceabortionp"
"1684343615202398213","Wed Jul 26 23:23:06 +0000 2023","1","#Bitcoin price action on the hourly is some of the most bearish looking PA I have ever seen yet price goes no where but sideways. Almost like 2 whales are just fighting back n forth in an illiquid market.","1684343615202398213","","","en","","0","0","0","https://twitter.com/100PctMaybe/status/1684343615202398213","1642204880914767875","100PctMaybe"
"1684107726534713344","Wed Jul 26 23:25:50 +0000 2023","0","@Cobratate Why the fuck are you watching soy-boy technical analysis? Has anyone explained to you that a bunch of lines drawn on a price action chart is akin to tarot card reading. A real G learns to buy #Bitcoin with a low-time preference mindset. No market timing needed.","1684344303219515392","","Cobratate","en","Antarctica","0","0","0","https://twitter.com/jayjayHRI/status/1684344303219515392","1255854540655439872","jayjayHRI"
"1684342445708828674","Wed Jul 26 23:18:27 +0000 2023","0","The Bitcoin price is 29492 USD.","1684342445708828674","","","en","","0","0","0","https://twitter.com/bitcoinpriceis/status/1684342445708828674","1677482590163312640","bitcoinpriceis"
"1684342395587133441","Wed Jul 26 23:18:15 +0000 2023","1","BITCOIN PREDICTION RESULT Deal Close: 0.17 BTC for $29 436.42 Entry: SELL Entry Price: $29 492.01(60 min ago on Bybit) Amount: $5 014 Trade Profit: $9.4 Daily : $137(2.7%) Monthly: $210(4.2%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/0uf6OBfblt","1684342395587133441","https://pbs.twimg.com/media/F1_8e3AaIAIZsHw.png","","en","","0","2","0","https://twitter.com/cryptojohnsmith/status/1684342395587133441","1264448654212919296","cryptojohnsmith"
"1684296940765290496","Wed Jul 26 23:16:33 +0000 2023","0","@CBgBull With the yellow line curling back to the red and crossing from above .that would actually cause bitcoin price to fall.","1684341966421598209","","CBgBull","en","","0","0","0","https://twitter.com/B4everthankful/status/1684341966421598209","1471303053131276289","B4everthankful"
"1683987750989570051","Wed Jul 26 23:14:30 +0000 2023","0","@TheBTCTherapist Due to compounding scarcity $600 000 would probably be the bare minimum as they continue to buy more. The price will just skyrocket exponentially. I think I use case for $3 million bitcoin sounds better","1684341452699062273","","TheBTCTherapist","en","Universe","0","0","0","https://twitter.com/legendbybirth/status/1684341452699062273","1056559604627374080","legendbybirth"
"1684341441013637122","Wed Jul 26 23:14:27 +0000 2023","0","BlackRock sending #Bitcoin to $15 Trillions - How many BTC should I Hodl? | Bitcoin News and Price Prediction Watch Now:️https://t.co/D1YGIsbqct In a pivotal moment that sent tremors through the digital currency landscape #BlackRock the behemoth asset manager with nearly https://t.co/8jfC23W1rw","1684341441013637122","https://pbs.twimg.com/media/F1_7m3HXoAAExXW.jpg","","en","United Arab Emirates","0","1","0","https://twitter.com/Crypto_Taiio/status/1684341441013637122","1649544219793473536","Crypto_Taiio"
"1684339830275166209","Wed Jul 26 23:08:03 +0000 2023","1","#Bitcoin Price in last 3 hours: +0.31% change Resistance around $29 600 Support around $29 400 Last $BTC Price: $29 505 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/cQgxyzUvOT","1684339830275166209","https://pbs.twimg.com/media/F1_6JkTWEAAKjM0.jpg","","en","","0","2","0","https://twitter.com/BitcoinpriceL/status/1684339830275166209","1428062645165363205","BitcoinpriceL"
"1684339028987084800","Wed Jul 26 23:04:52 +0000 2023","0","Bitcoin price has reclaimed support at $29 000 but there is no guarantee an uptrend will carry on especially with the resistance anticipated at the 50-day exponential moving average (ema) (red) holding at $29 362.","1684339028987084800","","","en","","0","0","0","https://twitter.com/CoulsonHickson4/status/1684339028987084800","1538318493485244416","CoulsonHickson4"
"1684338478652293122","Wed Jul 26 23:02:41 +0000 2023","0","Ethereum (ETH) Price In Corrective Increase But Facing Hurdles #cryptocurrencies #bitcoin #crypto #cryptocurrency https://t.co/FwD7XwrVar","1684338478652293122","","","en","United Kingdom","0","3","0","https://twitter.com/coinmarketdaddy/status/1684338478652293122","986791268025094144","coinmarketdaddy"
"1684332410748690432","Wed Jul 26 22:38:34 +0000 2023","1","The lines on the following chart have been there for months. What do I see happening? The price of #bitcoin is having a hard time getting low. That means we should increase the flow of cash/USD into our #btc savings account or BUY THE DIP #BTFD https://t.co/MJIzXv1YPO","1684332410748690432","https://pbs.twimg.com/media/F1_zZc3agAAClGa.jpg","","en","","0","0","0","https://twitter.com/T2_Crypto/status/1684332410748690432","1492327156537380864","T2_Crypto"
