"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1681815944702701568","Wed Jul 19 23:59:02 +0000 2023","0","Bitcoin's price can be affected by narrow alterations. #BTC #blockchain","1681815944702701568","","","en","","0","0","0","https://twitter.com/tratbarwor33226/status/1681815944702701568","1651914219829489665","tratbarwor33226"
"1681815449246531584","Wed Jul 19 23:57:04 +0000 2023","0","$BTC Going up signal on a 15 minute chart! Price: \4442887.0 (2023/07/20 08:54) #Bitcoin #FX #BTC #crypto","1681815449246531584","","","en","","0","2","0","https://twitter.com/bitoco_in/status/1681815449246531584","1177988321168871424","bitoco_in"
"1681815385165774849","Wed Jul 19 23:56:49 +0000 2023","0","Bitcoin's price instability dismiss happen together a danger and an chance. #BTC #blockchain","1681815385165774849","","","en","","0","0","0","https://twitter.com/vanakok26516/status/1681815385165774849","1653037888693469185","vanakok26516"
"1681748110077198337","Wed Jul 19 23:56:32 +0000 2023","1","@AlgoNautilus @K999_algo @AlgoFoundation My take: Micali is really Satoshi and he s the mystery whale using all that bitcoin he mined years ago to buy up a huge stash of algo and send the price soaring to $63. Then I woke up :(","1681815316945420288","","AlgoNautilus","en","Aberdeen, Scotland","0","0","0","https://twitter.com/flashalgo/status/1681815316945420288","1592449717044142080","flashalgo"
"1681815284628467713","Wed Jul 19 23:56:25 +0000 2023","1","Bitcoin's price happens taken with supply then insist. #BTC #blockchain","1681815284628467713","","","en","","0","0","0","https://twitter.com/Vebi2040202/status/1681815284628467713","1652622582548676608","Vebi2040202"
"1681815263874875393","Wed Jul 19 23:56:20 +0000 2023","2","Bitcoin's price can exist involved with the activities of giants. #BTC #blockchain","1681815263874875393","","","en","","0","0","0","https://twitter.com/vefoquaf72601/status/1681815263874875393","1652906163628032000","vefoquaf72601"
"1681815206710714369","Wed Jul 19 23:56:06 +0000 2023","1","Bitcoin's price instability be able to be both a endanger and an opportunity. #BTC #blockchain","1681815206710714369","","","en","","0","0","0","https://twitter.com/velihoh9435/status/1681815206710714369","1652894925208588288","velihoh9435"
"1681815146052591617","Wed Jul 19 23:55:52 +0000 2023","1","Bitcoin's price associations dismiss happen assumed by newscast and consequences. #BTC #blockchain","1681815146052591617","","","en","","0","0","0","https://twitter.com/verkeevafa25478/status/1681815146052591617","1651981900750422016","verkeevafa25478"
"1681814873565478912","Wed Jul 19 23:54:47 +0000 2023","1","Bitcoin's price actions can be assumed through newscast including proceedings. #BTC #blockchain","1681814873565478912","","","en","","0","0","0","https://twitter.com/VirgilioHe70214/status/1681814873565478912","1652191055289397250","VirgilioHe70214"
"1681814856834469892","Wed Jul 19 23:54:43 +0000 2023","1","Bitcoin's price movements preserve remain touched by news including consequences. #BTC #blockchain","1681814856834469892","","","en","","0","0","0","https://twitter.com/voiriepurv16920/status/1681814856834469892","1649180652426903553","voiriepurv16920"
"1681814787204972544","Wed Jul 19 23:54:26 +0000 2023","1","Bitcoin's price volatility can happen together a danger including an chance. #BTC #blockchain","1681814787204972544","","","en","","0","0","0","https://twitter.com/WarnerHemo99182/status/1681814787204972544","1652271386185076736","WarnerHemo99182"
"1681814447030177792","Wed Jul 19 23:53:05 +0000 2023","1","3 reasons why Bitcoin traders anticipate BTC price to briefly sweep ... - Cointelegraph https://t.co/apGgIquHMB","1681814447030177792","","","en","","0","0","0","https://twitter.com/KaruAskew/status/1681814447030177792","2889373874","KaruAskew"
"1681814437471358977","Wed Jul 19 23:53:03 +0000 2023","1","Top 3 Price Prediction Bitcoin Ethereum Ripple: Last recourse for BTC and ETH but XRP will not yield - FXStreet https://t.co/Pm9hEd0FuJ","1681814437471358977","","","en","","0","0","0","https://twitter.com/KaruAskew/status/1681814437471358977","2889373874","KaruAskew"
"1681814433201287168","Wed Jul 19 23:53:02 +0000 2023","0","CRYPTO BREAKING NEWS Bitcoin Price Jumps Over US Fed s Jerome Powell Rate Hike Hints. Crypto Market News: US Federal Reserve Chairman Jerome Powell on Wednesday commented about the central bank s approach to the monetary policy in ... check us out @","1681814433201287168","","","en","","0","2","0","https://twitter.com/0xGilbert_pro/status/1681814433201287168","917749398423171072","0xGilbert_pro"
"1681813460525432832","Wed Jul 19 23:49:10 +0000 2023","0","Follow Like and Retweet 3 reasons why Bitcoin traders anticipate BTC price to briefly sweep the $27.5K level #BTC #BITCOIN #BNB #Crypto #Ethereum #ETH #binance https://t.co/NvImQwDT8J","1681813460525432832","","","en","Moon","0","0","0","https://twitter.com/Ape_Watcher/status/1681813460525432832","1513225980504158216","Ape_Watcher"
