"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1675293083817132033","Sat Jul 01 23:59:31 +0000 2023","0","CRYPTO NEWS: Bitcoin price hits 1-year high; Here's a buy zone if correction occurs - Finbold https://t.co/viBF0pcQ2h","1675293083817132033","","","en","Canada","0","0","0","https://twitter.com/chenierm819/status/1675293083817132033","1213096547899990016","chenierm819"
"1675292977973919745","Sat Jul 01 23:59:06 +0000 2023","1"," $PEPE Trade Information Cur. Price: 0.00000156 USD 24h Change: -4.6962% Volume: $102 944 976.00 Market Cap: $652 267 436.00 1 USD = 641025.641025641 $pepe Updated at 2023-07-01T23:58:26.241Z @RoastHimJim #Crypto #bitcoin #ethereum #pepecoin #doge #shib","1675292977973919745","","","en","USA","0","0","0","https://twitter.com/pepecoinmania/status/1675292977973919745","1672178361072861184","pepecoinmania"
"1675292848428822528","Sat Jul 01 23:58:35 +0000 2023","1","Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/ysciGk3chv via @thefundedtrader","1675292848428822528","","","en","@thefundedtrader ","0","0","0","https://twitter.com/quyngotrader/status/1675292848428822528","1669620315700477952","quyngotrader"
"1675292801767186432","Sat Jul 01 23:58:24 +0000 2023","0","In the past hour the cryptocurrency market has seen some interesting trends. The price of Bitcoin currently stands at $30 572. Here is a summary of the market trends based on the news titles: 1. Hong Kong has launched a task force to pave the way for the future of Web3. This ","1675292801767186432","","","en","","0","1","0","https://twitter.com/QEDCryptoNews/status/1675292801767186432","71214737","QEDCryptoNews"
"1675292520048099329","Sat Jul 01 23:57:16 +0000 2023","0","CRYPTO NEWS: Bitcoin price hits 1-year high; Here's a buy zone if correction occurs - Finbold https://t.co/YY8YzTnkGb","1675292520048099329","","","en","Portland, Oregon","0","0","0","https://twitter.com/lebotyMY/status/1675292520048099329","1260981509466382336","lebotyMY"
"1675291986897584128","Sat Jul 01 23:55:09 +0000 2023","1","#Upbit Global (Singapore) #Bitcoin price in #USDT is 49 999.990 ... You need to Verify your Bank Account. https://t.co/mm6KI5SyDW","1675291986897584128","https://pbs.twimg.com/media/Fz_UshmWIAEcpOx.png","","en","Philippines","0","1","0","https://twitter.com/UpstreamCharlie/status/1675291986897584128","1314411031444115456","UpstreamCharlie"
"1675291912738045953","Sat Jul 01 23:54:52 +0000 2023","1","looks like the ETF was a sell the news event. #crypto markets look PUTRID while $DXY is starting to bounce however this has been the case ever since the Friday post-market wash out two weeks ago. #Bitcoin looks better than alts like $SOL though. SOL price action = AIDS ","1675291912738045953","","","en","","0","1","0","https://twitter.com/littleETHLL/status/1675291912738045953","890185456364601344","littleETHLL"
"1675291331453657088","Sat Jul 01 23:52:33 +0000 2023","0","Bitcoin (BTC) gained 12% in June but one forecast sees the good times soon fading for https://t.co/GZBxp8y12G a tweet on July 1 popular trader CryptoBullet admitted that July might not offer much more BTC price upside.Trader: https://t.co/6QZnCQ6FUd","1675291331453657088","","","en","Huntington Beach, CA","0","0","0","https://twitter.com/CCGcryptonews/status/1675291331453657088","1055578544816803840","CCGcryptonews"
"1675290956206346240","Sat Jul 01 23:51:04 +0000 2023","1","#Upbit Global (Singapore) their Buy/Sell of #Bitcoin is 49 999.99 USDT. Is this a glitch or an opportunity? #BTC #bitcoinprice https://t.co/0siZeGZ14W","1675290956206346240","https://pbs.twimg.com/media/Fz_UF1XWwAQkuB5.jpg","","en","Philippines","0","0","0","https://twitter.com/UpstreamCharlie/status/1675290956206346240","1314411031444115456","UpstreamCharlie"
"1675290789868605441","Sat Jul 01 23:50:24 +0000 2023","1","BITCOIN PRICE PREDICTION PRICE : FALL⤵ in 60 min. SELL 0.164 BTC for $30 570.16 apiece on Bybit Target price : $29 958.76 Amount: $5 014 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/sey2dE9nhN","1675290789868605441","https://pbs.twimg.com/media/Fz_UGDtakAAZyGL.jpg","","en","","1","0","0","https://twitter.com/cryptojohnsmith/status/1675290789868605441","1264448654212919296","cryptojohnsmith"
"1675178862844559360","Sat Jul 01 23:46:59 +0000 2023","0","@Boomstick44 By that time the debasement of the fiat dollar may only make the 50 million in bitcoin worth the price of a tiny home unfortunately.","1675289930644307968","","Boomstick44","en","New York, USA","0","0","0","https://twitter.com/NBA_ComputerMan/status/1675289930644307968","4366605868","NBA_ComputerMan"
"1675289786297487363","Sat Jul 01 23:46:25 +0000 2023","0","BITCOIN PREDICTION RESULT Deal Close: 0.164 BTC for $30 568.95 Entry: SELL Entry Price: $30 563.01(60 min ago on Bybit) Amount: $5 012 Trade Profit: $-1.0 Daily : $-12(-0.2%) Monthly: $50(1.0%) #Bitcoin #BTC #Bybit https://t.co/7N96NcNBuz https://t.co/XOiWSIbyMt","1675289786297487363","https://pbs.twimg.com/media/Fz_TLvKaQAAzVpI.png","","en","","0","0","0","https://twitter.com/cryptojohnsmith/status/1675289786297487363","1264448654212919296","cryptojohnsmith"
"1675287843139203075","Sat Jul 01 23:38:41 +0000 2023","15","LOL Bitcoin Cash wrecked me... I shorted $BCH around $140 and I'm still in the trade! My liquidation price is around $1100 to $2k so I still think long term this is a great trade because Bitcoin Cash the project itself it's dead! Cilinix Crypto Rekt! https://t.co/aFfgSH4iSt","1675287843139203075","","","en","Hamilton, Ontario","0","2","0","https://twitter.com/ChrisGoodwin79/status/1675287843139203075","2305641618","ChrisGoodwin79"
"1675286904038903808","Sat Jul 01 23:34:57 +0000 2023","0","A widely followed crypto analyst is breaking down bitcoin (btc) and altcoins after a week of sideways price action for crypto.","1675286904038903808","","","en","","0","0","0","https://twitter.com/HeavenYoder4/status/1675286904038903808","1540074121786462208","HeavenYoder4"
"1675286444183519234","Sat Jul 01 23:33:08 +0000 2023","0","Bitcoin price has never lost more than 10% in July Is 2023 different? https://t.co/7C3j9eAL8W","1675286444183519234","","","en","USA","0","1","0","https://twitter.com/InvestorsNexus/status/1675286444183519234","867756642","InvestorsNexus"
"1675286194685353984","Sat Jul 01 23:32:08 +0000 2023","0","Pump Alert! - ALICE/USDT on Binance! Price increase: 5.49% | Volume: +42.70% $ALICE $USDT #binance #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/ENOMzPzcHn","1675286194685353984","https://pbs.twimg.com/media/Fz_P6pAWAAMlybF.png","","en","Get 25% off‼️⬇️","0","2","1","https://twitter.com/CoinTrendz/status/1675286194685353984","734390196771381248","CoinTrendz"
"1675285442483335168","Sat Jul 01 23:29:09 +0000 2023","4","The latest price updates in #crypto including the #SafeMoonSWAP partners - https://t.co/Lmvot4tR4u #SafeMoon #cryptonews #bitcoin","1675285442483335168","","","en","Los Angeles, CA","0","1","1","https://twitter.com/CryptoAtlasYT/status/1675285442483335168","30635737","CryptoAtlasYT"
"1675283938015686656","Sat Jul 01 23:23:10 +0000 2023","2","What would be the #Bitcoin price to reach a market cap of $3T ? (MC of Apple) $150 000 Next bull run ??","1675283938015686656","","","en","Deep in the Metaverse","0","0","0","https://twitter.com/TheCryptoPicks/status/1675283938015686656","1482767349941948416","TheCryptoPicks"
"1675281295901966338","Sat Jul 01 23:12:40 +0000 2023","0","CRYPTO BREAKING NEWS Massive $7 Billion Bitcoin (BTC) and Ethereum (ETH) Options Countdown: Price Implications Unveiled. Crypto market braces for multibillion dollars worth of BTC and ETH options expiry check us out @ https://t.co/aCmCLsYZWJ","1675281295901966338","","","en","","0","2","0","https://twitter.com/linwood_nft/status/1675281295901966338","2259720316","linwood_nft"
"1675132069259689985","Sat Jul 01 23:10:36 +0000 2023","0","@buitengebieden Price of #Bitcoin....","1675280774721855495","","buitengebieden","en","Earth","0","1","0","https://twitter.com/LN_Master_Hub/status/1675280774721855495","946343164129951744","LN_Master_Hub"
