"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1680727773206269954","Sun Jul 16 23:55:02 +0000 2023","1","Bitcoin $BTC Price Analysis: Another Test Of 30281 - 17 July 2023 Bitcoin (BTC/USD) lacked clear technical direction early in the Asian session as the pair again bounced higher from the 30142.85 level https://t.co/YKKGJbUWtc #btc #bitcoin #trading","1680727773206269954","","","en","Bitcoin ","0","0","0","https://twitter.com/BTC_daytrader/status/1680727773206269954","1509223600049561604","BTC_daytrader"
"1680727266568048641","Sun Jul 16 23:53:01 +0000 2023","1","BOLD CALL: Based on @MSTR's recent stock price strength within the next 2 weeks we should expect @saylor to announce ANOTHER At-The-Market (ATM) offering to buy more #Bitcoin. He is going to front-run @BlackRock ETF approval. @croesus @gametheorizing @100trillionUSD $BTC","1680727266568048641","","","en","Hong Kong","1","0","0","https://twitter.com/cornellberkeley/status/1680727266568048641","345720650","cornellberkeley"
"1680691270430208001","Sun Jul 16 23:52:55 +0000 2023","3","@WhaleChart the definition of DeFi = the bitcoin of memecoins #4chan utility you ask anon: 1. community 2. price goes up power to the people talk about real store of value wt zero devs infact the dev left May 3rd and said this https://t.co/izBjJWLNGu","1680727242291417088","","The4CHANLord","en","","0","0","1","https://twitter.com/The4CHANLord/status/1680727242291417088","1354952553700593666","The4CHANLord"
"1680727107301679104","Sun Jul 16 23:52:23 +0000 2023","895"," If you don't understand #bitcoin you don't understand money. Price of iPhone flagship models in SA : iPhone 4 (2010) 🇿🇦 R11 999 | 2857 #BTC iPhone 5 (2012) 🇿🇦 R14 999 | 16.6 #BTC iPhone 6 (2014) 🇿🇦 R18 999 | 2.17 #BTC iPhone 7 (2016) 🇿🇦 R19 999 | 1.28 #BTC ","1680727107301679104","","","en","🇿🇦","17","42","201","https://twitter.com/Keanubtc/status/1680727107301679104","1041584545","Keanubtc"
"1680726431561662464","Sun Jul 16 23:49:42 +0000 2023","0","Bitcoin Price Analysis: Another Test of 30281 - 17 July 2023 https://t.co/LcDyPRUqht https://t.co/nz2ZuNnRfu","1680726431561662464","https://pbs.twimg.com/media/F1MjyF7XgAA4e5R.jpg","","en","Canada","0","1","0","https://twitter.com/arrowsmith/status/1680726431561662464","16296270","arrowsmith"
"1680725941969129474","Sun Jul 16 23:47:45 +0000 2023","0"," Transcend The U.S. Dollar BlackRock CEO Issues Important Crypto Prediction After Huge Week For The Bitcoin Ethereum And XRP Price https://t.co/Fka0k4KZCo","1680725941969129474","","","en","Melbourne, Victoria","0","1","0","https://twitter.com/CRYPTOLOGICx/status/1680725941969129474","1518018446516420608","CRYPTOLOGICx"
"1680722370280185856","Sun Jul 16 23:33:34 +0000 2023","0","$BTC A big chance in a billion! Price: \4653587.0 (2023/07/17 08:30) #Bitcoin #FX #BTC #crypto","1680722370280185856","","","en","","0","3","0","https://twitter.com/bitoco_in/status/1680722370280185856","1177988321168871424","bitoco_in"
"1680630190639140864","Sun Jul 16 23:33:05 +0000 2023","0","@GhostofWhitman @kriptoemre @BitcoinNewsCom not wut. bitcoin is useless. Price can go down any second not reliable at whole.","1680722252420067329","","GhostofWhitman","en","","0","0","0","https://twitter.com/Impanter/status/1680722252420067329","1082533296","Impanter"
"1680699645444382726","Sun Jul 16 23:30:43 +0000 2023","2","@BritishHodl So what is Black Rock waiting on ? Price action isn't Bullish. A bitcoin spot ETF doesn't mean that Black Rock is aping into Bitcoin BTC.","1680721653305679873","","BritishHodl","en","","0","0","0","https://twitter.com/CryptoM7634/status/1680721653305679873","1556678448738979841","CryptoM7634"
"1680721569478332418","Sun Jul 16 23:30:23 +0000 2023","29","Bitcoin price action is gearing up for a significant move with a target of $31K according to analysts. The disinflation narrative is fueling Bitcoin's bullish sentiment as it consolidates below this key level. #Bitcoin #PricePrediction #BullishMove","1680721569478332418","","","en","El Salvador","0","9","7","https://twitter.com/Volcano_Energy/status/1680721569478332418","1660321551491960832","Volcano_Energy"
