"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1678551640876498948","Mon Jul 10 23:47:51 +0000 2023","5","Not only does a #BTC price target of $38-42k before correcting again match historical patterns within the #Bitcoin 4-yr cycle but there is also plenty of TA to support this as well... https://t.co/GNOuP6K6D9","1678551640876498948","","","en","","0","1","3","https://twitter.com/CryptoTutor_DLT/status/1678551640876498948","1423954491876036615","CryptoTutor_DLT"
"1678550807027806214","Mon Jul 10 23:44:33 +0000 2023","0","Raoul Pal shares massive price prediction for Solana $BTC #bitcoin $SOL #solana","1678550807027806214","","","en","","0","1","0","https://twitter.com/cryptogems_tips/status/1678550807027806214","1444681025892896769","cryptogems_tips"
"1678162117940084743","Mon Jul 10 23:43:01 +0000 2023","1","@PlateLicker_21m @Swan There are only 21M Bitcoin if everyone on the planet buys just 1 trillion dollars worth the price goes much higher https://t.co/nN7bXpyWLM","1678550422846332930","https://pbs.twimg.com/tweet_video_thumb/F0totflXgAQJAO-.jpg","PlateHODL","en","Lightning Network ","0","0","0","https://twitter.com/SirArnoldCoiner/status/1678550422846332930","1359693982524198912","SirArnoldCoiner"
"1678550269364252674","Mon Jul 10 23:42:24 +0000 2023","0","CRYPTO BREAKING NEWS Bitcoin Couldn t Break Its Resistance! Is the Decline Beginning? July 11 BTC Analysis. When examining the current technical chart of Bitcoin it can be seen that the price reached the levels of 30 300 dollars after rising to the resi... check us out @ https://t.co/1pcJ3zUPAU","1678550269364252674","https://pbs.twimg.com/ext_tw_video_thumb/1678550118843273216/pu/img/Ss6Gc6TylV4hOTdI.jpg","","en","Montreal, Quebec","0","1","0","https://twitter.com/Neome_com/status/1678550269364252674","1551659651116171264","Neome_com"
"1678550140083392512","Mon Jul 10 23:41:54 +0000 2023","0","Bitcoin supply shock will send BTC price to $120K Standard Chartered https://t.co/8uroIE7odb For more investing news: https://t.co/wQV0eV5Sxv","1678550140083392512","","","en","Bellevue Washington","0","1","0","https://twitter.com/Kathi8Mc/status/1678550140083392512","1020021340353380352","Kathi8Mc"
"1678528240288165888","Mon Jul 10 23:40:38 +0000 2023","4","@w_s_bitcoin @GhostofWhitman Price will go side way for next few months","1678549821337239555","","w_s_bitcoin","en","Summerlin South, NV","0","1","0","https://twitter.com/darwinmaxibtc/status/1678549821337239555","871770209371119616","darwinmaxibtc"
"1678549293379252227","Mon Jul 10 23:38:32 +0000 2023","0","BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.165 BTC for $30 378.54 apiece on Bybit Target price : $30 986.11 Amount: $5 012 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/NuwYMFkYGM","1678549293379252227","https://pbs.twimg.com/media/F0tnr7saUAYwKL2.jpg","","en","","1","1","0","https://twitter.com/cryptojohnsmith/status/1678549293379252227","1264448654212919296","cryptojohnsmith"
"1678391361752514561","Mon Jul 10 23:39:02 +0000 2023","0","@Erwannbl @CloudCatMedia @BritishHodl In Bitcoin there is no other common interest rather than pushing the price of bitcoin for their own benefit. bitcoiners are in a gold rush - until more and more understand it s only digital tulips not gold","1678549419732488194","","Mihalbig","en","Dubai","0","0","0","https://twitter.com/Mihalbig/status/1678549419732488194","141680303","Mihalbig"
"1678493284719800320","Mon Jul 10 23:37:24 +0000 2023","0","@Jason The price action is being driven by the attention it s getting from some big players in finance: they want to make Bitcoin spot ETFs. The upshot is that a spot ETF will make Bitcoin trading accessible to a wider range of institutional and retail traders.","1678549008632119298","","Jason","en","San Francisco","0","0","0","https://twitter.com/YakubuAgbese/status/1678549008632119298","1304539046388006912","YakubuAgbese"
"1678470101027135493","Mon Jul 10 23:36:33 +0000 2023","0","@mtgawd But but but Standard Charter says Bitcoin will be $124 000 by next year. I thought this article in Reuters was funny. They talked about how Standard Charter is citing miners &amp; halving that will push up Bitcoin's price. Then reflected back to detail of a Citi Analyst says the https://t.co/5Z5LWp9rrP","1678548795678773248","https://pbs.twimg.com/media/F0tnO9IWIAQClPO.jpg","mtgawd","en","United States","0","0","0","https://twitter.com/albyva/status/1678548795678773248","46653914","albyva"
