"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1677451324705869827","Fri Jul 07 22:55:36 +0000 2023","0","BITCOIN PRICE LEVEL WARNING!! Will the Altcoin BOOM ever happen? https://t.co/qxTlCSc8Bc via @YouTube","1677451324705869827","","","en","","0","1","0","https://twitter.com/ColinMc99043404/status/1677451324705869827","1008895783360331776","ColinMc99043404"
"1677451161526206464","Fri Jul 07 22:54:57 +0000 2023","0","$3.9T Asset Manager Fidelity Officially Files Application for Spot Bitcoin ETF - Will it Propel BTC Price to New ATH of $100 000? Report https://t.co/4vsAWps5DR #BitcoinETFs #Fidelityinvestment. #spotbitcoinETF","1677451161526206464","","","en","","0","0","0","https://twitter.com/OxGotham/status/1677451161526206464","1648203416735449090","OxGotham"
"1677450809557282816","Fri Jul 07 22:53:33 +0000 2023","1","$BTC Going up signal on a 15 minute chart! Price: \4680022.0 (2023/07/08 07:52) #Bitcoin #FX #BTC #crypto","1677450809557282816","","","en","","0","3","0","https://twitter.com/bitoco_in/status/1677450809557282816","1177988321168871424","bitoco_in"
"1669534791774121986","Fri Jul 07 22:53:00 +0000 2023","0","@NvirWorld @NvirWorld well this is the vital increase in the price of Bitcoin and the two other once coins but ahead of this we get to see nvir at the top in the future years from now #NvirWorld #NVIR","1677450671228944384","","NvirWorld","en","","0","1","0","https://twitter.com/Bumsy_lifestyle/status/1677450671228944384","1521286172835733505","Bumsy_lifestyle"
"1677450307654291458","Fri Jul 07 22:51:33 +0000 2023","2","BITCOIN PREDICTION RESULT Deal Close: 0.165 BTC for $30 308.84 Entry: BUY Entry Price: $30 304.99(60 min ago on Bybit) Amount: $5 000 Trade Profit: $0.6 Daily : $33(0.7%) Monthly: $298(6.0%) #Bitcoin #BTC #Bybit https://t.co/BXCbihEeaS https://t.co/C7pWSI4KeN","1677450307654291458","https://pbs.twimg.com/media/F0eAKp8aMAAWaZf.png","","en","","0","1","0","https://twitter.com/cryptojohnsmith/status/1677450307654291458","1264448654212919296","cryptojohnsmith"
"1677449838374576129","Fri Jul 07 22:49:41 +0000 2023","163","#bitcoin is consolidating around $30k and the longer this pattern holds the bigger the next move. Question is will the next big move be a breakout or a breakdown? @GarethSoloway updates his price action outlook and talks $SPY $TSLA $BTC and more... https://t.co/QKq09bMvVT","1677449838374576129","","","en","Vancouver, British Columbia","3","39","18","https://twitter.com/davidlin_TV/status/1677449838374576129","938191893669691393","davidlin_TV"
"1677449753452331008","Fri Jul 07 22:49:21 +0000 2023","1","⁠3 reasons why #Bitcoin's price is primed to hold the $30 000 level as support Bitcoin price has been showing weakness near the $30 000 level but multiple data points highlight the fact that bears remain at a disadvantage. https://t.co/WvfE1ev2Lu","1677449753452331008","","","en","Crypto Space","0","1","0","https://twitter.com/Crypto_L_Dude/status/1677449753452331008","1381918288804974592","Crypto_L_Dude"
"1677413393182130176","Fri Jul 07 22:46:08 +0000 2023","3","@Ashcryptoreal #Bitcoin has the potential to surpass $100k. Its supply will soon be limited due to halving. New #Bitcoin will no longer be created in the near future. You'll have to chase it and that's when the price begins to skyrocket. Better late than never!","1677448946107535362","","Ashcryptoreal","en","The Friday Pills → Loading...","0","1","0","https://twitter.com/MyNameisErikk/status/1677448946107535362","1649361258133483522","MyNameisErikk"
"1677316440829960193","Fri Jul 07 22:42:36 +0000 2023","0","@AlexOttaBTC What if I pay cash instead of Tethers? What s the cash price of bitcoin?","1677448053920260096","","AlexOttaBTC","en","USA","0","0","0","https://twitter.com/FoundingPa37959/status/1677448053920260096","1674831817067708416","FoundingPa37959"
"1677447926640001024","Fri Jul 07 22:42:05 +0000 2023","1","Bitcoin tried to break the trading range but the price was rejected from there. The good news is BTC is still trading in the range. Stop loss is recommended in all open trades.","1677447926640001024","","","en","","0","1","0","https://twitter.com/Seunowo2/status/1677447926640001024","1278733772838637570","Seunowo2"
