"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1684713314604212224","Thu Jul 27 23:52:09 +0000 2023","1","Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/9WuPc5xSyV qua @thefundedtrader","1684713314604212224","","","en","","0","0","0","https://twitter.com/David100587/status/1684713314604212224","1410987011918340101","David100587"
"1684711950465277952","Thu Jul 27 23:46:46 +0000 2023","0","Now why would the US government want to trigger a drop in Bitcoin's price? They could be attempting to gain control over cryptocurrencies that pose a threat to traditional fiat currencies.","1684711960217014273","","Benellithirdtry","en","Gaming Tournaments Coming ","0","1","0","https://twitter.com/Benellithirdtry/status/1684711960217014273","1664781682145218561","Benellithirdtry"
"1684711493709783040","Thu Jul 27 23:45:01 +0000 2023","0"," Price Surge and Mainstream Attention: Bitcoin's price journey has been nothing short of remarkable. In 2017 it witnessed an unprecedented surge reaching an all-time high near $20 000. This tremendous price increase caught the attention of mainstream media and investors world","1684711521622896640","","danillo_004","en","infinity ∞","0","1","0","https://twitter.com/danillo_004/status/1684711521622896640","1516412260796743683","danillo_004"
"1684711472608485376","Thu Jul 27 23:44:50 +0000 2023","46","#Bitcoiners have a lot to learn. #BTC priced in $USDT = IOU #BTC priced in $TUSD = IOU #BTC priced in $USD = IOU The price of all #Bitcoin is based upon the ability of the criminal CEXs like FTX Binance Celsius etc. (and stablecoins) to pay out. They can't pay 1-to-1. ","1684711472608485376","","","en","Perched in a tree 🌴","3","8","12","https://twitter.com/ParrotCapital/status/1684711472608485376","4118467874","ParrotCapital"
"1684710458920767488","Thu Jul 27 23:40:48 +0000 2023","5","I guess if you call someone on thier shit and your actually correct about it they block you instead of proving you wrong. This guy is a fraud. $ault price drops almost every aibgle day while he shills it as a #bitcoin play. https://t.co/F9OBEMsHje","1684710458920767488","https://pbs.twimg.com/media/F2FLO93bYAEtsi8.jpg","","en","low earth orbit","0","3","1","https://twitter.com/C_me_try/status/1684710458920767488","1391879783328346117","C_me_try"
"1684680650803273728","Thu Jul 27 23:36:37 +0000 2023","1","@levantineking @RasooliSheida The exchanges can put whatever price they want on the screen. #BTC priced in $USDT is meaningless. The only thing that matters is how much $USD you can sell your #BItcoin for and the exchanges routinely shutdown and crash when they're done robbing the $USD (FTX Celsius etc.)","1684709404548214786","","levantineking","en","Perched in a tree 🌴","0","2","0","https://twitter.com/ParrotCapital/status/1684709404548214786","4118467874","ParrotCapital"
"1684708233951264770","Thu Jul 27 23:31:57 +0000 2023","4","Bitcoin s 2018 peak was $21 000. It s 2023 &amp; the price of $BTC is $29 000. If you don t believe we re close to a bottom then something s wrong with you.","1684708233951264770","","","en","","0","2","0","https://twitter.com/TsarAlex__/status/1684708233951264770","3177297571","TsarAlex__"
"1684603764114653184","Thu Jul 27 23:31:17 +0000 2023","0","@TheDustyBC 1/2 XRP is the most valuable asset on the planet. PSY ops dude. People will pat themselves on the back if they own a million billion trillion of something even if its a worthless pepe token. They also see bitcoin as the holy grail its got the big price that has people drooling","1684708064446820353","","TheDustyBC","en","","0","1","0","https://twitter.com/andymccloud90/status/1684708064446820353","1587583270627287043","andymccloud90"
"1684680650803273728","Thu Jul 27 23:29:52 +0000 2023","3","@levantineking @RasooliSheida I've said it before it doesn't matter what the price of #Bitcoin is in $USDT when the shit goes down. The number is meaningless. The only number that matters is how much $USD you can get per #BTC and that price will tank as Tether blows up.","1684707706039644164","","levantineking","en","Perched in a tree 🌴","0","1","0","https://twitter.com/ParrotCapital/status/1684707706039644164","4118467874","ParrotCapital"
"1684703759421583360","Thu Jul 27 23:14:11 +0000 2023","0","If you don t own enough bitcoin this is a great price to get in at. Don t lose sight of where we are in the cycle. At some point in 2025 this ll likely be 100K+. $BTC","1684703759421583360","","","en","Los Angeles, CA","0","1","0","https://twitter.com/optionsman425/status/1684703759421583360","854527207049498625","optionsman425"
"1684351691817197571","Thu Jul 27 23:11:28 +0000 2023","1","@ProfitMaxi_Crew @JJMStocks It s obviously going to follow the price of Bitcoin. The volatility to the upside will be more. Can t tell you what it will do short term.","1684703077587099648","","ProfitMaxi_Crew","en","Michigan, USA","0","0","0","https://twitter.com/MaskedNinja76/status/1684703077587099648","773202471934132224","MaskedNinja76"
"1684702220724375552","Thu Jul 27 23:08:04 +0000 2023","2","#Bitcoin Price in last 3 hours: +0.05% change Resistance around $29 200 Support around $29 100 Last $BTC Price: $29 194 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/u9VuHgCitX","1684702220724375552","https://pbs.twimg.com/media/F2FDvdZWsAA2fRh.jpg","","en","","0","1","0","https://twitter.com/BitcoinpriceL/status/1684702220724375552","1428062645165363205","BitcoinpriceL"
"1684702757045882880","Thu Jul 27 23:10:12 +0000 2023","7","Ok I'll bite. Grabbed a bag of $HC around $220k. #BITCOIN chain. Not going to worry about price action rn going to hold this one for a bit. @hpos10chiani https://t.co/hgjB22jsO6 https://t.co/gXX7Wk2lKz https://t.co/nIJe2vfvFW","1684702757045882880","","","en","","0","2","3","https://twitter.com/KrispyKalls/status/1684702757045882880","1556436743905222657","KrispyKalls"
"1684702197722824705","Thu Jul 27 23:07:58 +0000 2023","2","@saylor has to post nonsense like this because the #Bitcoin price is an embarrassment. https://t.co/SzG8uvVbNl","1684702197722824705","","saylor","en","USA","0","1","0","https://twitter.com/The_Ring_Lord/status/1684702197722824705","780247542","The_Ring_Lord"
"1684700639908278277","Thu Jul 27 23:01:47 +0000 2023","1","️ Even in July 2021 @elonmusk predicted the price of #Bitcoin pathway. #BTC passed $20K in the end of 2022. Next target is $74K according to #ElonMusk. Looks like a good #BullMarket for #crypto. Still want to sell your #BTC?","1684700639908278277","","","en","Europe","0","3","0","https://twitter.com/devalerim/status/1684700639908278277","1070949121438220289","devalerim"
"1684699394736558085","Thu Jul 27 22:56:50 +0000 2023","0","Feeling like crypto doesn't solve anything. Bitcoin and Eth have high fees and slow TPS compared to other services. Crypto hasn't solve supply issues no big company really uses it. People don't actually care for the product and what it can do just the price.","1684699394736558085","","","en","","0","0","0","https://twitter.com/OxStanford__E/status/1684699394736558085","1532152433065218048","OxStanford__E"
"1684699233327407107","Thu Jul 27 22:56:12 +0000 2023","2","I dabble in all areas of #Crypto and #NFT. Lost a lot. Have made a lot. The knowledge and experience is something you just can t put a price on though. Here s to the future. #Ethererum #Bitcoin #VeVe #VeVeFam #Solana #Polygon #y00ts #DeGods","1684699233327407107","","","en","","1","5","0","https://twitter.com/SmallCapJay/status/1684699233327407107","1438687901252919301","SmallCapJay"
"1684699111398989830","Thu Jul 27 22:55:43 +0000 2023","4","Took one trade this week on BTC with the idea to flip the long into short but I was to greedy and anticipated higher. All in all another solid week Now price is back at my original entry . DO I TAKE BITCOIN LONG AGAIN ? https://t.co/8lmKsCWn4s","1684699111398989830","https://pbs.twimg.com/media/F2FA6DZWUAEhKfw.jpg","","en","Moon","1","1","1","https://twitter.com/TheRustyTrader/status/1684699111398989830","1438424134543941634","TheRustyTrader"
"1684698179147571200","Thu Jul 27 22:52:00 +0000 2023","1","Bitcoin SV Price Prediction: BSV Price May Take A Bearish Fall 1 BSV is trading at $35. #Bitcoin SV #Bitcoin #Million #Resistance #Daily","1684698179147571200","","","en","Ukraine, Kyiv","0","2","0","https://twitter.com/OrderWatcher_/status/1684698179147571200","1458942738871865344","OrderWatcher_"
