"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1685432447142342656","Sat Jul 29 23:29:43 +0000 2023","1","NEWS : BlackRock Re-Files for Bitcoin Spot ETF as BTC Price Approaches 2023 High: BlackRock has refiled for a Bitcoin spot exchange-traded fund (ETF) raising the stakes in the race among financial giants #Bitcoin #Crypto #Nft","1685432447142342656","","","en","","0","0","0","https://twitter.com/Forrester_abl/status/1685432447142342656","2468350530","Forrester_abl"
"1685431760598020096","Sat Jul 29 23:27:00 +0000 2023","15","This week @FossGregfoss with 35yrs+ in the #riskmanagement chair explains why he believes fiat #money is destined to debase thanks to the #debt spiral. + His #Bitcoin price calc + '60/40 portfolio' #analysis &amp; more Audio: https://t.co/Q9TnEvL3ci Video: https://t.co/leQo0MCAvG https://t.co/IQVLK5OBSM","1685431760598020096","https://pbs.twimg.com/ext_tw_video_thumb/1685240774064328705/pu/img/-rLYcYyOsjz2vgnP.jpg","","en","Global","0","1","2","https://twitter.com/TheBTCAdviser/status/1685431760598020096","1654409519794098182","TheBTCAdviser"
"1684217410285363201","Sat Jul 29 23:24:53 +0000 2023","0","@johnwayne12591 Prime. Example of incorrect price action bitcoin went all the way to 69K and look how fast she comes down.","1685431228076290050","","johnwayne12591","en","USA","0","0","0","https://twitter.com/JerryDMcguire/status/1685431228076290050","65179159","JerryDMcguire"
"1685430627510714368","Sat Jul 29 23:22:30 +0000 2023","457","Let's say you spent $7 daily to buy a Coffee in #Bitcoin to... support the community . $2 555/yr. Assuming a static Bitcoin price of $30 000. You spent 0.08 #BTC that you will 1) NEVER be able to buy again. 2) That's $400 000 in future value on Coffee. Double fucked.","1685430627510714368","","","en","","5","99","30","https://twitter.com/BritishHodl/status/1685430627510714368","1306526967676755974","BritishHodl"
"1685430603569913856","Sat Jul 29 23:22:24 +0000 2023","5","20 mins of #Bitcoin price action lmfao https://t.co/u7kcqfpH7L","1685430603569913856","https://pbs.twimg.com/media/F2PaM7JbYAICRx5.jpg","","en","","0","1","0","https://twitter.com/ItsCrapto/status/1685430603569913856","1399251724724969474","ItsCrapto"
"1685426878302109696","Sat Jul 29 23:21:57 +0000 2023","3","@ASPARAGOID There is a bitcoin halving in the first quarter of 2024. Ox's price is likely to hit $1.5 at that time. It applies to all of your supply. It could even be $3 if it's half-supply.","1685430490566733824","","OX_DAO","en","","0","0","1","https://twitter.com/cetinsahin964/status/1685430490566733824","2402243160","cetinsahin964"
"1685429607455977473","Sat Jul 29 23:18:26 +0000 2023","0","The Bitcoin price is 29355 USD.","1685429607455977473","","","en","","0","0","0","https://twitter.com/bitcoinpriceis/status/1685429607455977473","1677482590163312640","bitcoinpriceis"
"1685427856413806592","Sat Jul 29 23:11:29 +0000 2023","2","Bitcoin Analyst Projects XRP Price to Skyrocket 2 397% to $26 https://t.co/1RMP0XOxR8 a través de @The Crypto Basic","1685427856413806592","","","fr","","0","0","0","https://twitter.com/BajakAlberto/status/1685427856413806592","773649333019369472","BajakAlberto"
"1685427586665742336","Sat Jul 29 23:10:25 +0000 2023","0","The irony of what scarcity does to price. #bitcoin 21 ️","1685427586665742336","","","en","United States","0","1","0","https://twitter.com/FiatisF00lsgold/status/1685427586665742336","1605807380943450112","FiatisF00lsgold"
"1685427386592956416","Sat Jul 29 23:09:37 +0000 2023","0","Feels like late 2021 again in the mindset of the crypto space you were warned then endlessly and are again ‍️ if you don t know why prices fall in #Bitcoin then why are you buying at the wrong price? Learn!!","1685427386592956416","","","en","","0","0","0","https://twitter.com/FlowPrinciple/status/1685427386592956416","1400849293905477633","FlowPrinciple"
"1685427003879522305","Sat Jul 29 23:08:06 +0000 2023","6635","People have long asked what will be the price of $XRP when will this utility come? In my opinion now more than ever I see a divided #XRPArmy! One side looking at only charts taking cues from the past and trends that follow Bitcoin to draw short term price predictions. Whilst ","1685427003879522305","","","en","","348","877","2067","https://twitter.com/thorpshannon87/status/1685427003879522305","770737266","thorpshannon87"
"1685426996023644160","Sat Jul 29 23:08:04 +0000 2023","0","#Bitcoin Price in last 3 hours: +0.05% change Resistance around $29 400 Support around $29 300 Last $BTC Price: $29 350 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/6sclPW4CVW","1685426996023644160","https://pbs.twimg.com/media/F2PW676XAAA7lyT.jpg","","en","","0","0","0","https://twitter.com/BitcoinpriceL/status/1685426996023644160","1428062645165363205","BitcoinpriceL"
"1685426982052388864","Sat Jul 29 23:08:00 +0000 2023","0","Transfer of 10 000 BTC to Crypto Exchanges Raises Concerns Over Bitcoin Price #Bitcoin #BTC #crypto #cryptomarket #NFTs #NFT #cryptotrading #bitcoinprice https://t.co/GiBzoHSxfQ","1685426982052388864","","","en","United States","0","1","0","https://twitter.com/nuworldcrypto/status/1685426982052388864","1384194600282165260","nuworldcrypto"
