"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1676742752631943171","Wed Jul 05 23:59:59 +0000 2023","0"," Exciting times in the world of #Bitcoin! BTC - Double-top pattern forming #BTCUSDT The price is showing a double-top pattern with a bearish divergence on the weekly chart. But hold on! If BTC breaks through the resistance zone a potential upward movement to https://t.co/ZPdH9aoc7Y","1676742752631943171","https://pbs.twimg.com/media/F0T8pfDWwAA7H88.jpg","","en","Estados Unidos","0","0","0","https://twitter.com/AnalystCoinX/status/1676742752631943171","1637583671925383170","AnalystCoinX"
"1676713306588057601","Wed Jul 05 23:58:53 +0000 2023","0","@CredibleCrypto @Scientistnas @TechDev_52 @rickus_trades @RaoulGMI has commented on global liquidity and Bitcoin price extensively.","1676742477070618624","","CredibleCrypto","en","","0","1","0","https://twitter.com/robsonjackie3/status/1676742477070618624","842382150699638784","robsonjackie3"
"1676741052600836096","Wed Jul 05 23:53:13 +0000 2023","1","$220 000 is not in play 🇸🇻#Bitcoin OGs are telling everyone to buy overpriced $BTC to finance 🇸🇻Utopia $8 873 is a FAIR VALUE️ $8 873 is ALL TIME WEEKLY MA️ $BTC price will come back to FAIR VALUE Always have always will Test date ETA:01/03/24 Test date is a moving target","1676741052600836096","","","en","","0","4","0","https://twitter.com/litecoin2142/status/1676741052600836096","1570329829429444609","litecoin2142"
"1676739737501982722","Wed Jul 05 23:48:00 +0000 2023","0","The blackrock CEO shilling #Bitcoin and the price doesn t come crashing down I think the chances to go up tomorrow is high but let s see.","1676739737501982722","","","en","","1","0","0","https://twitter.com/CryptoPaulWu/status/1676739737501982722","912278475289104385","CryptoPaulWu"
"1676739389525831680","Wed Jul 05 23:46:37 +0000 2023","0","Multigenerational opportunity to get in before the big boys price the remaining absolutely scarce bitcoin.","1676739389525831680","","","en","New York, NY","0","0","0","https://twitter.com/tompfeifferfit/status/1676739389525831680","1209714640986484736","tompfeifferfit"
"1676730208475570176","Wed Jul 05 23:45:43 +0000 2023","0","@MayorStaggs @MittRomney Some books to read: The Bitcoin Standard The Price of Tomorrow Layered Money Fix the money fix Washington","1676739161804652544","","huishhodl","en","Utah, USA","0","1","0","https://twitter.com/huishhodl/status/1676739161804652544","1491625154136346624","huishhodl"
"1676738995294998529","Wed Jul 05 23:45:03 +0000 2023","0","$BTC Going up signal on a 30 minute chart! Price: \4637000.0 (2023/07/06 08:42) #Bitcoin #FX #BTC #crypto","1676738995294998529","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1676738995294998529","1177988321168871424","bitoco_in"
"1676738791778705410","Wed Jul 05 23:44:14 +0000 2023","2","#Bitcoin has broken out of the bull flag retesting and now is holding the trend line moving toward the upside The first 4hr-candle price-close above 31 265$ (Local high key level) will trigger the explosion of the #BTCUSDT Then #Altseason will officially start #PLS #PLSX $HEX https://t.co/7HxpRRtMMa","1676738791778705410","https://pbs.twimg.com/media/F0T5CZrXoAEN1UB.jpg","","en","","0","0","1","https://twitter.com/Alireza06724794/status/1676738791778705410","1359983526247079940","Alireza06724794"
"1676679694039625728","Wed Jul 05 23:44:13 +0000 2023","0","@basedkarbon 10k and above is very possible in a full blown bull run but I don t think the big boys will wait for that price to unload. 8-9k is my prediction but I can also be wrong. Smart money will always be ahead. It s like how everyone was convinced in 2021 that we d see a $100k #Bitcoin ","1676738785348837376","","basedkarbon","en","On Chain Trenches🩸","0","0","0","https://twitter.com/onchaingainz/status/1676738785348837376","2606012845","onchaingainz"
"1676737862056955904","Wed Jul 05 23:40:33 +0000 2023","0","$BTC Going up signal on a 15 minute chart! Price: \4641462.0 (2023/07/06 08:37) #Bitcoin #FX #BTC #crypto","1676737862056955904","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1676737862056955904","1177988321168871424","bitoco_in"
