"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1654636934738657282","Fri May 05 23:59:21 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/SEbDGYYYvD","1654636934738657282","https://pbs.twimg.com/media/FvZzhPzWcAAnqvq.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1654636934738657282","2395138046","WorldCoinIndex"
"1654636890417692672","Fri May 05 23:59:10 +0000 2023","0","Bitcoin Price Prediction as BTC Turns Green for The Month Is the Bear Market Over? #AltcoinNews https://t.co/Wlpt6zmmCV","1654636890417692672","","","en","","0","0","1","https://twitter.com/DeFiBloke/status/1654636890417692672","1512640654710476801","DeFiBloke"
"1654636860340334593","Fri May 05 23:59:03 +0000 2023","0","Bitcoin Price Prediction as BTC Turns Green for The Month Is the Bear Market Over? https://t.co/VhckrMVoyS","1654636860340334593","","","en","Canada","0","0","0","https://twitter.com/CA__Bitcoin/status/1654636860340334593","1543533828882530304","CA__Bitcoin"
"1654636823967145984","Fri May 05 23:58:55 +0000 2023","0","Bitcoin Price Prediction 2023 5 New Cryptos to Buy for 50x Set for More Gains than BTC in 2023 https://t.co/zKZnqEOC5K","1654636823967145984","","","en","United States","0","0","0","https://twitter.com/HARDIK72030/status/1654636823967145984","1445386048998105088","HARDIK72030"
"1654440617307414528","Fri May 05 23:56:37 +0000 2023","3","@FootprintShow @HarmonyFlame @dunworth_peter So much so in fact that many us of are more comforted when bitcoin goes down in price. I find those scenarios less stressful than when it goes up. I suspect because it is easier to ascend this hierarchy when that happens Good stuff @dunworth_peter","1654636247753830405","","FootprintShow","en","Sydney","0","0","0","https://twitter.com/the_djp_/status/1654636247753830405","87637136","the_djp_"
"1654626868509949952","Fri May 05 23:55:19 +0000 2023","0","@ParrotCapital Smart money is buying bitcoin though. Just keep that in mind. Price follows hash rate.","1654635918551142401","","compilingg","en","","0","0","0","https://twitter.com/compilingg/status/1654635918551142401","1038707698718699520","compilingg"
"1654635866650755072","Fri May 05 23:55:06 +0000 2023","22","#Bitcoin history: @aantonop discusses #Bitcoin neutrality in 2013 when the price of #BTC was around $100. In this video you can see him speaking to an almost empty room. Only about 10 people watched this talk live. This video is widely known not only for the interesting https://t.co/eOucY1BYEF","1654635866650755072","https://pbs.twimg.com/ext_tw_video_thumb/1654635644470140931/pu/img/zsJ2GqElaNLeuS2m.jpg","","en","New York, USA","1","8","4","https://twitter.com/BecauseBitcoin/status/1654635866650755072","1526418619353255941","BecauseBitcoin"
"1654635845712850946","Fri May 05 23:55:01 +0000 2023","1","#POLYXUSDT #POLYX Signal #11 Last Signal: 3949 mins ago Before: 0.17110000 After: 0.17500000 (2.28%) Volume Chng: 436 238 USDT (7.40%) Daily Price Chng: (2.94%) Volume: 6 321 281 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1654635845712850946","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1654635845712850946","101505069","whalesradar_com"
"1654635582901870592","Fri May 05 23:53:59 +0000 2023","0","- BTC price: $29 638 / £24 765 33.74 Naks per USD 40.38 Naks per GBP When 1 #Nak = 1 #Dollar we shall have a 1m dollar Bitcoin When 1 Nak = 1 GBPound then #Bitcoin = £1m etc. #Bitcoinprice 06/05/2023 00:53:57 GMT https://t.co/TifT9WUTMK","1654635582901870592","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1654635582901870592","1317380967393353733","weeblueghost"
"1654626868509949952","Fri May 05 23:52:45 +0000 2023","1","@compilingg Stables exist because a majority of Bitcoin trading volume is fake and fraudulent. You can't say you support bitcoin and pretend that isn't a massive problem. They are not separate issues. (Fraudulent) price appreciation is why most people buy #BTC. Harsh but true.","1654635274201337856","","compilingg","en","Perched in a tree 🌴","0","1","0","https://twitter.com/ParrotCapital/status/1654635274201337856","4118467874","ParrotCapital"
