"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1657173733876875270","Fri May 12 23:59:41 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/PNVBZen0ND","1657173733876875270","https://pbs.twimg.com/media/Fv92uhyWYAAEL9i.png","","en","","0","1","0","https://x.com/WorldCoinIndex/status/1657173733876875270","2395138046","WorldCoinIndex"
"1657173519451709442","Fri May 12 23:58:50 +0000 2023","0","predictions can be wrong! #BTCGPT predicts #bitcoin price with ️. https://t.co/YKUck4gGDK https://t.co/is0z08K9BW","1657173519451709442","https://pbs.twimg.com/media/Fv92PeqaIAYU3Mn.png","","en","","0","0","0","https://x.com/BTCGPT_AI/status/1657173519451709442","1651388313759277057","BTCGPT_AI"
"1657172771787399174","Fri May 12 23:55:52 +0000 2023","1","Quadriga CX Bankruptcy Claimants to Get 13% on the Dollar By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data The interim distribution to users will account for 87% of the funds the collapsed exchange s Trustee is currently holding. Publish at: May 1 https://t.co/VkhkmwqlWR","1657172771787399174","https://pbs.twimg.com/media/Fv912sAWcAAGCDk.jpg","","en","London","0","2","0","https://x.com/fccripto/status/1657172771787399174","941339550424748034","fccripto"
"1657172304797872128","Fri May 12 23:54:00 +0000 2023","0","- BTC price: $26 881 / £22 461 37.2 Naks per USD 44.52 Naks per GBP One #Bitcoin = one million #Naks. Simple as that! #Bitcoinprice #SatoshiNakamoto 13/05/2023 00:53:59 GMT https://t.co/TifT9WUTMK","1657172304797872128","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","1","0","https://x.com/weeblueghost/status/1657172304797872128","1317380967393353733","weeblueghost"
"1657171625354334208","Fri May 12 23:51:18 +0000 2023","4","Elevator pitch said out loud to no one in particular. WOW! the bitcoin price is $27k today. Adjust accordingly. #hodloncomrades don't trade #bitcoin","1657171625354334208","","","en","hodloncomrades@nostrplebs.com","0","1","0","https://x.com/SaveIntoBitcoin/status/1657171625354334208","912891821541543937","SaveIntoBitcoin"
"1657171306348003329","Fri May 12 23:50:02 +0000 2023","0","#1INCHUSDT #1INCH Signal #1 Last Signal: N/A Before: 0.40900000 After: 0.41400000 (1.22%) Volume Chng: 170 399 USDT (8.73%) Daily Price Chng: (1.22%) Volume: 2 119 914 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1657171306348003329","","","en","İstanbul","0","1","0","https://x.com/whalesradar_com/status/1657171306348003329","101505069","whalesradar_com"
"1657171302145220611","Fri May 12 23:50:01 +0000 2023","0","$26771.59 | €24676.10 | ¥172521.27 | £21535.71 #bitcoinprice #cryptocurrency #bitcoin","1657171302145220611","","","und","","0","1","0","https://x.com/Bitcoin10min/status/1657171302145220611","2296472342","Bitcoin10min"
"1657170893943209984","Fri May 12 23:48:24 +0000 2023","2","Current #Bitcoin Price is $26800 #BTC #Crypto","1657170893943209984","","","en","","0","0","0","https://x.com/DeonJaskol48857/status/1657170893943209984","1647977862631403520","DeonJaskol48857"
"1657170197680381953","Fri May 12 23:45:38 +0000 2023","1","Current #Bitcoin Price is $26800 #BTC #Crypto","1657170197680381953","","","en","","0","1","0","https://x.com/BruenKenni54996/status/1657170197680381953","1647969478989484037","BruenKenni54996"
"1657170044269346817","Fri May 12 23:45:01 +0000 2023","1","#Bitcoin $BTC Price: $26 783.33 Areas of Support Hold Above: $26 292.47 Trends Near: DN Short: DN Medium: DN Long: UP Levels of interest Short: $26 584.01 Med: $35 039.92 Long: $68 833.69","1657170044269346817","","","en","","0","2","0","https://x.com/DCA_Cryptoz/status/1657170044269346817","1208621831328018432","DCA_Cryptoz"
"1657170039932329984","Fri May 12 23:45:00 +0000 2023","0","#NKNUSDT #NKN Signal #1 Last Signal: N/A Before: 0.09210000 After: 0.09480000 (2.93%) Volume Chng: 35 875 USDT (5.02%) Daily Price Chng: (2.93%) Volume: 748 135 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1657170039932329984","","","en","İstanbul","0","2","0","https://x.com/whalesradar_com/status/1657170039932329984","101505069","whalesradar_com"
"1657169007127003137","Fri May 12 23:40:54 +0000 2023","0","- BTC price: $26 864 / £22 447 37.22 Naks per USD 44.55 Naks per GBP A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. If a Sats are cents Naks are dollars! #SatoshiNakamoto 13/05/2023 00:40:52 GMT https://t.co/TifT9WUTMK","1657169007127003137","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","2","0","https://x.com/weeblueghost/status/1657169007127003137","1317380967393353733","weeblueghost"
"1657168784874958849","Fri May 12 23:40:01 +0000 2023","0","$26774.16 | €24673.22 | ¥172521.27 | £21531.94 #bitcoinprice #cryptocurrency #bitcoin","1657168784874958849","","","und","","0","1","0","https://x.com/Bitcoin10min/status/1657168784874958849","2296472342","Bitcoin10min"
"1657168491982606337","Fri May 12 23:38:51 +0000 2023","0","1: Bitcoin price is $26766.85 (0.06% 1h) 2: Ethereum price is $1807.99 (0.12% 1h) 3: Tether price is $1.00 (0.01% 1h) 4: BNB price is $308.00 (-0.09% 1h) 5: USD Coin price is $1.00 (0.01% 1h) 8: Dogecoin price is $0.07 (0.02% 1h)","1657168491982606337","","","en","United States","0","2","0","https://x.com/TickerTop/status/1657168491982606337","960864046282133504","TickerTop"
