"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1659348081110921217","Thu May 18 23:59:46 +0000 2023","1","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/QekzITYcky","1659348081110921217","https://pbs.twimg.com/media/FwcwSMUWcAArZOC.png","","en","","0","1","0","https://twitter.com/WorldCoinIndex/status/1659348081110921217","2395138046","WorldCoinIndex"
"1659348074039222272","Thu May 18 23:59:44 +0000 2023","0","Price volatility and changes in Regulation are risks that we cannot control but the conversion of your cryptocurrencies can. Soon you will be able to contact us to get a safe fast conversion at competitive rates. #crypto #fintechfinance #bitcoin #wallet #blockchain https://t.co/qL6yAvtftn","1659348074039222272","https://pbs.twimg.com/media/FwcwAs0WYAIHK2T.jpg","","en","Internacional","0","4","0","https://twitter.com/wayrapay/status/1659348074039222272","1657142833969614850","wayrapay"
"1659346542006882306","Thu May 18 23:53:43 +0000 2023","0","On to the Bitcoin Halving ETA: Late March / Early April (~11 months away). Historically this event has a significant impact on Bitcoin's price. https://t.co/I3Q8f83Uv9","1659346557202755584","https://pbs.twimg.com/media/Fwcu5mmXoAA2a_L.jpg","ChandlerOtterbe","en","","0","2","0","https://twitter.com/ChandlerOtterbe/status/1659346557202755584","1669001858","ChandlerOtterbe"
"1659346542006882306","Thu May 18 23:53:42 +0000 2023","0","Notably Bitcoin whales are making waves. With ~16 250 addresses holding 100+ BTC we've hit a two-year high. Historically this 'smart money' often increases holdings ahead of price surges. https://t.co/q0kzxwILnm","1659346553159442433","https://pbs.twimg.com/media/Fwcu5VkXsAAJsYP.jpg","ChandlerOtterbe","en","","0","2","0","https://twitter.com/ChandlerOtterbe/status/1659346553159442433","1669001858","ChandlerOtterbe"
"1659346286066188291","Thu May 18 23:52:38 +0000 2023","6","Most Popular Bitcoin Price of All Time: According to Glassnode data nearly 1.8 million #BTC or over 9% of the circulating supply was bought in the price range of $15 787.73 and $17 160.58. https://t.co/wUUhFOIgAN","1659346286066188291","https://pbs.twimg.com/media/Fwcupy7WAAImLpi.jpg","","en","USA ","0","1","2","https://twitter.com/s256anon001/status/1659346286066188291","1572756756433879040","s256anon001"
"1659345591623888898","Thu May 18 23:49:52 +0000 2023","3","I told the universe I wanted to buy $Bitcoin at last week s price and it has obliged. Engage thrusters. #HPOS10I","1659345591623888898","","","en","Truth or Consequences, NM","0","2","0","https://twitter.com/BlueBadger2600/status/1659345591623888898","1390465502686834696","BlueBadger2600"
"1659345632023269376","Thu May 18 23:50:02 +0000 2023","1","$26866.27 | €24940.20 | ¥172521.27 | £21663.55 #bitcoinprice #cryptocurrency #bitcoin","1659345632023269376","","","und","","0","8","0","https://twitter.com/Bitcoin10min/status/1659345632023269376","2296472342","Bitcoin10min"
"1659345878413352964","Thu May 18 23:51:01 +0000 2023","84","The year is 2013 and your favorite influencer is telling you that ASICs will kill $BTC The price of Bitcoin in 2013? $200 Now do $KAS https://t.co/N1ax6oENWx","1659345878413352964","https://pbs.twimg.com/media/FwcuSDsWAAEoOHb.jpg","","en","","7","14","24","https://twitter.com/paradisio_macho/status/1659345878413352964","1583297561741475840","paradisio_macho"
"1659345139045654528","Thu May 18 23:48:04 +0000 2023","2","$BTC Super big chance in a billion! Price: \4054436.0 (2023/05/19 08:37) #Bitcoin #FX #BTC #crypto","1659345139045654528","","","en","","0","5","0","https://twitter.com/parisian_k91673/status/1659345139045654528","1643945311868428288","parisian_k91673"
"1659345130665709569","Thu May 18 23:48:02 +0000 2023","0","$BTC Going up signal on a 15 minute chart! Price: \4060889.0 (2023/05/19 08:47) #Bitcoin #FX #BTC #crypto","1659345130665709569","","","en","","0","11","0","https://twitter.com/bitoco_in/status/1659345130665709569","1177988321168871424","bitoco_in"
"1659345120846663680","Thu May 18 23:48:00 +0000 2023","2","On Earth Spending #Bitcoin! #Bitcoin #BTC #Crypto #Cryptocurrency #Blockchain #HODL #DigitalCurrency #Satoshi #Altcoins #BitcoinNews #BitcoinMining #BitcoinExchange #BitcoinWallet #BitcoinPrice #BitcoinTrading #BitcoinCommunity #BitcoinInvestment #Decentralized #Fintech https://t.co/bWxdybwTeT","1659345120846663680","https://pbs.twimg.com/media/Fwcrij1XoAM0pmg.jpg","","en","Winter Garden, FL","0","1","0","https://twitter.com/CrownPalmsElite/status/1659345120846663680","1453316683871969282","CrownPalmsElite"
"1659344373060886529","Thu May 18 23:45:02 +0000 2023","2","#Bitcoin $BTC Price: $26 847.86 Areas of Support Hold Above: $26 524.52 Trends Near: UP Short: DN Medium: UP Long: UP Levels of interest Short: $26 529.56 Med: $34 968.16 Long: $69 441.19","1659344373060886529","","","en","","0","10","0","https://twitter.com/DCA_Cryptoz/status/1659344373060886529","1208621831328018432","DCA_Cryptoz"
"1659337687201992709","Thu May 18 23:18:28 +0000 2023","0","BitcoinFear: Bitcoin Fear and Greed Index is 51 - Neutral Current price: $26 882 https://t.co/qN3b3Pk56y","1659337687201992709","https://pbs.twimg.com/media/Fwcbx4YWIAIWRR_.png","","en","Black Earth, WI","0","0","0","https://twitter.com/BCNFTS/status/1659337687201992709","1471551107046457351","BCNFTS"
"1659335571980836864","Thu May 18 23:10:03 +0000 2023","2","Bitcoin BTC Current Price: $26 856.19 1h: -0.14% 24h: -1.86% 7d: -0.14% 30d: -11.50% 60d: -4.86% 90d: +8.81% #btc $BTC #bitcoin","1659335571980836864","","","fr","Blockchain","0","3","0","https://twitter.com/aWebAnalysis/status/1659335571980836864","902975952438865924","aWebAnalysis"
"1659335564716384260","Thu May 18 23:10:02 +0000 2023","0","$26871.57 | €24945.79 | ¥172521.27 | £21662.93 #bitcoinprice #cryptocurrency #bitcoin","1659335564716384260","","","und","","0","4","0","https://twitter.com/Bitcoin10min/status/1659335564716384260","2296472342","Bitcoin10min"
