"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1661160036842844165","Tue May 23 23:59:50 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/WSqJBMr0Qu","1661160036842844165","https://pbs.twimg.com/media/Fw2gP5FX0AUkUeu.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1661160036842844165","2395138046","WorldCoinIndex"
"1661157569946083328","Tue May 23 23:50:02 +0000 2023","1","$27224.12 | €25270.77 | ¥172521.27 | £21935.79 #bitcoinprice #cryptocurrency #bitcoin","1661157569946083328","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1661157569946083328","2296472342","Bitcoin10min"
"1661156000467140608","Tue May 23 23:43:47 +0000 2023","21","A little unknown fact by many... Super Dev @HelpMeDebugThis has already inscribed our Eth collection on Bitcoin sats and the inscription numbers start around 59k Check the market for sub 100k ordinals and then check the price of a HMDT on Eth LfG https://t.co/0HcxAQHTQD","1661156000467140608","https://pbs.twimg.com/media/Fw2ckoFaEAM8NKO.jpg","","en","Western Australia, Australia","0","7","11","https://twitter.com/StakingEagle/status/1661156000467140608","1365634147419525129","StakingEagle"
"1661155809706012672","Tue May 23 23:43:02 +0000 2023","0","Bitcoin's price shows signs of a symmetrical triangle breakout. This pattern characterized by converging trendlines indicates a period of consolidation and signals an imminent price movement. Today's market activity holds the potential fo","1661155809706012672","","","en","","0","0","0","https://twitter.com/FelipeEngle/status/1661155809706012672","1523580846732890112","FelipeEngle"
"1661155142341918720","Tue May 23 23:40:23 +0000 2023","3","#CathieWood sees the price of #Bitcoin reaching $500 000 to $1M by 2030 You think she could be right? #crytpo #Eth #Al #finance #investing #BTC #NFT #BullMarket #altcoin #DeFi","1661155142341918720","","","en","","0","4","0","https://twitter.com/Stellarium_STL/status/1661155142341918720","1633110627051864067","Stellarium_STL"
"1661155052285837313","Tue May 23 23:40:01 +0000 2023","1","$27231.35 | €25278.89 | ¥172521.27 | £21953.58 #bitcoinprice #cryptocurrency #bitcoin","1661155052285837313","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1661155052285837313","2296472342","Bitcoin10min"
"1661154806843555840","Tue May 23 23:39:03 +0000 2023","1","1: Bitcoin price is $27240.33 (0.16% 1h) 2: Ethereum price is $1855.60 (0.20% 1h) 3: Tether price is $1.00 (0.01% 1h) 4: BNB price is $313.66 (0.09% 1h) 5: USD Coin price is $1.00 (0.02% 1h) 8: Dogecoin price is $0.07 (0.06% 1h)","1661154806843555840","","","en","United States","0","1","0","https://twitter.com/TickerTop/status/1661154806843555840","960864046282133504","TickerTop"
"1661154221960593408","Tue May 23 23:36:43 +0000 2023","3","I'm still sick my dear followers off from my screens. But i can see on my phone that a possible pump could be in. Holding 27 07k 24h = pump to 28k +- Bears took too long to bring the price down. In sha Allah. #Alhamdulilah #trading #Crypto #Bitcoin #binance #NFTs #memecoins","1661154221960593408","","","en","The Netherlands","1","1","0","https://twitter.com/Invested_Minds/status/1661154221960593408","1470920852493451277","Invested_Minds"
"1661153432097505280","Tue May 23 23:33:35 +0000 2023","0","Hey #Bitcoin investors do you know what's better than pizza party? It's the fact that BTC's price is predicted to soar high! Thanks to CryptoQuant's super cool analyses. Don't believe us? Check out this post: https://t.co/tR27zZqVxo #HODL #BTCtothemoon","1661153432097505280","","","en","Los Angeles","0","0","0","https://twitter.com/blackhat_TM/status/1661153432097505280","2698599967","blackhat_TM"
"1661152675667521536","Tue May 23 23:30:35 +0000 2023","1","1 BTC Price: Bitstamp 27249 USD #BTC #Bitcoin 2023-05-23 19:30 https://t.co/tnqDCQYZSZ","1661152675667521536","https://pbs.twimg.com/media/Fw2Zjn7aMAAZFeK.jpg","","en","","0","2","0","https://twitter.com/coinok/status/1661152675667521536","2232163009","coinok"
"1661152535036477441","Tue May 23 23:30:01 +0000 2023","1","$27253.94 | €25290.63 | ¥172521.27 | £21952.89 #bitcoinprice #cryptocurrency #bitcoin","1661152535036477441","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1661152535036477441","2296472342","Bitcoin10min"
"1661151411089047553","Tue May 23 23:25:33 +0000 2023","1","Goldman Sachs And Microsoft Are Quietly Using AI To Lay The Groundwork For The Next Bitcoin Ethereum And Crypto Price Bull Run - Forbes https://t.co/9PS3KKoeIz","1661151411089047553","","","en","Los Angeles, United States","0","0","0","https://twitter.com/Cryptonews7News/status/1661151411089047553","1311665481573568526","Cryptonews7News"
"1661150554817716225","Tue May 23 23:22:09 +0000 2023","0","Bitcoin investors have reasons to celebrate because the metrics reveal CryptoQuant s recent analyses revealed that BTC s price can gain upward momentum over the next few days. https://t.co/yA7nYCXjDp","1661150554817716225","","","en","","0","0","0","https://twitter.com/james3456ss/status/1661150554817716225","2514549189","james3456ss"
"1661150021746585602","Tue May 23 23:20:02 +0000 2023","1","$27225.60 | €25258.38 | ¥172521.27 | £21925.18 #bitcoinprice #cryptocurrency #bitcoin","1661150021746585602","","","und","","0","3","0","https://twitter.com/Bitcoin10min/status/1661150021746585602","2296472342","Bitcoin10min"
"1661148834406232066","Tue May 23 23:15:19 +0000 2023","0","Did you know? For the last 15 days #BTC's average return on Tuesday at 24 UTC has been 0.10% and current 1h tf price change is 0.00%. Check out the heatmap for more information and stay updated on #cryptocurrency trends! #bitcoin https://t.co/dorP8RA6zF","1661148834406232066","https://pbs.twimg.com/media/Fw2WD-CX0AAIDMm.png","","en","All around the world","0","2","0","https://twitter.com/btcdailyreturn/status/1661148834406232066","1447655952371552257","btcdailyreturn"
"1661148120624021507","Tue May 23 23:12:34 +0000 2023","6","10/ Cardano (ADA) Price Analysis: Bulls Aim Fresh Increase Above $0.38 - ADA's price is consolidating above $0.355 against the US Dollar and may soon rise. New users who sign up can earn a $12 bonus plus a referral bonus of up to $3 000 in Bitcoin.","1661148144422506498","","CardanoFeed","en","Voltaire","0","1","2","https://twitter.com/CardanoFeed/status/1661148144422506498","1373334050048466946","CardanoFeed"
"1661147515042041857","Tue May 23 23:10:04 +0000 2023","2","Bitcoin BTC Current Price: $27 206.27 1h: - 24h: +1.29% 7d: +0.82% 30d: -1.43% 60d: -0.5% 90d: +12.69% #btc $BTC #bitcoin","1661147515042041857","","","fr","Blockchain","0","1","0","https://twitter.com/aWebAnalysis/status/1661147515042041857","902975952438865924","aWebAnalysis"
"1661147504161746944","Tue May 23 23:10:02 +0000 2023","1","$27213.34 | €25250.35 | ¥172521.27 | £21925.64 #bitcoinprice #cryptocurrency #bitcoin","1661147504161746944","","","und","","0","3","0","https://twitter.com/Bitcoin10min/status/1661147504161746944","2296472342","Bitcoin10min"
"1661147008898412547","Tue May 23 23:08:04 +0000 2023","0","#Bitcoin Price in last 3 hours: -0.01% change Support around $27 200 Resistance around $27 200 Last $BTC Price: $27 212 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/Bj5BGMa1nm","1661147008898412547","https://pbs.twimg.com/media/Fw2UZp0X0AM2V0_.jpg","","en","","0","5","0","https://twitter.com/BitcoinpriceL/status/1661147008898412547","1428062645165363205","BitcoinpriceL"
"1661146430835240962","Tue May 23 23:05:46 +0000 2023","0","Bitcoin Climbs Past $27.4K but Remains in Holding Pattern as Investors Continue U.S. Debt Limit Vigil By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data Ether and most other major altcoins rise slightly even as stocks drop amid worries about whethe https://t.co/gX3rRzNNMh","1661146430835240962","https://pbs.twimg.com/media/Fw2T4F0XoAEkB1p.jpg","","en","London","0","1","0","https://twitter.com/fccripto/status/1661146430835240962","941339550424748034","fccripto"
"1661146417329582081","Tue May 23 23:05:43 +0000 2023","0","Bitcoin HODLing Has Never Been More Popular By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data More BTC than ever has been held for at least a year according to Glassnode a potentially bullish sign. Publish at: May 23 2023 at 10:49PM https://t.co/DDes5oMxH8","1661146417329582081","https://pbs.twimg.com/media/Fw2T3RwWYAEmWqM.jpg","","en","London","0","0","0","https://twitter.com/fccripto/status/1661146417329582081","941339550424748034","fccripto"
"1661146275335610368","Tue May 23 23:05:09 +0000 2023","1","Ethereum Price Consolidates Within Range as Market Awaits the Next Significant Move - https://t.co/EhcaUMOmWE #BNB #Bitcoin #Crypto #Ethereum #NFTs #CryptoTwitter #Blockchain #Avax #Litecoin #TRX #MemphianDollar #NFT","1661146275335610368","","","en","Memphis,Tennessee","0","6","0","https://twitter.com/ZacharyAtkins77/status/1661146275335610368","129970182","ZacharyAtkins77"
"1661146234198036480","Tue May 23 23:04:59 +0000 2023","0","Price analysis of Bitcoin (BTC) Cardano (ADA) and Litecoin (LTC) https://t.co/7eFRSwjlz3 a través de @cryptonomist_en","1661146234198036480","","","ro","Cali-Colombia","0","0","0","https://twitter.com/CryptoculturaC/status/1661146234198036480","1430551681192894467","CryptoculturaC"
"1661145366283325442","Tue May 23 23:01:32 +0000 2023","1"," Bitcoin Network Status Price: $27 199 Pooled Tx: 70 641 Avg. Block: 8 min 53 s (-11.17%) Hash Rate: 334.99 EH/s Difficulty: 49.5 T 【FTX BTC-HASH】 https://t.co/yVkmWZtGCa","1661145366283325442","https://pbs.twimg.com/media/Fw2S6GSagAAI4X7.jpg","","en","Japan","0","0","0","https://twitter.com/btc_status/status/1661145366283325442","1152903281837875201","btc_status"
"1661067330963619871","Tue May 23 23:00:28 +0000 2023","0","@ProjectTXA @Bond_Protocol @arbitrum Sell in May and Go Away Phenomenon &amp; #Bitcoin - Is $BTC BTC Price About To Dip Hard?","1661145095679414272","","ProjectTXA","en","","0","1","0","https://twitter.com/alexander43797/status/1661145095679414272","2590185757","alexander43797"
"1661145053983649794","Tue May 23 23:00:18 +0000 2023","1","$BTC Price: $27 195 #Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/ajvvvX8OL6","1661145053983649794","https://pbs.twimg.com/media/Fw2SnfZWYAETRhv.jpg","","en","","0","3","0","https://twitter.com/BTCPriceUpdate/status/1661145053983649794","1509965496900530177","BTCPriceUpdate"
"1661145022190981121","Tue May 23 23:00:10 +0000 2023","0","1 BTC Price: Bitstamp 27200 USD #BTC #Bitcoin 2023-05-23 19:00 https://t.co/DqQebWxYrs","1661145022190981121","https://pbs.twimg.com/media/Fw2SmINaYAAbmuX.jpg","","en","","0","1","0","https://twitter.com/coinok/status/1661145022190981121","2232163009","coinok"
"1661145019800068096","Tue May 23 23:00:09 +0000 2023","3","If you invested your $1 400.00 stimulus check on 03/16/21 when #bitcoin was $55 805.70 your investment is now worth $682.68. Your investment is down -$717.32 $BTC current price is: $27 212.54 https://t.co/CrpRGJF2HC","1661145019800068096","","","en","127.0.0.1","0","2","0","https://twitter.com/JulioMedina/status/1661145019800068096","14911539","JulioMedina"
"1661145010178236421","Tue May 23 23:00:07 +0000 2023","0","May 23 2023 04:00PM #Bitcoin Price: USD 27249.41 | EUR 25267.67 | JPY 3773000.51","1661145010178236421","","","en","The World","0","1","0","https://twitter.com/btcreports/status/1661145010178236421","882319320587526144","btcreports"
"1661144996853022720","Tue May 23 23:00:04 +0000 2023","0"," Rising Gems in the last 8 hours: 1. $DINO - DinoSwap 2. $CHAT - ChatCoin 3. $erowan - SifChain #Bitcoin price change in the last 8 hours: -0.31% $BTC volume change in the last 8 hours: 2.48% #crypto ","1661144996853022720","","","en","Behind you! 🗡️","0","2","0","https://twitter.com/BlossomChief/status/1661144996853022720","1507766365121298432","BlossomChief"
"1661144988292399104","Tue May 23 23:00:02 +0000 2023","0","Average Bitcoin market price is: USD 27 197.50 EUR 25 232.49","1661144988292399104","","","en","International","0","0","0","https://twitter.com/bitcoinrate247/status/1661144988292399104","3698421556","bitcoinrate247"
"1661144987436740616","Tue May 23 23:00:02 +0000 2023","1","$27200.89 | €25242.84 | ¥172521.27 | £21918.56 #bitcoinprice #cryptocurrency #bitcoin","1661144987436740616","","","und","","0","6","0","https://twitter.com/Bitcoin10min/status/1661144987436740616","2296472342","Bitcoin10min"
"1661144986979581953","Tue May 23 23:00:02 +0000 2023","1","Bitcoin price in #PizzaDay over the years Let's discover $BTC price over the years in #PizzaDay below #GemsToday #Bitcoin #BRC20 https://t.co/hcrbhYRaqW","1661144986979581953","https://pbs.twimg.com/media/Fw1aD5raAAEJIZ0.jpg","","en","Bitcoin","0","6","0","https://twitter.com/BRC20Today/status/1661144986979581953","1484186921849208832","BRC20Today"
"1661144486096011265","Tue May 23 22:58:02 +0000 2023","0","Bitcoin Price Prediction 2022 via YouTube https://t.co/a5SQXVr38e","1661144486096011265","https://pbs.twimg.com/media/Fw2SGrtWAAAOvcm.jpg","","en","Los Angeles, CA","0","0","0","https://twitter.com/TopDogTradng/status/1661144486096011265","1418527910","TopDogTradng"
"1660618562594021377","Tue May 23 22:51:24 +0000 2023","0","@VRACRYPTOLEGEND It ll make zero difference to the price ! Bitcoin won t move until inflation drops and interest rates later in the year.","1661142816897273856","","VRACRYPTOLEGEND","en","","0","0","0","https://twitter.com/johngarrysharp/status/1661142816897273856","2182572165","johngarrysharp"
