"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1660797645747638273","Mon May 22 23:59:49 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/ceaix0DeKa","1660797645747638273","https://pbs.twimg.com/media/FwxWp89WIAEgRgf.png","","en","","0","1","0","https://twitter.com/WorldCoinIndex/status/1660797645747638273","2395138046","WorldCoinIndex"
"1660793391574323200","Mon May 22 23:56:25 +0000 2023","0","@_pretyflaco Goods and services have a price in Bitcoin.","1660796789622988810","","_pretyflaco","en","","0","0","0","https://twitter.com/changingtidepod/status/1660796789622988810","1424053463684505607","changingtidepod"
"1660796180773629955","Mon May 22 23:54:00 +0000 2023","1","WEEKLY TRADING NOTES Going to start sharing my weekly trading Notes. 1. Macro updates. 2. Whale movements. 3. Altcoin news. 4. Bitcoin Price Update. #Ethereum #BitcoinCash #Crypto #trading","1660796180773629955","","","en","Dubai","0","1","0","https://twitter.com/crypto_adamz/status/1660796180773629955","1462574841547087878","crypto_adamz"
"1660796012225789952","Mon May 22 23:53:20 +0000 2023","1","Twitter page for sale 27.3K followers 5.5K following . Old account joined in 2014 . Price : 30$ . send message for this . . . . #instagramdown #ViratKohli𓃵 #Bitcoin #Juventus #LCFC #Twitter #store #pages #buy https://t.co/gaWjppMuWF","1660796012225789952","https://pbs.twimg.com/media/FwxVJ8GXwAEGDwt.jpg","","en","Doha, Qatar","0","0","1","https://twitter.com/d_portraits/status/1660796012225789952","1572596975459090434","d_portraits"
"1660795941044248577","Mon May 22 23:53:03 +0000 2023","0","Bitcoin (BTC) Headed for Massive Price Moves Soon According to This Metric #BitcoinNews #CryptoNews #Bitcoin #BTC https://t.co/of3Vu0ZA4L","1660795941044248577","","","en","Los Angeles, United States","0","2","0","https://twitter.com/Cryptonews7News/status/1660795941044248577","1311665481573568526","Cryptonews7News"
"1660795567742808064","Mon May 22 23:51:34 +0000 2023","0","Bitcoin and Ethereum volumes dry up amid price struggles https://t.co/voYmgzguQN https://t.co/fxhDIlYH58","1660795567742808064","https://pbs.twimg.com/media/FwxUxLGacAAGiDK.jpg","","en","United Kingdom","0","1","0","https://twitter.com/moomin11111109/status/1660795567742808064","708006910524592132","moomin11111109"
"1660795530967158784","Mon May 22 23:51:25 +0000 2023","0","The asset went to a high of $27 600 last week and then dipped by a grand which was the most substantial price move of the past ten days or so bitcoin s recent performance has been rather uneventful.","1660795530967158784","","","en","","0","0","0","https://twitter.com/BecketBaptista1/status/1660795530967158784","1535351544647782400","BecketBaptista1"
"1660795441498423296","Mon May 22 23:51:03 +0000 2023","0","Top Trending ETH NFTs (last 10 mins): Bitcoin Miladys - bitcoin-miladys Sales: 35 New Listings: 8 Unique Buyers: 9 Avg Price: 0.098 | Floor Price: 0.1005 Buy on OS: https://t.co/9OBEL3EMjb #BitcoinMiladys","1660795441498423296","","","en","","0","2","0","https://twitter.com/spr3adsh33t/status/1660795441498423296","1319638743364620292","spr3adsh33t"
"1660795181967323139","Mon May 22 23:50:02 +0000 2023","1","$26859.90 | €24857.29 | ¥172521.27 | £21621.59 #bitcoinprice #cryptocurrency #bitcoin","1660795181967323139","","","und","","0","3","0","https://twitter.com/Bitcoin10min/status/1660795181967323139","2296472342","Bitcoin10min"
"1660794583754895360","Mon May 22 23:47:39 +0000 2023","0","This is a for sure easy pickup. Ive waltched @bitcoin_wojak grow in a month and I won't be disappointed when the price of this spikes up. Only 1000 in series. Founder is active. Don't fade!! #pepe #brc #memecoin","1660794583754895360","","","en","Bahamas","0","0","0","https://twitter.com/DirtyDegenEric/status/1660794583754895360","1593704235631157252","DirtyDegenEric"
"1660794354770800641","Mon May 22 23:46:44 +0000 2023","2","A look at our 05/24 #Bitcoin options position. Had an OTM long call &amp; added an OTM long put w/ vol under 50. The price has been in a tight range coiling for almost 2 weeks.⏰ Volatility clusters until it doesn't. The trade wins on a breakout above 27 770 &amp; below 26 20 #NFA https://t.co/ibXuU4KuA5","1660794354770800641","https://pbs.twimg.com/media/FwxTfGiWYAAnfY-.jpg","","en","Cayman Islands","0","0","0","https://twitter.com/DeVolNetwork/status/1660794354770800641","1582051440037695489","DeVolNetwork"
"1660649453630390272","Mon May 22 23:45:54 +0000 2023","0","17/ What we know about the thefts ? In 2011: - 25K coins worth $400K was reported stolen - A hacker compromised the price on the exchange and managed to get 2K coins for 1 cent each ( instead of the original $30 price ) #Bitcoin #crypto #cryptocurrency #nfts #cryptonews","1660794142182752256","","CoinWealthly","en","Online","0","1","0","https://twitter.com/CoinWealthly/status/1660794142182752256","1346502400614477827","CoinWealthly"
"1660793391574323200","Mon May 22 23:42:55 +0000 2023","14","Bitcoin doesn't have a price ","1660793391574323200","","","en","not your jurisdiction","0","1","0","https://twitter.com/_pretyflaco/status/1660793391574323200","22922130","_pretyflaco"
"1660793172031832065","Mon May 22 23:42:02 +0000 2023","0","$BTC Going up signal on a 15 minute chart! Price: \4024569.0 (2023/05/23 08:39) #Bitcoin #FX #BTC #crypto","1660793172031832065","","","en","","0","2","0","https://twitter.com/bitoco_in/status/1660793172031832065","1177988321168871424","bitoco_in"
"1660793147134287873","Mon May 22 23:41:56 +0000 2023","0","@joovier_ So what happens when $USDC and $USDT depeg? Do we just use Bitcoin as our most stable holding therefore driving the price of Bitcoin much higher which ultimately brings every other crypto with it?????","1660793147134287873","","joovier_","en","New York, USA","0","0","0","https://twitter.com/LisaMorgan_1/status/1660793147134287873","1483888952402714625","LisaMorgan_1"
"1660784130521714688","Mon May 22 23:41:48 +0000 2023","4","@tyromper For most companies these price hikes are due to inflation and/or supply chain issues just to keep up. Until we go back to hard money these price increases will accelerate. #bitcoin","1660793112371838976","","tyromper","en","","0","4","0","https://twitter.com/stacksatsdujour/status/1660793112371838976","1281339498706632704","stacksatsdujour"
"1660792997775130624","Mon May 22 23:41:21 +0000 2023","0","Foreign used BMW 320i 2014 Xdrive MPower Fullest option Price: 10.6M ViniciusJr instagramdown Bitcoin juventus DARKBLOOD https://t.co/AU3aJmcnDF","1660792997775130624","https://pbs.twimg.com/media/FwxSZ9cXwAUjely.jpg","","en","Lagos, Nigeria","0","0","0","https://twitter.com/rijkarrd_/status/1660792997775130624","1557784800911659008","rijkarrd_"
"1660792753511444481","Mon May 22 23:40:23 +0000 2023","3","New collection coming soon floor price 0.003 ETH $pepe #PEPEARMY #pepe #pepenft #nft #opensea #Binance #Bitcoin #ETH https://t.co/76vtxscVvK","1660792753511444481","https://pbs.twimg.com/media/FwxSNMuWIAE-DMb.jpg","","en","Alassio, Liguria","1","4","1","https://twitter.com/Bettaitaliacom/status/1660792753511444481","1656750463243415567","Bettaitaliacom"
"1660792664558534656","Mon May 22 23:40:01 +0000 2023","1","$26871.79 | €24867.22 | ¥172521.27 | £21627.32 #bitcoinprice #cryptocurrency #bitcoin","1660792664558534656","","","und","","0","6","0","https://twitter.com/Bitcoin10min/status/1660792664558534656","2296472342","Bitcoin10min"
"1660792662042071042","Mon May 22 23:40:01 +0000 2023","3","#AUCTIONUSDT #AUCTION Signal #6 Last Signal: 144 mins ago Before: 5.03000000 After: 5.19000000 (3.18%) Volume Chng: 84 182 USDT (15.78%) Daily Price Chng: (5.92%) Volume: 617 753 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1660792662042071042","","","en","İstanbul","0","8","0","https://twitter.com/whalesradar_com/status/1660792662042071042","101505069","whalesradar_com"
"1660792414255165444","Mon May 22 23:39:02 +0000 2023","1","1: Bitcoin price is $26868.00 (-0.10% 1h) 2: Ethereum price is $1818.43 (-0.11% 1h) 3: Tether price is $1.00 (-0.02% 1h) 4: BNB price is $309.30 (-0.09% 1h) 5: USD Coin price is $1.00 (-0.02% 1h) 8: Dogecoin price is $0.07 (-0.03% 1h)","1660792414255165444","","","en","United States","0","3","0","https://twitter.com/TickerTop/status/1660792414255165444","960864046282133504","TickerTop"
"1660769019648000003","Mon May 22 23:16:09 +0000 2023","13","@s_michaelsteele A $500 billion marketcap does not mean there has been a total of $500 billion invested into #Bitcoin. Marketcap is set at the margins: whatever the price someone is willing to pay or sell #Bitcoin for at any time creates unit price. Multiply for the supply that is the marketcap","1660786658013323265","","s_michaelsteele","en","","0","1","0","https://twitter.com/BTC_commons/status/1660786658013323265","1455377528554721281","BTC_commons"
