"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1658968855425986564","Wed May 17 23:59:51 +0000 2023","0","@bitcoin__help @CoryL35646289 @Printer_Gobrrr @BitMaker_ @Blockstream But also for 4x the price.","1658985715789877248","","bitcoin__help","en","UTXO","0","1","0","https://twitter.com/_Checkmatey_/status/1658985715789877248","951920334831173632","_Checkmatey_"
"1658985689034158082","Wed May 17 23:59:45 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/XtVkpqGEkw","1658985689034158082","https://pbs.twimg.com/media/FwXmsOGXsAcWgv1.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1658985689034158082","2395138046","WorldCoinIndex"
"1658985080679813127","Wed May 17 23:57:20 +0000 2023","2","Seems like bitcoin wants to repeat the 2015-2017 cycle movement. Looking for a gradual increase in price over the next 25-30months","1658985080679813127","","","en","","0","0","0","https://twitter.com/joshis_OKAY/status/1658985080679813127","341890651","joshis_OKAY"
"1658844472334065665","Wed May 17 23:54:57 +0000 2023","0","@BitcoinMagazine Tether has not yet announced how much Bitcoin they plan to purchase each month. It is possible that they will only purchase Bitcoin when the price is low.","1658984480340672512","","zorro_arslan","en","El Salvador","0","2","0","https://twitter.com/zorro_arslan/status/1658984480340672512","1511321320251875328","zorro_arslan"
"1658921905498345472","Wed May 17 23:53:08 +0000 2023","6","@AwakeSpace7 Right now I am going to the doctor and I have a few questions about how to do an illnesses such as a biological sexuality and how does it affect the bitcoin price? #HarryPotterObamaSonic10Inu #HPOS10I","1658984026001264642","","","en","","0","1","1","https://twitter.com/eaton_kuntz/status/1658984026001264642","1302032856227745793","eaton_kuntz"
"1658857746505125891","Wed May 17 23:53:06 +0000 2023","0","@thomas_fahrer Everyday we stray farther from Satoshi's vision and we hodl bitcoin in the hope it reaches a price target we can sell out. We leave institutions exchanges and corporations to mine and control its price","1658984016068988928","","thomas_fahrer","en","","0","0","0","https://twitter.com/Rhysab1/status/1658984016068988928","1158630489621532673","Rhysab1"
"1658983241338986499","Wed May 17 23:50:01 +0000 2023","1","$27416.34 | €25303.54 | ¥172521.27 | £21974.89 #bitcoinprice #cryptocurrency #bitcoin","1658983241338986499","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1658983241338986499","2296472342","Bitcoin10min"
"1658983213803479041","Wed May 17 23:49:55 +0000 2023","0","Mother's Day Promo! Join us today with 2 months offered for the price of 1! Click here: https://t.co/6EjIT8Bt10 #Elliottwave #Trading #indices #bitcoin #forex #commodities https://t.co/5AzqOfsiO8","1658983213803479041","https://pbs.twimg.com/media/FwXip3aWIAAldu4.png","","en","Miami/London","0","0","0","https://twitter.com/ElliottForecast/status/1658983213803479041","79233326","ElliottForecast"
"1658982549551730688","Wed May 17 23:47:16 +0000 2023","0","#Bitcoin's recent gains may be at risk of a sell-off presenting a potential opportunity to capitalize on profits by selling at the current level. Alternatively if this price holds there is a possibility of a rally here &amp; this uptrend will continue leading to further gains. https://t.co/z5CJDbHocn","1658982549551730688","https://pbs.twimg.com/media/FwXj0-uagAEYXXI.jpg","","en","","0","0","0","https://twitter.com/Cesar1Urquidez/status/1658982549551730688","1598808193211125760","Cesar1Urquidez"
"1658982480123248641","Wed May 17 23:47:00 +0000 2023","0","Bitcoin's Realized Price on Cusp of Flashing Major Bullish Signal The crypto's realized price looks set to cross above the average on-chain acquisition price of long-term holders indicating a prolonged bullish period ahead. https://t.co/jsWeTxcVrB","1658982480123248641","","","en","","0","1","0","https://twitter.com/MrPixels_eth/status/1658982480123248641","1646992866172911618","MrPixels_eth"
"1658981416854585344","Wed May 17 23:42:46 +0000 2023","1","#GFTBUSD Increased % 3.61 in 1 min Price - 0.02154000 #GFT #Bitcoin #BTC https://t.co/mK6JDkVQNB","1658981416854585344","","","en","","0","1","0","https://twitter.com/pumpcoininfo/status/1658981416854585344","1359535919771095040","pumpcoininfo"
"1658981378980196353","Wed May 17 23:42:37 +0000 2023","0","BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.183 BTC for $27 385.83 apiece on Binance Target price : $27 933.55 Amount: $5 012 #Bitcoin #BTC #Binance https://t.co/aflTGzVc9E https://t.co/0w8TEb5Kc4","1658981378980196353","https://pbs.twimg.com/media/FwXixY_aQAESB2v.jpg","","en","","1","6","0","https://twitter.com/cryptojohnsmith/status/1658981378980196353","1264448654212919296","cryptojohnsmith"
"1658980727919190016","Wed May 17 23:40:02 +0000 2023","1","$27388.94 | €25278.08 | ¥172521.27 | £21956.36 #bitcoinprice #cryptocurrency #bitcoin","1658980727919190016","","","und","","0","3","0","https://twitter.com/Bitcoin10min/status/1658980727919190016","2296472342","Bitcoin10min"
"1658980583400169472","Wed May 17 23:39:28 +0000 2023","0","Mother's Day Promo! Join us today with 2 months offered for the price of 1! Click here: https://t.co/4LmW46jRBr #Elliottwave #Trading #indices #bitcoin #forex #commodities https://t.co/Se2cjFU9yU","1658980583400169472","https://pbs.twimg.com/media/FwXh1PwWIAICqez.png","","en","Guayaquil","0","0","0","https://twitter.com/lcparodi/status/1658980583400169472","63014149","lcparodi"
"1658980450994364420","Wed May 17 23:38:56 +0000 2023","1","1: Bitcoin price is $27399.59 (0.26% 1h) 2: Ethereum price is $1822.77 (0.05% 1h) 3: Tether price is $1.00 (-0.00% 1h) 4: BNB price is $313.92 (0.23% 1h) 5: USD Coin price is $1.00 (0.00% 1h) 8: Dogecoin price is $0.07 (0.14% 1h)","1658980450994364420","","","en","United States","0","3","0","https://twitter.com/TickerTop/status/1658980450994364420","960864046282133504","TickerTop"
"1658980165290979328","Wed May 17 23:37:48 +0000 2023","0"," TRANSCRIPTION : Son since the Bitcoin price is tied to the collapsing fiat system what would the value of Bitcoin look like after the collapse? Being decentralized and all who would assign the value? ‍: Hi Dad Some use gold as metric. 1/","1658980167665025025","","teachin_bitcoin","en","Share a dialog a day.","0","1","0","https://twitter.com/teachin_bitcoin/status/1658980167665025025","1316737170393235458","teachin_bitcoin"
