"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1655361769940873217","Sun May 07 23:59:35 +0000 2023","0","Latest price updates for #ETH &amp; #BTC: #Bitcoin : $28648 #Ethereum : $1889.0","1655361769940873217","","","en","Linz, Austria ","0","4","0","https://twitter.com/CryptoWithZee/status/1655361769940873217","1605434512338522113","CryptoWithZee"
"1655361691264208901","Sun May 07 23:59:16 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/3Rdjm4xYGW","1655361691264208901","https://pbs.twimg.com/media/FvkGrwPXsAAFrM3.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1655361691264208901","2395138046","WorldCoinIndex"
"1655360890131152899","Sun May 07 23:56:05 +0000 2023","0","#Bitcoin Price: $28 500 https://t.co/SNd3Irk18B","1655360890131152899","https://pbs.twimg.com/media/FvkF9OxWAAwKljo.png","","en","Metaverse","0","0","0","https://twitter.com/ccpricealert/status/1655360890131152899","1464791439578214404","ccpricealert"
"1655361690987552768","Sun May 07 23:59:16 +0000 2023","5","Fuck!! $Btc price crashed last minute when $pleb is trying a breakout You think you guys can stop us from growing huh? Nah We will make a huge leap once you guys stable down mr Bitcoin Please stay in the mental hospital bro https://t.co/jS7zrQrf3I","1655361690987552768","https://pbs.twimg.com/media/FvkGr1UaYAAZRXU.jpg","","en","","0","5","0","https://twitter.com/RainbowlEth/status/1655361690987552768","1157358572356825088","RainbowlEth"
"1655360811206934529","Sun May 07 23:55:47 +0000 2023","7","I vote for us. Only 350 tickets ever be sold and we ll celebrate like it s 100k no matter the price. #BTC #Bitcoin","1655360811206934529","","","en","Las Vegas, NV","0","5","2","https://twitter.com/unconfiscatable/status/1655360811206934529","983549247348916224","unconfiscatable"
"1655360808191160321","Sun May 07 23:55:46 +0000 2023","0","#SUIUSDT Decreased % -3.04 in 1 min Price - 1.22660000 #SUI #Bitcoin #BTC https://t.co/mK6JDkVQNB","1655360808191160321","","","en","","0","3","0","https://twitter.com/pumpcoininfo/status/1655360808191160321","1359535919771095040","pumpcoininfo"
"1655360353201541120","Sun May 07 23:53:57 +0000 2023","0","- BTC price: $28 607 / £23 904 34.96 Naks per USD 41.83 Naks per GBP \U0002B07 A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. If a Sats are cents Naks are dollars! #SatoshiNakamoto 08/05/2023 00:53:56 GMT https://t.co/TifT9WUTMK","1655360353201541120","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","1","0","https://twitter.com/weeblueghost/status/1655360353201541120","1317380967393353733","weeblueghost"
"1655360296335048705","Sun May 07 23:53:44 +0000 2023","0","Crypto assets have just begun / Price is the true indicator of Bitcoin success[8 carefully selected books you want to read on Sunday]| coindesk JAPAN https://t.co/iQ7AxnxvGW","1655360296335048705","","","en","","0","2","0","https://twitter.com/networkserveyou/status/1655360296335048705","1293949956454326275","networkserveyou"
"1655360271890944000","Sun May 07 23:53:38 +0000 2023","57","If bitcoin price goes to moon ppl can t even get sats onto exchange to sell them. Much like everything this is good for bitcoin. Don t panic. Touch some grass cook some good food create love with the ones you care most about and enjoy this wonderful life ","1655360271890944000","","","en","This Hill","0","5","2","https://twitter.com/denverbitcoin/status/1655360271890944000","1025967921472786432","denverbitcoin"
"1655322630516244484","Sun May 07 23:51:38 +0000 2023","1","@WhaleChart Year 2050 Jim died 2030 bitcoin price 10mil per coin.","1655359769262321664","","WhaleFUD","en","","0","2","0","https://twitter.com/Nakaboy100x/status/1655359769262321664","1457790852672065538","Nakaboy100x"
