"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1663696777814351872","Tue May 30 23:59:56 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/tO2mN5y5km","1663696777814351872","https://pbs.twimg.com/media/FxajZlyXsAAbLJJ.png","","en","","0","0","0","https://x.com/WorldCoinIndex/status/1663696777814351872","2395138046","WorldCoinIndex"
"1663696017777106946","Tue May 30 23:56:55 +0000 2023","2125","Fidelity one of the largest asset managers in the world with $10.3 trillion under administration called for a $1 billion #Bitcoin price by 2038. And some of you call 'me' crazy. I don't doubt this possibility. Plan accordingly. https://t.co/wQkQKQV05U","1663696017777106946","","","en","Florida, USA","47","207","483","https://x.com/olvelez007/status/1663696017777106946","48768144","olvelez007"
"1663695634459754496","Tue May 30 23:55:23 +0000 2023","3","Isn t it weird to think about how we re staring at all these charts every day experiencing the price action that future generations will look back on as historical data? #trading #bitcoin $btc","1663695634459754496","","","en","Canada","0","1","0","https://x.com/cryptojoggy/status/1663695634459754496","1365503291891855361","cryptojoggy"
"1663646834387197953","Tue May 30 23:53:52 +0000 2023","3","@BoPolny @CryptoBullish4L Gold and Silver yes. Bitcoin NO. ISO20022 backed tokens with set price to precious metals yes. Don't have tunnel vision Bo. QFS system yes","1663695252849410051","","BoPolny","en","","0","2","0","https://x.com/Dan10342413/status/1663695252849410051","1407422959598424066","Dan10342413"
"1663694883784208385","Tue May 30 23:52:24 +0000 2023","0","Updated #Bitcoin daily weekly &amp; 2-week chart. Currently all 3 of the $BTC charts are still bullish while price continues to consolidate. https://t.co/ONEiX9TEBc","1663694883784208385","https://pbs.twimg.com/media/FxahqcBXsAQ84eC.jpg","","en","TUNISIA","0","4","0","https://x.com/webcommerce555/status/1663694883784208385","962830103188262913","webcommerce555"
"1663694283323351040","Tue May 30 23:50:01 +0000 2023","0","$27717.98 | €25835.70 | ¥172521.27 | £22352.31 #bitcoinprice #cryptocurrency #bitcoin","1663694283323351040","","","und","","0","1","0","https://x.com/Bitcoin10min/status/1663694283323351040","2296472342","Bitcoin10min"
"1663694169305673728","Tue May 30 23:49:34 +0000 2023","0","$BTC Going up signal on a 30 minute chart! Price: \3943913.0 (2023/05/31 08:46) #Bitcoin #FX #BTC #crypto","1663694169305673728","","","en","","0","8","0","https://x.com/bitoco_in/status/1663694169305673728","1177988321168871424","bitoco_in"
"1663694025218723843","Tue May 30 23:49:00 +0000 2023","0","$LAND seems to be flying under the radar lately but that doesn't diminish its potential in the #RWA industry. The positive price movement on @Landshareio coupled with Bitcoin's recovery indicates exciting potential for this project. #1000x #cryptocurrency","1663694025218723843","","","en","","0","2","0","https://x.com/Cryptosy123/status/1663694025218723843","1526468427249963009","Cryptosy123"
"1663664425499348994","Tue May 30 23:47:12 +0000 2023","12","@VigilantFox Pure Unvaccinated O- blood that for years I donated. Never again! After the way they treated people like me they will be paying me a hefty price for my universal donor blood! It will be the new Bitcoin!","1663693574473433088","","VigilantFox","en","United States","0","1","0","https://x.com/RollTideMarm/status/1663693574473433088","344086851","RollTideMarm"
"1663693028085645312","Tue May 30 23:45:02 +0000 2023","1","#Bitcoin $BTC Price: $27 722.92 Areas of Support Hold Above: $26 991.78 Trends Near: UP Short: DN Medium: DN Long: UP Levels of interest Short: $26 306.42 Med: $34 674.04 Long: $70 664.48","1663693028085645312","","","en","","0","3","2","https://x.com/DCA_Cryptoz/status/1663693028085645312","1208621831328018432","DCA_Cryptoz"
