conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1723704663344816356,Sun Nov 12 23:58:56 +0000 2023,0,@HongTrit110414 Bitcoin's recent price movement demonstrates low volume and market volatility. The crypto's value fluctuates around $37 000 reaching a peak of $37 294. Though trading volume dipped over the weekend the market remains active.,1723852911145635892,,HongTrit110414,en,,0,1,0,https://twitter.com/Jo87839Jose/status/1723852911145635892,1687495530497327105,Jo87839Jose
1723852784041173188,Sun Nov 12 23:58:26 +0000 2023,1,Bitcoin Expected Price Range for November 12 2023. Visit https://t.co/w9ea8FhisD for interactive charts and expected price ranges for DJIA BTC gold silver and oil. https://t.co/2hhZlJIssQ,1723852784041173188,https://pbs.twimg.com/ext_tw_video_thumb/1723852648384757760/pu/img/DHg7pnkuIW5ux-8E.jpg,,en,Not the Metaverse,0,0,0,https://twitter.com/cryptostonks13/status/1723852784041173188,1564395212583092227,cryptostonks13
1723852531900821609,Sun Nov 12 23:57:25 +0000 2023,0,Highest Crypto Gainers of the Week; FTT ZRK TIA Price Analysis With the optimism around the spot ETF of two leading cryptocurrencies Bitcoin and Ethereum the crypto market is returning on its recovery path. From the two weeks of November a major ... https://t.co/I39Ji6pNwP,1723852531900821609,,,en,Global,0,1,0,https://twitter.com/blockjournal/status/1723852531900821609,955172821457489921,blockjournal
1723852311900938313,Sun Nov 12 23:56:33 +0000 2023,3,Father of Crypto/Web3 - #Bitcoin Father of DEFI - @CurveFinance Father of Cross-chain HFT - @deBridgeFinance (@DLN_Trade) DEX trades can't live without liquidity pools today that's why Curve is very important now for price action. Debridge allows trade cross-chain with 0 ,1723852311900938313,,,en,Web3,0,2,0,https://twitter.com/vsnation_/status/1723852311900938313,3125974582,vsnation_
1723834565192556631,Sun Nov 12 23:49:36 +0000 2023,1,@Thegioicrypto88 The content discusses bitcoin's price movement indicating a target of $38k.,1723850563173990838,,Thegioicrypto96,en,USA,0,1,0,https://twitter.com/VGoettig83955/status/1723850563173990838,1674949803158155264,VGoettig83955
1723850342138363973,Sun Nov 12 23:48:43 +0000 2023,14,Being the next bitcoin come the price of bitcoin and more by doing it better.. Think about that for a minute #xrp,1723850342138363973,,,en,United Kingdom,0,0,1,https://twitter.com/WelshieOutdoors/status/1723850342138363973,1311807228958121986,WelshieOutdoors
1723771873014550928,Sun Nov 12 23:46:30 +0000 2023,1,@ColumbusBitcoin Everyone buys Bitcoin at the price they deserve,1723849781590491578,,ColumbusBitcoin,en,,0,0,0,https://twitter.com/jwskehfsuefh/status/1723849781590491578,779686790521294848,jwskehfsuefh
1723849572928176547,Sun Nov 12 23:45:40 +0000 2023,88,2012 #bitcoin halving Price was $12.20 Price reached $1170 in the cycle That's nearly 100x 2016 halving Price was $640 Price reached $19'650 That's roughly a 30x 2020 halving Price was $8600 Price reached $67'500 Roughly an 8x 2024 halving Current Price $37'100 Price in ,1723849572928176547,,,en,ill be right here ,0,11,14,https://twitter.com/ukrandolph/status/1723849572928176547,311894670,ukrandolph
1723849471635665023,Sun Nov 12 23:45:16 +0000 2023,0, New Token: $GROKE Chain: #ETH Dex: #UNISWAP ️ Buy Tax: 0.0% Sell Tax: 0.0% Price: $0.00002081 Honey Pot: Unknown DexScreener: https://t.co/NR4FwbZutm Buy here: https://t.co/G8eGdkncJy #Ethereum #Bitcoin #cryptocurrency @X $LINK #DYOR,1723849471635665023,,,en,,0,0,0,https://twitter.com/CryptoGenesisAl/status/1723849471635665023,1684948706641227776,CryptoGenesisAl
1723849427243188353,Sun Nov 12 23:45:05 +0000 2023,83, Daily updated charts of Bitcoin's stock-to-flow vs price. ICYMI: #Bitcoin is back in the stock-to-flow (S2F) 1 standard deviation range (dark blue): back on track! Wishing everyone a happy and successful new week and month ️ https://t.co/eJPeDb1O2o,1723849427243188353,https://pbs.twimg.com/media/F-xX6FnbMAAKqjh.jpg,,en,"New York, USA",0,85,0,https://twitter.com/Joy_19x/status/1723849427243188353,1601028083703611392,Joy_19x
1723841595026645397,Sun Nov 12 23:44:44 +0000 2023,0,@izahvarilax Bitcoin's price has dipped to around $37 000 but is still set for a 6% weekly gain. Excitement over SEC approval is growing.,1723849339670593643,,izahvarilax,en,Japan,0,0,0,https://twitter.com/BasshamCel90800/status/1723849339670593643,1660475414970761216,BasshamCel90800
1723799889476235412,Sun Nov 12 23:43:53 +0000 2023,10,@BenJustman Everyone gets a Bitcoin at the price they deserve,1723849122782888395,,BenJustman,en,"Scottsdale, AZ",0,0,1,https://twitter.com/FinTechBet/status/1723849122782888395,1355436242746281989,FinTechBet
1723848759052743124,Sun Nov 12 23:42:26 +0000 2023,0,#LONG !️ #XRPUSDT Entry price: 0.7663 Take Profit 1: 0.7778 Take Profit 2: 0.7970 Take Profit 3: 0.8123 Stop Loss: 0.7050 Binance : 0.7663 now #XRP #USDT #BTC #Binance #Bitcoin #bullrun,1723848759052743124,,,en,"Miami Beach, Florida",0,1,0,https://twitter.com/cryptocuckqueen/status/1723848759052743124,1682029160674516992,cryptocuckqueen
1723732886795255956,Sun Nov 12 23:39:49 +0000 2023,1,@nmuk @rovercrc Indeed no one can predict the future price of Bitcoin before investing in it. Many people are skeptical about the prospects of Bitcoin but as time goes by Bitcoin s price development gradually exceeds many people s expectations,1723848099955978284,,nmuk,en,United Kingdom,0,0,0,https://twitter.com/CaitlinLena_1/status/1723848099955978284,1495322660,CaitlinLena_1
1723847609901531568,Sun Nov 12 23:37:52 +0000 2023,1,#PROM | Volume spike (USDT PAIR) 38 times the average volume 107.54K USDT traded in 5 min └Selling vol: 91.04K USDT Boost score: 1/10 24h Vol: 807.15K USDT (Binance) Price: 4.475 (-0.3% in 24h) https://t.co/F7u5ooXciO Telegram: https://t.co/ak9qgw67ct #bitcoin #grok # https://t.co/25awWWr8p3,1723847609901531568,https://pbs.twimg.com/media/F-xWRDfXwAANW_B.jpg,,en,Türkiye,0,0,0,https://twitter.com/CoinHocca/status/1723847609901531568,815636044146233344,CoinHocca
1723847479932682583,Sun Nov 12 23:37:21 +0000 2023,0,PROM/USDT [Binance] Big Whales Sell Activity 7.86K PROM have been sold Price: 4.56 USDT (-1.62%) Order Size: 35 821 USDT (5.11%) ⏳Duration: 4 minutes 24h Vol: 700.56K USDT https://t.co/lcHKtqbZ3W Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #shiba #ceek https://t.co/kmPzDRmgc7,1723847479932682583,https://pbs.twimg.com/media/F-xWJd4WsAA-enL.jpg,,en,Türkiye,0,0,0,https://twitter.com/CoinHocca/status/1723847479932682583,815636044146233344,CoinHocca
1723846943380513118,Sun Nov 12 23:35:13 +0000 2023,0,SYN/USDT [Binance] Big Whales Buy Activity 140.5K SYN have been bought Price: 0.434 USDT (1.59%) Order Size: 60 507 USDT (5.07%) ⏳Duration: 14 minutes 24h Vol: 1.19M USDT https://t.co/96xo7GRKkW Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #shiba #ceek https://t.co/ZjTNIq1kCD,1723846943380513118,https://pbs.twimg.com/media/F-xVqOjWsAAXwXk.jpg,,en,Türkiye,0,0,0,https://twitter.com/CoinHocca/status/1723846943380513118,815636044146233344,CoinHocca
1723846714207928418,Sun Nov 12 23:34:18 +0000 2023,1,Am I the only one who thinks the bitcoin etf really doesn t matter. I got a thread coming out that explains why Idgaf about what any US business or entity does with btc. It doesn t affect shit. Maybe short term volume and day to day price. But even that is child s play Wake ,1723846714207928418,,,en,99999 hours in defi ,0,0,0,https://twitter.com/DeFiPullen/status/1723846714207928418,1480367558788366336,DeFiPullen
1723846237756051896,Sun Nov 12 23:32:25 +0000 2023,0,#SYN | Volume spike (USDT PAIR) 115 times the average volume 103.74K USDT traded in 1 min └Buying vol: 99.50K USDT Boost score: 8/10 24h Vol: 1.29M USDT (Binance) Price: 0.4362 (+0.9% in 24h) https://t.co/042lf9qNqc Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #sh https://t.co/E9pT0UgYUU,1723846237756051896,https://pbs.twimg.com/media/F-xVBJmWEAAfBBm.jpg,,en,Türkiye,0,0,0,https://twitter.com/CoinHocca/status/1723846237756051896,815636044146233344,CoinHocca
1723806330224349504,Sun Nov 12 23:30:51 +0000 2023,2,@trey_pryce2 @rhmaximalist Most of the price performance in 2021 was due to pulse hype (2-50 cents) hex was only 1.3 cents while bitcoin was 55k in match of 21. Now there isn t the compelling narratives we seen which fueled price rise but all the downsides of 2nd cycle sell pressure from holders who ,1723845844200309071,,trey_pryce2,en,,0,2,0,https://twitter.com/basedbtc_/status/1723845844200309071,2596782240,basedbtc_
1723845709781418134,Sun Nov 12 23:30:19 +0000 2023,1,Will #Bitcoin price reach six figures in the next cycle https://t.co/oIfPkbJS1R,1723845709781418134,https://pbs.twimg.com/media/F-xUiKnaUAAeylp.jpg,,en,,0,1,0,https://twitter.com/Nikos7921/status/1723845709781418134,113217591,Nikos7921
1723845689984098730,Sun Nov 12 23:30:14 +0000 2023,0, New Token: $RedPokemon Chain: #BSC Dex: #PANCAKESWAP ️ Buy Tax: 0.0% Sell Tax: 0.0% Price: $0.00002057 Honey Pot: High DexScreener: https://t.co/5ACMCXnCTu Buy here: https://t.co/XbVS978sBE #BNB #Bitcoin #cryptocurrency @X $LINK #DYOR,1723845689984098730,,,en,,0,0,0,https://twitter.com/CryptoGenesisAl/status/1723845689984098730,1684948706641227776,CryptoGenesisAl
1723845639929282802,Sun Nov 12 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $37 044.86 GBP £30 954.39 Euro €36 087.10 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1723845639929282802,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1723845639929282802,1349533110606716930,BitconBot
1723845152513347854,Sun Nov 12 23:28:06 +0000 2023,0,#KAVA | Volume spike (USDT PAIR) 9 times the average volume 631.97K USDT traded in 15 min └Buying vol: 325.27K USDT Boost score: 4/10 24h Vol: 6.28M USDT (Binance) Price: 0.834 (+1.3% in 24h) https://t.co/ucSzAyOiXC Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #sh https://t.co/uPm7aKgKad,1723845152513347854,https://pbs.twimg.com/media/F-xUB-jWIAAp3W5.jpg,,en,Türkiye,0,0,0,https://twitter.com/CoinHocca/status/1723845152513347854,815636044146233344,CoinHocca
1723844931536433574,Sun Nov 12 23:27:13 +0000 2023,7,Do you think that after the price will arrive here it is good that the price now has a good discount to continue later? #Bitcoin #Crypto #BTC #bullrun #BlackRock https://t.co/0krVDYzGDc,1723844931536433574,https://pbs.twimg.com/media/F-xTsqAXIAASyaW.png,,en,CryptoVerso,0,0,2,https://twitter.com/Elio_lidurick/status/1723844931536433574,1352708699169685505,Elio_lidurick
1723155137575924208,Sun Nov 12 23:26:29 +0000 2023,0,@DonDurrett @LawrenceLepard @G0LDiLOXX @LukeGromen What kills Bitcoin? Once CBDC reaches critical mass all crypto will come under regulatory attack leading to it being made illegal. This won't kill it but it will kill the price. Never in history has the USGovt allowed a competitor to exist alongside the currency of the realm.,1723844745095422114,,DonDurrett,en,"Paris, France",0,2,0,https://twitter.com/au79alpha/status/1723844745095422114,1657778572423987204,au79alpha
1723844525603369327,Sun Nov 12 23:25:37 +0000 2023,0,GM @Galxe. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.00019 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/8lZoawLJdx,1723844525603369327,,,en,Earth,0,0,0,https://twitter.com/profomoer/status/1723844525603369327,1526853896395800576,profomoer
1723844269855944976,Sun Nov 12 23:24:36 +0000 2023,1,Dear Esteemed TV Members B efore diving into the Bitcoin price analysis it's crucial to emphasize that price alone doesn't tell the whole story. A bullish price forecast doesn't automatically translate into a secure investment. I want to clarify that I recently sold most $BTC https://t.co/XKv630KQZ6,1723844269855944976,https://pbs.twimg.com/media/F-xTOnsbwAATR8S.jpg,,en,,0,0,1,https://twitter.com/BTCtoMXN/status/1723844269855944976,1285240470583545858,BTCtoMXN
1723810935314186276,Sun Nov 12 23:22:13 +0000 2023,0,@WalkerAmerica @natbrunell @titcoinpodcast Do you feel Blackrock with all its Elite puppet wealth will be able to manipulate Bitcoin growth and price moving forward with the ETF? Has a wolf slid into the hen house?,1723843672070865355,,WalkerAmerica,en,Worldwide 🌎,0,0,0,https://twitter.com/MuseInvictusNFT/status/1723843672070865355,1717635392604672000,MuseInvictusNFT
1723841574407123134,Sun Nov 12 23:13:53 +0000 2023,3, CallBot Performance vs. Bitcoin Price (July 27th - today) Amidst the fiscal blossoms : Bloom with CallBot and Bitcoin this trading spring! #btc #usdc #alt #bitcoin #beautiful #BNT https://t.co/kt8kbw7za7,1723841574407123134,https://pbs.twimg.com/media/F-xQxoBWEAA-De9.jpg,,en,,1,0,1,https://twitter.com/CallBotCrypto/status/1723841574407123134,1506427976912719873,CallBotCrypto
1723841282408112382,Sun Nov 12 23:12:43 +0000 2023,2,#Bitcoin #Cryptonews #Ethereum #BTC #Crypto #Blockchain Why 0x Protocol (ZRX) Price Surged 238% in Two Months https://t.co/Vq54jhROtY,1723841282408112382,,,en,,0,1,0,https://twitter.com/CryptoverseEu/status/1723841282408112382,1570904270307827714,CryptoverseEu
1723836192616038872,Sun Nov 12 23:12:38 +0000 2023,0,@BTCTN Bitcoin (BTC) could face a serious price drop before the launch of the first spot Bitcoin ETF or soar to $150 000 by 2025 according to different forecasts1. While gold bug Peter Schiff bets on a pre-ETF BTC crash.,1723841259792716207,,BTCTN,en,,0,0,0,https://twitter.com/PeterMaiB/status/1723841259792716207,2430180122,PeterMaiB
1723426206148628598,Sun Nov 12 23:12:34 +0000 2023,3,@saylor It's crazy to think that Gold still has 20 times the market cap of Bitcoin. It means that when Bitcoin replaces Gold the price will skyrocket.,1723841243451371782,,saylor,en,World,0,0,0,https://twitter.com/cryptosignals66/status/1723841243451371782,1711077156212580352,cryptosignals66
1723828138029773310,Sun Nov 12 23:12:26 +0000 2023,0,@BitcoinMagazine Bitcoin (BTC) could face a serious price drop before the launch of the first spot Bitcoin ETF or soar to $150 000 by 2025 according to different forecasts1. While gold bug Peter Schiff bets on a pre-ETF BTC crash.,1723841211054919711,,BitcoinMagazine,en,,0,0,0,https://twitter.com/PeterMaiB/status/1723841211054919711,2430180122,PeterMaiB
1723838840241021304,Sun Nov 12 23:12:17 +0000 2023,0,@BTCTN Bitcoin (BTC) could face a serious price drop before the launch of the first spot Bitcoin ETF or soar to $150 000 by 2025 according to different forecasts1. While gold bug Peter Schiff bets on a pre-ETF BTC crash.,1723841172441866454,,BTCTN,en,,0,0,0,https://twitter.com/PeterMaiB/status/1723841172441866454,2430180122,PeterMaiB
1723830490548052456,Sun Nov 12 23:10:11 +0000 2023,0,@btcSalvation Hey Salvation! I am as excited to see the price of Bitcoin take off as I am for its development in the coming years. ,1723840642105647241,,btcSalvation,en,CryptoWorld,0,0,0,https://twitter.com/MarkTcrypto/status/1723840642105647241,1479944467851448323,MarkTcrypto
1722262292124098894,Sun Nov 12 23:04:19 +0000 2023,0,@nilskp @AdoptingBTC @bitcr_org I see what you mean. The elasticity which Bitcoin needs has nothing to do with supply side money the inflated stock price bubbles (same real estate) due to artificially low interest rates because of oversupply of money by government. What we need for Bitcoin is demand side ,1723839168759959664,,nilskp,en,CET Timezone,0,0,0,https://twitter.com/HubertusVIE/status/1723839168759959664,34564591,HubertusVIE
1723839037965021278,Sun Nov 12 23:03:48 +0000 2023,0,BREAKING : Michael Saylor foresees a tenfold increase in #Bitcoin value within the next 12 months. Current price just above $37 000 That's a price of $1 000 000 According to my calculations.,1723839037965021278,,,en,Bitcoin XRP  🚀🌙,0,0,0,https://twitter.com/RandomCryptoPal/status/1723839037965021278,955923142416846849,RandomCryptoPal
1723838846310260803,Sun Nov 12 23:03:02 +0000 2023,18,Bitcoin (BTC) price today is $37 160.74 with a 24-hour trading volume of $11 456 994 785. Price increased 0.74% in the last 24 hours. In the past week the price of Bitcoin (BTC) increased by 6.49%.,1723838846310260803,,,en,,0,18,0,https://twitter.com/le_lia__/status/1723838846310260803,1693628870484783105,le_lia__
1723838092145008733,Sun Nov 12 23:00:03 +0000 2023,1,$BTC Price: $37 149 #Bitcoin #BTC #BitcoinPrice #Crypto #blockchain #cryptocurrency https://t.co/1cYybjxPYL,1723838092145008733,https://pbs.twimg.com/media/F-xNm5PXoAAYRoz.jpg,,en,,0,4,0,https://twitter.com/BTCPriceUpdate/status/1723838092145008733,1509965496900530177,BTCPriceUpdate
1723838089213210775,Sun Nov 12 23:00:02 +0000 2023,0,Current Bitcoin Price: USD $37 134.39 GBP £31 029.20 Euro €36 174.32 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1723838089213210775,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1723838089213210775,1349533110606716930,BitconBot
1723838082959483356,Sun Nov 12 23:00:00 +0000 2023,1,The price of Spaghetti alla Carbonara is 29 569 Satoshis or 0.00029569 BTC 1 BTC = 37 167.90 USD 1 USD = 2 690 Sat on Sunday 12 November 2023 06:00 PM EST #bitcoin #CarbonaraIndex,1723838082959483356,,,en,,0,0,0,https://twitter.com/CarbonaraIndex/status/1723838082959483356,1442276280641064965,CarbonaraIndex
