conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1730371906443071746,Thu Nov 30 23:43:05 +0000 2023,0,Bitcoin price latest: why is it going up? - Times Money Mentor The Times https://t.co/VBeUATeiC5,1730371906443071746,,,en,"Vaud, Switzerland",0,0,0,https://twitter.com/swisscryptoblo1/status/1730371906443071746,1030931325065330693,swisscryptoblo1
1730371575768383492,Thu Nov 30 23:41:47 +0000 2023,1, Another day another win! Our users' AI crypto trading bots just closed a jaw-dropping trade. +21% profit on #POLS/USDT in just 1d ~3m ago Ready to boost your profits? Grab your AI bot! #Crypto #Bitcoin #crtptocurrency #Cryptofam #CryptoNews #altcoin #price https://t.co/OSP6BmpCCs,1730371575768383492,https://pbs.twimg.com/media/GAODxnrbEAAdELj.jpg,,en,"Hanoi, Vietnam",0,0,0,https://twitter.com/hatien1510/status/1730371575768383492,1710589256220266497,hatien1510
1730371188289917317,Thu Nov 30 23:40:14 +0000 2023,20,#Bitcoin Bad things happen when price crashes below $37500 https://t.co/ZLDakYE4pY,1730371188289917317,https://pbs.twimg.com/media/GAODREZW8AAxFHL.jpg,,en,Swiss,0,0,9,https://twitter.com/oxroNET/status/1730371188289917317,1503147918827692035,oxroNET
1730370676278628793,Thu Nov 30 23:38:12 +0000 2023,0,CRYPTO BREAKING NEWS CleanSpark FY loss more than doubles amid bitcoin price volatility stock -10% after hours. Shares of CleanSpark (NASDAQ:CLSK) on Thursday slipped about 10% in extended trading after the bitcoin miner's fiscal year 2023 net loss more tha... check us out @ https://t.co/Qo5EDLEfc3,1730370676278628793,https://pbs.twimg.com/ext_tw_video_thumb/1730370614832095232/pu/img/38yZv-4QHh3xZRZ5.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1730370676278628793,1551659651116171264,Neome_com
1730370270605857035,Thu Nov 30 23:36:35 +0000 2023,25,Bitcoin price fails $38.5K breakout as US GDP fuels Fed hard-landing woes. $Portal #BTC Kobeissi referenced words from Bill Ackman founder and CEO and founder of hedge fund Pershing Square Capital Management who the day prior had gone on record to predict a Fed rate pivot as ,1730370270605857035,,,en,,0,28,0,https://twitter.com/tan2101_le/status/1730370270605857035,3117200162,tan2101_le
1727944135129338336,Thu Nov 30 23:35:24 +0000 2023,0,@HaferAl130612 Great news! UNI price is picking up momentum outperforming Bitcoin and Ethereum. The bulls are in control pushing it past key resistance levels. Keep it up! ,1730369972025848100,,HaferAl130612,en,,0,0,0,https://twitter.com/NaomiMagan45844/status/1730369972025848100,1720905790779768832,NaomiMagan45844
1730369398308049014,Thu Nov 30 23:33:07 +0000 2023,0,Bitcoin would trade at this price if BTC hits its all-time high market cap https://t.co/7cBfRS2cB8,1730369398308049014,,,en,Canada,0,0,0,https://twitter.com/mindfrozentime/status/1730369398308049014,808483502417215488,mindfrozentime
1730369247644164341,Thu Nov 30 23:32:32 +0000 2023,614,THE EUPHORIA MOMENT when the Altcoin Market and Bitcoin Price Chart Retrace Surge Then What's Next https://t.co/3ZwEeyxXcb,1730369247644164341,,,en,USA,2,38,56,https://twitter.com/BCBacker/status/1730369247644164341,1191416292454096896,BCBacker
1730069983684944285,Thu Nov 30 23:32:12 +0000 2023,0,@conga103 Interesting observation! The increase in Tether's supply while BTC's supply decreases could indicate a shift in market sentiment. It'll be fascinating to see how this impacts Bitcoin's overall supply and price.,1730369164869808455,,conga103,en,Quy Nhơn - Bình Định,0,0,0,https://twitter.com/ThoAnh16908152/status/1730369164869808455,1332209785932980224,ThoAnh16908152
1730368929313202432,Thu Nov 30 23:31:16 +0000 2023,0,As the $ price of #bitcoin soars just remember. Those $ are being printed faster and faster and the debt continues going exponential. Selling #bitcoin for fiat is the dumbest move you'll ever make.,1730368929313202432,,,en,down the rabbit's hole,0,0,0,https://twitter.com/SchickForHope/status/1730368929313202432,1458053796731498496,SchickForHope
1730368618288873905,Thu Nov 30 23:30:01 +0000 2023,0,Current Bitcoin Price: USD $37 667.81 GBP £31 474.92 Euro €36 693.95 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1730368618288873905,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1730368618288873905,1349533110606716930,BitconBot
1730299148472066423,Thu Nov 30 23:28:36 +0000 2023,1,@ran_the_numbers He s saying pick the time frame that makes Saylor look like a joke again. Lots of tradfi people were grave dancing on Saylor when bitcoin s price collapsed. I find it all comical because he s stated over and over again his time investment horizon is 100+ years.,1730368258404978824,,ran_the_numbers,en,,0,1,0,https://twitter.com/KingGronkeykong/status/1730368258404978824,1434229759983116289,KingGronkeykong
1730256376578867708,Thu Nov 30 23:28:21 +0000 2023,0,@CHAIRFORCE_BTC @PlateLicker_21m Can you answer what bitcoin does exactly ? The answer is nothing price only moves on speculation. It has no fundamental value.,1730368194873798762,,CHAIRFORCE_BTC,en,ᴛᴏʀᴏɴᴛᴏ ,0,1,0,https://twitter.com/fargonejargon/status/1730368194873798762,54735586,fargonejargon
1730367891520868617,Thu Nov 30 23:27:08 +0000 2023,0,The BlackRock ETF rollercoaster - Even on the back of false reports #Bitcoin's price went wild. Now picture the impact when a REAL ETF gets the green light. The magnitude of that event is staggering. Can you sense the FOMO in the air? #Crypto,1730367891520868617,,,en,,0,0,0,https://twitter.com/lyziqSprite/status/1730367891520868617,1725297670292701184,lyziqSprite
1730367789653721512,Thu Nov 30 23:26:44 +0000 2023,7,Bitcoin price prediction for this cycle! I'm not sure I have seen anyone talk about this but if we look at the last cycle bitcoin topped out roughly at the 3.618 Fib now if we draw a Fibonacci from the bitcoin top in 2021 (69k) to the low in 2022 (15k) we see a Fib 3.618 https://t.co/VRs0qH0CmB,1730367789653721512,https://pbs.twimg.com/media/GAOAVVEXwAE_QhV.jpg,,en,,0,2,0,https://twitter.com/_EtherLink_/status/1730367789653721512,1637955486447181825,_EtherLink_
1730367493489795325,Thu Nov 30 23:25:39 +0000 2023,3,6️⃣ Arthur Hayes' China Cash Prediction: BitMEX co-founder Arthur Hayes predicts a Bitcoin price surge due to an influx of cash from China. The evolving Chinese economy and global credit markets are influencing factors,1730367515828601215,,Crypt0b1te,en,Earth,0,1,0,https://twitter.com/Crypt0b1te/status/1730367515828601215,1520813985351806976,Crypt0b1te
1730367117776613882,Thu Nov 30 23:24:04 +0000 2023,0,#btcusdt #bitcoin #btc Fiyat istediği liq ulaşamadığı zaman kendi liq kendisi oluşturur. 37400 biriken liq ve 38200 de liq birikti Beklentim önce aşağıdaki liq alıp sonra yukarıda dağıtması yönünde. https://t.co/hZQfPJedJi,1730367117776613882,https://pbs.twimg.com/media/GAN_VsMX0AAI87Q.jpg,,tr,,0,0,0,https://twitter.com/Price_Acti10/status/1730367117776613882,1669335155377426433,Price_Acti10
1730366994128802301,Thu Nov 30 23:23:34 +0000 2023,0,Behind every Bitcoin price surge is a story of trust and a shift in how we perceive value. https://t.co/1TpvhvWCXt,1730366994128802301,https://pbs.twimg.com/tweet_video_thumb/GAN_mYUbwAARz7u.jpg,,en,,0,0,0,https://twitter.com/HortensiaMenear/status/1730366994128802301,1626597054100426753,HortensiaMenear
1730366890592124956,Thu Nov 30 23:23:10 +0000 2023,0,The mysteries of controlling a decentralized system #btc #finance #fintech #crypto #bitcoinprice #motivation #dogecoin #trade #wallstreet #defi #daytrader #nft #bitcoinexchange #cash #mining #altcoin #hodl #blockchaintechnology https://t.co/T66l0T8X6Y,1730366890592124956,https://pbs.twimg.com/ext_tw_video_thumb/1730366851593469952/pu/img/uF5TT7eGzdpeC-5x.jpg,,en,In your wallet ,0,2,0,https://twitter.com/Peerplays/status/1730366890592124956,4890482619,Peerplays
