conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1724935368187716064,Wed Nov 15 23:40:14 +0000 2023,6,Man it s hard not to get excited when #Bitcoin price goes up. I am really trying not to get excited but that bear market went by too fast!,1724935368187716064,,,en,,0,3,0,https://twitter.com/BitForReal/status/1724935368187716064,1463199110937432065,BitForReal
1724935105179766989,Wed Nov 15 23:39:11 +0000 2023,0,Update BTC to GBP Price Update The current price of 1 Bitcoin in GBP is £30470.604899835962. This data was last verified at2023-11-15T23:38:02.000Z. Stay updated with us! #BTC #GBP #Crypto #Announcement ,1724935105179766989,,,en,,0,1,0,https://twitter.com/Coin_rates/status/1724935105179766989,1410717397573640199,Coin_rates
1724838280053784604,Wed Nov 15 23:38:53 +0000 2023,0,@alanbwt Aussies have a little Bitcoin punt on a tiny fraction. $150 AUD less 0.1% 15 cents fee $149.85/$58 000 AUD or last price. Buys 0.0025 of BTC coin. Which in 6 months after the halving will be 5 to 10 times greater in 2025. Should SEC approve a BlackRock ETF in that time. Use ,1724935031087563071,,alanbwt,en,,0,0,0,https://twitter.com/yomnihan/status/1724935031087563071,1518602264151465984,yomnihan
1724808408765985110,Wed Nov 15 23:38:23 +0000 2023,2,@BTC_Archive Aussies have a little Bitcoin punt on a tiny fraction. $150 AUD less 0.1% 15 cents fee $149.85/$58 000 AUD or last price. Buys 0.0025 of BTC coin. Which in 6 months after the halving will be 5 to 10 times greater in 2025. Should SEC approve a BlackRock ETF in that time. Use ,1724934902603489403,,BTC_Archive,en,,0,0,0,https://twitter.com/yomnihan/status/1724934902603489403,1518602264151465984,yomnihan
1724934552789962860,Wed Nov 15 23:36:59 +0000 2023,0,Bitcoin Price Roaring Why Is Liquidity Very Low And At Q4 2022 Levels?,1724934552789962860,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1724934552789962860,1577376427485315091,Bradicoin10
1724934411672588433,Wed Nov 15 23:36:26 +0000 2023,0,Why Bitcoin Price Dropped Down To $36 200,1724934411672588433,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1724934411672588433,1577376427485315091,Bradicoin10
1724933595335454766,Wed Nov 15 23:33:11 +0000 2023,1,Why is Bitcoin price up today? https://t.co/WLkP6jYAXe,1724933595335454766,,,en,,0,1,0,https://twitter.com/BelugaFinance/status/1724933595335454766,1337341502175920128,BelugaFinance
1724932632457232784,Wed Nov 15 23:32:53 +0000 2023,0,Here is the way of how it works . Today $hex price went up $0.05948 to $0.07510 while #Bitcoin pumped only 6% . $hex will rise faster than that once the lawsuit is over,1724933518591938807,,LongedBitcoin,en,Satoshi's fam p island #Waves ,0,0,0,https://twitter.com/LongedBitcoin/status/1724933518591938807,1266784626972000257,LongedBitcoin
1724933321522868667,Wed Nov 15 23:32:06 +0000 2023,1,Top 3 Price Prediction Bitcoin Ethereum Ripple: BTC bulls take advantage of recent dip with $40 000 in sight - FXStreet https://t.co/wqL33T21KS,1724933321522868667,,,en,up in aboôt 🌙,0,1,1,https://twitter.com/koinhopper/status/1724933321522868667,1361449489719046144,koinhopper
1724933064076542253,Wed Nov 15 23:31:04 +0000 2023,1,GM @cobie. You're pretty popular on @NewBitcoinCity a decentralized social network on #Bitcoin People have been trading your placeholder keys there at the price of 0.0012 BTC. Join @NewBitcoinCity to claim your free key and start earning. https://t.co/sjND93VybS,1724933064076542253,,,en,Outer Space,0,0,0,https://twitter.com/OCShaun/status/1724933064076542253,16360134,OCShaun
