conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1730013321858802173,Wed Nov 29 23:58:12 +0000 2023,5,When you understand how vertical adoption of bitcoin works instead of horizontal one you will understand why bitcoin has no top price.,1730013321858802173,,,en,Block 230227,0,2,0,https://twitter.com/btc2037/status/1730013321858802173,1325051485772771328,btc2037
1729659628152078686,Wed Nov 29 23:56:36 +0000 2023,0,@daamin_eth @sassal0x Bitcoinprice can not go 0 since i'll have orders above to buy all of them. Only a technology that destroys bitcoins security can be of any threat to bitcoin market cant be a deathsentence!,1730012919658672556,,daamin_eth,en,power to the people! ,0,0,0,https://twitter.com/20oclockTweet/status/1730012919658672556,1090044718833123329,20oclockTweet
1730012651688776001,Wed Nov 29 23:55:32 +0000 2023,2,Fear and Greed Index GREED 72 #bitcoin Price: $37 822 $BTC #Cryptos #cryptocurrency #BTCUSD https://t.co/09I9KpOg6d,1730012651688776001,https://pbs.twimg.com/media/GAI9Sq2WsAAIhMK.png,,en,,0,0,1,https://twitter.com/Dr_Moonshow/status/1730012651688776001,1374812047700017156,Dr_Moonshow
1730011792301060225,Wed Nov 29 23:54:46 +0000 2023,3,Dominance: Bitcoin : 49.74% Price: $38 238 Ethereum: 16.53% Price: $2 059 Others: 33.73% The prices and market data are taken as at 29th of Nov. 2023 14:01:08 LONDON Time. #Scurdex,1730012457354006611,,scurdexcapital,en,Web3,0,1,3,https://twitter.com/scurdexcapital/status/1730012457354006611,1648794416058867715,scurdexcapital
1730011905073287386,Wed Nov 29 23:52:34 +0000 2023,2, CBBI: 54 #Bitcoin price: $37 822 Pi Cycle Top Indicator: 53% 〰️️ RUPL/NUPL Chart: 73% 〰️️ RHODL Ratio: 34% 〰️️ Puell Multiple: 100% 2 Year Moving Average: 78% Bitcoin Trolololo Trend Line 29% 〰️️ MVRV Z-Score 41% Reserve Risk 30% Woobull 50% 🆕 #Crypto https://t.co/7jRopQBQjY,1730011905073287386,https://pbs.twimg.com/media/GAI8pVtWgAA1XvN.jpg,,en,,0,0,1,https://twitter.com/Dr_Moonshow/status/1730011905073287386,1374812047700017156,Dr_Moonshow
1730011777964867940,Wed Nov 29 23:52:04 +0000 2023,0,CME Bitcoin futures show investors betting on $40K BTC price https://t.co/2kzkSFvR1V,1730011777964867940,,,en,,0,0,0,https://twitter.com/VCPCrypto/status/1730011777964867940,1375920431539101700,VCPCrypto
1730011064870277167,Wed Nov 29 23:50:29 +0000 2023,7,@3orovik why bet on a price of bitcoin when you can get some $SANTA and get gifts?,1730011381007577512,,3orovik,en,,0,5,5,https://twitter.com/DegenMiyamoto/status/1730011381007577512,1704218274219618304,DegenMiyamoto
1729664756355580018,Wed Nov 29 23:49:55 +0000 2023,0,@Kevin8537834042 @BotNUGGET1 @rajatsonifnance But I can't even see why the rate of interest on fiat currency would have any meaningful effect on bitcoin's price other than if it permanently stopped fiat supply inflation which would greatly diminish bitcoin's main advantage over fiat and hence it's potential future value,1730011236589330577,,mr_profician,en,,0,1,0,https://twitter.com/mr_profician/status/1730011236589330577,1393601345182179331,mr_profician
1730010241923010798,Wed Nov 29 23:45:58 +0000 2023,18,#BTC/USDT UPDATE: #BTC is now trading around 37.7k. Bitcoin Dumps After Testing Upper Resistance Line of Exactly Rising Wedge Pattern Like We Predicted. So the Possible scenario is If the dump continues and the price breaks down the rising wedge pattern then we can see bearish https://t.co/9zNQC7153g,1730010241923010798,https://pbs.twimg.com/media/GAI7JOIaQAATH70.jpg,,en,,0,13,0,https://twitter.com/M1TF_Irelier/status/1730010241923010798,1679148443040878592,M1TF_Irelier
1729664756355580018,Wed Nov 29 23:45:36 +0000 2023,0,@mr_profician @BotNUGGET1 @rajatsonifnance This happens now in the present. The market prices bitcoin now according to all of its anticipated future values. It takes into account both tomorrow and the distant future. Because this future value is discounted its price may go up like any future good.,1730010151556399250,,mr_profician,en,,0,1,0,https://twitter.com/Kevin8537834042/status/1730010151556399250,1653123079738908672,Kevin8537834042
1730009343582494983,Wed Nov 29 23:42:25 +0000 2023,2,Source to the original Bloomberg article discussing BoA's $93M needed to move Bitcoin's price up 1% from March 18th 2021. 5/5 https://t.co/K6eXPa297U,1730009349219655705,,SatoshiDeniz,en,,0,1,0,https://twitter.com/SatoshiDeniz/status/1730009349219655705,1389257921729548293,SatoshiDeniz
1730009343582494983,Wed Nov 29 23:42:24 +0000 2023,2,1% of Bitcoin's market cap at that time was $10.9 billion and dividing this amount by the 118 multiplier yields approximately $92.3 million. This means it would take about $92 to $93 million to move Bitcoin s price by 1% based on the March 2021 data. 3/4,1730009346417774802,,SatoshiDeniz,en,,0,1,0,https://twitter.com/SatoshiDeniz/status/1730009346417774802,1389257921729548293,SatoshiDeniz
1730009343582494983,Wed Nov 29 23:42:24 +0000 2023,4,The 118 multiplier number was first suggested by Bank of America in March of 2021. At that time Bitcoin's market cap was around $1.09 trillion (or a trading price of $58 332). 58k forever btw 2/4,1730009345016861031,,SatoshiDeniz,en,,0,1,0,https://twitter.com/SatoshiDeniz/status/1730009345016861031,1389257921729548293,SatoshiDeniz
1730008694057046343,Wed Nov 29 23:39:49 +0000 2023,0,The #Bitcoin price will rise to upwards of $500 000 per #BTC driven by: 1. The Upcoming Bitcoin Spot ETF 2. The Upcoming Bitcoin Halvening 3. Geo-Economic insecurity leading central banks to print more fiat currency The time is now to #BuyBitcoin. https://t.co/oCsvFQdial,1730008694057046343,https://pbs.twimg.com/ext_tw_video_thumb/1730008200664236032/pu/img/-pupHBUjBlwCi9BC.jpg,,en,"Los Angeles, CA",0,0,0,https://twitter.com/marvinjonesesq/status/1730008694057046343,10721202,marvinjonesesq
1730008688533082563,Wed Nov 29 23:39:48 +0000 2023,0,Federal Reserve Chairman #JeromePowellicon s speech on December 1st could serve as an external #BTC price catalyst and could even send Bitcoin above $40 000. https://t.co/tZH08nRx4n,1730008688533082563,https://pbs.twimg.com/media/GAI5u-la0AAvjZV.jpg,,en,Singapore,0,0,0,https://twitter.com/myth_7711444/status/1730008688533082563,1606316795685736455,myth_7711444
1729740993400836539,Wed Nov 29 23:37:48 +0000 2023,0,@LisaNEdwards Candlestick charts are invaluable for traders showcasing key price points within specified periods enabling predictions based on historical patterns. They're a go-to tool for many in the trading world especially in the realm of cryptocurrencies like Bitcoin.,1730008186151915946,,LisaNEdwards,en,,0,0,0,https://twitter.com/ChandaaK49738/status/1730008186151915946,1712030520698101760,ChandaaK49738
1729964394153685409,Wed Nov 29 23:37:20 +0000 2023,0,@AltcoinDailyio Everyone gets #bitcoin at the price they deserve.,1730008071273902374,,AltcoinDailyio,en,USA,0,0,0,https://twitter.com/quayle_shaun/status/1730008071273902374,1097363423287889921,quayle_shaun
1730007536169026014,Wed Nov 29 23:35:13 +0000 2023,0,You ve all been so care free on #bitcoin price Now price matters more than ever This is what makes you pathetic and stupid You didn t understand Bitcoin and your 1 BTC = 1 BTC is about to mean 0 like it already does Price is all that matters 44 days remain,1730007536169026014,,,en,,0,0,0,https://twitter.com/THEDWOLFBTC/status/1730007536169026014,1720239664463015936,THEDWOLFBTC
1730006785279345019,Wed Nov 29 23:32:14 +0000 2023,17,#Bitcoin is overpaying for security Miners get 27 000 #BTC ($990 000 000) a MONTH *Security costs double when BTC s price doubles* https://t.co/01xZ4p2cPG lives on #PulseChain Rent FREE &amp; pays its inflation to YOU The Holder The Buyer The User To structure YOUR Financial ,1730006785279345019,,,en,HexMastery.com,0,0,3,https://twitter.com/CryptoModelTMax/status/1730006785279345019,1272249665455521792,CryptoModelTMax
1730006726617743835,Wed Nov 29 23:32:00 +0000 2023,2,https://t.co/XyTnAM0z8I domain name available with a Godaddy value of $2 078. https://t.co/ps4frceeig #bitcoin #cryptocurrency #bitcoinmining #forex #bitcoins #money #bitcoinnews #crypto #bitcoincash #blockchain #bitcoinprice #bitcoinbillionaire #success #bitcointrading #btc,1730006726617743835,,,en,USA,0,1,0,https://twitter.com/cupiddomains/status/1730006726617743835,1667985424327868416,cupiddomains
1730006680522326271,Wed Nov 29 23:31:49 +0000 2023,0,1 Gün içinde kilit açılımı olan tokenler. İşlem alırken dikkat etmekte fayda var. #btc #bitcoin #btcusdt #eth #Ethereum #ethusdt #crpyto https://t.co/qpJr7QNjMO,1730006680522326271,https://pbs.twimg.com/media/GAI3wE4XUAAv5kX.jpg,,tr,,0,1,0,https://twitter.com/Price_Acti10/status/1730006680522326271,1669335155377426433,Price_Acti10
1730006231773753653,Wed Nov 29 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $37 604.82 GBP £31 422.29 Euro €36 632.59 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1730006231773753653,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1730006231773753653,1349533110606716930,BitconBot
1730000273937154420,Wed Nov 29 23:06:21 +0000 2023,0,#bitcoin price is becoming a huge liability Miners will bankrupt in 3-6 months and then security of network will drop We cannot keep seeing all this destruction in Bitcoin there is a point where there s no comeback MINERS ARE ROP PRIORITY so price must rise I m out if not,1730000273937154420,,,en,,0,1,0,https://twitter.com/THEDWOLFBTC/status/1730000273937154420,1720239664463015936,THEDWOLFBTC
1730000087957549185,Wed Nov 29 23:05:37 +0000 2023,0, Bitcoin halving a mechanism to limit supply and currently expected to take place in late April 2024 will be another source of price upside. So reducing supply helps the token/s value. Thought as much. https://t.co/pGfyM6NmAY,1730000087957549185,,,en,Milky Way ,0,0,0,https://twitter.com/xravensnest/status/1730000087957549185,1491469303245258755,xravensnest
