conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1722846195603706366,Fri Nov 10 23:58:11 +0000 2023,0,@MustacheTommy @cz_binance #Bitcoin price should be 50 thousand now gold bull came into effect on April 1 they do not show the real price,1723127946502607276,,MustacheTommy,en,"New Hampshire, USA",0,0,0,https://twitter.com/ProTraderHakan/status/1723127946502607276,1634539393590460416,ProTraderHakan
1723127846011347250,Fri Nov 10 23:57:47 +0000 2023,0,WRX/USDT [Binance] Big Whales Buy Activity 440.77K WRX have been bought Price: 0.134 USDT (1.82%) Order Size: 58 748 USDT (5.42%) ⏳Duration: 2 minutes 24h Vol: 1.08M USDT https://t.co/s8hzDaf196 Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #shiba #ceek https://t.co/O1zbpaTna6,1723127846011347250,https://pbs.twimg.com/media/F-nHpRnWkAA78Xg.jpg,,en,Türkiye,0,2,0,https://twitter.com/CoinHocca/status/1723127846011347250,815636044146233344,CoinHocca
1723127046912479467,Fri Nov 10 23:54:36 +0000 2023,210,What s the highest price you paid for #Bitcoin? I bought at $69k https://t.co/iF3XbHgehY,1723127046912479467,https://pbs.twimg.com/media/F-nG6g3W0AAbMre.jpg,,en,Santorini Halving Party,0,51,4,https://twitter.com/LoveIsBitcoin21/status/1723127046912479467,1395196557922869252,LoveIsBitcoin21
1723126620330885195,Fri Nov 10 23:52:55 +0000 2023,2,Fear and Greed Index GREED 70 #bitcoin Price: $37 326 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/L3shYodJqX,1723126620330885195,https://pbs.twimg.com/media/F-nGhVBWsAA3unp.png,,en,,1,0,0,https://twitter.com/Dr_Moonshow/status/1723126620330885195,1374812047700017156,Dr_Moonshow
1722846195603706366,Fri Nov 10 23:52:27 +0000 2023,0,@ProTraderHakan @cz_binance Whatever that January 1 2024 number is I will multiply it by 200%. #Bitcoin jumped 300% in year 2020. It is impossible to predict bitcoin price but we do it all for fun. https://t.co/g8yqz216y1,1723126504345969048,https://pbs.twimg.com/media/F-nGbGYbkAAtcdh.jpg,ProTraderHakan,en,"San Francisco, CA",0,2,0,https://twitter.com/MustacheTommy/status/1723126504345969048,75149736,MustacheTommy
1723126410028753221,Fri Nov 10 23:52:04 +0000 2023,0,$BTC A big chance in a million! Price: \5952399.0 (2023/11/11 08:50) #Bitcoin #FX #BTC #crypto,1723126410028753221,,,en,,0,1,0,https://twitter.com/bitoco_in/status/1723126410028753221,1177988321168871424,bitoco_in
1723126386267660572,Fri Nov 10 23:51:59 +0000 2023,0,Bitcoin Surges to $37 000 but Traders Express Concerns Over Price Action https://t.co/juQc79Tb3D,1723126386267660572,,,en,billythecrypto.eth,0,0,0,https://twitter.com/McMoonboy/status/1723126386267660572,3086727432,McMoonboy
1723126330282090873,Fri Nov 10 23:51:45 +0000 2023,3, CBBI: 54 #Bitcoin price: $37 326 Pi Cycle Top Indicator 53% 〰️️ RUPL/NUPL Chart 72% RHODL Ratio 41% 〰️️ Puell Multiple 100% 2 Year Moving Average 72% Bitcoin Trolololo Trend Line: 27% 〰️️ MVRV Z-Score: 40% Reserve Risk: 29% Woobull: 52% 🆕 #Crypto https://t.co/Gjci4L4o5g,1723126330282090873,https://pbs.twimg.com/media/F-nGNPbW4AA1rPY.jpg,,en,,0,0,0,https://twitter.com/Dr_Moonshow/status/1723126330282090873,1374812047700017156,Dr_Moonshow
1723126296425685225,Fri Nov 10 23:51:37 +0000 2023,0,Bitcoin puzzles traders as BTC price targets $40K despite declining volume https://t.co/IDWwUcaTKN,1723126296425685225,,,en,world,0,1,0,https://twitter.com/tradersdna/status/1723126296425685225,972838308,tradersdna
1723125697160282338,Fri Nov 10 23:49:14 +0000 2023,0,#AR | Volume spike (USDT PAIR) 58 times the average volume 311.32K USDT traded in 1 min └Buying vol: 272.17K USDT Boost score: 8/10 24h Vol: 7.71M USDT (Binance) Price: 7.801 (+3.8% in 24h) https://t.co/heH7VQLiGE Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #shib https://t.co/76mxlW5c2N,1723125697160282338,https://pbs.twimg.com/media/F-nFsM8WcAAZqya.jpg,,en,Türkiye,0,2,0,https://twitter.com/CoinHocca/status/1723125697160282338,815636044146233344,CoinHocca
1723126048651374763,Fri Nov 10 23:50:38 +0000 2023,0,ETH to Surpass $5 800 by End of 2025 Experts See Lowest Price of $1 352 in 2023 Markets and Prices Bitcoin News https://t.co/c6axDH6sSH,1723126048651374763,,,en,billythecrypto.eth,0,0,0,https://twitter.com/McMoonboy/status/1723126048651374763,3086727432,McMoonboy
1723121310056714741,Fri Nov 10 23:51:26 +0000 2023,0,@dana_marlane Gold is doomed not because of Cramer. It s overvalued for one. The price has been manipulated up and the scarcity is that of diamonds. Not scarce we now know. Add in bitcoin replacing it and being better gold is doomed. Cramer knows this he s just a paid schill who leads ,1723126249172636137,,dana_marlane,en,,0,5,0,https://twitter.com/EagleOneWhiskey/status/1723126249172636137,1551648833200865281,EagleOneWhiskey
1723125427940810792,Fri Nov 10 23:48:10 +0000 2023,0,#Cryptocurrencies Bitcoin Price Prediction as BTC Market Cap Climbs Above $700 Billion for the First Time in 17 Months Bull Market Back? https://t.co/DQxCw54OaA,1723125427940810792,,,en,"Building 2, Bldg, North London",0,0,0,https://twitter.com/BtcNewsBiz/status/1723125427940810792,1615817233065803777,BtcNewsBiz
1723125320579240323,Fri Nov 10 23:47:45 +0000 2023,0,BITCOIN PREDICTION RESULT Deal Close: 0.134 BTC for $37 381.11 Entry: SELL Entry Price: $37 231.71(60 min ago on Bybit) Amount: $4 989 Trade Profit: $-20.0 Daily : $-69(-1.4%) Monthly: $90(1.8%) #Bitcoin #BTC #Bybit https://t.co/j2I00vdwf4 https://t.co/LUmYHeGgD0,1723125320579240323,https://pbs.twimg.com/media/F-nFWP5bIAAhhFV.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1723125320579240323,1264448654212919296,cryptojohnsmith
1723125176294842418,Fri Nov 10 23:47:10 +0000 2023,0,https://t.co/4iz7qLz4vP - Bitcoin 'Terminal Price' hints at BTC's next all-time high of at least $110K. #BitcoinNews,1723125176294842418,,,en,,0,0,0,https://twitter.com/desk_coins/status/1723125176294842418,923523838608117761,desk_coins
1723125107340562861,Fri Nov 10 23:46:54 +0000 2023,0,#Bitcoin Price Prediction as BTC Market Cap Climbs Above $700 Billion for the First Time in 17 Months Bull Market Back? #Crypto Click for more https://t.co/LTswFMB9jN,1723125107340562861,,,en,,0,0,0,https://twitter.com/cqonews/status/1723125107340562861,1631634670067539970,cqonews
1723124980500546034,Fri Nov 10 23:46:24 +0000 2023,0,Price analysis 11/10: BTC ETH BNB XRP SOL ADA DOGE TON LINK MATIC #Altcoin #BinanceCoin #bitcoin #BitcoinPrice #Chainlink #Cryptocurrencies #CryptocurrencyExchange #dogecoin #EtherPrice #Markets #Polygon #PriceAnalysis #TechNews #Technology #... https://t.co/JqzDM5jDHu,1723124980500546034,,,en,,0,1,0,https://twitter.com/geekinteger/status/1723124980500546034,821058115495858177,geekinteger
1723124781992607894,Fri Nov 10 23:45:36 +0000 2023,0,Bitcoin was $15 000 baby that was the price! It's 37 000 dollars baby that's the price! Let it be 100 000 dollars again baby that's the price! what are you doing!!!!!! You don't have good token burning you don't list on Binance you don't have a payment method,1723124781992607894,,,en,,0,0,0,https://twitter.com/GKbyry27651/status/1723124781992607894,1720530855330717696,GKbyry27651
1723124777706225801,Fri Nov 10 23:45:35 +0000 2023,1,@saylor and @MicroStrategy know exactly what their footprint looks like in the market and how much impact it has on price. What s this signal telling them? Buy more #Bitcoin,1723124777706225801,,saylor,en,Australia,0,1,0,https://twitter.com/shaftab/status/1723124777706225801,158649156,shaftab
1723124211504357540,Fri Nov 10 23:43:20 +0000 2023,0,CHZ/USDT [Binance] Big Whales Buy Activity 6.61M CHZ have been bought Price: 0.0820 USDT (3.71%) Order Size: 530 677 USDT (5.10%) ⏳Duration: 15 minutes 24h Vol: 10.41M USDT https://t.co/BnOuRN5f2J Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #shiba #ceek https://t.co/3legIL7zIe,1723124211504357540,https://pbs.twimg.com/media/F-nEVsAXIAAXTgx.jpg,,en,Türkiye,0,1,0,https://twitter.com/CoinHocca/status/1723124211504357540,815636044146233344,CoinHocca
1723124201559666710,Fri Nov 10 23:43:18 +0000 2023,2,Hey Larry Fink! Keep the Bitcoin price low before the ETF will ya?! Ok I will launch a shitcoin ETF so retail will buy the wrong asset ok?! OK Larry! Good one!,1723124201559666710,,,en,,0,0,0,https://twitter.com/KamstraPaul/status/1723124201559666710,4387653333,KamstraPaul
1722965893645262905,Fri Nov 10 23:42:53 +0000 2023,1,@ArtistBrya56484 Bitcoin halving in April 2024 is expected to impact supply and price.,1723124096169611463,,ArtistBrya56484,en,,0,1,0,https://twitter.com/CavalieroM86338/status/1723124096169611463,1674153183839657984,CavalieroM86338
1723123879659360551,Fri Nov 10 23:42:01 +0000 2023,40,#Bitcoin price is moving and that means the scammers are reemerging - even on the https://t.co/ZA8BHJTwzG app https://t.co/47x0NWJNCq,1723123879659360551,https://pbs.twimg.com/media/F-nECKFXIAAmLGt.jpg,,en,NYC,2,17,9,https://twitter.com/BitcoinNewsCom/status/1723123879659360551,3005014565,BitcoinNewsCom
1723122899899338808,Fri Nov 10 23:38:08 +0000 2023,0,I can t believe I thought #Bitcoin was a ponzi years ago. I got in at the price I deserved ️,1723122899899338808,,,en,Bitopia,0,1,0,https://twitter.com/thebitsovereign/status/1723122899899338808,1336426388727992320,thebitsovereign
1723123273649553861,Fri Nov 10 23:39:37 +0000 2023,1,For all distributed computing blockchains no matter the tokenomics there's a ceiling on price beyond which it just doesn't make sense for anything besides gambling. That's what makes Bitcoin and other pure value-storage networks have different there's no ceiling.,1723123273649553861,,,en,on/off chains,0,2,0,https://twitter.com/metaversico/status/1723123273649553861,1475887447338893314,metaversico
1723122568620580997,Fri Nov 10 23:36:49 +0000 2023,0,#CHZ | Volume spike (USDT PAIR) 10 times the average volume 1.09M USDT traded in 15 min └Buying vol: 610.47K USDT Boost score: 3/10 24h Vol: 10.31M USDT (Binance) Price: 0.08030 (+5.3% in 24h) https://t.co/RrINeGZ9Jn Telegram: https://t.co/ak9qgw67ct #bitcoin #grok #s https://t.co/fA4hgcxBvh,1723122568620580997,https://pbs.twimg.com/media/F-nC2EwWAAA9dvW.jpg,,en,Türkiye,0,0,0,https://twitter.com/CoinHocca/status/1723122568620580997,815636044146233344,CoinHocca
1723122119377363123,Fri Nov 10 23:35:01 +0000 2023,0,The crypto market has seen a significant surge in the past few hours. Bitcoin's price soared above $37K and is expected to undergo a short-term correction. Analysts predict that Bitcoin's price could potentially reach $110 000. Concurrently HiFi Finance a decentralized lending https://t.co/1sDFUFoBQS,1723122119377363123,https://pbs.twimg.com/media/F-nCbTWboAAEldq.jpg,,en,,0,0,0,https://twitter.com/QEDCryptoNews/status/1723122119377363123,71214737,QEDCryptoNews
1723121963273519579,Fri Nov 10 23:34:24 +0000 2023,3, Crypto Investment USA: 8 Coins You Should Know About With the US economy strengthening in Q4 of 2023 crypto USA projects continue showing greater price pumps ahead of the next Bitcoin (BTC) halving event in 2024 More info; https://t.co/gWGDTdIwUw,1723121963273519579,,,en,info@cryptoadventure.com,0,1,0,https://twitter.com/CryptoAdventure/status/1723121963273519579,798107102732500992,CryptoAdventure
1723121697585336731,Fri Nov 10 23:33:21 +0000 2023,1,A $17.7 Trillion Crypto Window Just Quietly Opened Amid Huge Bitcoin Ethereum And XRP Price Surge https://t.co/tkZGoImz7j,1723121697585336731,,,en,,0,0,0,https://twitter.com/seidellorie1/status/1723121697585336731,1436143649402798085,seidellorie1
1720064521438667253,Fri Nov 10 23:32:04 +0000 2023,1,November 10-11 2023 #FTT #BTC #ETH #Sol #Luna #altcoin History before Collapse drop and Volatility before and Price November 13 2022 Bitcoin from 21000/20000 to 16300 ETH from 1600 to 1220 Sol from zone 33/35 to 10/13 FTT from 25 to 0.9/1 https://t.co/hFTWVjom9l https://t.co/tMg8o9COns,1723121373210710184,https://pbs.twimg.com/media/F-nBwO8awAAxpEp.jpg,PnPna_Pn,en,,0,2,0,https://twitter.com/PnPna_Pn/status/1723121373210710184,1487660118233972737,PnPna_Pn
1723120864458109335,Fri Nov 10 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $36 608.58 GBP £30 589.84 Euro €35 662.11 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1723120864458109335,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1723120864458109335,1349533110606716930,BitconBot
1723120598308794874,Fri Nov 10 23:28:59 +0000 2023,5,News OKX revealed a surprise on November 14: Is it a LayerZero airdrop? 3 Reasons Why XRP Price Is Showing Declining Performance. Ethereum Bitcoin users reignite scalability debate as gas fees soar. https://t.co/wujGUuYt5d,1723120598308794874,https://pbs.twimg.com/media/F-nBB5YagAAOBwo.jpg,,en,vn,0,2,0,https://twitter.com/Tigercop22/status/1723120598308794874,1642455314053349376,Tigercop22
1723120333132079152,Fri Nov 10 23:27:56 +0000 2023,0,⭐️ PRIVATE TRADE 68 ⭐️ ️️ SUCCESSFUL CLOSED Trade (nr 294); Coin: $BADGER #BADGERUSDT Position: SHORT ⬇️ Entry Price: 5 131$ Exit Price: 4 471$ ROI: 51% #FullForce #Scalp #Scalping #Btc #AltCoins #Bitcoin #DayTrading #BADGER https://t.co/Z4ISe8cw0y,1723120333132079152,https://pbs.twimg.com/media/F-nAz8pX0AAaWz0.jpg,,en,,0,0,0,https://twitter.com/SniperPicasso/status/1723120333132079152,1457087406440583172,SniperPicasso
1723120168962843083,Fri Nov 10 23:27:16 +0000 2023,0,Fun mental exercise when meeting strangers: ask yourself what Bitcoin price they deserve. Qualifies include adherence to Austrian economics personal views on self sovereignty merit entitlement independent thinking centralized governance and their relationship with money.,1723120168962843083,,,en,The world is a ball,0,1,0,https://twitter.com/suprraz/status/1723120168962843083,229213536,suprraz
