conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1720224315994755234,Thu Nov 02 23:40:11 +0000 2023,0,Bitcoin price cools off but You can never have too much Bitcoin says Saylor https://t.co/u0cR4eELrP,1720224315994755234,,,en,Internet,0,0,0,https://twitter.com/Evolve_Myself/status/1720224315994755234,1251643130019004416,Evolve_Myself
1720224272189194481,Thu Nov 02 23:40:01 +0000 2023,1, Bitcoin price hits all-time highs across Argentina Nigeria and Turkey #bitcoin #BTC #bitcoinmetric #inflation #fiatinflation #inflationhedge #cryptoinvesting https://t.co/OlikDE9zqF https://t.co/vaQtPUwmcT,1720224272189194481,https://pbs.twimg.com/media/F99229oXoAAqrsD.jpg,,en,"New York, NY",0,0,0,https://twitter.com/DDossAttack/status/1720224272189194481,1265737673047769088,DDossAttack
1720224163296862614,Thu Nov 02 23:39:35 +0000 2023,0,BTC price cools off but You can never have too much Bitcoin says Saylor This week Bitcoin (BTC) price came within a hair of the $36 000 mark before abruptly reversing course and correcting to $34 250. After a near 30% run over the past month it... https://t.co/fuylEzueox,1720224163296862614,,,en,Global,0,0,0,https://twitter.com/blockjournal/status/1720224163296862614,955172821457489921,blockjournal
1719505790099231093,Thu Nov 02 23:39:25 +0000 2023,0,@100trillionUSD Bitcoin price surges halving ahead? .,1720224121487839375,,100trillionUSD,en,,0,0,0,https://twitter.com/summers_pe/status/1720224121487839375,1705216011455102976,summers_pe
1720207079237992718,Thu Nov 02 23:37:43 +0000 2023,0,@GrantCardone Anything below 50 000 is cheap for where it s going. But like the saying goes you get bitcoin at the price you deserve - @saylor,1720223694838972777,,GrantCardone,en,"Milwaukee, WI",0,0,0,https://twitter.com/Ryancerfus/status/1720223694838972777,44029305,Ryancerfus
1719505790099231093,Thu Nov 02 23:37:33 +0000 2023,2,@100trillionUSD Bitcoin's October closing price of $34 661 signals a promising future. Will the halving in 6 months bring even higher gains? .,1720223652128461173,,100trillionUSD,en,,0,1,0,https://twitter.com/summers_pe/status/1720223652128461173,1705216011455102976,summers_pe
1720223487284134363,Thu Nov 02 23:36:54 +0000 2023,3,Bitcoin (BTC) Price Analysis for November 2 https://t.co/4tLvfpapQb,1720223487284134363,,,en,,0,1,1,https://twitter.com/BWFXOfficial/status/1720223487284134363,1343438432358387712,BWFXOfficial
1720223417167982828,Thu Nov 02 23:36:37 +0000 2023,2,BITCOIN PREDICTION RESULT Deal Close: 0.143 BTC for $34 790.0 Entry: BUY Entry Price: $34 879.01(60 min ago on Bybit) Amount: $4 988 Trade Profit: $-12.7 Daily : $48(1.0%) Monthly: $-30(-0.6%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/1I74jFrVk5,1720223417167982828,https://pbs.twimg.com/media/F992FOXaMAEq8Ud.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1720223417167982828,1264448654212919296,cryptojohnsmith
1720223054587101464,Thu Nov 02 23:35:11 +0000 2023,1,There is something strange about $SHIB from other altcoins. When #Bitcoin Pump the $SHIB price stabilizes or Dumps. When Bitcoin Dump $SHIB tries to prevent the Dump from being seen. This is a game of @ShytoshiKusama and Tim.,1720223054587101464,,,en,Roterdam Island,0,0,0,https://twitter.com/srm_crypto/status/1720223054587101464,4726990518,srm_crypto
1720219330149834884,Thu Nov 02 23:34:01 +0000 2023,4,@dchidyllo @BritishHodl How often do you talk to your friends and family about it? Have they been receptive to it? I've tried hard in the past but am now am in once and done mode. Most don't even care to listen in my experience. Like Sailor said: U buy Bitcoin at the price u deserve.,1720222761413439704,,dchidyllo,en,,0,1,0,https://twitter.com/Alien_Frank1/status/1720222761413439704,1711208599874113536,Alien_Frank1
1720125410745208952,Thu Nov 02 23:30:33 +0000 2023,1,@D94071Dougherty Bitcoin's price sees a slight drop but remains resilient as an attractive long-term investment.,1720221889807651269,,D94071Dougherty,en,,0,0,0,https://twitter.com/ann60018/status/1720221889807651269,1684543174533160960,ann60018
1720221762204442818,Thu Nov 02 23:30:02 +0000 2023,1,Current Bitcoin Price: USD $34 847.37 GBP £29 118.18 Euro €33 946.43 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1720221762204442818,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1720221762204442818,1349533110606716930,BitconBot
1720220685816008975,Thu Nov 02 23:25:46 +0000 2023,6,Bitcoin prices maintained their recent gains during Friday trading session rising more than 10% and setting a 2-year high above $34 000. The price of the second largest digital currency after bitcoin ethereum increased nearly 6% reaching more than 1 770 USD the highest in 2M https://t.co/Exzqh3EZjV,1720220685816008975,https://pbs.twimg.com/media/F99zmL7aQAAiO0Z.jpg,,en,"Bắc Ninh, Vietnam",0,8,0,https://twitter.com/Son10112k6/status/1720220685816008975,1683943945297076224,Son10112k6
1720220539485138977,Thu Nov 02 23:25:11 +0000 2023,2,Pump Alert! - FCON/USDT on Kucoin! Price increase: 91.27% | Volume: +112.95% $FCON $USDT #kucoin #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/KqkZuo8C8K,1720220539485138977,https://pbs.twimg.com/media/F99zdvdWYAEauay.png,,en,Get 25% off‼️⬇️,0,0,0,https://twitter.com/CoinTrendz/status/1720220539485138977,734390196771381248,CoinTrendz
