conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1721316084823793838,Sun Nov 05 23:58:29 +0000 2023,0,Bitcoin (BTC) Price Consolidates as Analyst Predicts Next Stop,1721316084823793838,,,en,"Plumbland, England",0,0,0,https://twitter.com/gcr_Labs/status/1721316084823793838,1720399468703391745,gcr_Labs
1721316032839590294,Sun Nov 05 23:58:17 +0000 2023,0,NEW: When RSI crossed 70 in the past #Bitcoin surged RSI is nearing overbought levels possibly reaching 100 in bullish markets. As long as the uptrend continues #BTC price is likely to sustain the rally ,1721316032839590294,,,en,,0,1,0,https://twitter.com/Maharaj17041897/status/1721316032839590294,1546106427906953216,Maharaj17041897
1721099052639560096,Sun Nov 05 23:57:30 +0000 2023,0,@MAKS_Diogenes For me watching the price over the long term -- I'm more interested in the bottoms/lows than the ATHs. That floor is coming up. Sometimes it's unbearably slowly but it's coming up. And when my gut says we're at (or near) the current floor that's when I smash buy. #bitcoin,1721315838178038189,,MAKS_Diogenes,en,,0,1,0,https://twitter.com/serumroth/status/1721315838178038189,942159525074763776,serumroth
1721308066594070848,Sun Nov 05 23:55:58 +0000 2023,1,@Rabfogcoin_Eth Great analysis! Twitter is buzzing with discussions about Bitcoin's price movements. Exciting times ahead for crypto enthusiasts!,1721315451534557304,,pham4864,en,,0,0,0,https://twitter.com/Hieu82009985/status/1721315451534557304,1195320457848741893,Hieu82009985
1721315233497854139,Sun Nov 05 23:55:06 +0000 2023,0, New Token: $ELONBIRD Chain: #BSC Dex: #PANCAKESWAP ️ Buy Tax: 0.0% Sell Tax: 0.0% Price: $0.000003357 Honey Pot: Medium ️ DexScreener: https://t.co/gj7JFvJNGJ Buy here: https://t.co/egUQduPTnH #BNB #Bitcoin #cryptocurrency @X #memecoin #DYOR,1721315233497854139,,,en,,0,0,0,https://twitter.com/CryptoGenesisAl/status/1721315233497854139,1684948706641227776,CryptoGenesisAl
1721314431899189721,Sun Nov 05 23:51:55 +0000 2023,30,13c sounds like a good price to buy $bitcoin #HarryPotterObamaSonic10lnu,1721314431899189721,,,en,,0,4,5,https://twitter.com/bitcoinnz/status/1721314431899189721,1016913518,bitcoinnz
1721314199987515816,Sun Nov 05 23:51:00 +0000 2023,0, Crypto Now Braced For A Massive $300 Billion Price Earthquake Following Bitcoin Ethereum And XRP Surge https://t.co/q54nFF41WT,1721314199987515816,,,en,"San Francisco, CA",0,0,0,https://twitter.com/SequenceWorks/status/1721314199987515816,1583588475818766336,SequenceWorks
1721313487077470269,Sun Nov 05 23:48:10 +0000 2023,0,Pump Alert! - DEP/USDT on Okex! Price increase: 7.89% | Volume: +10.17% $DEP $USDT #okex #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/E8aTOyXjq3,1721313487077470269,https://pbs.twimg.com/media/F-NVfqbXYAAB-J-.png,,en,Get 25% off‼️⬇️,0,0,0,https://twitter.com/CoinTrendz/status/1721313487077470269,734390196771381248,CoinTrendz
1721313230465675389,Sun Nov 05 23:47:09 +0000 2023,1,Pump Alert! - TSUGT/USDT on Kucoin! Price increase: 7.15% | Volume: +350.63% $TSUGT $USDT #kucoin #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/3QgMC7DDaI,1721313230465675389,https://pbs.twimg.com/media/F-NVQvUW4AAPJU3.png,,en,Get 25% off‼️⬇️,0,1,1,https://twitter.com/CoinTrendz/status/1721313230465675389,734390196771381248,CoinTrendz
1721179662506660179,Sun Nov 05 23:46:36 +0000 2023,2,@profstonge It s going to be hilarious when no central bank trusts one another. No way to verify who hold what. True price discovery is impossible they will all be sitting on worthless metal as price implodes. Don t trust verify. #Bitcoin,1721313093488418864,,profstonge,en,The Wasteland United States,1,0,0,https://twitter.com/ZeppelinBTC/status/1721313093488418864,1636052715473076225,ZeppelinBTC
