conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1728194291321671737,Fri Nov 24 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $37 453.40 GBP £31 295.76 Euro €36 485.08 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1728194291321671737,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1728194291321671737,1349533110606716930,BitconBot
1728193132188364907,Fri Nov 24 23:25:25 +0000 2023,0,CRYPTO BREAKING NEWS Conservative Bitcoin price prediction for late 2025. Bitcoin (BTC) is currently dominated by bullish sentiments with the leading cryptocurrency aiming to reclaim the $40 000 spot in pursuit of a new... check us out @ https://t.co/8dh137buUp https://t.co/oXgFpF4uGu,1728193132188364907,https://pbs.twimg.com/ext_tw_video_thumb/1728193069705515008/pu/img/J0pI7HGmG7ZVIt25.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1728193132188364907,1551659651116171264,Neome_com
1728192444507009342,Fri Nov 24 23:22:41 +0000 2023,0, Enjoy sub-$40K Bitcoin PlanB stresses $100K average BTC price from 2024 https://t.co/4wxS8Uhdmo via @cointelegraph #Bitcoin,1728192444507009342,,,en,"Miami Beach, FL",0,0,0,https://twitter.com/ericdalius/status/1728192444507009342,67599898,ericdalius
1728192214864638400,Fri Nov 24 23:21:46 +0000 2023,0,Conservative #Bitcoin price #prediction for late 2025 https://t.co/0KCq2QLijr,1728192214864638400,,,en,,0,0,0,https://twitter.com/tizzlenews/status/1728192214864638400,1713314197453361154,tizzlenews
1728191775154590029,Fri Nov 24 23:20:54 +0000 2023,4,@Bitcoin where this price comes from?,1728191993019543833,,Bitcoin,en,Georgia,0,4,0,https://twitter.com/shshshsmjhm/status/1728191993019543833,1497954788360835074,shshshsmjhm
1728190450681663816,Fri Nov 24 23:14:46 +0000 2023,0,BITCOIN PREDICTION RESULT Deal Close: 0.133 BTC for $37 607.52 Entry: BUY Entry Price: $37 703.9(61 min ago on Bybit) Amount: $5 015 Trade Profit: $-12.8 Daily : $129(2.6%) Monthly: $733(14.6%) #Bitcoin #BTC #Bybit https://t.co/tCg3AEhgN1 https://t.co/mNxbFBD4Ds,1728190450681663816,https://pbs.twimg.com/media/F_vEDmmaYAAcs_c.png,,en,,0,2,0,https://twitter.com/cryptojohnsmith/status/1728190450681663816,1264448654212919296,cryptojohnsmith
1728190257747689912,Fri Nov 24 23:14:00 +0000 2023,4, CallBot Performance vs. Bitcoin Price (July 27th - today) Celebrate every fiscal twist and turn with CallBot and Bitcoin! #base #100DaysOfCode #cardano #blockchain #GateIO #PHB https://t.co/H3IVPjxDn6,1728190257747689912,https://pbs.twimg.com/media/F_vD4TpXAAAGDON.jpg,,en,,0,2,1,https://twitter.com/CallBotCrypto/status/1728190257747689912,1506427976912719873,CallBotCrypto
1728189485329076439,Fri Nov 24 23:10:56 +0000 2023,0,This is the worst price movement on Bitcoin ever,1728189485329076439,,,en,The office,0,1,0,https://twitter.com/cryptofiad/status/1728189485329076439,1174785549112107009,cryptofiad
1728189101885497529,Fri Nov 24 23:09:24 +0000 2023,0,Unusual volume spotted on Binance $GAS spot market. GAS/USDT volume experienced a 1773.48% in the last 1 minute. Price: $8.669 Volume: $255.75k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #GAS https://t.co/rWZcMXQ0kn,1728189101885497529,https://pbs.twimg.com/media/F_vC1GMWUAA4FPv.jpg,,en,,0,0,0,https://twitter.com/GeniiAlert/status/1728189101885497529,1645761822111436801,GeniiAlert
1728061095057743892,Fri Nov 24 23:07:36 +0000 2023,1,@Tungvu1368000 Bitcoin Price on Thanksgiving Day very amazing,1728188647487451160,,Tungvu1368000,en,United States,0,1,0,https://twitter.com/pavn0304/status/1728188647487451160,758686872889466880,pavn0304
1728188187158479230,Fri Nov 24 23:05:46 +0000 2023,0,BITCOIN TA: While searching for current resistance levels I found old Value-Areas (VAs) from our last time in this price range which were helpful: 1. From the 2021 Bullrun with significant consolidation 2. Before Bitcoin's last ATH 3. Before the 30k break in the bear market https://t.co/BIkHkjNti3,1728188187158479230,https://pbs.twimg.com/media/F_u5R3KXEAE9bB_.jpg,,en,,1,1,0,https://twitter.com/CryptoJRME/status/1728188187158479230,1450147365957115911,CryptoJRME
1728187793279447161,Fri Nov 24 23:04:12 +0000 2023,2,$BETS Enjoy sub-$40K Bitcoin PlanB stresses $100K average BTC price from 2024 https://t.co/L4ZUkDvirQ via @cointelegraph,1728187793279447161,,,en,Sunny South Florida,0,3,0,https://twitter.com/ProfitMakerJoe1/status/1728187793279447161,1360361720284381189,ProfitMakerJoe1
1728187630863458595,Fri Nov 24 23:03:34 +0000 2023,0, Breaking News ~ Black Friday #Bitcoin 81% OFF 2025 $200 000 Price! Stack Hard,1728187630863458595,,,en,Sailing from Solana Beach 🏝️,1,0,0,https://twitter.com/DigitalAssetsUS/status/1728187630863458595,1462224747647979520,DigitalAssetsUS
1728187542757876023,Fri Nov 24 23:03:13 +0000 2023,1,The Bitcoin Report needs to be updated again. Price has moved inside a reversal. Things could get exciting soon. Eric De Groot: #Bitcoin Report $GBTC #BTC https://t.co/IhfQYLcM4w #Gold #Silver #Soybeans #Bitcoin #Economy #Stocks #Wheat #Commodity #Energy #NaturalGas ,1728187542757876023,,,en,United States,0,0,0,https://twitter.com/supreed/status/1728187542757876023,47467379,supreed
1728187403863515210,Fri Nov 24 23:02:39 +0000 2023,0,#Bitcoin 24h Price Stats: Price Change: $314.92 (0.84%) Price: $37659.39 Low: $37251.51 High: $38414.00 Volume: 44446.41 $BTC Average Price: $37791.71 For real time analysis and more info refer to the source (#Binance) https://t.co/LkCiN8NSjX,1728187403863515210,,,en,,0,0,0,https://twitter.com/crypto_whispers/status/1728187403863515210,1408890653887586306,crypto_whispers
