conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1726027062819869168,Sat Nov 18 23:58:14 +0000 2023,0,2030 #Bitcoin Price Target by Ark Invest https://t.co/MM8TAJnsXW,1726027062819869168,https://pbs.twimg.com/media/F_QUdzkWwAEJ-CZ.jpg,,en,"Coventry, UK",0,0,0,https://twitter.com/CryptoIInsight/status/1726027062819869168,1392288500863705091,CryptoIInsight
1726026597151690993,Sat Nov 18 23:56:23 +0000 2023,0, New Token: $AOS Chain: #BSC Dex: #PANCAKESWAP ️ Buy Tax: 0.0% Sell Tax: N/A Price: $0.04705 Honey Pot: High DexScreener: https://t.co/AIBjdakGpd Buy here: https://t.co/yW76jDIAIy #BNB #Bitcoin #cryptocurrency @X $SOL #DYOR,1726026597151690993,,,en,,0,0,0,https://twitter.com/CryptoGenesisAl/status/1726026597151690993,1684948706641227776,CryptoGenesisAl
1725881456663138556,Sat Nov 18 23:53:51 +0000 2023,3,@moneromatteo Send a billion dollars Fake news prank on twitter moves the price 20% Lose 200 million ... It's always more efficient and safer to use banking rails. The only reason to use crypto is to be outside the law (for good and bad) bitcoin or anything else.,1726025959982129644,,moneromatteo,en,,0,1,0,https://twitter.com/JennaAguilera4/status/1726025959982129644,1557077362621255680,JennaAguilera4
1726024420139942294,Sat Nov 18 23:47:44 +0000 2023,1,The Dollar price of #Bitcoin is the final boss. Free your mind. https://t.co/WmryaL7x8Z,1726024420139942294,https://pbs.twimg.com/tweet_video_thumb/F_QSD2kXAAASGNC.jpg,,en,Planet Earth,0,0,0,https://twitter.com/BitcoinBombadil/status/1726024420139942294,1437471470830096391,BitcoinBombadil
1726023581208105211,Sat Nov 18 23:44:24 +0000 2023,1,CRYPTO BREAKING NEWS Dogecoin Metrics Signal Impending Breakout How High Can The Price Go? Telegram:https://t.co/hoVuj6MXHz . https://t.co/cliFfh8jOq $BTC $ETH #bitcoin #crypto,1726023581208105211,,,en,,0,0,0,https://twitter.com/cryptokan0/status/1726023581208105211,1704146156,cryptokan0
1726023097571311793,Sat Nov 18 23:42:29 +0000 2023,0,The current price of Bitcoin is $36 722.40 (BTC-USD) and €33 639.55 (BTC-EUR). Stay updated on the cryptocurrency market.,1726023097571311793,,,en,South Angelina,0,0,0,https://twitter.com/hadley_deckow/status/1726023097571311793,1649820459603488770,hadley_deckow
1726022814048952698,Sat Nov 18 23:41:21 +0000 2023,0, New Token: $LOLWUT Chain: #ETH Dex: #UNISWAP ️ Buy Tax: 5.0% Sell Tax: 5.0% Price: $0.000003763 Honey Pot: Medium ️ DexScreener: https://t.co/Fc6Wp23qMZ Buy here: https://t.co/03kbWz3bMJ #Ethereum #Bitcoin #cryptocurrency @X $SOL #DYOR,1726022814048952698,,,en,,0,1,0,https://twitter.com/CryptoGenesisAl/status/1726022814048952698,1684948706641227776,CryptoGenesisAl
1726022720062669263,Sat Nov 18 23:40:59 +0000 2023,2,Fear and Greed Index GREED 69 #bitcoin Price: $36 549 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/q5wWcA3psV,1726022720062669263,https://pbs.twimg.com/media/F_QQfVmXsAAg9Ft.png,,en,,0,1,0,https://twitter.com/Dr_Moonshow/status/1726022720062669263,1374812047700017156,Dr_Moonshow
1726022389299822788,Sat Nov 18 23:39:40 +0000 2023,2, CBBI: 53 #Bitcoin price: $36 549 〰️️ Pi Cycle Top Indicator: 53% 〰️️ RUPL/NUPL Chart: 72% RHODL Ratio: 34% 〰️️ Puell Multiple: 100% 2 Year Moving Average 73% Bitcoin Trolololo Trend Line 27% 〰️️ MVRV Z-Score 39% Reserve Risk 29% Woobull 47% 🆕 #Crypto https://t.co/FwG67FBbDa,1726022389299822788,https://pbs.twimg.com/media/F_QQNFTXYAAAlDc.jpg,,en,,0,1,0,https://twitter.com/Dr_Moonshow/status/1726022389299822788,1374812047700017156,Dr_Moonshow
1726021874545533014,Sat Nov 18 23:37:37 +0000 2023,1,Unusual volume spotted on Binance $YFI spot market. YFI/USDT volume experienced a 635.25% in the last 1 minute. Price: $9600.00 Volume: $161.99k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #YFI https://t.co/a8AJyAePFW,1726021874545533014,https://pbs.twimg.com/media/F_QPv3xW8AA_RKv.jpg,,en,,0,0,0,https://twitter.com/GeniiAlert/status/1726021874545533014,1645761822111436801,GeniiAlert
