conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1727839111111716911,Thu Nov 23 23:58:40 +0000 2023,1,Bitcoin price on Thanksgiving Day from 2014-2023: 2014 $367 2015 $323 2016 $741 2017 $8 118 2018 $4 307 2019 $7 293 2020 $18 391 2021 $56 387 2022 $16 172 2023 $37 368 https://t.co/RxIW6qhrn8,1727839111111716911,https://pbs.twimg.com/media/F_qEgi4WkAEb1Zi.jpg,,en,Web3,0,0,0,https://twitter.com/Nazty_Wiz/status/1727839111111716911,1698188335393452032,Nazty_Wiz
1727838687763804566,Thu Nov 23 23:56:59 +0000 2023,0,Ethereum (ETH) Price Surges Past $2K as Network Activity Hits New High #Bitcoin #BTC #Crypto #eth #stockmarket #stocks #news #today #finance #business https://t.co/0Dul2Sub5H,1727838687763804566,,,en,united states,0,2,0,https://twitter.com/market_news_24/status/1727838687763804566,898078230028177412,market_news_24
1727838319453593813,Thu Nov 23 23:55:31 +0000 2023,0,Bitcoin derivatives traders target $40K BTC price now that Binance is resolved BTC futures and options held firm despite a wave of negative news and data shows traders targeting $40 000.,1727838319453593813,,,en,Crypto Market,0,2,0,https://twitter.com/mrlegendcrypto/status/1727838319453593813,1389614074393149442,mrlegendcrypto
1727838316245242093,Thu Nov 23 23:55:30 +0000 2023,5,Will Bitcoin price move towards 40 or not? @binance @Bitcoin @Google #Crypto,1727838316245242093,,,en,Việt Nam,0,1,0,https://twitter.com/TonyDC369/status/1727838316245242093,1664726631678894080,TonyDC369
1727837989479608367,Thu Nov 23 23:54:13 +0000 2023,75,GM crypto Bitcoin BTC price $37 287.48 https://t.co/ewZx5NmC5u,1727837989479608367,https://pbs.twimg.com/media/F_qDfFmawAANKUG.png,,en,Viet Nam,0,78,0,https://twitter.com/Ohgonggg/status/1727837989479608367,1437610411923107845,Ohgonggg
1727825632501907789,Thu Nov 23 23:54:12 +0000 2023,0,@PlebSignalBTC Bitcoin price says no,1727837986740461648,,PlebSignalBTC,en,,0,2,0,https://twitter.com/PMonkeyBTC/status/1727837986740461648,1433919536634368002,PMonkeyBTC
1727837811502424379,Thu Nov 23 23:53:30 +0000 2023,0,#Bitcoin Price on Thanksgiving Day 2010: $0.28 2011: $2.49 2012: $12.51 2013: $813 2014: $376 2015: $328 2016: $739 2017: $8 771 2018: $4 015 2019: $7 150 2020: $18 764 2021: $58 927 2022 $16 353 2023: $37 035,1727837811502424379,,,en,Mars,0,0,0,https://twitter.com/Lizardhunt_/status/1727837811502424379,1021737081717108742,Lizardhunt_
1727829935681597787,Thu Nov 23 23:48:58 +0000 2023,3,@ShireH0DL O.5% of the global population holds #Bitcoin not to mention AGI machines using it for payment (coming to a town near you soon) population growth of another 2 billion and some think the best of its price action is behind it. Lol.,1727836670622310430,,ShireH0DL,en,Skid Row,0,3,0,https://twitter.com/Eggplant_Elon/status/1727836670622310430,1357030455745384449,Eggplant_Elon
1727836601966027105,Thu Nov 23 23:48:42 +0000 2023,2,BITCOIN PREDICTION RESULT Deal Close: 0.134 BTC for $37 276.46 Entry: SELL Entry Price: $37 237.89(61 min ago on Bybit) Amount: $4 990 Trade Profit: $-5.2 Daily : $9(0.2%) Monthly: $551(11.0%) #Bitcoin #BTC #Bybit https://t.co/NnAqx4HGcD https://t.co/xe8scPJ9Me,1727836601966027105,https://pbs.twimg.com/media/F_qCO5TaoAA-hjB.png,,en,,0,3,0,https://twitter.com/cryptojohnsmith/status/1727836601966027105,1264448654212919296,cryptojohnsmith
1727825437487665209,Thu Nov 23 23:41:49 +0000 2023,1,@bitprince_ @SwayzeDigital @fomojis @SanjFomojis @MEonBTC First comes the thin floor then comes the fat price. I don t make the rules these are just facts. #Bitcoin #Ordinals https://t.co/lJzQpjyv3t,1727834869319794815,https://pbs.twimg.com/media/F_qAp64XoAAj3mD.jpg,bitprince_,en,"London, England",0,0,0,https://twitter.com/bittymcbitface/status/1727834869319794815,898967322031001600,bittymcbitface
1727831890533724393,Thu Nov 23 23:41:36 +0000 2023,4,@Chris47359032 @Kashta9 Price manipulation through Bitcoin s market dominance,1727834816929034354,,Chris47359032,en,Australia,0,1,0,https://twitter.com/Belisarius2020/status/1727834816929034354,1099693976,Belisarius2020
1727834289276915870,Thu Nov 23 23:39:31 +0000 2023,2,- By Bitcoin Unlimited @BitcoinUnlimit true OGs in the space. They have pushed for many improvements to BTC and its forks over the years and finally decided to develop Nexa instead. - High throughput TPS: 10b txes/day! - NFT &amp; smart contract capabilities. - Price is right!,1727834293102158173,,Shilldor,en,,0,4,1,https://twitter.com/Shilldor/status/1727834293102158173,1688919705535565824,Shilldor
1727834286235975762,Thu Nov 23 23:39:30 +0000 2023,3,It just cost someone on the #BTC blockchain 83 $BTC (equivalent to $3 146 245 USD) to send 139 Bitcoins! of the 139 Bitcoins sent only 55 was received and 83 went towards the transaction fee. That s a high price to pay! What s the future of Bitcoin as a currency? https://t.co/TYi1560FWH,1727834286235975762,https://pbs.twimg.com/media/F_qAHwtWsAAnRa0.jpg,,en,,0,0,0,https://twitter.com/InvestorBuck/status/1727834286235975762,1689643854319009792,InvestorBuck
1727829393186107810,Thu Nov 23 23:38:53 +0000 2023,1,@Bitcoin As of November 23 2023 at 08:08 PM (UTC) the current price of Bitcoin (BTC) is as follows: BTC-USD: $37 305.60 BTC-EUR: €34 208.06 Crypto markets are always dynamic so make sure to stay updated on the latest trends! ,1727834133588840943,,Bitcoin,en,Bali,0,1,0,https://twitter.com/TommyMultiverse/status/1727834133588840943,217552027,TommyMultiverse
1727833056810050006,Thu Nov 23 23:34:36 +0000 2023,0,Unusual volume spotted on Binance $RUNE spot market. RUNE/USDT volume experienced a 1001.27% in the last 1 minute. Price: $5.599 Volume: $344.50k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #RUNE https://t.co/pCpw8FcPJb,1727833056810050006,https://pbs.twimg.com/media/F_p_AkOWsAADqaK.jpg,,en,,0,1,0,https://twitter.com/GeniiAlert/status/1727833056810050006,1645761822111436801,GeniiAlert
1727832996143673488,Thu Nov 23 23:34:22 +0000 2023,0,#Bitcoin always does the unexpected. No price is out of reach this cycle including infinity. https://t.co/e0C04CU9ZO,1727832996143673488,https://pbs.twimg.com/tweet_video_thumb/F_p-8uyXAAAKRWu.jpg,,en,U.S.A. ,0,1,0,https://twitter.com/thunder_meat/status/1727832996143673488,1404146752366776320,thunder_meat
1727731521094881346,Thu Nov 23 23:33:25 +0000 2023,1,@luis_del77 Spot Bitcoin ETF news drives Bitcoin price surge.,1727832757139919098,,luis_del77,en,,0,0,0,https://twitter.com/02Daniela12/status/1727832757139919098,481607749,02Daniela12
1727832124714045550,Thu Nov 23 23:30:54 +0000 2023,1,#Bitcoin Price on Thanksgiving Day 2010: $0.28 2011: $2.49 2012: $12.51 2013: $813 2014: $376 2015: $328 2016: $739 2017: $8 771 2018: $4 015 2019: $7 150 2020: $18 764 2021: $58 927 2022 $16 353 2023: $37 035,1727832124714045550,,,en,,0,2,0,https://twitter.com/ammadbarry/status/1727832124714045550,801015888,ammadbarry
1713251507133358081,Thu Nov 23 23:30:38 +0000 2023,0,Day 41 23-11-2023 Didn't bought any BITCOIN. Order no- NIL Price - N\A (Reason : Price was still Above 30k) #Bitcoin 180 DAYS SIP CHALLENGE! #BTC #Crypto https://t.co/XVZifrJKf3,1727832056053518641,https://pbs.twimg.com/media/F_p-GPTXEAEIfbK.jpg,ProACECapital,en,North of Equator,0,1,0,https://twitter.com/ProACECapital/status/1727832056053518641,187506231,ProACECapital
1727831905091932311,Thu Nov 23 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $37 323.82 GBP £31 187.48 Euro €36 358.85 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1727831905091932311,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1727831905091932311,1349533110606716930,BitconBot
1727831890533724393,Thu Nov 23 23:29:58 +0000 2023,15,Every time I see an altcoin price chart I see Bitcoin s price chart behind it in a brown paper bag,1727831890533724393,,,en,Australia,0,5,0,https://twitter.com/Belisarius2020/status/1727831890533724393,1099693976,Belisarius2020
1727653356460523976,Thu Nov 23 23:29:25 +0000 2023,0,@HodlMagoo @TXMCtrades Magoo with respect what is difference between shitcoin price( when little money are involved) and bitcoin price when ( huge money is involved). Druckenmiller in one of his interview told that he tried to buy $100mil worth of btc and he couldn't if there is no sellers what is ,1727831750582145409,,HodlMagoo,en,,0,0,0,https://twitter.com/NazarV_official/status/1727831750582145409,786852027284516864,NazarV_official
