conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1760919354747867355,Fri Feb 23 23:58:46 +0000 2024,0,@bilalolol Bitcoin's price stability? ,1761178821578137641,,bilalolol,en,Georgia,0,1,0,https://twitter.com/mianglk/status/1761178821578137641,248442252,mianglk
1761178326876692587,Fri Feb 23 23:56:48 +0000 2024,0,It gets tougher when you re closer #bitcoin When price movements want to make you throw your phone at the wall you know you re close #DecentralizedFinance #blockchain #VTHO #VET #cryptoinvesting #web3,1761178326876692587,,,en,,0,1,0,https://twitter.com/ozmediadigital/status/1761178326876692587,1711146804841193472,ozmediadigital
1761178171775279536,Fri Feb 23 23:56:11 +0000 2024,0,Pair: BTCUSDT Pos: ⬇ Short Opened Curr Price: 50761.105 Prev Price: 51342.385 Algo: Trend Time: 23.02.2024 23:56:01 UTC Version: 81.0 #Automated #Algorithmic #Bitcoin #TradingBot #CryptoBot #CryptoSignals,1761178171775279536,,,en,"Istanbul, Turkey",0,1,0,https://twitter.com/TujuBot/status/1761178171775279536,1031434542308118528,TujuBot
1761178024287011161,Fri Feb 23 23:55:36 +0000 2024,0,Things are speeding up for #Bitcoin The hashrate is going parabolic.️ Price will follow.,1761178024287011161,,,en,,0,1,0,https://twitter.com/DiGiTxero/status/1761178024287011161,193531602,DiGiTxero
1761177784305831976,Fri Feb 23 23:54:39 +0000 2024,0,BITCOIN PREDICTION RESULT Deal Close: 0.098 BTC for $50 830.0 Entry: SELL Entry Price: $50 800.0(60 min ago on Bybit) Amount: $4 978 Trade Profit: $-2.9 Daily : $136(2.7%) Monthly: $365(7.3%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/skbTRQPehm,1761177784305831976,https://pbs.twimg.com/media/GHD13JNaIAEP-7r.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1761177784305831976,1264448654212919296,cryptojohnsmith
1761176617198489966,Fri Feb 23 23:50:01 +0000 2024,1,Pantera Capital is waiting for #Bitcoin at $148k In its report the fund refers to the previous forecast of the $BTC price after halving where it was about $35 000. Today this goal has already been closed with a decent overfulfilling https://t.co/0l6iKxAVtm,1761176617198489966,https://pbs.twimg.com/media/GHD0zIyXkAA6Qi4.jpg,,en,Telegram channel 👉,0,2,0,https://twitter.com/Crypto_Figur/status/1761176617198489966,893699803,Crypto_Figur
1761176348247163293,Fri Feb 23 23:48:57 +0000 2024,1,Bitcoin Technical Analysis: BTC Price Oscillation Reflects Crossroads and Market Indecision https://t.co/2JZpmS41yy via @BTCTN,1761176348247163293,,,en,Florida,0,2,0,https://twitter.com/islandmotivates/status/1761176348247163293,1604324502099435522,islandmotivates
1760876477308903704,Fri Feb 23 23:47:37 +0000 2024,0,@stephanlivera Don @realDonaldTrump is the reason #Bitcoin price rose to one (1) dollar the first time. DONALD J. TRUMP HAS BEEN STACKING BITCOIN FOR A VERY LONG TIME.,1761176013143495164,,stephanlivera,en,,0,1,0,https://twitter.com/HealthVirgin/status/1761176013143495164,1235922288899325953,HealthVirgin
1761175864686067782,Fri Feb 23 23:47:01 +0000 2024,0, #Bitcoin's safe haven status is gaining more attention as inflation persists The price has remained steady above $51k for over a week #cryptocurrency #inflation,1761175864686067782,,,en,,0,3,0,https://twitter.com/Chain_Nootropic/status/1761175864686067782,1746593395798126592,Chain_Nootropic
1761175846532854263,Fri Feb 23 23:46:57 +0000 2024,0,Crypto: #ATOMUSD Time:24/02/2024 02:46:57 $ATOM Price:$9.98 Volume:3063129.92 Change:1.93 Open Price:$9.79 Buy &amp; sell signals 𝐎𝐬𝐜𝐢𝐥𝐥𝐚𝐭𝐨𝐫𝐬 Buy:1 Sell:3 Neutral:7 #ATOM #crypto #bitcoin #cryptocurrency #blockchain #trading #altcoin #binance #NFA,1761175846532854263,,,en,,0,3,0,https://twitter.com/icolists/status/1761175846532854263,773213883762876416,icolists
1760918876735324355,Fri Feb 23 23:45:19 +0000 2024,0,@Acecraft7 How will Bitcoin's halving events continue to impact its price and mining dynamics? ,1761175434765668474,,Acecraft7,en,ND,0,1,0,https://twitter.com/MzTinyBarnes/status/1761175434765668474,181306389,MzTinyBarnes
1761158740177518929,Fri Feb 23 23:44:54 +0000 2024,0,@dotkrueger So does the lack of price movement indicate that the funds are accumulating capital without actually buying any bitcoin?,1761175330180735321,,dotkrueger,en,,0,1,0,https://twitter.com/pall_bear/status/1761175330180735321,1384329633760301061,pall_bear
1761174962923057582,Fri Feb 23 23:43:26 +0000 2024,57,Bitcoin Cash (BCH) is severely undervalued. If Bitcoin Cash had the same market cap as Cardano the price would be $1 040.72 (+294.11%) #BCH #ADA https://t.co/VJpyhN1ed0,1761174962923057582,https://pbs.twimg.com/media/GHDzS2bWsAAUQrG.jpg,,en,,2,10,16,https://twitter.com/DavidShares/status/1761174962923057582,223315248,DavidShares
1761174553894506858,Fri Feb 23 23:41:49 +0000 2024,11,My bet is on the former. Their advisers aren't worth their salt if having all the Bitcoin price history they won't be able to sell them more on a dip.,1761174553894506858,,,en,🍁,0,5,0,https://twitter.com/mskvsk/status/1761174553894506858,1043168156,mskvsk
1761174544579010672,Fri Feb 23 23:41:47 +0000 2024,0,CRYPTO BREAKING NEWS Bitcoin Whales Sell Below Market Peak While Miners Eye OTC Platforms. Recent developments show a noteworthy trend where Bitcoin whales specifically those holding over 100 BTC sold their holdings at an average price... check us out @ https://t.co/aT8NgXIVR4,1761174544579010672,https://pbs.twimg.com/ext_tw_video_thumb/1761174481681207296/pu/img/ZUN5j_2qE3lotvb1.jpg,,en,"Montreal, Quebec",0,3,0,https://twitter.com/Neome_com/status/1761174544579010672,1551659651116171264,Neome_com
1761161823351611576,Fri Feb 23 23:41:46 +0000 2024,3,@dotkrueger There s a saying in the oldest of Bitcoin lore Whenever price isn t pumping . MANIPULATION!!!!,1761174541437407490,,dotkrueger,en,,0,1,0,https://twitter.com/KungFuHustleBTC/status/1761174541437407490,1377371012627636230,KungFuHustleBTC
1761169894601904460,Fri Feb 23 23:24:43 +0000 2024,2,@mikealfred Someone just tried to dump 80 Bitcoin in a single market order and they weren't even able to drop the price under $50 500 ,1761170251171934449,,mikealfred,en,"Upstate South Carolina, USA",0,2,0,https://twitter.com/sssc/status/1761170251171934449,15915843,sssc
1761170086310576371,Fri Feb 23 23:24:04 +0000 2024,1,Ethereum Price: $2913 (-1.97%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1761170086310576371,,,en,WORLDWIDE,0,2,0,https://twitter.com/kredictofficial/status/1761170086310576371,1526451104040353794,kredictofficial
1761169894601904460,Fri Feb 23 23:23:18 +0000 2024,1378,Someone just tried to dump 80 Bitcoin in a single market order and they weren't even able to drop the price under $50 500. LOL. There is simply too much structural demand to manipulate BTC with impunity anymore. Every time someone tries it we just bounce even higher. ATHs soon.,1761169894601904460,,,en,,2,66,74,https://twitter.com/mikealfred/status/1761169894601904460,95257097,mikealfred
1761169818013892930,Fri Feb 23 23:23:00 +0000 2024,0, Crypto Price Update 1. Bitcoin (BTC): $51.00K 2. Ethereum (ETH): $2.94K 3. Tether (USDT): $1.00 4. BNB: $376.14 5. SHIB: $0.00001 Keep an eye on the market as crypto prices fluctuate. Are you holding any of these? Let me know! #Crypto #bitcoinnews #SHIBA,1761169818013892930,,,en,,0,2,0,https://twitter.com/CoinlinkC/status/1761169818013892930,1745569635330654208,CoinlinkC
1761169632323379582,Fri Feb 23 23:22:15 +0000 2024,0,Bitcoin's price is on the move! Eyeing $49 850 - get your orders ready. #BTC https://t.co/AEHXFKQyBt,1761169632323379582,https://pbs.twimg.com/media/GHDtqv7XcAASIiv.jpg,,en,America,1,2,0,https://twitter.com/EthienTheTrader/status/1761169632323379582,1524390266702073856,EthienTheTrader
1761169199567622193,Fri Feb 23 23:20:32 +0000 2024,0,The institutional cycle is going to bring #Bitcoin to mass-adoption and a likely price value of $300 000-600 000 per Bitcoin. Hence why it's super important to accumulate as much as you can. How? During 20-40% corrections.,1761169199567622193,,,en,"Wyoming, USA",0,0,0,https://twitter.com/brianLeyfield/status/1761169199567622193,478511441,brianLeyfield
1760903604762775789,Fri Feb 23 23:18:55 +0000 2024,0,@THEMDJR How will Bitcoin's halving events continue to impact its price and mining dynamics? ,1761168789906071881,,THEMDJR,en,New York,0,1,0,https://twitter.com/M_Acoutic/status/1761168789906071881,222098335,M_Acoutic
1761168593356476656,Fri Feb 23 23:18:08 +0000 2024,10,Did you know that if #Bitcoin had the same marketcap as #Nvidia then the price would be $98 818.24 Just goes to show - BTC still has a long way to go! https://t.co/fq7qcj2Ijl,1761168593356476656,https://pbs.twimg.com/media/GHDtf-VXsAAsw_g.jpg,,en,,1,5,0,https://twitter.com/RyzeFi/status/1761168593356476656,1628381545604980736,RyzeFi
1761168579024552049,Fri Feb 23 23:18:04 +0000 2024,0,Crypto: #KAVAUSD Time:24/02/2024 02:18:04 $KAVA Price:$0.77 Volume:16283520.3 Change:-0.52 Open Price:$0.78 Buy &amp; sell signals 𝐎𝐬𝐜𝐢𝐥𝐥𝐚𝐭𝐨𝐫𝐬 Buy:1 Sell:2 Neutral:8 #KAVA #crypto #bitcoin #cryptocurrency #blockchain #trading #altcoin #binance #NFA,1761168579024552049,,,en,,0,3,0,https://twitter.com/icolists/status/1761168579024552049,773213883762876416,icolists
1760903812506624092,Fri Feb 23 23:17:33 +0000 2024,0,@jeaninezayyad How does Bitcoin's price volatility impact its utility as a currency? ,1761168449693446150,,jeaninezayyad,en,spain,0,1,0,https://twitter.com/sabrinahemming9/status/1761168449693446150,3231077942,sabrinahemming9
1760914368789688746,Fri Feb 23 23:15:05 +0000 2024,0,@JOSHLEWIS254 Bitcoin's price ceiling? ,1761167825425817858,,JOSHLEWIS254,en,Solana,0,1,0,https://twitter.com/StevenTrahan/status/1761167825425817858,34451809,StevenTrahan
1761040316897931726,Fri Feb 23 23:14:15 +0000 2024,0,@_beyond_bitcoin If that s the case why is it dumping? Barely above sac price? It s just old money sloshing around. No new money,1761167618286014961,,_beyond_bitcoin,en,,0,1,0,https://twitter.com/ghostofstacks/status/1761167618286014961,1745393887429201920,ghostofstacks
1761119498885636576,Fri Feb 23 23:13:48 +0000 2024,2,@raymond10mm Yes it would be really dangerous and could put a lot of people at risk mainly because they would certainly want wallets with millions of BTC and could cause a disaster in the price of Bitcoin ,1761167502896242718,,raymond10mm,en,"São Paulo, Brasil",0,2,0,https://twitter.com/ualifiaraujo/status/1761167502896242718,1468040975696416768,ualifiaraujo
1761167398164406509,Fri Feb 23 23:13:23 +0000 2024,2, CallBot Performance vs. Bitcoin Price (July 27th - today) Financial wonders await ️: Navigate with CallBot and Bitcoin now! #crypto #base #happy #wen #yuga #EPX https://t.co/xfFNOJhsvu,1761167398164406509,https://pbs.twimg.com/media/GHDsaitWgAAnTb1.jpg,,en,,0,3,1,https://twitter.com/CallBotCrypto/status/1761167398164406509,1506427976912719873,CallBotCrypto
1761167344661930277,Fri Feb 23 23:13:10 +0000 2024,0,Bitcoin Sellers Have Returned On Coinbase Price Decline To Continue? https://t.co/bodpE8e2Gc #Bitcoin #cryptocommunity #blockchain,1761167344661930277,,,en,Moon,0,2,0,https://twitter.com/crypto_thinktk/status/1761167344661930277,1525036388781015042,crypto_thinktk
