conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1759367136525574436,Sun Feb 18 23:59:47 +0000 2024,0,BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.096 BTC for $52 117.98 apiece on Bybit Target price : $53 160.34 Amount: $5 003 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/UHyn7jtscc,1759367136525574436,https://pbs.twimg.com/media/GGqHFmkbUAAnHhw.png,,en,,1,1,0,https://twitter.com/cryptojohnsmith/status/1759367136525574436,1264448654212919296,cryptojohnsmith
1759367017172275301,Sun Feb 18 23:59:19 +0000 2024,771, #Bitcoin is the Iraqi dinar of the internet - @DaveRamsey When Dave made this foolish statement the fiat price of @BTC was $400. Don t be like Dave Study Bitcoin. https://t.co/cCwvHLEZIA,1759367017172275301,https://pbs.twimg.com/media/GGqG-aVXwAAfNb6.jpg,,en,⚡️walker@getalby.com,8,67,104,https://twitter.com/WalkerAmerica/status/1759367017172275301,273096737,WalkerAmerica
1759366938273497442,Sun Feb 18 23:59:00 +0000 2024,0,Crypto stocks rally as Bitcoin price continues to climb https://t.co/f1KRRP1Kd4,1759366938273497442,,,en,,0,2,0,https://twitter.com/getphycoclub/status/1759366938273497442,1622192157594632194,getphycoclub
1759366764071178433,Sun Feb 18 23:58:18 +0000 2024,0,CRYPTO BREAKING NEWS Bitcoin Halving: Insights from 2020 and Preparations for 2024. 1 Bitcoin halving is scheduled for April 2024 and is expected to have a significant impact on the BTC price network and the overall crypto indus... check us out @ https://t.co/8dh137aX4R https://t.co/tIB2DlnhdO,1759366764071178433,https://pbs.twimg.com/ext_tw_video_thumb/1759366701404102656/pu/img/0xhaFHOP8hKaED4c.jpg,,en,"Montreal, Quebec",0,1,0,https://twitter.com/Neome_com/status/1759366764071178433,1551659651116171264,Neome_com
1759366759067398562,Sun Feb 18 23:58:17 +0000 2024,2,1/2 Fear and Greed Index GREED 72 #Bitcoin Price: $52 102 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/gELP8A5RgX,1759366759067398562,https://pbs.twimg.com/media/GGqGu2bWkAAjYCl.jpg,,en,,0,4,0,https://twitter.com/Dr_Moonshow/status/1759366759067398562,1374812047700017156,Dr_Moonshow
1759366400890802398,Sun Feb 18 23:56:52 +0000 2024,0,BITCOIN PREDICTION RESULT Deal Close: 0.096 BTC for $52 072.97 Entry: SELL Entry Price: $52 222.02(61 min ago on Bybit) Amount: $5 013 Trade Profit: $14.3 Daily : $111(2.2%) Monthly: $55(1.1%) #Bitcoin #BTC #Bybit https://t.co/uLs9rNmrxH https://t.co/sZU9WJpUww,1759366400890802398,https://pbs.twimg.com/media/GGqGatta8AADpeq.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1759366400890802398,1264448654212919296,cryptojohnsmith
1759366349741080685,Sun Feb 18 23:56:39 +0000 2024,2, CBBI: 70 #Bitcoin price: $52 102 Pi Cycle Top Indicator: 65% 〰️️ RUPL/NUPL Chart: 85% RHODL Ratio: 69% 〰️️ Puell Multiple 100% 〰️️ 2 Year Moving Average 100% Bitcoin Trolololo Trend Line 43% 〰️️ MVRV Z-Score 56% Reserve Risk 48% Woobull 65% 🆕 #Crypto https://t.co/wZmXoBQfBe,1759366349741080685,https://pbs.twimg.com/media/GGqGWYlXoAAB0fV.jpg,,en,,0,2,0,https://twitter.com/Dr_Moonshow/status/1759366349741080685,1374812047700017156,Dr_Moonshow
1759306486335832272,Sun Feb 18 23:52:51 +0000 2024,1,@JoeCarlasare @profplum99 I always look at the 21million whole coins supply argument and think that person has never seen a bitcoin balance. Bitcoin goes out so many decimal points that the price going up is effectively making it more useful and unlocking useful supply to the right of the decimal.,1759365390168174980,,JoeCarlasare,en,,0,2,0,https://twitter.com/Cryptofeed27/status/1759365390168174980,416783270,Cryptofeed27
1759364207936426030,Sun Feb 18 23:48:11 +0000 2024,3,The most recent Bitcoin halving occurred in May 2020 and since then we've witnessed substantial price movements and increased institutional interest in Bitcoin as an asset class. #Bitcoin #BTC,1759364217612669296,,BayStreetBulls,en,,0,4,0,https://twitter.com/BayStreetBulls/status/1759364217612669296,1646367643115442177,BayStreetBulls
1759364207936426030,Sun Feb 18 23:48:11 +0000 2024,3,However it's essential to note that the impact of the halving on Bitcoin's price is not immediate or guaranteed. Market dynamics investor sentiment and external factors all play a role in shaping price movements before during and after the halving event. #Bitcoin,1759364216413171843,,BayStreetBulls,en,,0,4,0,https://twitter.com/BayStreetBulls/status/1759364216413171843,1646367643115442177,BayStreetBulls
