conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1756467888431452233,Sat Feb 10 23:59:12 +0000 2024,0,Dogecoin Price: $0.08138 (-0.3%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1756467888431452233,,,en,WORLDWIDE,0,5,0,https://twitter.com/kredictofficial/status/1756467888431452233,1526451104040353794,kredictofficial
1756467875681116365,Sat Feb 10 23:59:09 +0000 2024,0,$BTC A big chance in a million! Price: \7623681.0 (2024/02/11 08:57) #Bitcoin #FX #BTC #crypto,1756467875681116365,,,en,,0,2,0,https://twitter.com/bitoco_in/status/1756467875681116365,1177988321168871424,bitoco_in
1756467710286868855,Sat Feb 10 23:58:30 +0000 2024,0,Bitcoin jumps 5% on New year in Chinese Year of Dragon and Bitcoin Halving! How much will the Bitcoin price this month? https://t.co/fGQ9FgkveE,1756467710286868855,https://pbs.twimg.com/media/GGA6CI0WgAANKsm.jpg,,en,Everywhere I feel welcome!,0,0,0,https://twitter.com/jose_delmare/status/1756467710286868855,797086200213491712,jose_delmare
1756467243129643128,Sat Feb 10 23:56:39 +0000 2024,0, #Bitcoin shorts brace yourselves! With #BTC price on the rise a squeeze is imminent! Experts are eyeing a $50K target. But remember the crypto market is a rollercoaster. #Bitcoin #CryptoNews,1756467243129643128,,,en,Earth,0,3,0,https://twitter.com/JohnBTCBravo/status/1756467243129643128,1731273704188084224,JohnBTCBravo
1756240250970472519,Sat Feb 10 23:52:52 +0000 2024,2,@Eljaboom USDC on Arbitrum then just trade the price of Ethereum Bitcoin and Solana on our platform!,1756466291299193228,,Eljaboom,en,,0,3,0,https://twitter.com/RyzeFi/status/1756466291299193228,1628381545604980736,RyzeFi
1756378050302992699,Sat Feb 10 23:52:38 +0000 2024,0,@Name_Is_Paul @Msone0987 My thesis is as thus First quarter 2023 Q4 net profit reported 1.4-2.4 million. Based on an average bitcoin price of 36k~ Q1 should see closer to 1.5-2X in Net profits as Bitcoins average rolling price has been much higher. Look. They put 100 million into upgrading their power ,1756466235682828451,,Name_Is_Paul,en,"Boston, MA",0,1,0,https://twitter.com/Luckyjs37/status/1756466235682828451,1565088756088053763,Luckyjs37
1754900972944670807,Sat Feb 10 23:52:04 +0000 2024,0,@VPCrypto1265163 Oh no Bitcoin's price drop is unfortunate. Hope it bounces back soon.,1756466089754493221,,VPCrypto1265163,en,,0,0,0,https://twitter.com/AnastasiaRocker/status/1756466089754493221,52215448,AnastasiaRocker
1756432528729383274,Sat Feb 10 23:48:43 +0000 2024,1,@Giovann35084111 Even if the model is correct timing is very hard. What does the model predict as an actual bitcoin price in 10 years?,1756465250260369902,,Giovann35084111,en,Sunny Isles Beach FL ,0,3,0,https://twitter.com/RobertoBalcker/status/1756465250260369902,287238529,RobertoBalcker
1756381821736984652,Sat Feb 10 23:45:08 +0000 2024,4,@w_s_bitcoin @mercurynfo @BitMan_PoW @strategicBTC @aantonop Irrelevant. A floor of $100 spam TXs minting NFTs would also price out $1000 TXs and so on. The common theme is that TXs moving small amounts of sats should not price out larger ones. And this is what the inscr spam is designed to do. That's why I argue it's Denial of Service.,1756464345611915435,,w_s_bitcoin,en,,0,0,1,https://twitter.com/oomahq/status/1756464345611915435,1544040521093480450,oomahq
1756464290025156624,Sat Feb 10 23:44:54 +0000 2024,24,70 days til the halving! What will the price of Bitcoin be by the halving? lots predicting a new ath... I'm not sold just yet we could easily get knocked back down into the range for more re-accumulation here but these ETF flows are coming in hot. https://t.co/7LgznCdLjk,1756464290025156624,https://pbs.twimg.com/media/GGA2qr7bQAAXmfF.jpg,,en,http://Www.discord.gg/bitcoin,0,8,1,https://twitter.com/DaxxTrader/status/1756464290025156624,1040459029183574016,DaxxTrader
1756464037813186645,Sat Feb 10 23:43:54 +0000 2024,0,Optimism reflects in Bitcoin's resurgence with price and open interest surge published 10 Feb 2024 #Bitcoin #Investment #CryptoCurrency https://t.co/DqG7zZRfUv,1756464037813186645,,,en,"Perth, Western Australia",0,2,0,https://twitter.com/Crypto_on_Grafa/status/1756464037813186645,1592111033497239552,Crypto_on_Grafa
1756464011770536180,Sat Feb 10 23:43:48 +0000 2024,0,!!! BUY !!! #EURUSDT Entry Price = 1.09540000 Signal Date = 1/10/2024 Telegram Channel in BIO For More Signals #EUR #Bitcoin #Ethereum #Fintech #NFT #Blockchain #Web3 #Binance,1756464011770536180,,,en,Sheila 쉴라 🎀,0,3,0,https://twitter.com/DBessemer24135/status/1756464011770536180,1677674870451187713,DBessemer24135
1756463952123543967,Sat Feb 10 23:43:34 +0000 2024,0,BITCOIN PREDICTION RESULT Deal Close: 0.105 BTC for $47 807.25 Entry: SELL Entry Price: $47 749.03(60 min ago on Bybit) Amount: $5 014 Trade Profit: $-6.1 Daily : $22(0.4%) Monthly: $-84(-1.7%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/c0O9llgNRf,1756463952123543967,https://pbs.twimg.com/media/GGA2p-3aQAAuxNK.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1756463952123543967,1264448654212919296,cryptojohnsmith
1756463677480518102,Sat Feb 10 23:42:28 +0000 2024,2,Math consumers will own nothing and be crappy. Car price hyperinflation via legislation. Buy #Bitcoin and save your family from such blatant thuggery. They are coming for your homes after your cars. Sounds impossible hey? Watch #Bitcoin #HODL $btc $dxy $trac $IBIT $gbtc https://t.co/ofr9fm1BOV,1756463677480518102,https://pbs.twimg.com/tweet_video_thumb/GGA2ZmpakAAtpOG.jpg,,en,Australia,0,1,1,https://twitter.com/aussie_btc/status/1756463677480518102,804552801892253696,aussie_btc
1756463558466916849,Sat Feb 10 23:42:00 +0000 2024,0,Bitcoin Price Surged Past $47 000 Mark: Here Are The 3 Key Reasons https://t.co/PIMTqmWYHg #crypto #btc #bitcoin #FinanceNews #CryptoNews #News,1756463558466916849,,,en,Another World,0,3,0,https://twitter.com/SilentGrwthMind/status/1756463558466916849,1515280835007684610,SilentGrwthMind
1756408492959646144,Sat Feb 10 23:41:28 +0000 2024,3,@MikeStillBTC @BTC_Archive Mike there s now a majority in me after 7 years of orange pilling that now thinks Fck it figure it out for yourself and buy bitcoin at the price that you deserve ,1756463423049605361,,MikeStillBTC,en,"Wales, United Kingdom",0,0,0,https://twitter.com/SamFido3/status/1756463423049605361,954440346079023104,SamFido3
1756463220120752148,Sat Feb 10 23:40:39 +0000 2024,1,Crypto Analyst Says Bitcoin At $100 000 Not Far Off Here s When https://t.co/TtDdYwEtAb #Bitcoin #News #crypto #000 #analyst #Bitcoin #Bitcoin100 #BitcoinNews #bitcoinprice #BTC #BTCprice #BTCpriceprediction #btcusd #BTCUSDT #cryptoanalyst #cryptonew... https://t.co/TtDdYwEtAb,1756463220120752148,,,en,"London, England",0,4,0,https://twitter.com/CryptoBreakNews/status/1756463220120752148,981624095610691584,CryptoBreakNews
1756463189783675158,Sat Feb 10 23:40:32 +0000 2024,0,#Bitcoin fails to crack $39K on #WallStreet open as #markets await Fed #inflation decision #Bitcoin price action begins to show signs of instability as $39 000 provides near-term resistance.,1756463189783675158,,,en,💚,0,2,0,https://twitter.com/Whauser1331/status/1756463189783675158,1578444551664140309,Whauser1331
1756463172649689265,Sat Feb 10 23:40:28 +0000 2024,0,Bitcoin saw its highest price in recent times. The reason for this rise is not fully known. Users are wondering whether bitcoin will rise or fall after this process.,1756463172649689265,,,en,,0,1,0,https://twitter.com/myrandom141170/status/1756463172649689265,1748388257123950592,myrandom141170
1755248092398411869,Sat Feb 10 23:36:24 +0000 2024,3,@SiamKidd @Giovann35084111 I am extremely interested to that model what I think is with in the power law model of bitcoin are not included two factors like : lost coins and institutional demand those factors are following power law as well that s why I think we gonna see those price levels sooner,1756462150585860423,,SiamKidd,en,"Chertsey, South East",0,1,0,https://twitter.com/BozhVision/status/1756462150585860423,1358528858220343296,BozhVision
1755522390766064061,Sat Feb 10 23:34:33 +0000 2024,0,@coinexcom #BTCHalving takes place every four years &amp; its core fundamental written into Bitcoin's mining algorithm to counteract inflation by maintaining scarcity. Its main aim is to balance the price and demand ratio #HereIsWhyCoinEx @vijayshankar260 @riturajbaruah1 @mrmarkmillar,1756461682384052662,,coinexcom,en,,0,0,0,https://twitter.com/oreana_o/status/1756461682384052662,1236679695044874241,oreana_o
1756461468864643242,Sat Feb 10 23:33:42 +0000 2024,0,Next week will be decisive for #Bitcoin price . If price consolidates above $44k in February 2024 then expect a retest of previous ATH before the halving event - price model on repeat mode .,1756461468864643242,,,en,,0,2,0,https://twitter.com/EGBOKWUSHADRAC1/status/1756461468864643242,954201519456473089,EGBOKWUSHADRAC1
1756461239583072535,Sat Feb 10 23:32:47 +0000 2024,0,The recent increases in the price of bitcoin are wondered by users as it is not clear what it is for in the current market and it is not known exactly where it will go &gt;,1756461239583072535,,,en,,0,2,0,https://twitter.com/myrandom141170/status/1756461239583072535,1748388257123950592,myrandom141170
1756460546180731385,Sat Feb 10 23:30:02 +0000 2024,0,Current Bitcoin Price: USD $47 699.5 GBP £37 769.8 Euro €44 229.4 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1756460546180731385,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1756460546180731385,1349533110606716930,BitconBot
1756460432313786530,Sat Feb 10 23:29:35 +0000 2024,0,The recent increases in the price of bitcoin are wondered by users as it is not clear what it is for in the current market and it is not known exactly where it will go ttco,1756460432313786530,,,en,,0,2,0,https://twitter.com/myrandom141170/status/1756460432313786530,1748388257123950592,myrandom141170
1756460346376966429,Sat Feb 10 23:29:14 +0000 2024,1,Why Short Bitcoin NOW! 13-Year Secret Price Action Pattern Revealed. https://t.co/uyVt46QKlF,1756460346376966429,,,en,,0,1,0,https://twitter.com/TradeConfident/status/1756460346376966429,1391788997932818445,TradeConfident
1756422803476086897,Sat Feb 10 23:29:10 +0000 2024,0,@Stamp_Seed Everyone will end up buying bitcoin at the price they deserve,1756460328102326280,,Stamp_Seed,en,Hong Kong,0,0,0,https://twitter.com/croxroadnews/status/1756460328102326280,1569956398045491200,croxroadnews
1756460164402511902,Sat Feb 10 23:28:31 +0000 2024,0,The recent increases in the price of bitcoin are wondered by users as it is not clear what it is for in the current market and it is not known exactly where it will go,1756460164402511902,,,en,,0,1,0,https://twitter.com/myrandom141170/status/1756460164402511902,1748388257123950592,myrandom141170
