conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1754650737282289682,Mon Feb 05 23:38:30 +0000 2024,0,BREAKING: Bitcoin price coils up for a possible fall as spot BTC ETFs witness a return to inflows #Bitcoin #BTC $BTC,1754650737282289682,,,en,Free Daily Market Update 👉,0,2,0,https://twitter.com/CryptoChiefNews/status/1754650737282289682,1587882728166490112,CryptoChiefNews
1754566428257051037,Mon Feb 05 23:33:11 +0000 2024,10,@DamiDefi $500k equals 2m #IOTA coins at the current (very cheap) price of $0.25 per coin. #IOTA has the potential to be „#Bitcoin in the year 2010 - but just with better technology. ,1754649399429362076,,DamiDefi,en,Deutschland,0,1,3,https://twitter.com/TimsonLabs/status/1754649399429362076,1485232124810641410,TimsonLabs
1754606090568777778,Mon Feb 05 23:32:33 +0000 2024,2,@BunnyCouture They just wanna give it a bad wrap so they can get in at a lower price. Bitcoin is global freedom in form of data ,1754649239727054952,,BunnyCouture,en,,0,3,0,https://twitter.com/sunjimojo/status/1754649239727054952,1738327115332804608,sunjimojo
1754643242992173200,Mon Feb 05 23:32:07 +0000 2024,1,@UsmaFtw @rajatsonifnance I'm curious about SLV and price suppression. I've read several articles describing how silver price is suppressed and it appears that BTC's open public infallible ledger will solve this. Do you know of an article about silver AND why Bitcoin may or may not suffer the same fate?,1754649133531402441,,UsmaFtw,en,₿/acc,0,4,0,https://twitter.com/CodyB98504199/status/1754649133531402441,1556804553856749569,CodyB98504199
1754648757692432821,Mon Feb 05 23:30:38 +0000 2024,1,Blockchain Project's Corporate Shift: Impact on Financial Inclusion &amp; Decentralization #today #usa #bitcoinprice #blockchain #bitcoinhas https://t.co/hQ0G5wTxFG,1754648757692432821,,,en,,0,1,0,https://twitter.com/UsnewsperCrypto/status/1754648757692432821,1691411605651656704,UsnewsperCrypto
1754648631313936475,Mon Feb 05 23:30:08 +0000 2024,0,Bitcoin price coils up for a possible fall as spot BTC ETFs witness a return to inflows by @Mocking84266113 https://t.co/2RHLTJiNKJ #Bitcoin #CryptoCurrencies #ETF #Technical Analysis,1754648631313936475,,,en,,0,0,0,https://twitter.com/FXScrypto/status/1754648631313936475,993822411853303808,FXScrypto
1754542650089414733,Mon Feb 05 23:30:06 +0000 2024,0,@satoshibaggins Everyone gets Bitcoin at the price he deserves,1754648623155937518,,satoshibaggins,en,immer einen schritt voraus,0,0,0,https://twitter.com/Vesperboyy/status/1754648623155937518,4260349715,Vesperboyy
1754648607788007662,Mon Feb 05 23:30:02 +0000 2024,0,Current Bitcoin Price: USD $42 611.2 GBP £33 993. Euro €39 665.0 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1754648607788007662,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1754648607788007662,1349533110606716930,BitconBot
1754648010384867742,Mon Feb 05 23:27:40 +0000 2024,0, Bitcoin transaction volumes have hit new highs signaling a supply shock on the horizon. Despite the price not breaking the $43 000 mark investors are showing interest. The data suggests a potential surge in BTC price. Read more here: https://t.co/T7FjGnc331 ,1754648010384867742,,,en,"North Palm Beach, FL",0,1,0,https://twitter.com/BlockchainSoft/status/1754648010384867742,963251426670645248,BlockchainSoft
1754647476915609776,Mon Feb 05 23:25:32 +0000 2024,0, Fox reports that the SEC will have to investigate themselves for market manipulation after the price of #Bitcoin pumped and dumped following a tweet from the official SEC twitter account claiming spot BTC ETFs had been approved,1754647476915609776,,,en,Dubai,0,0,0,https://twitter.com/cryptorealASH/status/1754647476915609776,312161042,cryptorealASH
