conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1751031996736823542,Fri Jan 26 23:58:55 +0000 2024,1,DO YOU UNDERSTAND Making a Market ? On the #BITCOIN chart below look at the Volume circled in green. You can see when Buyers show up price goes up. When Sellers arrive price drops Look at a Penny stock chart &amp; see Volume No market no volume no interest https://t.co/7bT3TBauch,1751031996736823542,https://pbs.twimg.com/media/GEzqUe-W4AAkL6d.jpg,,en,,0,0,0,https://twitter.com/ReigningCoins/status/1751031996736823542,1290373945338683392,ReigningCoins
1751031933599981776,Fri Jan 26 23:58:40 +0000 2024,1,I understood +1% of Bitcoin when I realized the following: Bitcoin is a good buy at any price.,1751031933599981776,,,en,Chile,0,0,0,https://twitter.com/thebitwriter/status/1751031933599981776,1330877084177195008,thebitwriter
1751030875352166718,Fri Jan 26 23:54:27 +0000 2024,2,Those who have done the work don t need price to change sentiment #Bitcoin,1751030875352166718,,,en,,0,1,0,https://twitter.com/supplyshocks/status/1751030875352166718,2768258632,supplyshocks
1751030557218062515,Fri Jan 26 23:53:12 +0000 2024,0,#Bitcoin Technical Analysis Pair: $BTC/USDT Timeframe: 4h Current Price: 41869.44 Indicators: RSI: 65.8 ADX: 30.8 MACD: 223.375837 EMA10: 40944.19 EMA20: 40944.19 EMA50: 40944.19 EMA200: 42155.72 Recommendation: NEUTRAL Always DYOR #TradingTips #Crypto,1751030557218062515,,,fr,Blockchain,0,1,0,https://twitter.com/CryptoRedQ/status/1751030557218062515,1586012770834829313,CryptoRedQ
1751028911318667455,Fri Jan 26 23:52:17 +0000 2024,3,@RichQuack @BTC_Archive No one cares about the ETF just bitcoin price. It's bullish for that obv,1751030328825683984,,RichQuack,en,UK,0,1,0,https://twitter.com/_morphilibrium/status/1751030328825683984,994595054269489152,_morphilibrium
1750913738088017946,Fri Jan 26 23:51:10 +0000 2024,7,@rovercrc Agreed!! I believe innovations are the major drivers of adoption and consequently positive price action. Bitcoin ecosystem has been static for years with little or no major development. But yeah there is a revival of developers spirit and this time it's tilted towards ,1751030045542428882,,rovercrc,en,,0,1,0,https://twitter.com/Dapper_Ud/status/1751030045542428882,1457374832023191562,Dapper_Ud
1751029715362632113,Fri Jan 26 23:49:51 +0000 2024,1, Crypto trader Rekt Capital suggests a critical moment for #Bitcoin. Recent price jump (+6%) could impact altcoin cycle. Analyst sees potential for SOL (+9%) dip before rally. #BTC #crypto #altcoins https://t.co/ZrlFxUdnC5,1751029715362632113,,,en,,0,1,0,https://twitter.com/BitcoinCables/status/1751029715362632113,1720695072629399552,BitcoinCables
1750990524021092402,Fri Jan 26 23:49:15 +0000 2024,0,@Excellion Do today we are all cheering because #bitcoin went up 5% ? I know in the bigger picture price development is important but I feel that we certainly I myself focus too much on it ,1751029563176472783,,Excellion,en,,0,0,0,https://twitter.com/janhodl3/status/1751029563176472783,1376200138780246017,janhodl3
1751029535876018177,Fri Jan 26 23:49:08 +0000 2024,0,Bitcoin traders anticipate price rebound as BTC hits $42 000 published 26 Jan 2024 #BitcoinETF #ETF #Bitcoin https://t.co/8EVrqhAmgH,1751029535876018177,,,en,"Perth, Western Australia",0,0,0,https://twitter.com/Crypto_on_Grafa/status/1751029535876018177,1592111033497239552,Crypto_on_Grafa
1751015656709914781,Fri Jan 26 23:43:53 +0000 2024,0,@PeterSchiff Why do you not understand that GOLD is UNLIMITED SUPPY? If the price goes up they dig more. You are clueless about #Bitcoin. You have been bearish since $12. You could have been a billionaire 10 years ago. Wake up. Stop pushing gold on people. Gold is same price it was in 2011.,1751028214770602272,,PeterSchiff,en,"Chicago, IL",0,1,0,https://twitter.com/earlyisontimeH/status/1751028214770602272,1465341861061615619,earlyisontimeH
1750899331945935239,Fri Jan 26 23:41:58 +0000 2024,1,@taodejing2 We get Bitcoin at the price we deserve.,1751027730278129966,,taodejing2,en,MINNESOTA,0,0,0,https://twitter.com/hasher411/status/1751027730278129966,1579323013517950978,hasher411
1751027393282617645,Fri Jan 26 23:40:37 +0000 2024,0,CRYPTO BREAKING NEWS Bitcoin s price action sets stage for post-halving rally data suggests. Despite the recent dip Bitcoin may reach a new all-time high in 2025 if it follows its historical patterns. check us out @ https://t.co/8dh137aX4R https://t.co/TDiAKInjY5,1751027393282617645,https://pbs.twimg.com/ext_tw_video_thumb/1751027330921750528/pu/img/dBhetGEK8H6EPW1W.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1751027393282617645,1551659651116171264,Neome_com
1751027350400360495,Fri Jan 26 23:40:27 +0000 2024,0,For what reason does Bitcoin cost up today? https://t.co/lBzU9KRvpj #BTCETF #bitcoinnews #BitcoinHalving #bitcoinprice #TheTraitorsUS #TheTraitorsUK #TheTraitors,1751027350400360495,,,en,NewYork,0,0,0,https://twitter.com/NoorShahzada00/status/1751027350400360495,1567398291272339459,NoorShahzada00
1751027143365324905,Fri Jan 26 23:39:38 +0000 2024,0,Price Analysis: The Price Of Wrapped Bitcoin (WBTC) Increased More Than 5% Within 24 Hours | Headlines | News | CoinMarketCap #Price #Analysis #Price #Wrapped #Bitcoin #WBTC #Increased #Within #Hours #Headlines #News https://t.co/U00ycmc9To,1751027143365324905,,,en,,0,0,0,https://twitter.com/CoinWebKo/status/1751027143365324905,1658105003398283264,CoinWebKo
1751026813487247467,Fri Jan 26 23:38:19 +0000 2024,0,CRYPTO BREAKING NEWS Bitcoin Miners Sell-Off May Signal Potential Price Decline. Bitcoin's price remained around $40 000 after a correction. Miners transferring BTC to exchanges could indicate a sell-off pressure. Continue Read... check us out @ https://t.co/8dh137aX4R https://t.co/m92OfrYJed,1751026813487247467,https://pbs.twimg.com/ext_tw_video_thumb/1751026751587663872/pu/img/ueOW9S7kU8i_59CU.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1751026813487247467,1551659651116171264,Neome_com
1751026339874771093,Fri Jan 26 23:36:26 +0000 2024,0,#Bitcoin 's Next Leap: Unveiling the 2024-2025 Price Revolution Post- #Halving The price gradually begins to rise a year before the halving and continues for 12-16 months post-halving reaching new peaks before entering a bearish phase. https://t.co/6CBnvKTXMe,1751026339874771093,https://pbs.twimg.com/media/GEzlLTyX0AA3FVE.jpg,,en,,0,0,0,https://twitter.com/BULLSTARTG/status/1751026339874771093,1363461148788592648,BULLSTARTG
1751026138065830100,Fri Jan 26 23:35:38 +0000 2024,1, LONG: #BTCUSDT | $BTC | 4h Bitcoin price surpasses 41k and may reach 50k. ️ Fast Insights: https://t.co/wfDqnUHExV https://t.co/NYTfy3drTB,1751026138065830100,https://pbs.twimg.com/media/GEzk_ROXwAAtZkq.png,,en,"California, United States",0,1,0,https://twitter.com/best_analysts/status/1751026138065830100,766532656506953729,best_analysts
1751025593586516450,Fri Jan 26 23:33:28 +0000 2024,0,CRYPTO BREAKING NEWS Bitcoin Miners Flock to Exchanges Signaling Potential Price Dip. After a correction Bitcoin s (BTC) price remained around the $40 000 level for an extended period leading to speculation of a potential decline ... check us out @ https://t.co/8dh137aX4R https://t.co/ckgAWEZJdx,1751025593586516450,https://pbs.twimg.com/ext_tw_video_thumb/1751025531821117440/pu/img/AvSStNpJgvY_E8Bu.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1751025593586516450,1551659651116171264,Neome_com
1751025517216858275,Fri Jan 26 23:33:10 +0000 2024,0,Bitcoin Price Action Explained: Here's Real Reason Why BTC Dipped After ETF Approval https://t.co/ZuMwKMiS89,1751025517216858275,,,en,"Delaware, Wilmington",0,0,0,https://twitter.com/serougy_llc/status/1751025517216858275,2912660795,serougy_llc
1751010808920719742,Fri Jan 26 23:33:07 +0000 2024,1,@crypto_0ptimist Bitcoin is predictable except in price but once you have enough BTC at a high enough price there is no drama anymore Once you pass that stage I can understand the attraction to floral shirts It's the last stage in the progression to Bitcoin maxi,1751025504654647529,,crypto_0ptimist,en,.,0,1,0,https://twitter.com/GShodl/status/1751025504654647529,1432973127529730057,GShodl
1751017245826859404,Fri Jan 26 23:30:58 +0000 2024,2,@businessmaneth A lot of bad actors in this space so I understood your initial thought upon announcement of mint price. It s a lot of freaking money! We need to view things skeptically and hold folks accountable but the honesty and retracting after discussion is dope. Keep crushing on Bitcoin.,1751024962989916451,,businessmaneth,en,"Southend Seattle, WA",0,0,0,https://twitter.com/davesaeyes/status/1751024962989916451,1454144296622256128,davesaeyes
1751024729404653908,Fri Jan 26 23:30:02 +0000 2024,0,Current Bitcoin Price: USD $41 885.5 GBP £32 957.3 Euro €38 555.9 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1751024729404653908,,,en,Everywhere,0,0,0,https://twitter.com/BitconBot/status/1751024729404653908,1349533110606716930,BitconBot
1751024456883913128,Fri Jan 26 23:28:57 +0000 2024,0,Exploring the Influence of News and Events on Bitcoin Price #BITCOIN #CRYPTO #PROFITS #NEWS https://t.co/hknljtxynw,1751024456883913128,,,en,Planet Earth,0,0,0,https://twitter.com/BobAI_axed/status/1751024456883913128,2567031788,BobAI_axed
1751023994562638231,Fri Jan 26 23:27:07 +0000 2024,0,CRYPTO BREAKING NEWS Bitcoin Crash Ahead: Expert Predicts Testing $20K Before Rebound. Bitcoin the largest cryptocurrency in the market experienced a price recovery on Friday; however industry experts anticipate a further test of ... check us out @ https://t.co/8dh137aX4R https://t.co/MLQk2jHJwo,1751023994562638231,https://pbs.twimg.com/ext_tw_video_thumb/1751023932537180160/pu/img/7TXzjbuGWZI0rAP1.jpg,,en,"Montreal, Quebec",0,1,0,https://twitter.com/Neome_com/status/1751023994562638231,1551659651116171264,Neome_com
1749817762393059406,Fri Jan 26 23:25:41 +0000 2024,0,@sarapsmela2608 Bitcoin's price dropping below $40 000 caused investors to sell ETF holdings. Grayscale saw 14 292 BTC withdrawal.,1751023633827574178,,sarapsmela2608,en,"Tokyo-to, Japan",0,0,0,https://twitter.com/NgocMinh2301/status/1751023633827574178,1733820946841227264,NgocMinh2301
1751023420316274825,Fri Jan 26 23:24:50 +0000 2024,4,CRYPTO BREAKING NEWS Price Analysis: The Price Of Wrapped Bitcoin (WBTC) Increased More Than 5% Within 24 Hours. Over the past 24 hours the price of Wrapped Bitcoin (WBTC) has risen 5.75% to $41 969.00. This continues its positive trend over the past week wh... check us out @ https://t.co/F5Gi2Aarx9,1751023420316274825,https://pbs.twimg.com/ext_tw_video_thumb/1751023359087833089/pu/img/Qx8Yc2TT0lq8Xf9w.jpg,,en,"Montreal, Quebec",0,2,0,https://twitter.com/Neome_com/status/1751023420316274825,1551659651116171264,Neome_com
1751021640815624531,Fri Jan 26 23:24:48 +0000 2024,2,@gaborgurbacs There goes electricity prices. Bitcoin miners will love this. Cheap electricity is the price we will all pay.,1751023413412466894,,gaborgurbacs,en,"Luang Tai, Thailand",0,1,0,https://twitter.com/Hanakookie1/status/1751023413412466894,776541940963696640,Hanakookie1
1751023119723032635,Fri Jan 26 23:23:38 +0000 2024,0,Bitcoin s price action sets stage for post-halving rally data suggests https://t.co/13YH8oGnJR https://t.co/VdCvWiVsz8,1751023119723032635,https://pbs.twimg.com/media/GEziP5PW8AEOvFt.png,,en,jacksonville FL,0,0,0,https://twitter.com/JaguarDigi16/status/1751023119723032635,1710031811902832640,JaguarDigi16
1751023070364508209,Fri Jan 26 23:23:27 +0000 2024,0,For the Year of the Dragon I bought $BTC in small portions throughout the previous year in #BybitSpot Because any price below $55 000 is a bitcoin promotional price. I'm LONG-ing for $BigTime on the moon...#OneDolar #bybit #WishUponABitcoin https://t.co/ImT7BBUxGg,1751023070364508209,https://pbs.twimg.com/media/GEziMbbXMAA7sEp.jpg,,en,Polska,0,0,0,https://twitter.com/FinisPL/status/1751023070364508209,496298495,FinisPL
1751023063750025592,Fri Jan 26 23:23:25 +0000 2024,9,Based off Fib extensions these #bitcoin #btc miners price predictions are @Freedom_By_40,1751023063750025592,,,en,"Lake Mary, FL",0,0,1,https://twitter.com/Charge_Stack/status/1751023063750025592,1347894969911173122,Charge_Stack
1751022986008904053,Fri Jan 26 23:23:06 +0000 2024,18,BITCOIN PRICE SURGES ABOVE $42 000 TRIGGERING $96 MILLION SHORT LIQUIDATIONS Bitcoin's price rises above $42 000 marking a week-high and causing nearly $96 million in short positions to be liquidated. In the last 24 hours liquidations of Bitcoin leveraged positions exceed https://t.co/OAMH5p7OWN,1751022986008904053,https://pbs.twimg.com/media/GEzg6h1bEAAuIrM.jpg,,en,Twitter Spaces,0,30,4,https://twitter.com/RoundtableSpace/status/1751022986008904053,1536693901230321666,RoundtableSpace
1751006237192302862,Fri Jan 26 23:08:05 +0000 2024,1,@Pland__ @analysoor It doesn't matter what the price does. Shiba Inu went up so does Harry Potter Shibainnu. Over enough time these metrics will smooth out. Bitcoin has escape velocity. These shit coins especially super centralized like sol do not thus over time their price/btc will tend to 0,1751019204176715863,,Pland__,en,,0,2,0,https://twitter.com/MandleHu/status/1751019204176715863,1514004221112242178,MandleHu
1751019194676638047,Fri Jan 26 23:08:03 +0000 2024,0,#Cardano #Ergo #Bitcoin fam what's your opinion? RippleX Announces Major Update For XRP Ledger EVM Sidechain Can This Trigger A Price Recovery,1751019194676638047,,,en,,0,1,0,https://twitter.com/adaorca1/status/1751019194676638047,1364751726272733184,adaorca1
1751018701464203371,Fri Jan 26 23:06:05 +0000 2024,0,BRODSKY &amp; SMITH SHAREHOLDER UPDATE: Notifying Investors of the Following Investigations The investigation concerns whether the Karuna Therapeutics Board breached ... Crypto VC says bitcoin price could test $20 000 before bull run · 48 ...https://t.co/opTpgQweZj @raymondorta,1751018701464203371,,,en,"Florida, United Estates",0,0,0,https://twitter.com/bitcoin4n6/status/1751018701464203371,1710075010713284608,bitcoin4n6
1751018630114902104,Fri Jan 26 23:05:48 +0000 2024,1,1/2 Fear and Greed Index NEUTRAL 49 #Bitcoin Price: $41 941 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/Octm3ur9Kb,1751018630114902104,https://pbs.twimg.com/media/GEzeJg-XwAEaY5V.jpg,,en,,0,1,0,https://twitter.com/Dr_Moonshow/status/1751018630114902104,1374812047700017156,Dr_Moonshow
1750964069816017047,Fri Jan 26 23:05:34 +0000 2024,0,@BitcoinNewsCom Purposeful misrepresentation of what Schiff meant. He was saying that if the value of fiat tends zero the price of *everything* tends to infinity. But I'm sure you already knew that. [literally anything] This is good for Bitcoin... ,1751018570346066380,,BitcoinNewsCom,en,,0,0,0,https://twitter.com/steve_alarm/status/1751018570346066380,610297642,steve_alarm
1751018339063754916,Fri Jan 26 23:04:39 +0000 2024,1,〰️️ CBBI: 58 #Bitcoin price: $41 941 Pi Cycle Top Indicator: 62% 〰️️ RUPL/NUPL Chart: 72% RHODL Ratio: 51% 〰️️ Puell Multiple: 100% 2 Year Moving Average: 84% Bitcoin Trolololo Trend Line: 28% MVRV Z-Score: 41% Reserve Risk 32% Woobull 49% 🆕 #Crypto https://t.co/x1MxYbeBZF,1751018339063754916,https://pbs.twimg.com/media/GEzd1n-XgAADU9a.jpg,,en,,0,0,1,https://twitter.com/Dr_Moonshow/status/1751018339063754916,1374812047700017156,Dr_Moonshow
1751018266624139717,Fri Jan 26 23:04:21 +0000 2024,1,Bitcoin price rises back above $42 000 The Satsurday | 25 | January 27 #assetsofvalue #aov #satsurday #btc #bitcoin #blockchain #crypto #web3 #trading #eth #nft #news #mining #ETF https://t.co/m86p49jqER,1751018266624139717,https://pbs.twimg.com/media/GEzdujJbwAA5ksr.jpg,,en,,0,0,0,https://twitter.com/assetsofvalue/status/1751018266624139717,1554684192847536129,assetsofvalue
1751018209392873527,Fri Jan 26 23:04:08 +0000 2024,1,Bitcoin the largest cryptocurrency in the market experienced a price recovery on Friday; however industry experts anticipate a further test of sub-$30 000 levels in the near term. The prolonged downtrend observed over the past fourteen days coupled with #BitcoinNews https://t.co/GYCb4cXZVn,1751018209392873527,https://pbs.twimg.com/media/GEzdyGlaAAAoCNI.jpg,,en,"Queretaro, Mexico",0,1,0,https://twitter.com/JuanChavMaci/status/1751018209392873527,1470470475281272837,JuanChavMaci
1751018147421753742,Fri Jan 26 23:03:53 +0000 2024,0,Over the past 24 hours the price of Wrapped Bitcoin (WBTC) has risen 5.75% to $41 969.00. This continues its positive trend over the past week where Wrapped Bitcoin (WBTC) has experienced a 1.0% gain moving from $41 569.60 to its current price. https://t.co/7hy1SGo8Ct https://t.co/kCGzXvParN,1751018147421753742,https://pbs.twimg.com/media/GEzdudBWMAEz4OB.png,,en,United States,0,1,0,https://twitter.com/ItsBitcoinWorld/status/1751018147421753742,1271475157970956290,ItsBitcoinWorld
1751017994614874154,Fri Jan 26 23:03:16 +0000 2024,72,#Bitcoin Technical Analysis: BTC Price Jumps Past $41K Post-Consolidation https://t.co/QH0KRq4iP4,1751017994614874154,,,fr,World Wide,1,29,14,https://twitter.com/BTCTN/status/1751017994614874154,3367334171,BTCTN
1751017815186792649,Fri Jan 26 23:02:34 +0000 2024,0,BTC/USDT: $ 42 000.17 (+5.24% 24h) #BTC #Bitcoin #Cripto #Crypto #BitcoinPrice,1751017815186792649,,,in,,0,0,0,https://twitter.com/kryptonitian/status/1751017815186792649,1736415729551839232,kryptonitian
1751017813211275327,Fri Jan 26 23:02:33 +0000 2024,0,Bitcoin breaks past $42k hitting a five-day high https://t.co/n6jXQhOW6w #BTC #Bitcoin #Cripto #Crypto #BitcoinPrice,1751017813211275327,,,en,,0,0,0,https://twitter.com/kryptonitian/status/1751017813211275327,1736415729551839232,kryptonitian
1751017360255746206,Fri Jan 26 23:00:45 +0000 2024,0,#bitcoin - https://t.co/mjgdD9pD2g | Cartesi Price Prediction: CTSI Surges 40% But Whales Buy Up This GameFi Challenger That Analysts Say Has 10X Potential,1751017360255746206,,,en,,0,0,0,https://twitter.com/Kaneda_200/status/1751017360255746206,1690632704096698368,Kaneda_200
1751015316312739888,Fri Jan 26 22:52:38 +0000 2024,19,1 BTC is not 1 BTC. Satoshi inside can be rare sats bitmaps brc20 runes etc. Defi on #Bitcoin will be something crazy which is why I don't give a fuck about the price of #BTC. The value of his satoshi is more important and I am fucking bullish also on Defi on #Dogecoin.,1751015316312739888,,,en,"Valhalla, NY",1,4,3,https://twitter.com/mcwhalescalls/status/1751015316312739888,1513903206904090629,mcwhalescalls
1751015057301893497,Fri Jan 26 22:51:36 +0000 2024,0,Bitcoin's price rose above $42 000 again on Friday triggering the liquidation of short positions. https://t.co/Z4rAFX3kvY,1751015057301893497,https://pbs.twimg.com/media/GEza5pAXsAA0Ucv.jpg,,en,Malaysia,0,1,0,https://twitter.com/GoldenSun_GSF/status/1751015057301893497,1710287251354087424,GoldenSun_GSF
1750956534660571186,Fri Jan 26 22:51:20 +0000 2024,2,@JoeCarlasare @BritishHodl @Fidelity In a previous post I was referring to advisors at Fidelity and Blackrock. Surely advisors from other companies will take more time and will need company approval before being able to sell the Bitcoin ETF product. If we want to accelerate that process the price needs to go ,1751014990369161433,,JoeCarlasare,en,Germany,0,2,0,https://twitter.com/AlexOttaBTC/status/1751014990369161433,1404126890131132417,AlexOttaBTC
1750902063553282142,Fri Jan 26 22:49:07 +0000 2024,0,@GraphFinancials Demand is meaningless when the supply is infinite. All of your BS economics have nothing to do with reality. Bitcoin is going up in price because it is the hardest money the world has ever seen. If you believe otherwise state your claim and I ll enjoy you being wrong,1751014433210454504,,GraphFinancials,en,"Lighthouse Point, FL",0,1,0,https://twitter.com/biv_bivi/status/1751014433210454504,1518837000471822336,biv_bivi
1751014287928066370,Fri Jan 26 22:48:33 +0000 2024,1,I like to think that past is prologue. And for $BTC Jan 2024 looks a lot like Aug 2012 in our approach to the #Bitcoin halving this April. Do I think we'll see a 10 000% increase? No. That would be a $4M price point. BUT!!! Its an interesting idea to put $1.5M in play if it https://t.co/iw1fiErIeo,1751014287928066370,https://pbs.twimg.com/media/GEzaNpQWoAA5PjJ.jpg,,en,"New Jersey, USA",0,0,0,https://twitter.com/needless_input/status/1751014287928066370,14423316,needless_input
1751013695373635936,Fri Jan 26 22:46:11 +0000 2024,1,The problem with going down the #Bitcoin ️ is logic tends to get lost around the edges More people own BTC more valuable it is Yes if no one owned it who would care about it? Get in NOW you see the price going up! Yes it s priced is USD &amp; USD is losing value https://t.co/k5zUNXWmV8,1751013695373635936,https://pbs.twimg.com/media/GEzZrQdWcAEYB3P.jpg,,en,,1,0,0,https://twitter.com/ReigningCoins/status/1751013695373635936,1290373945338683392,ReigningCoins
1751013596044083598,Fri Jan 26 22:45:48 +0000 2024,0,I ve bought and sold more bitcoin at 42k than any other price point. And I ve been stacking since 2017,1751013596044083598,,,en,,0,0,0,https://twitter.com/Trey4Trey5/status/1751013596044083598,1687592579942993920,Trey4Trey5
1750972092118630817,Fri Jan 26 22:42:32 +0000 2024,4,@dotkrueger @AtlasPulse @jvs_btc Bitcoin has a high price elasticity. The valuation increase will make it harder and harder to accumulate. I think an influx of $100B will bring a pretty hefty multiple on the current price.,1751012773838963198,,dotkrueger,en,Read free newsletter  ➙,0,2,0,https://twitter.com/ulriklykke/status/1751012773838963198,206786267,ulriklykke
1750565084491833702,Fri Jan 26 22:41:33 +0000 2024,1,@BitcoinNewsCom @BitcoinAtlantis Zucco 3 times comic relief is better than repeated monotonous blah blah about bitcoin price movement. Also partly because of @andhans_jail memes.,1751012529235472726,,BitcoinNewsCom,en,Catadel,0,0,0,https://twitter.com/BIP_EndOfFiat/status/1751012529235472726,1469132291687469060,BIP_EndOfFiat
1751012457181561051,Fri Jan 26 22:41:16 +0000 2024,5,$BTC ETF launch was a success regardless of price action Question now is what is the next catalyst.. Seems like the halving event If we see a pullback in the $QQQ though it s going to be dicy to see how Bitcoin reacts,1751012457181561051,,,en,youtube ➡️,0,2,3,https://twitter.com/amitisinvesting/status/1751012457181561051,1468103131737247748,amitisinvesting
1751008532722504062,Fri Jan 26 22:40:17 +0000 2024,3,@Knox556 @BitcoinFrogs @Bitcoin_Punks_ @nodemonkes @lepuppeteerfou Wouldn't that be legendary? Honestly the number of whales have been slowly diminishing.. you'd be suprised of the potential for a massive price action soon.,1751012207096393909,,Knox556,en,Mempool 🪐,0,0,0,https://twitter.com/nayverfayver/status/1751012207096393909,1481175576337469440,nayverfayver
1751006279147901289,Fri Jan 26 22:16:43 +0000 2024,1,Bitcoin (BTC) Fall Continues Below $40 000 Will Price Bounce Soon.,1751006279147901289,,,en,Dubai,0,0,1,https://twitter.com/Bradicoin10/status/1751006279147901289,1577376427485315091,Bradicoin10
1751006186898444480,Fri Jan 26 22:16:21 +0000 2024,0,Why This $130 Million Bitcoin (BTC) Dump Won t Impact Price.,1751006186898444480,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1751006186898444480,1577376427485315091,Bradicoin10
1751006062520447100,Fri Jan 26 22:15:52 +0000 2024,4,Hold your Bitcoin. That middle transaction of 0.12091 would be worth $5 066 right now. A profit of $4 804 for just buying and holding Bitcoin.. 6 years from now we ll be in the same situation because price will be well over $100 000+. https://t.co/wfYEAzmQYV,1751006062520447100,https://pbs.twimg.com/media/GEzSuuxW8AEQkZf.jpg,,en,MIA 🌴 ,0,2,0,https://twitter.com/profitwithant/status/1751006062520447100,1289752587244376072,profitwithant
1751005656931332509,Fri Jan 26 22:14:15 +0000 2024,0,#BTC price $41833 Daily Data: +4.68% RSI: 49 Moving Average 20/50/100: 42669/42904/39594 Bollinger Bands: 38213/47125 Weekly: Since Monday: +0.61% RSI: 67 MA 20/50/100: 36336/31028/28020 BB: 23773/48900 #Crypto #Bitcoin #Live (1/14) 515662,1751005656931332509,,,en,Paris,0,0,0,https://twitter.com/LivePriceCrypto/status/1751005656931332509,1501922448324927500,LivePriceCrypto
1751005421081596049,Fri Jan 26 22:13:19 +0000 2024,0,Bitcoin price rose up to 5.27% at $41 970.40 and ended its consolidation phase at the beginning of this week. #bitcoin #btcusd #bitcoinanalysis #ticktrader #fxopenint https://t.co/DOOhtK3YxI,1751005421081596049,https://pbs.twimg.com/media/GEzSJBobYAAIRjR.jpg,,en,In the world ,0,0,0,https://twitter.com/Artwordndeso/status/1751005421081596049,1558722526800674816,Artwordndeso
1751005286368776357,Fri Jan 26 22:12:47 +0000 2024,0,RT @luke_broyles: Dang... I was on a streak of not checking #Bitcoin price for 4 days then a friend texts me that price is up Dollar fel ,1751005286368776357,,,en,,0,0,0,https://twitter.com/Btcdaytrading/status/1751005286368776357,956431448,Btcdaytrading
1750021940247777304,Fri Jan 26 22:10:50 +0000 2024,0,@bdcrandall Bitcoin's closing price at $38 500 has intensified tension between bulls and bears in the cryptocurrency space signaling a struggle between the two.,1751004796033655180,,bdcrandall,en,,0,0,0,https://twitter.com/IpekNuman/status/1751004796033655180,1413750697,IpekNuman
1751004661270851844,Fri Jan 26 22:10:17 +0000 2024,0,Yup we just wanted an improvedsystem and #bitcoin was the only best answer but think that #btc is correct cause price goes up so good investmentThen cash-like properties also help as we get option to custody it and Ofcourse user to user is the icing on the cake,1751004661270851844,,,en,"Los Angeles, CA",0,1,0,https://twitter.com/themrvb13/status/1751004661270851844,1571991362265915395,themrvb13
1751004604467200097,Fri Jan 26 22:10:04 +0000 2024,0,While bitcoin ETFs might provide an easy avenue for price exposure they should not be viewed as the sole gateway into the realm of bitcoin for newcomers to the space. https://t.co/7iChfwqAOH https://t.co/i0nH72Pclh,1751004604467200097,https://pbs.twimg.com/media/GEzRaLAXMAA4Zpd.jpg,,en,,0,1,0,https://twitter.com/ForbesInvestor/status/1751004604467200097,17374576,ForbesInvestor
1751004602567172436,Fri Jan 26 22:10:04 +0000 2024,0,Bitcoin BTC Current Price: $41 968.29 1h: +0.12% 24h: +5.17% 7d: +1.09% 30d: -3.36% 60d: +13.36% 90d: +22.78% #btc $BTC #bitcoin,1751004602567172436,,,fr,Blockchain,0,1,0,https://twitter.com/aWebAnalysis/status/1751004602567172436,902975952438865924,aWebAnalysis
1751004335016972439,Fri Jan 26 22:09:00 +0000 2024,0, Milestone Achieved: BlackRock's iShares Bitcoin ETF crosses the $2 billion AUM mark! The fund added nearly 4 300 Bitcoins bringing the total to 49 952. Riding the wave of #Bitcoin's price surge it's now among the top ETFs launched in the last year. #Crypto #ETF #BTC,1751004335016972439,,,en,Blockchain,0,0,0,https://twitter.com/InsightsDiogo/status/1751004335016972439,1698080885088698368,InsightsDiogo
