conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1742334698980831502,Tue Jan 02 23:58:57 +0000 2024,2,Since when did CNBC start including the Solana price alongside Bitcoin and Ethereum?,1742334698980831502,,,en,,0,0,0,https://twitter.com/yabishabi/status/1742334698980831502,1319622126,yabishabi
1742334629410124224,Tue Jan 02 23:58:41 +0000 2024,0,There are three chronological real moments that will increase the XRP price. First the Bitcoin ETF (January) second winning the lawsuit (March) and third the beginning of the bull run (April). I haven't included here the moment when the world will actually start using XRP.,1742334629410124224,,,en,Europa,0,0,0,https://twitter.com/cat92899/status/1742334629410124224,1677416135619231746,cat92899
1742334547025367239,Tue Jan 02 23:58:21 +0000 2024,8,Bitcoin has proven its strength with a strong price increase creating a new peak and opening up great prospects in 2024. Bitcoin's return is not just a comeback but also a step forward important in confirming its position in the financial world. One of the key factors behind ,1742334547025367239,,,en,VietNam,0,8,0,https://twitter.com/Roberts44497522/status/1742334547025367239,1505810354743705604,Roberts44497522
1742334395770368226,Tue Jan 02 23:57:45 +0000 2024,0,Bitcoin's Price Skyrocket The value of Bitcoin has experienced an unexpected surge taking the market by surprise. This rapid increase has elicited mixed reactions with some stakeholders benefiting from the upswing while others express dissatisfaction. https://t.co/yyZJV4AORI https://t.co/s1Oncvt8Ic,1742334395770368226,https://pbs.twimg.com/media/GC4D40fWYAAJSJ6.jpg,,en,Lagos,0,0,0,https://twitter.com/iamChrizJoe/status/1742334395770368226,1325320147586998272,iamChrizJoe
1742334387637616833,Tue Jan 02 23:57:43 +0000 2024,8,At the end of 2023 Bitcoin returned with new impressiveness and strength causing the whole world to witness a series of remarkable price increases. This is not only a sign of Bitcoin's recovery but also a strong signal about its potential and prospects in 2024. One of the main ,1742334387637616833,,,en,VietNam,0,11,0,https://twitter.com/Vasquez22142649/status/1742334387637616833,1505808100648894466,Vasquez22142649
1742334303776964658,Tue Jan 02 23:57:23 +0000 2024,131,Volatility is the price you pay for the world best performing asset. #Bitcoin https://t.co/EMO4arXPRL,1742334303776964658,https://pbs.twimg.com/ext_tw_video_thumb/1742334200148361216/pu/img/mJ0_0DVvKGuHMLVA.jpg,,en,HEXICO,2,13,26,https://twitter.com/superhexwin/status/1742334303776964658,926306373700263936,superhexwin
1742292287063757011,Tue Jan 02 23:57:10 +0000 2024,0,@theshawon @Teaching_Crypto @PeterSchiff @bloxperts Bitcoin does not need advertising though lmao. It is a self fulfilling asset in a world of infinite paper money. People will buy at the price they deserve. The debt clock reaching 34 trillion today should be the only advert needed.,1742334248860971442,,theshawon,en,,0,2,0,https://twitter.com/jqkebqnks/status/1742334248860971442,1184180674271612928,jqkebqnks
1742334183253430409,Tue Jan 02 23:56:54 +0000 2024,9,At the end of 2023 Bitcoin showed a strong return with impressive price growth bringing a new source of energy to the cryptocurrency market. The return of this virtual currency star is not just a recovery but a breakthrough full of energy and promise. The widespread adoption ,1742334183253430409,,,en,VietNam,0,13,0,https://twitter.com/Linkk1249306398/status/1742334183253430409,1505803071678418949,Linkk1249306398
1742334114009686317,Tue Jan 02 23:56:38 +0000 2024,5,In the final months of 2023 Bitcoin went through a significant price journey making the entire cryptocurrency world sweat at its regenerative power. With this strong comeback 2024 promises to be a year full of excitement and opportunities for Bitcoin. One of the key factors ,1742334114009686317,,,en,VietNam,0,6,0,https://twitter.com/Leachyy31140415/status/1742334114009686317,1505813345899020288,Leachyy31140415
1742333468317458560,Tue Jan 02 23:55:06 +0000 2024,0,3/ Bitcoin's Price Surge Bitcoin's price soared above $45 000 for the first time in nearly two years a significant move ahead of the potential ETF approvals. The last peak was in April 2022 before a prolonged bear market.,1742333729920418162,,ConsensusPro,en,,0,1,0,https://twitter.com/ConsensusPro/status/1742333729920418162,1525220868938518531,ConsensusPro
1742333565013262446,Tue Jan 02 23:54:27 +0000 2024,28,THIS IS A BULLTRAP! Bulls can't take the pressure and will probably get wiped out. Price is taking way too long to recover and continue its uptrend. #Bitcoin #BTC #BTCUSDT https://t.co/iPeNVsyjma,1742333565013262446,https://pbs.twimg.com/media/GC4DFHJWkAElFVq.png,,en,Europe,1,4,3,https://twitter.com/Tryrexcrypto/status/1742333565013262446,1680599724720640001,Tryrexcrypto
1742333468317458560,Tue Jan 02 23:54:04 +0000 2024,0,Here's what happened in #crypto today January 2nd! We cover the essential updates: Fidelity and Galaxy's Bitcoin ETF fees the anticipation of SEC's decision on ETFs Bitcoin's thrilling price surge and the recent Orbit Chain hack. Stay ahead in the dynamic realm of https://t.co/VAg5Ot9FSa,1742333468317458560,https://pbs.twimg.com/media/GC4C1nqXYAAsrwH.jpg,,en,,0,2,0,https://twitter.com/ConsensusPro/status/1742333468317458560,1525220868938518531,ConsensusPro
1742333253078716872,Tue Jan 02 23:53:13 +0000 2024,1,Cardano (ADA) Price: $0.6048 (-2.95%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1742333253078716872,,,en,WORLDWIDE,0,0,0,https://twitter.com/kredictofficial/status/1742333253078716872,1526451104040353794,kredictofficial
1742333024883347504,Tue Jan 02 23:52:18 +0000 2024,0,Bitcoin (BTC) Price Reaches Highest Level Since April 2022-https://t.co/KLqq1xC16H #Bitcoin #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #xrp #trading #binance #cryptonews #news,1742333024883347504,,,en,"Mueang Pattaya, Thailand",0,0,0,https://twitter.com/CoinageBuzz/status/1742333024883347504,920490274262044672,CoinageBuzz
1742330449337446734,Tue Jan 02 23:42:04 +0000 2024,0,$BTC A big chance in a billion! Price: \6697404.0 (2024/01/03 08:40) #Bitcoin #FX #BTC #crypto,1742330449337446734,,,en,,0,0,0,https://twitter.com/bitoco_in/status/1742330449337446734,1177988321168871424,bitoco_in
1742330249596055987,Tue Jan 02 23:41:17 +0000 2024,0,Bitcoin could hit an all-time high in 2024 Analysts predict $80K price driven by ETF approval halving event and growing demand from companies. #BitcoinPrice #CryptoBoom https://t.co/z0DtZWm8vk,1742330249596055987,,,en,,0,0,0,https://twitter.com/BitcoinCables/status/1742330249596055987,1720695072629399552,BitcoinCables
1742330201139454060,Tue Jan 02 23:41:05 +0000 2024,2,Bitcoin (BTC) Price Goes Green Amid Cold Call From CNBC's Jim Cramer. CNBC's Mad Money host Jim Cramer a well-known critic of cryptocurrencies has sparked a debate with his recent remarks on the second day of the new year in 2024. Cramer's seemingly innocent question has caught ,1742330201139454060,,,en,,0,1,0,https://twitter.com/tan2101_le/status/1742330201139454060,3117200162,tan2101_le
1742329821277917393,Tue Jan 02 23:39:34 +0000 2024,0,Bitcoin's 12-month surge continued into the new year with the price of the original cryptocurrency hitting $45 000 today for the first time since April 2022. For more breaking news updates follow us at @TheNewsTrending https://t.co/80rxysKPoR,1742329821277917393,https://pbs.twimg.com/media/GC3_vTxXcAAiLf5.jpg,,en,Earth ,0,0,0,https://twitter.com/TheNewsTrending/status/1742329821277917393,1668671422707773456,TheNewsTrending
1742194093021876247,Tue Jan 02 23:39:28 +0000 2024,0,@josephskewes @rationalaussie It s worth noting that it s easier for central banks to manage Gold prices than the price of Bitcoin The incumbents would obviously rather sustain the existing fiat system than transition to either Gold or Bitcoin It could just as easily be a hindrance to its monetisation,1742329793356640434,,RyanLasek,en,"Sydney, Australia",0,0,0,https://twitter.com/RyanLasek/status/1742329793356640434,1503117803620278274,RyanLasek
1742329754001510455,Tue Jan 02 23:39:18 +0000 2024,1,I often think about those shareholders of MicroStrategy who sold their shares when the company started buying #Bitcoin. Every day must be agony for them watching the price rip.,1742329754001510455,,,en,,0,0,0,https://twitter.com/crowthevegan/status/1742329754001510455,869385390326636544,crowthevegan
1742287383071007094,Tue Jan 02 23:37:45 +0000 2024,0,@TrueCrypto28 @JacobCanfield This is exactly right. If you want global bitcoin adoption steps like this are mandatory and human actors will attempt to control price as they always have but as the number gets bigger the control becomes more contrived and difficult.,1742329364010938643,,TrueCrypto28,en,,0,0,0,https://twitter.com/CryptoLloyd/status/1742329364010938643,1285613074917908480,CryptoLloyd
1742329211606757469,Tue Jan 02 23:37:09 +0000 2024,0,This Will Be Bitcoin s Highest Price in 2024 According to Matrixport https://t.co/aG0uxtVBiH #Cryptocurrency #AANews #bitcoinbtcprice #CryptoNews #Social,1742329211606757469,,,en,United Kingdom,0,0,0,https://twitter.com/crypto__mak/status/1742329211606757469,1059910799458754561,crypto__mak
1742329091037229286,Tue Jan 02 23:36:40 +0000 2024,2,launch the price of bitcoin to the moon sir,1742329091037229286,,,en,"Boston, MA",0,0,0,https://twitter.com/NEED_btc_/status/1742329091037229286,1618472604481757184,NEED_btc_
1022005153518497792,Tue Jan 02 23:36:38 +0000 2024,0,$ETHBTC - Tech-Note: Charts: 1. Rallied off of 0.05071 as forecast 2. Watch for tethered price action within bearish channel as probable delay 3. Still eyeing lofty target at 0.10681/0.10764 (thread) #ETH $ETH #Ethereum $BTC #BTC #Bitcoin #Crypto https://t.co/Ucg1xc4uzG,1742329081100972053,https://pbs.twimg.com/media/GC3_DycXYAAXU3U.jpg,4xForecaster,en,"Wyoming, USA",0,2,1,https://twitter.com/4xForecaster/status/1742329081100972053,1554889094,4xForecaster
1742310802558775800,Tue Jan 02 23:36:24 +0000 2024,1,@MichaelRihani @CashApp launch the price of bitcoin to the moon,1742329022334345491,,MichaelRihani,en,"Boston, MA",0,1,0,https://twitter.com/NEED_btc_/status/1742329022334345491,1618472604481757184,NEED_btc_
1742328992642859028,Tue Jan 02 23:36:18 +0000 2024,23, Super low supply With an extremely low supply of only 2 100 000 tokens $SBTC has even fewer tokens than Bitcoin itself. We start with a price of $0.001 which is lower than the original price of Bitcoin. So lets buy some pizzas for 10 000 $SBTC,1742328998800048225,,MrGUROs,en,🌙,0,3,2,https://twitter.com/MrGUROs/status/1742328998800048225,1740395094933463040,MrGUROs
1742328727131087161,Tue Jan 02 23:35:14 +0000 2024,0,Coinbase (COIN) Buckles 10% Bitcoin Miners Falter Despite BTC Price Rallying to $45K check the full article on our website #bullrun #news! #Crypto #Bitcoin #Invest #CryptoEducation #Blockchain #Business #Finance,1742328727131087161,,,en,Los Angeles,0,0,0,https://twitter.com/bullruNews/status/1742328727131087161,1687242098586910723,bullruNews
1742328713474359558,Tue Jan 02 23:35:10 +0000 2024,0,#Bitcoin's price will see a 'drastic increase' after ETF approval: Anthony Pompliano - Fox Business https://t.co/i9DOCpP84L,1742328713474359558,,,en,New York City,0,0,0,https://twitter.com/pompcoin/status/1742328713474359558,1057243206,pompcoin
1742328693870166199,Tue Jan 02 23:35:06 +0000 2024,9,In March 2023 I offered a personal contribution of 1 #BTC to the Better Business Bureau of Southern Nevada. My offer was declined. The price was $27 000 at the time. Today 1 whole #Bitcoin is worth $45 000. @SouthNVBBB my offer still stands!,1742328693870166199,,,en,"Las Vegas, NV",2,0,0,https://twitter.com/obbb_USA/status/1742328693870166199,1698834923585748992,obbb_USA
1742328316684587096,Tue Jan 02 23:33:36 +0000 2024,2,Six years ago when they announced a #BitcoinETF this was the price outcome after the rejection. Now it s only a matter of time. A lot of people calling for 100K #Bitcoin facts in the charts I don t see that happening anytime soon. I still remains optimistic that we can go below https://t.co/Yk0azgzZOm,1742328316684587096,https://pbs.twimg.com/amplify_video_thumb/1742328263362355200/img/LLA1ZU12FQtNx70Y.jpg,,en,"Dubai, United Arab Emirates",0,0,0,https://twitter.com/Whalekingpin_TA/status/1742328316684587096,1682745802756694016,Whalekingpin_TA
1742328312163340543,Tue Jan 02 23:33:35 +0000 2024,3,Will the curse of #ReverseCramer tank all the gains? I'd say no because he seems to just randomly jump on trends and is wrong as often as he's right. ===== Jim Cramer Capitulates on Crypto Amid Bitcoin Price Rally: You Can t Kill It https://t.co/hyrMsX4sBU,1742328312163340543,,,en,The Metaverse,0,2,0,https://twitter.com/JCtechfuture/status/1742328312163340543,3820748125,JCtechfuture
1742328153685577748,Tue Jan 02 23:32:57 +0000 2024,2,Rare for floor price. Yo. Go look at @Cupscriptions on @ordex_io and snag some. #Cupscriptions #Ethscriptions #MFgrr #Ethereum #Bitcoin,1742328153685577748,,,en,Canada,0,0,0,https://twitter.com/skottawa/status/1742328153685577748,497451452,skottawa
1742327971539497353,Tue Jan 02 23:32:13 +0000 2024,102,Every time I gift @saifedean book I write on the first page the date and the price of #Bitcoin in USD at the time. https://t.co/sxDtlyHW3Y,1742327971539497353,https://pbs.twimg.com/media/GC3-DeoXYAAYiyg.jpg,,en,Dubai,0,5,6,https://twitter.com/CryptoCollegeCC/status/1742327971539497353,1509058362868129792,CryptoCollegeCC
1742260540221857968,Tue Jan 02 23:32:01 +0000 2024,0,@danieleripoll @MarkMcGrathCFP @pedestrianx_x Perhaps the top is the resultant price after Bitcoin absorbs the total pool of global savings A long way to go ,1742327919937282518,,danieleripoll,en,"Sydney, Australia",0,1,0,https://twitter.com/RyanLasek/status/1742327919937282518,1503117803620278274,RyanLasek
1741754827045032341,Tue Jan 02 23:31:58 +0000 2024,0,@TBoneMWilson According to data from Glassnode Bitcoin miners are reducing their BTC holdings as the price of BTC struggles to surpass $43 000. This mass offloading by miners has been ongoing since mid-October with their balances declining by 700 BTC in the last 24 hours. Since the local top ,1742327907505037344,,TBoneMWilson,en,South Africa,0,0,0,https://twitter.com/gauravchheda1/status/1742327907505037344,608784639,gauravchheda1
1742292287063757011,Tue Jan 02 23:31:23 +0000 2024,0,@PeterSchiff Remember how many investors little Pete screwed over when he talked crap about #bitcoin at $200 $1 300 $20 000 and now. Meanwhile in the year 2011 gold was the same price it is now and silver is only 50% of the price it was over a decade ago. https://t.co/bXkLvvJekf,1742327759307747840,https://pbs.twimg.com/media/GC393AyWkAA0VoU.jpg,PeterSchiff,en,"Chicago, IL",0,0,0,https://twitter.com/earlyisontimeH/status/1742327759307747840,1465341861061615619,earlyisontimeH
1742323471290454283,Tue Jan 02 23:31:14 +0000 2024,0,@WhaleWire Horrible comparison. Spot ETFs give direct exposure as they BUY/HOLD the actual Bitcoin to seed shares. Futures ETFs simply TRACK the price of Bitcoin through contracts. As someone with so many followers you should at least be more knowledgeable about the markets. ,1742327722683379865,,WhaleWire,en,,0,1,0,https://twitter.com/acerholdings/status/1742327722683379865,1446255215997456406,acerholdings
