conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1747405089806196939,Tue Jan 16 23:46:53 +0000 2024,0,1 / 10 Bank analysts predict that Bitcoin will reach a price target of $100 000 by the end of 2024. Reason: The analysts doubled down on their earlier call from April standing firm to their price target.,1747405089806196939,,,en,Celestial Observatory,0,3,0,https://twitter.com/LarsSolaris/status/1747405089806196939,1716691546047971328,LarsSolaris
1747404904946446752,Tue Jan 16 23:46:09 +0000 2024,0, Major firms BlackRock Fidelity ARK launch Bitcoin ETFs. Likely positive for Bitcoin price. Enhances accessibility and investor confidence. #bitcoin #btc,1747404904946446752,,,en,대한민국 서울,0,0,0,https://twitter.com/riskbitcorp/status/1747404904946446752,1697141719291330560,riskbitcorp
1746324301052367166,Tue Jan 16 23:45:45 +0000 2024,0,@HitLarrylanes Bitcoin price declines despite approval of spot ETF,1747404803607847175,,HitLarrylanes,en,"Hà Nội, Việt Nam",0,0,0,https://twitter.com/fxbotnct/status/1747404803607847175,3092732721,fxbotnct
1747340684775067885,Tue Jan 16 23:45:32 +0000 2024,2,@loudmouthgrant Bitcoin isn't fast and cheap as the video claims. It's really slow and very expensive to use. Bitcoin is not backed by a commodity and is not ISO20022 compliant. Doesn't mean it won't go up in price but for me I'm investing in the ISO20022 digital assets. https://t.co/Tzh5cQDPF6,1747404751321625048,https://pbs.twimg.com/media/GEAGqAzbcAAriM1.jpg,loudmouthgrant,en,USA,0,2,1,https://twitter.com/ricohum95099/status/1747404751321625048,1701306587665801216,ricohum95099
1747403914461487120,Tue Jan 16 23:42:13 +0000 2024,0,Bitcoin price shows strength at $43K despite Coinbase GBTC selling https://t.co/bvUdLIO9LM #bitcoin,1747403914461487120,,,en,United Kingdom,0,0,0,https://twitter.com/crypto__mak/status/1747403914461487120,1059910799458754561,crypto__mak
1747394890407788708,Tue Jan 16 23:41:27 +0000 2024,20,@ZinedHodl I m today s #bitcoin Twitter news People are arguing about small pp vs big pp while the price of bitcoin creeps up. Bears predict a 12k #btc Nobody cares about you but bulls predict everyone with 0.1 #btc will get girlfriends in 2030. https://t.co/5Wb1hgjCzY,1747403725105414549,https://pbs.twimg.com/media/GEAGbTkaoAAF1Zi.jpg,ZinedHodl,en,"Moscow, Russia",0,2,1,https://twitter.com/omgbruce/status/1747403725105414549,50237311,omgbruce
1747403678510682616,Tue Jan 16 23:41:18 +0000 2024,0,Ethereum seems like an extremely safe play at the moment.obviously nothing is guaranteed but I can say with with high certainty that ETH will at least follow bitcoin and get to the April 2022 price level which sits at $3600 - this seems guaranteed in my eyes.,1747403685552955734,,XRP_Spartan,en,,0,1,0,https://twitter.com/XRP_Spartan/status/1747403685552955734,1434866380873023488,XRP_Spartan
1747403220979253642,Tue Jan 16 23:39:27 +0000 2024,4,Opinion on the Eurocurrency $EURUSD $G6E_F Top is in for the year Price headed to .9800 Jan 2 high will be yearly high ... https://t.co/dm7UPz6fpC,1747403220979253642,https://pbs.twimg.com/media/GEAF3slXAAAUYfC.png,,en,"New York, USA",0,4,0,https://twitter.com/bitcoin_scoop/status/1747403220979253642,2806482575,bitcoin_scoop
1747277580758126680,Tue Jan 16 23:37:12 +0000 2024,0,@fixingtheblock Late 2030 s Bitcoin doesn t have a price.,1747402652026319073,,fixingtheblock,en,"Fix the money, fix the world.",0,0,1,https://twitter.com/Cole_Walmsley/status/1747402652026319073,1500201490320871426,Cole_Walmsley
1747362255426007496,Tue Jan 16 23:36:15 +0000 2024,0,@poweredbypain Barns @Bitcoin and Bricks. Got a ride did art some &amp; thats mi fix. Sold 2 nicels at X40 the price came up no licks ima share 2of them and tucking alot 4 a L8er mix. Im greatful got an old pen a 2hat trix. painted a power pole drainage pipes&amp;plentyofflcks #BA1so #cyrpto #payme https://t.co/F6eoFj91ha,1747402416809795985,https://pbs.twimg.com/media/GD__lW6bUAEt5yb.jpg,poweredbypain,en,,0,0,0,https://twitter.com/north5ss/status/1747402416809795985,1713043923650953216,north5ss
1747402078270427503,Tue Jan 16 23:34:55 +0000 2024,0,Bitcoin always hits above its price target while @Shibtoken is completely dead. Shiba Inu is valued at $5BN but it s only because of its inflated circulating supply. If @ShytoshiKusama @kaaldhairya burned 500TN coins to mathematically get $Shib to $.001 all of this would change,1747402078270427503,,,en,,0,2,0,https://twitter.com/banjaxedthe/status/1747402078270427503,1641034114647162919,banjaxedthe
