conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1745956677776547886,Fri Jan 12 23:51:24 +0000 2024,0,CRYPTO BREAKING NEWS Industry Experts Share Bitcoin Price Prediction: From $100 000 to $1.5 Million. Bitcoin has become a focal point of investment discussions in the traditional and cryptocurrency markets. Speculation is rife with the US Securiti... check us out @ https://t.co/nFRJ6lTa2m,1745956677776547886,https://pbs.twimg.com/ext_tw_video_thumb/1745956614559891456/pu/img/AaGoiTvrHNt1ertE.jpg,,en,"Montreal, Quebec",0,1,0,https://twitter.com/Neome_com/status/1745956677776547886,1551659651116171264,Neome_com
1745956659208564750,Fri Jan 12 23:51:20 +0000 2024,0,The #Bitcoin ETF is causing Bitcoin's price to drop from $48 000. Is that bad? No. It's short-term sell pressure from parties rotating from spot Bitcoin towards an ETF. Long-term this is absolutely massive and will push Bitcoin to $200k+. Buy the dip.,1745956659208564750,,,en,"New Delhi, India",0,0,0,https://twitter.com/vinkumar1122/status/1745956659208564750,1469047752,vinkumar1122
1745956625930658010,Fri Jan 12 23:51:12 +0000 2024,5,ETF we're heading to the moon... oh wait a minute!‍️ Look at the market effect it's like a rollercoaster going down! But now a serious question: What is Bitcoin really? It's not just a price it's a technology! BTC? It doesn't work BSV? The true https://t.co/y9hCv8h0Rx,1745956625930658010,https://pbs.twimg.com/media/GDrh9CUXEAEP4vf.jpg,,en,District 113 ,0,1,1,https://twitter.com/Andres_D113/status/1745956625930658010,1332800787110629381,Andres_D113
1745865128560463907,Fri Jan 12 23:50:32 +0000 2024,0,@ggmesh @Blockstream @adam3us Eh. They may control the fiat price of bitcoin. They don't control Bitcoin yet tho.,1745956458083299370,,ggmesh,en,"Shepherdstown, WV, US",0,2,0,https://twitter.com/szarka/status/1745956458083299370,5668382,szarka
1745956257737920694,Fri Jan 12 23:49:44 +0000 2024,2,Its obvious whats happening here The funds didnt have the #Bitcoin to cover their volume inflows So they hired firms to suppress the price of $BTC for a better entry Don't fucking sell to them,1745956257737920694,,,en,Orion's Belt,0,2,0,https://twitter.com/LightPalatine/status/1745956257737920694,1205737875079409665,LightPalatine
1745956077630292061,Fri Jan 12 23:49:01 +0000 2024,0,Everyone is concerned &amp; getting nervous on what's happening to #Bitcoin ? Here is the WEEKLY chart of $BTCUSD Price touched the 61.8% Fib level &amp; rejected. Now it is RETESTING 50% fib level. $BTC #Bitcoin #BitcoinETFs #Crypto #CryptoRevolution #cryptocurrencies #Altcoins https://t.co/Ak9Rzev1Nv,1745956077630292061,https://pbs.twimg.com/media/GDrhVbgXUAA0MFG.png,,en,US and WWW,1,5,0,https://twitter.com/VikOpine/status/1745956077630292061,18709492,VikOpine
1745850374336962863,Fri Jan 12 23:48:55 +0000 2024,0,@Agent131711 My thinking on this is that due to the various websites and people around the world. That can do an in person sale of bitcoin there is no central dictation of price and that s why it will beat the control of price manipulation in the long run.,1745956050829037911,,Agent131711,en,Ausjailya,0,0,0,https://twitter.com/KUDUHODL/status/1745956050829037911,778189166920077317,KUDUHODL
1745930703521357892,Fri Jan 12 23:47:59 +0000 2024,0,@WOLF_Financial Sounds like regular Bitcoin price action ‍️,1745955816958771366,,WOLF_Financial,en,"San Diego, CA",0,1,0,https://twitter.com/JCherrey/status/1745955816958771366,37141603,JCherrey
1745955474023890981,Fri Jan 12 23:46:37 +0000 2024,42,Wanna know the best part about a Bitcoin ETF? $BTC You can t sell it on the weekends if/when price begins to decline #Bitcoin Good Luck! https://t.co/yEoWnd6Jqq,1745955474023890981,https://pbs.twimg.com/tweet_video_thumb/GDrhP4fXcAAfT7I.jpg,,en,Caveat Emptor,2,12,11,https://twitter.com/iGetTrades/status/1745955474023890981,1240469993227194368,iGetTrades
1745955330516037928,Fri Jan 12 23:46:03 +0000 2024,0,🇲🇸CROCO MEME🇦🇨🇲🇨🇹�� Contract: 0x54c1c3a36c25d28b175e9000fee2f89f3b9a4b69 Website: https://t.co/2t0NBOhZj5 ihnbge #BitcoinETF #BNB #Ethereum #shitcoin #bitcoinprice #ethereum #Retroactive #BONE https://t.co/TkXzxKbZyE,1745955330516037928,https://pbs.twimg.com/media/GDrhC9lb0AAa134.jpg,,en,Tonga,0,0,0,https://twitter.com/PodolakDo473/status/1745955330516037928,1671603473006358528,PodolakDo473
1745938724309926330,Fri Jan 12 23:44:48 +0000 2024,2,@PeterSchiff Given the upcoming Bitcoin halving in April it's unlikely that fund managers will remain passive and miss the opportunity for a price surge. They're expected to start buying soon. This sentiment is driven by the current grim global situation including ongoing conflicts the ,1745955014827278628,,PeterSchiff,en,"Melbourne, AU -  88007.bitmap",0,0,0,https://twitter.com/culttoday/status/1745955014827278628,999484118135009280,culttoday
1745955003158630428,Fri Jan 12 23:44:45 +0000 2024,2,Weak hands are getting shaken out. The ones who don't believe in $BTC as a long-term HODL. Short-term price action should not change your long-term thinking. Unless there has been a drastic change to the fundamentals. Which there has not. #Bitcoin is still the same ,1745955003158630428,,,en,Web3,0,1,3,https://twitter.com/WailordBtc/status/1745955003158630428,1477076335927324675,WailordBtc
1745952968547942571,Fri Jan 12 23:44:40 +0000 2024,0,@Angelo_Somers Production cost is not market price #bitcoin,1745954979473469730,,jicamet,en,Bitcoin,0,0,0,https://twitter.com/jicamet/status/1745954979473469730,1496810190,jicamet
1745946901218771076,Fri Jan 12 23:44:37 +0000 2024,1,@SamanthaLaDuc It's an honest automated ledger and just like a one eyed man is king in the land of the blind it has value because other ledgers that matter aren't. It's not that complicated. When the fiscal dominance ends so too will Bitcoin's price trajectory.,1745954968237179348,,SamanthaLaDuc,en,NSW Australia,0,1,0,https://twitter.com/SuperCycleBear/status/1745954968237179348,24136054,SuperCycleBear
1745954929695391857,Fri Jan 12 23:44:28 +0000 2024,0,Industry Experts Share Bitcoin Price Prediction: From $100 000 to $1.5 Million #bitcoin #BTC #tafouio #cryptonews https://t.co/324ySDxT9r,1745954929695391857,https://pbs.twimg.com/media/GDrgwT_XYAA4Lgy.jpg,,en,,0,0,0,https://twitter.com/tafouio/status/1745954929695391857,1686346483291820032,tafouio
