conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1749220042863182254,Sun Jan 21 23:58:53 +0000 2024,0,Number next to the signal are the weeks the coin has been holding that trend HR = High Risk MR = Medium Risk LR = Low Risk = Major Reversal Risk is based on a mix of objective + subjective data regarding price action. Make sure Bitcoin matches the trend before making a trade,1749220050182258880,,BitUchiCC,en,P&L: 176.15%,0,3,0,https://twitter.com/BitUchiCC/status/1749220050182258880,1566397046944575489,BitUchiCC
1749220022994526566,Sun Jan 21 23:58:47 +0000 2024,33,GN Unlock the power of your inner world like the girl with closed eyes who envisions a brighter future her silver crown a symbol of hope in the face of adversity. ED 1/1 Price 0.10 #ETH @foundation #Foundation #NFT #nftartist #EthereumETF #Bitcoin #Ethereum #Eth #art https://t.co/rEoBTvur6r,1749220022994526566,https://pbs.twimg.com/media/GEZ6VN0WYAA20Tl.jpg,,en,Free Land ,2,10,12,https://twitter.com/BqnoArt/status/1749220022994526566,1634515927873081345,BqnoArt
1749219740482945386,Sun Jan 21 23:57:39 +0000 2024,0, The 1st #Bitcoin tweet posted when the price was $0 exactly 15 years ago Today we are all running #Bitcoin https://t.co/FvAAZV8xi5,1749219740482945386,https://pbs.twimg.com/media/GEZ6FOnXoAAotjP.jpg,,en,₿/acc,0,1,0,https://twitter.com/MitchellHODDL/status/1749219740482945386,256632181,MitchellHODDL
1749219525713879069,Sun Jan 21 23:56:48 +0000 2024,0,BITCOIN PREDICTION RESULT Deal Close: 0.12 BTC for $41 561.11 Entry: SELL Entry Price: $41 630.01(61 min ago on Bybit) Amount: $4 996 Trade Profit: $8.3 Daily : $-26(-0.5%) Monthly: $-677(-13.6%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/FESoFrO2iO,1749219525713879069,https://pbs.twimg.com/media/GEZ544HaQAAqZud.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1749219525713879069,1264448654212919296,cryptojohnsmith
1749218009561125170,Sun Jan 21 23:50:47 +0000 2024,1,US Bitcoin ETFs now hold over 638 900 BTC worth $26.8 billion. Grayscale's GBTC leads but faces outflows while iShares and Fidelity rapidly accumulate. Analysts predict a bullish breakout in Bitcoin's price.,1749218009561125170,,,en,"New York, USA",1,4,0,https://twitter.com/BlockVoyagerAIO/status/1749218009561125170,1709199703051759616,BlockVoyagerAIO
1749217838248915405,Sun Jan 21 23:50:06 +0000 2024,1,Dogecoin Price Prediction as $1 Billion Sends DOGE Soaring 14% $1 DOGE Incoming? https://t.co/SkPpDOlky7,1749217838248915405,,,en,Canada,0,0,0,https://twitter.com/CA__Bitcoin/status/1749217838248915405,1543533828882530304,CA__Bitcoin
1749217522564375025,Sun Jan 21 23:48:50 +0000 2024,0,An #bitcoin gone keep crashing until the halving. This bs is the only type of stuff that effect price. No amount of money does that s crazy,1749217522564375025,,,en,United States,0,0,0,https://twitter.com/MacMillion0730/status/1749217522564375025,1541656988647657472,MacMillion0730
1749217427542405612,Sun Jan 21 23:48:28 +0000 2024,0,What will a good Bitcoin'er do when the current #Bitcoin price rises to $30 000? https://t.co/jMZeuLpsFQ,1749217427542405612,https://pbs.twimg.com/tweet_video_thumb/GEP3mdjWcAAe_FV.jpg,,en,Worldwide 🌍,0,0,0,https://twitter.com/UsgBtc21/status/1749217427542405612,1637886323569598489,UsgBtc21
1745411754694496447,Sun Jan 21 23:48:01 +0000 2024,0,@anapaulahernan Bitcoin futures trading brought new dynamics to its price.,1749217315894538406,,anapaulahernan,en,Arvada Colorado ,0,0,0,https://twitter.com/Steveyjo2316/status/1749217315894538406,356000976,Steveyjo2316
1749213816850907513,Sun Jan 21 23:34:07 +0000 2024,0,How BTC Price Will React as ETFs Hold $26.8 Billion in Bitcoin check the full article on our website #bullrun #news! #Crypto #Bitcoin #Invest #CryptoEducation #Blockchain #Business #Finance,1749213816850907513,,,en,Los Angeles,0,0,0,https://twitter.com/bullruNews/status/1749213816850907513,1687242098586910723,bullruNews
