conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1752841685430599964,Wed Jan 31 23:49:58 +0000 2024,2,1/2 Fear and Greed Index GREED 60 #Bitcoin Price: $42 639 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/cR80LgjuOO,1752841685430599964,https://pbs.twimg.com/media/GFNYNo5XIAAA3EP.jpg,,en,,0,1,0,https://twitter.com/Dr_Moonshow/status/1752841685430599964,1374812047700017156,Dr_Moonshow
1752841437958357440,Wed Jan 31 23:48:59 +0000 2024,1,Doubled my bag of $BITCOIN (#HPOSI10) @VitalikButerin literally called them a scam can easily play well as a bullish narrative + price is at strong support of 45M,1752841437958357440,,,en,,0,0,0,https://twitter.com/0xDegenGamblr/status/1752841437958357440,1733715737288531968,0xDegenGamblr
1752841079861190728,Wed Jan 31 23:47:34 +0000 2024,1, CBBI: 62 #Bitcoin price: $42 639 Pi Cycle Top Indicator: 63% 〰️️ RUPL/NUPL Chart: 77% RHODL Ratio: 55% 〰️️ Puell Multiple: 100% 2 Year Moving Average: 90% Bitcoin Trolololo Trend Line: 33% 〰️️ MVRV Z-Score 46% Reserve Risk 37% Woobull 55% 🆕 #Crypto https://t.co/PyKz2B2wzT,1752841079861190728,https://pbs.twimg.com/media/GFNXqakW4AA3RoS.jpg,,en,,0,2,0,https://twitter.com/Dr_Moonshow/status/1752841079861190728,1374812047700017156,Dr_Moonshow
1752839329444180380,Wed Jan 31 23:40:36 +0000 2024,10,How far have you fallen down the Bitcoin rabbit hole? Do you get excited when price goes up or when it goes down? Are you ready to re-define society as we know? https://t.co/cnx1Xr76vi,1752839329444180380,https://pbs.twimg.com/ext_tw_video_thumb/1752839301740789760/pu/img/Kyf7evOphsIoNjdw.jpg,,en,,0,1,1,https://twitter.com/satoshi_brothr/status/1752839329444180380,1602653708483010563,satoshi_brothr
1752838848814456979,Wed Jan 31 23:38:42 +0000 2024,1,$TAO is over double the price it was when I mentioned it in my portfolio video. Might be 10x from where I started buying/my first video on it soon. This is after my insane $RLB and $BITCOIN winnings in early 2023. Know any youtubers who outpeformed me? https://t.co/RBA2nOZOlD,1752838848814456979,,,en,Antarctica ,0,3,0,https://twitter.com/KCryptoYT/status/1752838848814456979,1291524161148461058,KCryptoYT
1752838616894853439,Wed Jan 31 23:37:47 +0000 2024,0,BITCOIN PREDICTION RESULT Deal Close: 0.117 BTC for $42 663.46 Entry: BUY Entry Price: $42 612.6(61 min ago on Bybit) Amount: $4 986 Trade Profit: $6.0 Daily : $-1(-0.0%) Monthly: $-14(-0.3%) #Bitcoin #BTC #Bybit https://t.co/7VBkFe42EN https://t.co/TuuKzAveMg,1752838616894853439,https://pbs.twimg.com/media/GFNVbvJakAAtqUz.png,,en,,0,2,0,https://twitter.com/cryptojohnsmith/status/1752838616894853439,1264448654212919296,cryptojohnsmith
1752838594991976511,Wed Jan 31 23:37:41 +0000 2024,0,Many institutional purchases are being made. You can wait for much larger dips if you believe they will occur but I don't think the current $BTC price is that high for the long-term bet. But be prepared #Bitcoin is very bad at holding tight during crisis so volatility expected.,1752838594991976511,,,en,,0,3,0,https://twitter.com/TerraCheck/status/1752838594991976511,1529476921423286272,TerraCheck
1752837445425479755,Wed Jan 31 23:35:35 +0000 2024,18,@hoss_crypto I think the most important thing is that the bitcoin price is stable ,1752838064248852500,,hoss_crypto,en,It's your point of growth →,0,4,0,https://twitter.com/growthnick/status/1752838064248852500,1702357001236287492,growthnick
1752835580298432849,Wed Jan 31 23:31:14 +0000 2024,3,@AaronDBennett Thanks for all the work you put into this Aaron. However it seems you were wrong on thinking that an increase in Bitcoin/ETH price would lead to a higher % distribution on our claim. Where was the misunderstanding in hindsight?,1752836968235565128,,AaronDBennett,en,,0,1,0,https://twitter.com/riverwestly/status/1752836968235565128,1309017284564967424,riverwestly
1752354525829046635,Wed Jan 31 23:30:07 +0000 2024,2,@BTC_Archive What will happen when there is no more #bitcoin left to sell besides miners? Maxis won't sell so price will skyrocket,1752836687343071671,,BTC_Archive,en,Hong Kong,0,0,0,https://twitter.com/croxroadnews/status/1752836687343071671,1569956398045491200,croxroadnews
1752836669831627151,Wed Jan 31 23:30:02 +0000 2024,0,Current Bitcoin Price: USD $42 651. GBP £33 618.2 Euro €39 442.4 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1752836669831627151,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1752836669831627151,1349533110606716930,BitconBot
1752835832560689213,Wed Jan 31 23:26:43 +0000 2024,1,JUST IN: Spot BTC ETFs launch is revolutionizing the Bitcoin market by providing a stable price reference reducing volatility. Expect a major expansion in BTC options if ETF options are greenlighted by SEC. #BitcoinETF #CryptoVolatility #BTCOptions @coindesk,1752835832560689213,,,en,,0,5,0,https://twitter.com/SharpeSignals/status/1752835832560689213,1727906950434684928,SharpeSignals
1752835601311617479,Wed Jan 31 23:25:48 +0000 2024,188,An optimal allocation into bitcoin could have a &gt;$2 million impact on bitcoin's price. https://t.co/vIFH0fCmZQ,1752835601311617479,https://pbs.twimg.com/media/GFNRF0EWIAM9a61.jpg,,en,,3,18,32,https://twitter.com/yassineARK/status/1752835601311617479,2516844961,yassineARK
1752835077531193498,Wed Jan 31 23:23:43 +0000 2024,0,Great video for all to watch and understand Bitcoin. Once you understand it and realize that supply will be reduced in April in half while demand continues to increase with more ETF s being created the demand will dwarf the available supply and BTC will zoom in price.,1752835077531193498,,,en,,0,0,0,https://twitter.com/Tifosi2012/status/1752835077531193498,948088843,Tifosi2012
1752812863566004455,Wed Jan 31 23:23:16 +0000 2024,0,@SHILL3R_eth Isn t that what Mtn GOX did when they lost all the Bitcoin. Paid people in fiat at what price it was when they lost it?,1752834964159127572,,SHILL3R_eth,en,,0,1,0,https://twitter.com/Asadharari/status/1752834964159127572,417440966,Asadharari
1752830502682374631,Wed Jan 31 23:05:32 +0000 2024,0,Bitcoin might drop to $30 000 but that's OK. Global economies are tepid. Nonetheless many buyers still believe Bitcoin will become an economic North Star. Its price will reflect... #virtualcoincap #crypto #cryptonews #cryptocurrencies #bitcoin https://t.co/kNzVtDULCY,1752830502682374631,,,en,,0,2,0,https://twitter.com/virtualcoincap/status/1752830502682374631,1014602633246642176,virtualcoincap
1752759723936612485,Wed Jan 31 23:02:54 +0000 2024,4,@AltcoinDailyio Betting on Bitcoin's halving day price? Stack some $FLASH for that edge @flashprotocol's got Taproot assets changing the game.,1752829838027571470,,AltcoinDailyio,en,,0,1,0,https://twitter.com/NoScoiner/status/1752829838027571470,1456914243354341380,NoScoiner
1752829768062431635,Wed Jan 31 23:02:37 +0000 2024,0,BTC/USDT: $ 42 451.41 (-2.53% 24h) #BTC #Bitcoin #Cripto #Crypto #BitcoinPrice,1752829768062431635,,,in,,0,3,0,https://twitter.com/kryptonitian/status/1752829768062431635,1736415729551839232,kryptonitian
1752829766086877281,Wed Jan 31 23:02:36 +0000 2024,0,Bearish Signs Appear as BTC Unable to Claim $43K Successfully (Bitcoin Price Analysis) https://t.co/tBpFb3TAaI #BTC #Bitcoin #Cripto #Crypto #BitcoinPrice,1752829766086877281,,,en,,0,1,0,https://twitter.com/kryptonitian/status/1752829766086877281,1736415729551839232,kryptonitian
1752829710386475364,Wed Jan 31 23:02:23 +0000 2024,0,Has somebody determined fed rate cuts impact on the price of #bitcoin ? Cuz I fear we may get none in 2024. Which may be a good thing?,1752829710386475364,,,en,"Monument, CO",0,0,0,https://twitter.com/WholeCoiner69/status/1752829710386475364,1441195611110313996,WholeCoiner69
1752829245707989097,Wed Jan 31 23:00:32 +0000 2024,0,The concept of spot pricing is fundamental to spot ETFs. It involves the immediate settlement of transactions at the current market price without any delay. This real-time pricing is a key feature of Bitcoin spot ETFs. #SpotPricing #BitcoinETF,1752829245707989097,,,en,,0,3,0,https://twitter.com/illuminex_trade/status/1752829245707989097,1471990675797266436,illuminex_trade
1752829202431177146,Wed Jan 31 23:00:22 +0000 2024,1, #Gateio ⬆️ Price Increase 1h $SCY ▴15% #SCY $LIGO ▴15% #LIGO $MCASH ▴7% #MCASH $MSWAP ▴7% #MSWAP $TROLL ▴7% #TROLL ⬆️ Volume Surge 1h $OPN ▴617% #OPN $COREUM ▴242% #COREUM $AMPL ▴50% #AMPL $SDEX ▴32% #SDEX $CSTR ▴30% #CSTR #Bitcoin #1000x #crypto https://t.co/zfD6HJ0Lgy,1752829202431177146,https://pbs.twimg.com/media/GFNM3oMXMAABYqP.jpg,,en,Worldwide,0,2,1,https://twitter.com/CryptoTrackify/status/1752829202431177146,1692181282803879936,CryptoTrackify
1752829187784659237,Wed Jan 31 23:00:19 +0000 2024,0, #Binance ⬆️ Price Increase 1h $POND ▴7% #POND $JUP ▴6% #JUP $FTT ▴4% #FTT $ACE ▴3% #ACE ⬆️ Volume Surge 1h $POND ▴16% #POND $JOE ▴10% #JOE $STPT ▴9% #STPT $BEL ▴9% #BEL $ALICE ▴9% #ALICE #Bitcoin #1000x #crypto https://t.co/WVBV1Aclwb,1752829187784659237,https://pbs.twimg.com/media/GFNM2veXQAANZkz.jpg,,en,Worldwide,0,0,0,https://twitter.com/CryptoTrackify/status/1752829187784659237,1692181282803879936,CryptoTrackify
