conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1750307029824974907,Wed Jan 24 23:58:09 +0000 2024,0,Machine learning algorithm sets Bitcoin price for February 1 2024 https://t.co/ffurl2rSbe,1750307029824974907,,,en,world,0,1,0,https://twitter.com/tradersdna/status/1750307029824974907,972838308,tradersdna
1750306816758525988,Wed Jan 24 23:57:18 +0000 2024,0,People are complaining that $GBTC's dumpage is causing #bitcoin price to be suppressed. Y'all missing the big picture. Long term this is great. Ideally you want the distribution of bitcoin to be as spread out as possible. https://t.co/1xhrnInKuD,1750306816758525988,https://pbs.twimg.com/media/GEpWVpZW4AEAxmR.png,,en,"Toronto, Ontario",0,1,0,https://twitter.com/andyquanzhou/status/1750306816758525988,1172565239600226304,andyquanzhou
1750297720705732873,Wed Jan 24 23:55:06 +0000 2024,4,@LukeMikic21 The huge benefit ETFs have had is it has taken away the one fear of #Bitcoin which was that it could go to zero bc of attacks and everyone selling. Sure it can now have some price swings but nothing like the years before. That is now impossible paving the way for fearless ,1750306261701382620,,LukeMikic21,en,"Los Angeles, CA ",0,2,0,https://twitter.com/EYLIW_/status/1750306261701382620,1456367925988761604,EYLIW_
1750212264597107173,Wed Jan 24 23:53:29 +0000 2024,1,@PrinceySOV @BitMan_PoW @opensea You can make #bitcoin network unusable for a period of time until you run of dry powder and give up. Otherwise you just waste money pumping #btc price and people will keep hodling which makes DDoS more expensive. Eventually ordinals scammers will push a narrative of hard-fork.,1750305852685201720,,btc_jefferson,en,,0,2,0,https://twitter.com/btc_jefferson/status/1750305852685201720,1486661573468999684,btc_jefferson
1750299199206256675,Wed Jan 24 23:51:44 +0000 2024,1,@Bobby_1111888 A lot of people calling for a blow-off top are expecting a deflationary bust in which Bitcoin does eventually see a multi year bear market and potentially 10k price. Won t everything crash hard once blow off top is complete?,1750305414707564952,,Bobby_1111888,en,,0,2,0,https://twitter.com/XRP_Spartan/status/1750305414707564952,1434866380873023488,XRP_Spartan
1750305096456356320,Wed Jan 24 23:50:28 +0000 2024,0,No #Bitcoin maxi gets annoyed from a price dip on contrary it's an amazing buying opportunity. Stack sats &amp; #Hodl.,1750305096456356320,,,en,,0,0,1,https://twitter.com/BuyBitcoinLeb/status/1750305096456356320,15457140,BuyBitcoinLeb
1750304141774073996,Wed Jan 24 23:46:41 +0000 2024,0,Do #Bitcoin IRAs actually hold BTC or do they just track the price of #BTC?,1750304141774073996,,,en,U.S.A. ,0,2,0,https://twitter.com/thunder_meat/status/1750304141774073996,1404146752366776320,thunder_meat
1750303762080514270,Wed Jan 24 23:45:10 +0000 2024,0,Pump Alert! - AI/USDT on Binance! Price increase: 5.59% | Volume: +11.40% $AI $USDT #binance #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/HWCsX749gM,1750303762080514270,https://pbs.twimg.com/media/GEpT_vcWcAAMEgX.png,,en,Get 25% off‼️⬇️,0,2,0,https://twitter.com/CoinTrendz/status/1750303762080514270,734390196771381248,CoinTrendz
1750303205513117850,Wed Jan 24 23:42:57 +0000 2024,1,1/2 Fear and Greed Index NEUTRAL 48 #Bitcoin Price: $40 147 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/tU1uGiLn8y,1750303205513117850,https://pbs.twimg.com/media/GEpTcmBWgAAMOP9.png,,en,,0,2,0,https://twitter.com/Dr_Moonshow/status/1750303205513117850,1374812047700017156,Dr_Moonshow
1750303120889172479,Wed Jan 24 23:42:37 +0000 2024,2,. The fiat currency scam stock market keeps going up in the worst economy and greatest amount of debt America has ever been in... because they want everyone to believe in their worthless toilet paper. The Bitcoin price also keeps going higher... and surprise surprise surprise . https://t.co/MkJPEnLALq,1750303120889172479,https://pbs.twimg.com/media/GEpTaaVasAAfmMC.jpg,,en,Hawaii,0,1,1,https://twitter.com/im75social2/status/1750303120889172479,11309712,im75social2
1750303120083816745,Wed Jan 24 23:42:37 +0000 2024,6,由于比特币价格仍低于 4 万美元，GBTC ETF 又出现 5.15 亿美元资金流出 GBTC ETF Sees Another $515M in Outflows as Bitcoin Price Remains Below $40k - GBTC has reported another $515 million in outflows on January 23 as the leading crypto currency continues to trade below $40 000. ,1750303120083816745,,,zh,"Brisbane, Queensland",0,1,0,https://twitter.com/Robertl83909710/status/1750303120083816745,1281149396491485184,Robertl83909710
1750303066392281306,Wed Jan 24 23:42:24 +0000 2024,0,Bitcoin Fear &amp; Greed Index Reaches Lowest Level In Three Months Is The Bleed Over? https://t.co/oJXieOuV6M #Bitcoin #News #crypto #Bitcoin #BitcoinFearGreedIndex #bitcoinmarket #BitcoinNews #bitcoinprice #BitcoinPriceRecovery #BTC #BTCnews #BTCprice ... https://t.co/oJXieOuV6M,1750303066392281306,,,en,"London, England",0,1,0,https://twitter.com/CryptoBreakNews/status/1750303066392281306,981624095610691584,CryptoBreakNews
1750302882258174048,Wed Jan 24 23:41:40 +0000 2024,1, CBBI: 58 #Bitcoin price: $40 147 Pi Cycle Top Indicator: 62% 〰️ RUPL/NUPL Chart: 72% RHODL Ratio: 53% 〰️ Puell Multiple: 100% 2 Year Moving Average: 84% Bitcoin Trolololo Trend Line: 29% 〰️ MVRV Z-Score:41% Reserve Risk 32% Woobull 50% 🆕 #Crypto https://t.co/yOC0PZOeFc,1750302882258174048,https://pbs.twimg.com/media/GEpTLoSWoAEaF33.jpg,,en,,0,1,0,https://twitter.com/Dr_Moonshow/status/1750302882258174048,1374812047700017156,Dr_Moonshow
1750302777845391538,Wed Jan 24 23:41:15 +0000 2024,0,Polygon Price: $0.7365 (1.89%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1750302777845391538,,,en,WORLDWIDE,0,1,0,https://twitter.com/kredictofficial/status/1750302777845391538,1526451104040353794,kredictofficial
1750302628138058111,Wed Jan 24 23:40:40 +0000 2024,16, #Bitcoin Long-Term Logarithmic Chart Breakdown: 1⃣ Logarithmic Growth Curve: BTC's price historically hit this red curve as resistance before major retracements. 2⃣ Long-Term Trend: The green line shows Bitcoin s enduring upward trend reaffirming its overall bullish https://t.co/sevLGSRaiI,1750302628138058111,https://pbs.twimg.com/media/GEpRVWYbgAAPBcB.jpg,,en,Worldwide,0,4,3,https://twitter.com/CryptofyHub/status/1750302628138058111,1577999941753921536,CryptofyHub
1750302169025097882,Wed Jan 24 23:38:50 +0000 2024,0,Bitcoin's price plunge affects popular stocks including MicroStrategy Tesla and Coinbase. Mining stocks also hit. #Bitcoin #StockMarket #Crypto #Investing https://t.co/fzXDSBkPzF,1750302169025097882,,,en,,0,0,0,https://twitter.com/BitcoinCables/status/1750302169025097882,1720695072629399552,BitcoinCables
1750302058542981459,Wed Jan 24 23:38:24 +0000 2024,1,Remember #Bitcoin was at this $40K price LAST MONTH! We were mega bullish! Same price...7 weeks ago...relax. $BTC https://t.co/P4RlKwpOtZ,1750302058542981459,https://pbs.twimg.com/media/GEpSYLTXsAA8Th-.png,,en,Degenny on YouTube ↓↓→→,0,0,0,https://twitter.com/DegennyCrypto/status/1750302058542981459,1105280000092041216,DegennyCrypto
1750299148899824093,Wed Jan 24 23:35:33 +0000 2024,1,@SolBrah Not looking at the bitcoin price 50x per day,1750301340847460578,,SolBrah,en,Martha's Vineyard,0,0,0,https://twitter.com/johnfbitcoin/status/1750301340847460578,943914280780423169,johnfbitcoin
1750294188032241769,Wed Jan 24 23:32:50 +0000 2024,3,@hedge__x Price will front run marketing/understanding just like #bitcoin. The people who get it get it and the slow drip of everyone else will come.,1750300658148749756,,hedge__x,en,"New York, NY",0,2,0,https://twitter.com/jusnothermfer/status/1750300658148749756,1265697567414853632,jusnothermfer
1750299953560260642,Wed Jan 24 23:30:02 +0000 2024,0,Current Bitcoin Price: USD $40 133.2 GBP £31 537.2 Euro €36 868.6 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1750299953560260642,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1750299953560260642,1349533110606716930,BitconBot
1750299918235811946,Wed Jan 24 23:29:54 +0000 2024,0,#Bitcoin price will #dump to 34K before #halving. History repeats. #alts bleed big. $INJ $RIF $MINA $PYTH $RAD $SEI $DOT $BTC $ETH #SOL $TRB #MATIC $VRA $FTM $DOGE $LINK $BCH $LUNA $FET $LTC $COTI $ADA $ETC $TIA $CTSI $ERN $MAV $SUI $PENDLE $BLZ $SATS $UMA $WIF $MANTA $DUSK $ARK,1750299918235811946,,,en,,1,0,0,https://twitter.com/KingOfLongShort/status/1750299918235811946,1601644193163657217,KingOfLongShort
1750299451669766433,Wed Jan 24 23:28:02 +0000 2024,3,#Bitcoin Halving is Almost Here!! BTC Spot ETFs up by $1Billion but Why Price is Down? https://t.co/6K1Az4uEFz https://t.co/6K1Az4uEFz https://t.co/y0htkEMD9c,1750299451669766433,https://pbs.twimg.com/media/GEpQD9CWUAA0mZs.jpg,,en,United States ,0,2,0,https://twitter.com/Aimstone5/status/1750299451669766433,1270410753103757312,Aimstone5
1750299147549483061,Wed Jan 24 23:26:50 +0000 2024,0,#Bitcoin Price Drop? Peter Schiff gloating? The reason for this is that people are flooding out of GBTC to cash with no in-kind redemption option. Sales of the asset causes a price depression. Don't worry once this clears the market it will keep Be prepared.,1750299147549483061,,,en,,0,0,0,https://twitter.com/consylman_21m/status/1750299147549483061,1616715673148985344,consylman_21m
1750017738527940770,Wed Jan 24 23:26:24 +0000 2024,0,@TheBTCTherapist @ThaBTCTnrapjst Want to see someone talk out of both sides of their mouth. He was talking God candles before the ETFs. Now he s acting like anyone was crazy for thinking they would pump bitcoin price. https://t.co/wbnjKykDqR,1750299038220530010,https://pbs.twimg.com/media/GEpPsrHWkAAbSx6.jpg,TheBTCTherapist,en,"Cincinnati, Ohio",0,1,0,https://twitter.com/CincyStockTrade/status/1750299038220530010,43387112,CincyStockTrade
1750246363344838837,Wed Jan 24 23:25:26 +0000 2024,0,@Michael1016JL @PeterMcCormack @PeterSchiff I'm not talking price. I'm talking Bitcoin halving which is the opposite of printing the opposite of debasement which is programmed in. All whilst the dollar is being inflated away and Gold lies stagnant for years on end. Who gives AF if you can't make Rolexes out of it ,1750298795936567658,,Michael1016JL,en,Eternia,0,3,0,https://twitter.com/MokiQwoki/status/1750298795936567658,1643869623178215426,MokiQwoki
1749855472205672769,Wed Jan 24 23:24:16 +0000 2024,2,@theLudraman @nodemonkes I ve got @Bitcoin_Punks_ too but in terms of original art the @nodemonkes will hold that @cryptopunksnfts exclusivity and massive floor price.,1750298501035278687,,theLudraman,en,,0,0,0,https://twitter.com/c4nopener/status/1750298501035278687,1308581610653007872,c4nopener
1750298266992775429,Wed Jan 24 23:23:24 +0000 2024,3,Today is a positive time frame for the market but do not rush to enter many positions at the moment. Because there is doubt about the price of Bitcoin it may return to the range of 39 000 due to the presence of some liquidity there. We will see later after the opening,1750298285934354638,,ALTMSAH_,en,,0,0,0,https://twitter.com/ALTMSAH_/status/1750298285934354638,1606030842010148878,ALTMSAH_
1750297911479382080,Wed Jan 24 23:21:55 +0000 2024,7,$BTCUSD: 4h timeframe basing here I traded the initial 1h trend but that has became too choppy to traded it so price action likely will be in control of longer timeframe traders soon as short term supply is absorbed by big $ accumulating long exposure here. #Bitcoin #Crypto https://t.co/ACnzGPDeuT,1750297911479382080,https://pbs.twimg.com/media/GEpOY_tXYAAe292.png,,en,Check out my services here:,0,6,0,https://twitter.com/ivan_labrie/status/1750297911479382080,2387387268,ivan_labrie
1750017738527940770,Wed Jan 24 23:19:19 +0000 2024,0,@TheBTCTherapist #Bitcoin will only result in generational wealth for those who bought in at an early price. It's currently up two million percent. People buying anywhere near the current price hoping to get wealthy are fools. Better off finding the next #BTC hidden among the #altcoins.,1750297254718529851,,TheBTCTherapist,en,,0,0,0,https://twitter.com/SSlave82/status/1750297254718529851,1010874309668147203,SSlave82
1750296976653221949,Wed Jan 24 23:18:12 +0000 2024,0,Jim Cramer Spots Strong Start For Bitcoin As Price Consolidates https://t.co/vcvWsDGHjj,1750296976653221949,,,en,United Kingdom,0,0,0,https://twitter.com/crypto__mak/status/1750296976653221949,1059910799458754561,crypto__mak
1750296920667386238,Wed Jan 24 23:17:59 +0000 2024,0,#Bitcoin Fear and Greed index Current #BTC price is 39991 $ #Crypto #FearAndGreed (6/14) 515569 https://t.co/x3ctlXZiLA,1750296920667386238,https://pbs.twimg.com/media/GEpNxkMXoAAmb18.png,,en,Paris,0,2,0,https://twitter.com/LivePriceCrypto/status/1750296920667386238,1501922448324927500,LivePriceCrypto
1748761149720629562,Wed Jan 24 23:17:32 +0000 2024,0,@EBlomfield1648 Bitcoin's price falls to $40 000 amidst a deeper post-ETF correction as predicted by Moreno to potentially reach $36 000.,1750296806473564613,,EBlomfield1648,en,Cabo Verde,0,0,0,https://twitter.com/dekebe/status/1750296806473564613,305116483,dekebe
1748761149720629562,Wed Jan 24 23:14:32 +0000 2024,0,@EBlomfield1648 Bitcoin's price has dropped to $40 000 amidst a deeper post-ETF correction according to Moreno's earlier projection of a potential low of $36 000.,1750296051528204729,,EBlomfield1648,en,Thailand,0,0,0,https://twitter.com/valerp14/status/1750296051528204729,1520503116,valerp14
1749874990529565122,Wed Jan 24 23:12:10 +0000 2024,0,@tr_pham16 that's a lot of BTC being held by the Grayscale GBTC ETF I wonder when the outflow will stop and if it will have an impact on Bitcoin's price? What are your thoughts?,1750295455081361411,,tr_pham16,en,,0,1,0,https://twitter.com/nhu_huynhnhu1/status/1750295455081361411,2511524718,nhu_huynhnhu1
1750295400215404880,Wed Jan 24 23:11:56 +0000 2024,1, CallBot Performance vs. Bitcoin Price (July 27th - today) Celebrate every fiscal leap : CallBot vs. Bitcoin in a sparkling adventure ! #fintech #xrp #BlackRock #bnb #solana #SC https://t.co/a9TRDMYM29,1750295400215404880,https://pbs.twimg.com/media/GEpMY88XoAAWW7f.jpg,,en,,0,3,1,https://twitter.com/CallBotCrypto/status/1750295400215404880,1506427976912719873,CallBotCrypto
