"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1666958129165131783","Thu Jun 08 23:59:23 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/XcGDmuFYLr","1666958129165131783","https://pbs.twimg.com/media/FyI5lOIWAAAjbVm.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1666958129165131783","2395138046","WorldCoinIndex"
"1666955776500301824","Thu Jun 08 23:50:02 +0000 2023","1","$26531.70 | €24616.14 | ¥172521.27 | £21132.94 #bitcoinprice #cryptocurrency #bitcoin","1666955776500301824","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1666955776500301824","2296472342","Bitcoin10min"
"1666954520285331457","Thu Jun 08 23:45:02 +0000 2023","0","#Bitcoin $BTC Price: $26 524.04 Areas of Support MUST Hold Above: $23 435.77 Trends Near: DN Short: DN Medium: DN Long: UP Levels of interest Short: $25 175.03 Med: $33 994.07 Long: $51 558.69","1666954520285331457","","","en","","0","10","0","https://twitter.com/DCA_Cryptoz/status/1666954520285331457","1208621831328018432","DCA_Cryptoz"
"1666908183628238856","Thu Jun 08 23:41:55 +0000 2023","1","@bl0ckchainsavvy @Bitcoin_Whales_ @lizardofshame @itsmenobi_ @HOLY_OMON @graveyardrobbah 2/Because of this bad news firstly the price of bitcoin dropped by 7 percent other cryptocuriencies dropped too but beacuse bitcoin is an anti-crisis asset he grew up by another 7 percent from the strating pirce to his highest point","1666953732569874434","","Miner_ZM","en","","0","1","0","https://twitter.com/Miner_ZM/status/1666953732569874434","1046082124774821889","Miner_ZM"
"1666953258940743682","Thu Jun 08 23:40:02 +0000 2023","2","$26530.85 | €24614.74 | ¥172521.27 | £21132.05 #bitcoinprice #cryptocurrency #bitcoin","1666953258940743682","","","und","","0","0","1","https://twitter.com/Bitcoin10min/status/1666953258940743682","2296472342","Bitcoin10min"
"1666953256940052480","Thu Jun 08 23:40:01 +0000 2023","0","Bitcoin traders weigh next move with BTC price at crucial 200-week trendline https://t.co/4SV5CDwCnd #BTC #cryptocurrency #crypto","1666953256940052480","","","en","","0","0","0","https://twitter.com/pemimDazzle/status/1666953256940052480","906484816744345600","pemimDazzle"
"1666953078619160578","Thu Jun 08 23:39:19 +0000 2023","1","1: Bitcoin price is $26512.47 (-0.34% 1h) 2: Ethereum price is $1846.90 (-0.28% 1h) 3: Tether price is $1.00 (0.02% 1h) 4: BNB price is $262.30 (-0.57% 1h) 5: USD Coin price is $1.00 (0.01% 1h) 8: Dogecoin price is $0.07 (-0.02% 1h)","1666953078619160578","","","en","United States","0","10","0","https://twitter.com/TickerTop/status/1666953078619160578","960864046282133504","TickerTop"
"1666952940744212480","Thu Jun 08 23:38:46 +0000 2023","1","2)Bitcoin (BTC) weakened by 1.34 percent in the last 24 hours and in the week by 15.00 percent. At that time the price of bitcoin was at the level of USD 37 423.95 per coin or equivalent to Rp 537 million (assuming an exchange rate of Rp 14 351 per US dollar).","1666952943474733056","","wanaeth","en","home","0","1","0","https://twitter.com/wanaeth/status/1666952943474733056","1458231524180959235","wanaeth"
"1666952940744212480","Thu Jun 08 23:38:46 +0000 2023","1","1)Bitcoin and top crypto prices look to experience mixed price movements Thursday (24/2/2022). The majority of top-tier cryptos were still weakening in Thursday morning trading. Based on data from Coinmarketcap Thursday morning the crypto with the largest market capitalization","1666952940744212480","","","en","home","0","1","0","https://twitter.com/wanaeth/status/1666952940744212480","1458231524180959235","wanaeth"
"1666951113181118465","Thu Jun 08 23:35:54 +0000 2023","5","@0x_charlemagne 1. Dollar-cost average into Bitcoin and ETH 2. Focus on stacking as much as you can. Try to aim for 1 BTC. Cheaper price = accumulate more 3. ??? 4. Profit! Most cryptards are still going to chase the mythical 100x and lose 99% of their holdings. Sad!","1666952221618225153","","0x_charlemagne","en","NEET Club","0","1","0","https://twitter.com/NEETOCRACY/status/1666952221618225153","1432326591963566083","NEETOCRACY"
"1666951566732009473","Thu Jun 08 23:33:18 +0000 2023","0","Bitcoin price bounces past $26K as Coinbase news fails to shake bulls Read more: https://t.co/CTsLXtHj8w Credit: Coin Telegraph #crypto","1666951566732009473","","","en","","0","0","0","https://twitter.com/BonhamNFTAA/status/1666951566732009473","2711136408","BonhamNFTAA"
"1666887065085042692","Thu Jun 08 23:32:31 +0000 2023","0","@rovercrc What does that mean for #bitcoin priceI m drunk","1666951370400776194","","rovercrc","en","London, England","0","3","0","https://twitter.com/BlogasJoe/status/1666951370400776194","1313150595268829186","BlogasJoe"
"1666949217577828356","Thu Jun 08 23:23:58 +0000 2023","3","Bitcoin rebound falters amid SEC crackdown on exchanges raising chance of a BTC price capitulation https://t.co/1O0l99U38S Regulatory concerns continue to impact the entire crypto market and this week s BTC options expiry could play a decisive role in pushing the Bitcoin price","1666949217577828356","","","en","Mumbai","0","0","0","https://twitter.com/reallive3tv/status/1666949217577828356","1468656554031259650","reallive3tv"
"1666948557293735939","Thu Jun 08 23:21:21 +0000 2023","0","Bitcoin continues to be in a period of consolidation... An upsurge in its price appears probable.. https://t.co/7I7ToXQMaG","1666948557293735939","https://pbs.twimg.com/media/FyIwzvkWcAAfO3Z.jpg","","en","","1","1","0","https://twitter.com/anonymousmetric/status/1666948557293735939","952302275363590145","anonymousmetric"
"1666948983145594880","Thu Jun 08 23:23:02 +0000 2023","3","Do you think #Bitcoin will ever reach a price of $1 million? #CryptoPricePredictions","1666948983145594880","","","en","Mars","0","3","0","https://twitter.com/ToridoJP/status/1666948983145594880","2320195638","ToridoJP"
"1666949030063276033","Thu Jun 08 23:23:13 +0000 2023","14","Why do so many fail to understand Bitcoin? They focus on PRICE and to their detriment they look no further... Oh I'm too late it started at ZERO and now its 27K Oh it's dead. Down from 69K How humble stackers win by zooming out️ https://t.co/bt1DM7qzLa","1666949030063276033","","","en","Colorado, USA","0","0","2","https://twitter.com/VinceVanDough/status/1666949030063276033","969435374002073601","VinceVanDough"
"1666948270533533697","Thu Jun 08 23:20:12 +0000 2023","0","#Bitcoin price races toward $27K but a swift recovery is not confirmed by market data - Cointelegraph https://t.co/v2Q7WJEztc","1666948270533533697","","","en","New York City","0","0","0","https://twitter.com/pompcoin/status/1666948270533533697","1057243206","pompcoin"
"1666948227940204547","Thu Jun 08 23:20:02 +0000 2023","1","$26554.22 | €24640.06 | ¥172521.27 | £21152.88 #bitcoinprice #cryptocurrency #bitcoin","1666948227940204547","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1666948227940204547","2296472342","Bitcoin10min"
"1666947843842625537","Thu Jun 08 23:18:31 +0000 2023","0","Bitcoin price races toward $27K but a swift recovery is not confirmed by market data https://t.co/1j9AY0BMBO","1666947843842625537","","","en","","0","0","0","https://twitter.com/CryptoD47160749/status/1666947843842625537","1360279915048939521","CryptoD47160749"
"1666947823869497344","Thu Jun 08 23:18:26 +0000 2023","1","BITCOIN PRICE PREDICTION PRICE : FALL⤵ in 60 min. SELL 0.188 BTC for $26 553.53 apiece on Binance Target price : $26 022.46 Amount: $4 992 #Bitcoin #BTC #Binance https://t.co/aflTGzVc9E https://t.co/APIeevMHig","1666947823869497344","https://pbs.twimg.com/media/FyIwNi6aEAEMS5S.jpg","","en","","1","0","0","https://twitter.com/cryptojohnsmith/status/1666947823869497344","1264448654212919296","cryptojohnsmith"
"1666844462532767749","Thu Jun 08 23:17:16 +0000 2023","0","@VailshireCap Be careful with grow . Very few understand that for Bitcoin to grow its price must freeze.","1666947532314796032","","VailshireCap","en","CET Timezone","0","0","0","https://twitter.com/HubertusVIE/status/1666947532314796032","34564591","HubertusVIE"
"1666908183628238856","Thu Jun 08 23:08:27 +0000 2023","1","@DogeGirl420 @rektgirlgains @bl0ckchainsavvy @Bitcoin_Whales_ @lizardofshame @Falconthe21 Oh snap i totally missed that part Answer: Biden introduced new sanctions against Russia which caused price of bitcoin and other cryptocurrencies to rise ","1666945313498624003","","DogeGirl420","en","New York","0","0","0","https://twitter.com/michLx0/status/1666945313498624003","1153821857809862656","michLx0"
"1666945215502991366","Thu Jun 08 23:08:04 +0000 2023","0","#Bitcoin Price in last 3 hours: -0.07% change Support around $26 500 Resistance around $26 700 Last $BTC Price: $26 566 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/JVGeBKpGP4","1666945215502991366","https://pbs.twimg.com/media/FyIt1smXwAETU0P.jpg","","en","","0","0","0","https://twitter.com/BitcoinpriceL/status/1666945215502991366","1428062645165363205","BitcoinpriceL"
"1666945153897058306","Thu Jun 08 23:07:49 +0000 2023","3","Bitcoin rebound falters amid SEC crackdown on exchanges raising chance of a BTC price capitulation https://t.co/1O0l99U38S Regulatory concerns continue to impact the entire crypto market and this week s BTC options expiry could play a decisive role in pushing Bitcoin price under","1666945153897058306","","","en","Mumbai","0","0","0","https://twitter.com/reallive3tv/status/1666945153897058306","1468656554031259650","reallive3tv"
"1666944083229814787","Thu Jun 08 23:03:34 +0000 2023","1","$BTC A big chance in a million! Price: \3760157.0 (2023/06/09 08:00) #Bitcoin #FX #BTC #crypto","1666944083229814787","","","en","","0","1","0","https://twitter.com/bitoco_in/status/1666944083229814787","1177988321168871424","bitoco_in"
"1666943951427739648","Thu Jun 08 23:03:02 +0000 2023","0"," #Bitcoin this past 1h: Price ️ 26544.38 $USDT Volume ️ 14.4969M $USDT Variation ️ -0.11% RSI (6-period) ️ 50.366 Volatility (6-period NATR) ️ 0.489% MACD ️ Neutral EMA 9x26 ️ Neutral","1666943951427739648","","","und","","0","1","0","https://twitter.com/TA4CryptoBot/status/1666943951427739648","1504417682048925702","TA4CryptoBot"
"1666920555260391430","Thu Jun 08 23:01:33 +0000 2023","0","@jyn_urso weirdest question. I'm just wondering what part of bitcoin price or halvenings are you making a wrong assumption about?","1666943577384181761","","jyn_urso","en","Berkeley, CA","0","1","0","https://twitter.com/jaybny/status/1666943577384181761","18274684","jaybny"
"1666908183628238856","Thu Jun 08 23:02:15 +0000 2023","0","@bl0ckchainsavvy @Bitcoin_Whales_ @lizardofshame Russo-Ukrainian war! The current price of gold stands at US$1 940 but Bitcoin has fallen by nearly 9% in 24 hours aThe Nasdaq 100 index futures fell by nearly 3% and the S&amp;P 500 index futures and Dow Jones index futures exceeded 2%.@lizardofshame @RedGod726 @dpppps123","1666943753398136833","","bl0ckchainsavvy","en","日本 東京","0","0","0","https://twitter.com/NecYoyo/status/1666943753398136833","1578107909199650817","NecYoyo"
"1666943897296044032","Thu Jun 08 23:02:50 +0000 2023","0","Maybe the #Bitcoin Difficulty price signal could help coordinate the entire free market economy without #Bitcoin serving as the only monetary barter instrument. Of course the price signal is greatly distorted by Fractional Casino Exchanges + Fiat Income and Cap Gains Taxes.","1666943897296044032","","","en","Planet Earth","0","0","0","https://twitter.com/BitcoinBombadil/status/1666943897296044032","1437471470830096391","BitcoinBombadil"
"1666908183628238856","Thu Jun 08 23:02:15 +0000 2023","0","@bl0ckchainsavvy @Bitcoin_Whales_ @lizardofshame Russo-Ukrainian war! The current price of gold stands at US$1 940 but Bitcoin has fallen by nearly 9% in 24 hours aThe Nasdaq 100 index futures fell by nearly 3% and the S&amp;P 500 index futures and Dow Jones index futures exceeded 2%.@lizardofshame @RedGod726 @dpppps123","1666943753398136833","","bl0ckchainsavvy","en","日本 東京","0","0","0","https://twitter.com/NecYoyo/status/1666943753398136833","1578107909199650817","NecYoyo"
"1666920555260391430","Thu Jun 08 23:01:33 +0000 2023","0","@jyn_urso weirdest question. I'm just wondering what part of bitcoin price or halvenings are you making a wrong assumption about?","1666943577384181761","","jyn_urso","en","Berkeley, CA","0","1","0","https://twitter.com/jaybny/status/1666943577384181761","18274684","jaybny"
"1666943563408769024","Thu Jun 08 23:01:30 +0000 2023","0"," Bitcoin Network Status Price: $26 549 Pooled Tx: 66 164 Avg. Block: 8 min 57 s (-10.5%) Hash Rate: 432.97 EH/s Difficulty: 51.2 T 【FTX BTC-HASH】 https://t.co/xq1tvYA6hU","1666943563408769024","https://pbs.twimg.com/media/FyIsVjwaAAA1--z.jpg","","en","Japan","0","0","0","https://twitter.com/btc_status/status/1666943563408769024","1152903281837875201","btc_status"
"1666943272772616192","Thu Jun 08 23:00:21 +0000 2023","0","$BTC Price: $26 546 #Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/M4fjCHDnAL","1666943272772616192","https://pbs.twimg.com/media/FyIsEUbXoAECXUZ.jpg","","en","","0","0","0","https://twitter.com/BTCPriceUpdate/status/1666943272772616192","1509965496900530177","BTCPriceUpdate"
"1666943248538165248","Thu Jun 08 23:00:15 +0000 2023","0","1 BTC Price: Bitstamp 26554 USD #BTC #Bitcoin 2023-06-08 19:00 https://t.co/j7cizMPTje","1666943248538165248","https://pbs.twimg.com/media/FyIsDUhakAAgSHk.jpg","","en","","0","0","0","https://twitter.com/coinok/status/1666943248538165248","2232163009","coinok"
"1666943246705078272","Thu Jun 08 23:00:14 +0000 2023","0","Price Update: 1 #Bitcoin = $26 552.51 #cryptocurrency $BTC source https://t.co/Rhm8c4MrrZ","1666943246705078272","","","en","🌍","0","0","0","https://twitter.com/bitcoin_hourly/status/1666943246705078272","3372977747","bitcoin_hourly"
"1666943207697948672","Thu Jun 08 23:00:05 +0000 2023","0","Jun 08 2023 04:00PM #Bitcoin Price: USD 26510.93 | EUR 24632.22 | JPY 3695884.44","1666943207697948672","","","en","The World","0","0","0","https://twitter.com/btcreports/status/1666943207697948672","882319320587526144","btcreports"
"1666943200848760832","Thu Jun 08 23:00:04 +0000 2023","1","If you invested your $1 400.00 stimulus check on 03/16/21 when #bitcoin was $55 805.70 your investment is now worth $666.21. Your investment is down -$733.79 $BTC current price is: $26 555.85 https://t.co/CrpRGJF2HC","1666943200848760832","","","en","127.0.0.1","0","0","0","https://twitter.com/JulioMedina/status/1666943200848760832","14911539","JulioMedina"
"1666943192921522179","Thu Jun 08 23:00:02 +0000 2023","0","$26552.52 | €24640.28 | ¥172521.27 | £21154.74 #bitcoinprice #cryptocurrency #bitcoin","1666943192921522179","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1666943192921522179","2296472342","Bitcoin10min"
"1666943191747100673","Thu Jun 08 23:00:01 +0000 2023","0","Average Bitcoin market price is: USD 26 550.43 EUR 24 615.28","1666943191747100673","","","en","International","0","0","0","https://twitter.com/bitcoinrate247/status/1666943191747100673","3698421556","bitcoinrate247"
"1666942251304460292","Thu Jun 08 22:56:17 +0000 2023","0","Bitcoin price races toward $27K but a swift recovery is not confirmed by market data https://t.co/pIepaTBrsE","1666942251304460292","","","en","Cary, NC USA","0","0","0","https://twitter.com/enancial/status/1666942251304460292","109383620","enancial"
"1666941755756011520","Thu Jun 08 22:54:19 +0000 2023","7","Purchasing Power Parity &gt; Consumer Price Index. #Bitcoin","1666941755756011520","","","en","Indra's Net of Jewels","0","6","0","https://twitter.com/alanbwt/status/1666941755756011520","1456745220050067460","alanbwt"
"1666941562935476225","Thu Jun 08 22:53:33 +0000 2023","1","$BTC Super big chance in a billion! Price: \3759575.0 (2023/06/09 07:50) #Bitcoin #FX #BTC #crypto","1666941562935476225","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1666941562935476225","1177988321168871424","bitoco_in"
"1666935669682491393","Thu Jun 08 22:30:08 +0000 2023","1","1 BTC Price: Bitstamp 26590 USD #BTC #Bitcoin 2023-06-08 18:30 https://t.co/BWIxGK5GnO","1666935669682491393","https://pbs.twimg.com/media/FyIlKJEaMAAeXfU.jpg","","en","","0","0","0","https://twitter.com/coinok/status/1666935669682491393","2232163009","coinok"
"1666935643107106816","Thu Jun 08 22:30:02 +0000 2023","0","$26593.58 | €24681.03 | ¥172521.27 | £21192.20 #bitcoinprice #cryptocurrency #bitcoin","1666935643107106816","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1666935643107106816","2296472342","Bitcoin10min"
"1666927574344167424","Thu Jun 08 22:29:31 +0000 2023","1","@NoorShe19752464 @TheCryptoSniper @RealAllinCrypto No. Already visited those levels bad news had basically no effect on price.","1666935514757496832","","NoorShe19752464","en","","0","0","0","https://twitter.com/BITCOIN_isDARPA/status/1666935514757496832","1592294379548737536","BITCOIN_isDARPA"
"1666934394345472000","Thu Jun 08 22:25:04 +0000 2023","1","Unusual volume spotted on Binance $XRP spot market. XRP/USDT volume experienced a 940.36% in the last 1 minute. Price: $0.5263 Volume: $739.07k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #XRP https://t.co/wW4j6xkTcR","1666934394345472000","https://pbs.twimg.com/media/FyIj_4bXoAETepH.png","","en","","0","2","0","https://twitter.com/GeniiAlert/status/1666934394345472000","1645761822111436801","GeniiAlert"
"1666934394144292868","Thu Jun 08 22:25:04 +0000 2023","0","$BTC Going up signal on a 15 minute chart! Price: \3765427.0 (2023/06/09 07:21) #Bitcoin #FX #BTC #crypto","1666934394144292868","","","en","","0","3","0","https://twitter.com/bitoco_in/status/1666934394144292868","1177988321168871424","bitoco_in"
"1666934216268091392","Thu Jun 08 22:24:21 +0000 2023","5"," that spam volume! Bitcoin 1-week activity: Current price: $26.6K -1.13% Total spam volume: 3.45M +18.13% https://t.co/g6zmH23LXd $btc #bitcoin @LunarCrush ","1666934216268091392","","","en","Thousand Oaks, CA","0","16","3","https://twitter.com/AlonGoren/status/1666934216268091392","15764581","AlonGoren"
"1666934001280458753","Thu Jun 08 22:23:30 +0000 2023","0","Fear and Greed Index NEUTRAL 50 #Bitcoin Price: $26 598 $BTC #Crypto #cryptocurrency #btc https://t.co/jY2i4taEJ6","1666934001280458753","https://pbs.twimg.com/media/FyIjnUQWcAEOoeW.png","","en","","0","2","0","https://twitter.com/Dr_Moonshow/status/1666934001280458753","1374812047700017156","Dr_Moonshow"
"1666933930241449986","Thu Jun 08 22:23:13 +0000 2023","0","The Bitcoin Price Didn t Hit $1 Million in 90 Days as Predicted But New Crypto ICO Copium Hit $8 Million in 5 MinutesNew York NY News Direct Finance News Former Coinbase CTO and crypto expert Balaji Srinivasan made headlines earlier in 2023 with a...","1666933930241449986","","","en","","0","2","0","https://twitter.com/Oxarmitage_NF/status/1666933930241449986","1532239264695881729","Oxarmitage_NF"
"1666933907751682055","Thu Jun 08 22:23:08 +0000 2023","0","#tazow Bitcoin price races toward $27K but a swift recovery is not confirmed by market data #crypto https://t.co/vZypHE14Ay https://t.co/fVQ6rRxWpg","1666933907751682055","https://pbs.twimg.com/media/FyIjjjnX0AQeNYA.jpg","","en","Manchester, UK","0","1","0","https://twitter.com/_Tazow/status/1666933907751682055","1554070504163758083","_Tazow"
