"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1669132472699740161","Wed Jun 14 23:59:27 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/9K0fLAHwV8","1669132472699740161","https://pbs.twimg.com/media/FynzIrDX0AAXTsS.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1669132472699740161","2395138046","WorldCoinIndex"
"1669132082482692096","Wed Jun 14 23:57:54 +0000 2023","2","On June 6 I gave a prediction on Bitcoin . A perfect workout of the scenario. I especially liked the fact that the price rang the lower highlighted purple boundary. #Bitcoin #Ethereum #Trading https://t.co/OjVz6KPz7O","1669132082482692096","https://pbs.twimg.com/media/FynyeB5WIAAMXur.jpg","","en","Metaverse","0","1","0","https://twitter.com/Ilya_Crypto69/status/1669132082482692096","1604462484366270468","Ilya_Crypto69"
"1669132026274873346","Wed Jun 14 23:57:40 +0000 2023","0","CRYPTO BREAKING NEWS Could Bitcoin Have Ended the Downtrend? Important Bitcoin Price Analysis!. When we examine the price chart of Bitcoin weekly trend break and critical support levels stand out. Closes above the level of $24 600 and downwa... check us out @ ","1669132026274873346","","","en","","0","0","0","https://twitter.com/spurgeonCC/status/1669132026274873346","843683758012162048","spurgeonCC"
"1668266939393687554","Wed Jun 14 23:56:24 +0000 2023","0","Closed all my position on #ethereum 8.5R more. The price already came to my zone. Now I am gonna just wait and watch the price action. #Bitcoin https://t.co/1hSnUQX0sU","1669131706643673089","https://pbs.twimg.com/media/Fynx-_hWwAQ6Jc3.jpg","scalpOzi","en","","0","0","0","https://twitter.com/scalpOzi/status/1669131706643673089","1593584877936467971","scalpOzi"
"1669131330301440001","Wed Jun 14 23:54:54 +0000 2023","0","PPI &amp; FOMC coming up shortly. In this video I discuss some potential price movements for #bitcoin and #Ethereum based off some very large liquidation levels.","1669131330301440001","","","en","South Yarra, Melbourn","0","0","0","https://twitter.com/Travel_Isabel/status/1669131330301440001","306797219","Travel_Isabel"
"1669108231736573953","Wed Jun 14 23:52:42 +0000 2023","0","@Jedi_ant I use bitcoin usd price as an input for equity risk on/off. Tough time for the regulatory pressure to potentially confuse the signals.","1669130774820315139","","Jedi_ant","en","","0","0","0","https://twitter.com/RichardLiberson/status/1669130774820315139","1629611230603227137","RichardLiberson"
"1669130300255870978","Wed Jun 14 23:50:49 +0000 2023","0","Bitcoin [BTC] didn't exactly see any significant price pump after the FOMC meeting. In fact BTC's fear and greed index indicated a sentiment of fear around the cryptocurrency which could delay a rally in the coming days.","1669130300255870978","","","en","","0","0","0","https://twitter.com/pedronogm/status/1669130300255870978","1469050395402059780","pedronogm"
"1669130104985845760","Wed Jun 14 23:50:02 +0000 2023","1","$25131.30 | €23225.54 | ¥172521.27 | £19844.74 #bitcoinprice #cryptocurrency #bitcoin","1669130104985845760","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1669130104985845760","2296472342","Bitcoin10min"
"1669129784725749760","Wed Jun 14 23:48:46 +0000 2023","2","$ordi is still tracking #bitcoin 's very first cycle price action from 2011 ⭐️ Peaked just under $30 on 8th May now retraced to sub $5 ⭐️ Bitcoin peaked just under $30 in June 2011 and retraced to $2 Here is the bitcoin price action from 2011: #ordi #bitcoin","1669129784725749760","","","en","Culver City, CA","0","0","1","https://twitter.com/lukegems/status/1669129784725749760","1498923350852194304","lukegems"
"1669129783773478913","Wed Jun 14 23:48:46 +0000 2023","1","@Trader_XO #shitcoins Price Predication Paraly +10400 odds per @SportsLine $ALGO under $ .10 $SOL under $10 +150 per @Google $MATIC under $.30 +200 per @Google $LINK under $4 +250 per @Google $OP under $.60 +300 per @Google #GamblingTwitter #Bitcoin","1669129783773478913","","Trader_XO","de","Chicago","1","2","0","https://twitter.com/NotEvenLLC/status/1669129783773478913","1497377363310559236","NotEvenLLC"
