"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1668407785438969868","Mon Jun 12 23:59:48 +0000 2023","0","A Secret Alliance To Destroy Crypto By Usurping Congress Key Elon Musk Ally Fans Wild Rumor That s Played Havoc With The Price Of Bitcoin And Ethereum - Forbes https://t.co/trJzMJv0dN","1668407785438969868","","","en","","0","2","0","https://twitter.com/LeonardCGlynnSr/status/1668407785438969868","381037722","LeonardCGlynnSr"
"1668163398020808705","Mon Jun 12 23:59:33 +0000 2023","0","@jadwahab Craig is already a billionaire (even though he is evading the law putting assets in trust) so he doesn't care. He will continue to harm the price.","1668407725724962816","","jadwahab","en","","0","0","0","https://twitter.com/brother_bitcoin/status/1668407725724962816","1280999656617439232","brother_bitcoin"
"1668407694787506176","Mon Jun 12 23:59:26 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/ZcpVb4kFS9","1668407694787506176","https://pbs.twimg.com/media/Fydf9BsWAAAjVfK.png","","en","","0","3","0","https://twitter.com/WorldCoinIndex/status/1668407694787506176","2395138046","WorldCoinIndex"
"1668407569843625985","Mon Jun 12 23:58:56 +0000 2023","14","For those of you who ve perhaps been too scared to check the price of bitcoin (in light of this week s regulatory swagger) allow us to put your anxiety to rest. Here's the Weekly Recap: #Bitcoin #canadianjobs https://t.co/DTJPSjDfSp","1668407569843625985","https://pbs.twimg.com/ext_tw_video_thumb/1668405475854143488/pu/img/JsmDcbCbc1xI5nkS.jpg","","en","Calgary, Alberta","0","7","3","https://twitter.com/ndaxio/status/1668407569843625985","942826012357795840","ndaxio"
"1668406779032621058","Mon Jun 12 23:55:48 +0000 2023","5"," Found a buried treasure in my Instagram story archive: a screenshot from 2020 of #Bitcoin price at $9K. Plebs remember the journey we've come so far! I was deemed crazy back then but now they're captivated by the very thing they doubted. Witness the transformation #BTC https://t.co/HzJKHdl599","1668406779032621058","https://pbs.twimg.com/media/FydfHpCWAAALKiE.jpg","","en","Seville, Spain","1","4","0","https://twitter.com/Nour_Rouas/status/1668406779032621058","1460333368164376583","Nour_Rouas"
"1668406609528201216","Mon Jun 12 23:55:07 +0000 2023","18","#Bitcoin price vs. Hashrate https://t.co/UPHRaGA95W","1668406609528201216","https://pbs.twimg.com/ext_tw_video_thumb/1668406518645964806/pu/img/uO3eGCk8uVlRzU9W.jpg","","en","Altavilla Vicentina, Veneto","0","5","5","https://twitter.com/Scavacini777/status/1668406609528201216","1521308796638961665","Scavacini777"
"1668332650577428483","Mon Jun 12 23:50:44 +0000 2023","1","@coryklippsten Depends if they sell all their Bitcoin trying to prop up bnb price","1668405504643829760","","coryklippsten","en","Australia ","0","0","0","https://twitter.com/DaveCurtis86/status/1668405504643829760","2809377584","DaveCurtis86"
"1667899362553520130","Mon Jun 12 23:50:10 +0000 2023","0","@MatousPikous @C_S_Skeptic @PatrickEBoyle Recognized everywhere is a matter of happenstance rather than an intrinsic property of blockchain or bitcoin. And it's not very durable. All the big exchanges have lost their US dollar offramps which is part of why the price is climbing because people literally can't sell it.","1668405364352770048","","MatousPikous","en","Anchorage, AK","0","0","0","https://twitter.com/Opcn/status/1668405364352770048","21345109","Opcn"
"1668405326645809152","Mon Jun 12 23:50:02 +0000 2023","1","$25898.36 | €24077.55 | ¥172521.27 | £20712.28 #bitcoinprice #cryptocurrency #bitcoin","1668405326645809152","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1668405326645809152","2296472342","Bitcoin10min"
"1668404674334998530","Mon Jun 12 23:47:26 +0000 2023","1","Unusual volume spotted on Binance $MATIC spot market. MATIC/USDT volume experienced a 1008.20% in the last 1 minute. Price: $0.6415 Volume: $192.11k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #MATIC https://t.co/fM3QMuYYou","1668404674334998530","https://pbs.twimg.com/media/FyddNaiWYAAZa7E.jpg","","en","","0","6","0","https://twitter.com/GeniiAlert/status/1668404674334998530","1645761822111436801","GeniiAlert"
"1668404579015475203","Mon Jun 12 23:47:03 +0000 2023","1","Historically whenever $XRP successfully closed above the weekly 60-Day EMA it experienced a significant rally resulting in a price increase of over $1. Does history repeat itself? For #XRP to maintain this support level it heavily relies on Bitcoin not undergoing a ","1668404579015475203","","","en","","0","2","1","https://twitter.com/Cesar1Urquidez/status/1668404579015475203","1598808193211125760","Cesar1Urquidez"
"1668404071139516424","Mon Jun 12 23:45:02 +0000 2023","0","#Bitcoin $BTC Price: $25 898.06 Areas of Support MUST Hold Above: $23 634.20 Trends Near: DN Short: DN Medium: DN Long: UP Levels of interest Short: $23 816.97 Med: $33 824.19 Long: $51 995.23","1668404071139516424","","","en","","0","3","0","https://twitter.com/DCA_Cryptoz/status/1668404071139516424","1208621831328018432","DCA_Cryptoz"
"1668290119328059393","Mon Jun 12 23:44:41 +0000 2023","1","@Ty_Price_ @NotChaseColeman He either works for a bank or he is a bitcoin maxi . Either way not someone to follow /","1668403983940194304","","Ty_Price_","en","San Diego ","0","0","0","https://twitter.com/npkvpgmmn5/status/1668403983940194304","1445000896211943425","npkvpgmmn5"
"1668403087172673536","Mon Jun 12 23:41:08 +0000 2023","0","SEC s DeFi Rulemaking Do-Over Falls Short By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data Publish at: June 13 2023 at 12:08AM https://t.co/4kSgqKcX4X","1668403087172673536","https://pbs.twimg.com/media/FydbxC6WIAA8LsD.jpg","","en","London","0","5","0","https://twitter.com/fccripto/status/1668403087172673536","941339550424748034","fccripto"
"1668403007661408256","Mon Jun 12 23:40:49 +0000 2023","1","Bitcoin price falls below $30 000 as investors brace for more volatility. It's down more than 7% in the past 24 hours trading at $29 500 at the time of writing. Ethereum price also falls but remains above $2000.","1668403007661408256","","","en","","0","2","0","https://twitter.com/LeftCoastCrypto/status/1668403007661408256","1429073626540613639","LeftCoastCrypto"
"1668403002871361541","Mon Jun 12 23:40:47 +0000 2023","0","#Ordinals Inscription #2040 just sold on #Bitcoin Sat Rarity: Common Sold Price: 0.529₿ to : https://t.co/JHJdzy8lSy from : https://t.co/Kl4zJEmgJ5 ℹ️ More information: https://t.co/3H89uP5wmd https://t.co/Xz8o52Z4F4","1668403002871361541","https://pbs.twimg.com/media/FydbsHuWYAAugep.jpg","","en","","0","4","0","https://twitter.com/OrdinalBot/status/1668403002871361541","1623443819571167233","OrdinalBot"
"1668402809048317952","Mon Jun 12 23:40:01 +0000 2023","0","$25914.30 | €24095.91 | ¥172521.27 | £20739.73 #bitcoinprice #cryptocurrency #bitcoin","1668402809048317952","","","und","","0","3","0","https://twitter.com/Bitcoin10min/status/1668402809048317952","2296472342","Bitcoin10min"
"1668402646116446208","Mon Jun 12 23:39:22 +0000 2023","0","1: Bitcoin price is $25925.76 (0.07% 1h) 2: Ethereum price is $1743.31 (0.05% 1h) 3: Tether price is $1.00 (0.01% 1h) 4: BNB price is $231.52 (0.15% 1h) 5: USD Coin price is $1.00 (0.01% 1h) 8: Dogecoin price is $0.06 (0.18% 1h)","1668402646116446208","","","en","United States","0","3","0","https://twitter.com/TickerTop/status/1668402646116446208","960864046282133504","TickerTop"
"1668402525073035265","Mon Jun 12 23:38:54 +0000 2023","0","If #Bitcoin doesn t take here it s probably gonna go back to $26.8K. Fingers crossed that I was right on my call. Still waiting for price to react. ","1668402525073035265","","","en","The Blockchain","0","1","0","https://twitter.com/Cryptard3000/status/1668402525073035265","1647777466641948673","Cryptard3000"
"1668401916286754818","Mon Jun 12 23:36:28 +0000 2023","0","BITCOIN PRICE PREDICTION PRICE : FALL⤵ in 60 min. SELL 0.193 BTC for $25 924.23 apiece on Bybit Target price : $25 405.75 Amount: $5 003 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/IVy3WkmxwR","1668401916286754818","https://pbs.twimg.com/media/Fydas4taMAEVreh.jpg","","en","","1","4","0","https://twitter.com/cryptojohnsmith/status/1668401916286754818","1264448654212919296","cryptojohnsmith"
