"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1664421559241527300","Thu Jun 01 23:59:57 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/Kr4k4VzLWS","1664421559241527300","https://pbs.twimg.com/media/Fxk2lc_WYAAoIL-.png","","en","","0","1","0","https://twitter.com/WorldCoinIndex/status/1664421559241527300","2395138046","WorldCoinIndex"
"1664421541533323266","Thu Jun 01 23:59:53 +0000 2023","0","Liquidity suggest a price drop coming! Bollinger Bands are constricting as #bitcoin has been ranging between $26k-$28k. On the Daily MACD turning back bearish while RSI is at 44 A drop in price is likely before we continue the rally onwards above $31k #BTC #Crypto https://t.co/4lPBbxfnda","1664421541533323266","https://pbs.twimg.com/media/Fxk1bbMaEAAtHit.jpg","","en","","0","1","0","https://twitter.com/StrictlyCryptoP/status/1664421541533323266","1590122038668439552","StrictlyCryptoP"
"1664420772830662657","Thu Jun 01 23:56:52 +0000 2023","1","4️⃣ Allocation and Distribution: Fair launch coins like Bitcoin have no specific allocations. Pre-mined tokens however are allocated to teams and investors with a small portion sold to the public. Uneven distribution risks price crashes by large holders.","1664420781055692800","","Fomofix_","en","","0","1","0","https://twitter.com/Fomofix_/status/1664420781055692800","1647021436165578753","Fomofix_"
"1664420772830662657","Thu Jun 01 23:56:51 +0000 2023","1","2️⃣ Inflation and Deflation: Bitcoin has a limited supply making it scarce. Rising demand increases prices. Ethereum has no cap so new coins are continuously minted making it inflationary. Balancing supply and demand is vital for price stability.","1664420777033355264","","Fomofix_","en","","0","1","0","https://twitter.com/Fomofix_/status/1664420777033355264","1647021436165578753","Fomofix_"
"1664420431829270530","Thu Jun 01 23:55:29 +0000 2023","1","Current #Bitcoin Price is $26788 #BTC #Crypto","1664420431829270530","","","en","","0","3","0","https://twitter.com/Deanabilitybt/status/1664420431829270530","1652667180243189763","Deanabilitybt"
"1664419825932959745","Thu Jun 01 23:53:04 +0000 2023","0"," The price of #bitcoin is not going up all prices are going down relative to Bitcoin. @JeffBooth","1664419825932959745","","","en","","0","2","0","https://twitter.com/CuckBucks4BTC/status/1664419825932959745","1478236464689213440","CuckBucks4BTC"
"1664419325275688960","Thu Jun 01 23:51:05 +0000 2023","10","The latest price moves in #crypto including the #safemoonswap partners today - https://t.co/d76bV56Jeq #cryptonews #safemoon #bsc #bitcoin #safemoonarmy","1664419325275688960","","","en","Los Angeles, CA","0","3","5","https://twitter.com/CryptoAtlasYT/status/1664419325275688960","30635737","CryptoAtlasYT"
"1664419059159408641","Thu Jun 01 23:50:01 +0000 2023","2","$26813.01 | €24950.52 | ¥172521.27 | £21438.90 #bitcoinprice #cryptocurrency #bitcoin","1664419059159408641","","","und","","0","4","0","https://twitter.com/Bitcoin10min/status/1664419059159408641","2296472342","Bitcoin10min"
"1664419032467148802","Thu Jun 01 23:49:55 +0000 2023","2","Actually fk it I buy now. There s a different interpretation and looking at the price behaviour prior to this I think we can go long. Betting the end of the down cycle. But not fully all in there s no rush. #eth #ethereum #btc #bitcoin","1664419032467148802","","","en","Singapore","0","7","1","https://twitter.com/teojh/status/1664419032467148802","49237941","teojh"
"1664418737645035523","Thu Jun 01 23:48:45 +0000 2023","1","#bitcoin price slips under $27K but data shows BTC whales counter trading DXY strength The #US dollar index is encroaching on new year-to-date highs but Bitcoin whale activity suggests this may be a dead cat bounce. https://t.co/RC9SGfLXjn","1664418737645035523","","","en","Crypto Space","0","3","0","https://twitter.com/Crypto_L_Dude/status/1664418737645035523","1381918288804974592","Crypto_L_Dude"
"1664417802982244355","Thu Jun 01 23:45:02 +0000 2023","7","#Bitcoin $BTC Price: $26 838.95 Areas of Support MUST Hold Above: $23 079.64 Trends Near: DN Short: DN Medium: DN Long: UP Levels of interest Short: $26 333.52 Med: $34 572.82 Long: $50 775.21","1664417802982244355","","","en","","0","2","0","https://twitter.com/DCA_Cryptoz/status/1664417802982244355","1208621831328018432","DCA_Cryptoz"
"1664417692932276225","Thu Jun 01 23:44:36 +0000 2023","2","Bitcoin (#BTC ) Price Drops Another 3% In Major Decoupling From #AITechStocks #AI #crypto https://t.co/oQIIiPbSqa","1664417692932276225","","","en","Brisbane, Australia ","0","2","1","https://twitter.com/HappyScribbler/status/1664417692932276225","236330524","HappyScribbler"
"1664417306095804417","Thu Jun 01 23:43:03 +0000 2023","0","How the Upcoming US Jobs Report Might Impact the Bitcoin (BTC) Price https://t.co/7QmbwuLf5m","1664417306095804417","","","en","","0","0","0","https://twitter.com/nowtesdefi/status/1664417306095804417","1363001227521314816","nowtesdefi"
"1664416545613684738","Thu Jun 01 23:40:02 +0000 2023","1","$26827.51 | €24952.73 | ¥172521.27 | £21426.47 #bitcoinprice #cryptocurrency #bitcoin","1664416545613684738","","","und","","0","10","0","https://twitter.com/Bitcoin10min/status/1664416545613684738","2296472342","Bitcoin10min"
"1664416333184761856","Thu Jun 01 23:39:11 +0000 2023","1","1: Bitcoin price is $26791.84 (-0.34% 1h) 2: Ethereum price is $1858.01 (-0.52% 1h) 3: Tether price is $1.00 (0.02% 1h) 4: BNB price is $304.91 (-0.30% 1h) 5: USD Coin price is $1.00 (0.04% 1h) 8: Dogecoin price is $0.07 (-0.33% 1h)","1664416333184761856","","","en","United States","0","2","0","https://twitter.com/TickerTop/status/1664416333184761856","960864046282133504","TickerTop"
"1664415689808175104","Thu Jun 01 23:36:38 +0000 2023","264","The Disbelief Phase is in full swing for Stock Markets: #SP500 Another Highest Daily Close for 2023 #NASDAQ100 Also Highest Daily Close in 2023 VIX just starting to trend in sub 17 bull zone #Bitcoin maintaining price above macro support Europe has been leading the https://t.co/h6TdOxxwxF","1664415689808175104","https://pbs.twimg.com/media/FxktNxxaAAAtSU-.jpg","","en","Gold Coast, Australia","6","52","46","https://twitter.com/jasonpizzino/status/1664415689808175104","2806243801","jasonpizzino"
